Unix	jday	Pressure
649468800	213	101124.69709973
649472400	213	101084.69709973
649476000	213	101045.586356627
649479600	213	101024.69709973
649483200	213	101024.687235226
649486800	213	101034.677370722
649490400	213	101124.677370722
649494000	213	101133.906158378
649497600	213	101173.788113825
649501200	213	101243.778249321
649504800	213	101253.778249321
649508400	213	101273.778249321
649512000	213	101283.134946033
649515600	213	101273.144810538
649519200	213	101292.373598194
649522800	213	101273.26285509
649526400	213	101233.26285509
649530000	213	101214.034067434
649533600	213	101234.034067434
649537200	213	101274.795415274
649540800	213	101354.805279778
649544400	213	101424.034067434
649548000	213	101364.161976491
649551600	213	101314.161976491
649555200	214	101283.400628651
649558800	214	101213.518673203
649562400	214	101112.639280811
649566000	214	101042.511371755
649569600	214	101042.383462698
649573200	214	101052.255553641
649576800	214	101151.484341297
649580400	214	101162.245689137
649584000	214	101272.245689137
649587600	214	101303.134946033
649591200	214	101322.363733689
649594800	214	101362.363733689
649598400	214	101423.134946033
649602000	214	101493.906158378
649605600	214	101494.805279778
649609200	214	101505.566627618
649612800	214	101474.805279778
649616400	214	101465.566627618
649620000	214	101533.125081529
649623600	214	101643.906158378
649627200	214	101704.795415274
649630800	214	101795.68467217
649634400	214	101755.694536675
649638000	214	101725.694536675
649641600	215	101654.933188835
649645200	215	101605.061097892
649648800	215	101574.299750052
649652400	215	101504.417794604
649656000	215	101413.528537708
649659600	215	101344.417794604
649663200	215	101363.528537708
649666800	215	101374.299750052
649670400	215	101354.299750052
649674000	215	101374.289885547
649677600	215	101353.528537708
649681200	215	101313.528537708
649684800	215	101223.410493155
649688400	215	101144.053796443
649692000	215	101074.943053339
649695600	215	101024.943053339
649699200	215	100924.171840995
649702800	215	100823.400628651
649706400	215	100764.171840995
649710000	215	100733.154675042
649713600	215	100731.612250354
649717200	215	100741.612250354
649720800	215	100630.968947066
649724400	215	100540.207599227
649728000	216	100461.74015941
649731600	216	100409.554431435
649735200	216	100300.197734722
649738800	216	100189.308477826
649742400	216	100080.197734722
649746000	216	100009.436386882
649749600	216	99829.672475987
649753200	216	99808.9111281472
649756800	216	99799.0390372038
649760400	216	99740.6995064444
649764000	216	99663.1311880291
649767600	216	99593.1410525334
649771200	216	99453.0230079811
649774800	216	99363.0230079811
649778400	216	99262.3797046936
649782000	216	99132.3797046936
649785600	216	99001.6084923495
649789200	216	98871.7265369018
649792800	216	98640.9553245577
649796400	216	98581.6282213582
649800000	216	98501.6282213582
649803600	216	98432.3994337023
649807200	216	98301.7561304148
649810800	216	98160.2235702309
649814400	217	98118.9308571559
649818000	217	98059.1866752692
649821600	217	98025.9837813403
649825200	217	98055.7279632271
649828800	217	98047.260523411
649832400	217	98068.7832190905
649836000	217	98197.3921904719
649839600	217	98426.4832045668
649843200	217	98617.3724614632
649846800	217	98747.3823259675
649850400	217	98797.3921904719
649854000	217	98839.0526597125
649857600	217	98828.9247506558
649861200	217	98898.1732673204
649864800	217	98949.0625242168
649868400	217	98949.9616456176
649872000	217	98869.9517811132
649875600	217	98819.9517811132
649879200	217	98758.4192209293
649882800	217	98810.0796901699
649886400	217	98800.988676075
649890000	217	98750.988676075
649893600	217	98670.2075992265
649897200	217	98589.3183423301
649900800	218	98580.0796901699
649904400	218	98429.3282068344
649908000	218	98278.5569944903
649911600	218	98165.4721451138
649915200	218	98017.9136912028
649918800	218	97868.8226771079
649922400	218	97549.7020695
649926000	218	97440.3453727875
649929600	218	97282.5409652676
649933200	218	97160.0994191786
649936800	218	97157.7759176418
649940400	218	97186.1055838969
649944000	218	97176.9948407934
649947600	218	97157.8939621941
649951200	218	97108.5569944903
649954800	218	96960.8706315227
649958400	218	96877.9136912028
649962000	218	96808.8128126036
649965600	218	96920.0895546742
649969200	218	96832.6590098199
649972800	218	96771.1165851316
649976400	218	96780.0994191785
649980000	218	96659.9715101219
649983600	218	96589.0822532255
649987200	219	96567.4119194806
649990800	219	96479.2002977778
649994400	219	96338.5668589946
649998000	219	96257.014569802
650001600	219	96177.6578730895
650005200	219	96137.6578730895
650008800	219	96397.2544169109
650012400	219	96524.9605088872
650016000	219	96567.5200995285
650019600	219	96578.2814473683
650023200	219	96638.9247506558
650026800	219	96739.5680539433
650030400	219	96989.3221003344
650034000	219	97177.7895401505
650037600	219	97287.146236863
650041200	219	97338.0354937594
650044800	219	97398.7968415992
650048400	219	97499.4401448867
650052000	219	97666.7526451887
650055600	219	97837.7599466374
650059200	219	98008.0059002464
650062800	219	98150.4474463354
650066400	219	98310.3392662874
650070000	219	98410.4671753441
650073600	220	98390.3294017831
650077200	220	98492.6331743112
650080800	220	98641.861961967
650084400	220	98731.2186586795
650088000	220	98822.1177800803
650091600	220	98921.4744767928
650095200	220	99051.4744767928
650098800	220	99120.713128953
650102400	220	99231.4843412971
650106000	220	99323.1349460334
650109600	220	99413.1448105377
650113200	220	99494.0242029298
650116800	220	99654.0340674341
650120400	220	99734.0439319385
650124000	220	99784.8052797783
650127600	220	99824.0439319385
650131200	220	99834.9233243306
650134800	220	99854.9331888349
650138400	220	99795.704401179
650142000	220	99834.8151442826
650145600	220	99904.1718409951
650149200	220	99984.1619764908
650152800	220	100004.161976491
650156400	220	100013.272719594
650160000	221	99933.1546750421
650163600	221	99922.5113717546
650167200	221	99932.3933272023
650170800	221	99913.2825840987
650174400	221	99902.3834626979
650178000	221	99902.3834626979
650181600	221	99922.2555536413
650185200	221	99982.245689137
650188800	221	100070.585219896
650192400	221	100131.346567736
650196000	221	100181.346567736
650199600	221	100212.235824633
650203200	221	100202.363733689
650206800	221	100252.245689137
650210400	221	100311.474476793
650214000	221	100332.363733689
650217600	221	100322.363733689
650221200	221	100312.373598194
650224800	221	100373.252990586
650228400	221	100444.02420293
650232000	221	100513.26285509
650235600	221	100554.034067434
650239200	221	100545.576492122
650242800	221	100536.475613523
650246400	222	100544.034067434
650250000	222	100535.694536675
650253600	222	100536.475613523
650257200	222	100496.485478028
650260800	222	100465.704401179
650264400	222	100464.815144283
650268000	222	100535.051233387
