Unix	jday	Downward_Short-Wave_Rad_Flux
652147200	244	616.55774824813
652150800	244	616.55774824813
652154400	244	596.299553653381
652158000	244	563.534589529602
652161600	244	509.410355875466
652165200	244	445.143517203141
652168800	244	0
652172400	244	0
652176000	244	0
652179600	244	0
652183200	244	0
652186800	244	0
652190400	244	0
652194000	244	0
652197600	244	0
652201200	244	0
652204800	244	0
652208400	244	0
652212000	244	0
652215600	244	0
652219200	244	2.99800909815525
652222800	244	14.9212153060096
652226400	244	30.9582936372013
652230000	244	50.33988427979
652233600	245	161.029943404121
652237200	245	161.029943404121
652240800	245	154.847470679676
652244400	245	137.832110305174
652248000	245	118.857426560713
652251600	245	101.904435963502
652255200	245	0
652258800	245	0
652262400	245	0
652266000	245	0
652269600	245	0
652273200	245	0
652276800	245	0
652280400	245	0
652284000	245	0
652287600	245	0
652291200	245	0
652294800	245	0
652298400	245	0
652302000	245	0
652305600	245	17.3705706783412
652309200	245	62.4418747320119
652312800	245	114.357258988856
652316400	245	161.204522058205
652320000	246	427.485528480111
652323600	246	427.485528480111
652327200	246	430.780613858674
652330800	246	424.853197736202
652334400	246	401.112279092026
652338000	246	360.981397792788
652341600	246	0.0793129266284988
652345200	246	0.0793129266284988
652348800	246	0.0388768431459991
652352400	246	0.0202180417412499
652356000	246	0.0202180417412499
652359600	246	0.0202180417412499
652363200	246	0
652366800	246	0
652370400	246	0
652374000	246	0
652377600	246	0
652381200	246	0
652384800	246	0
652388400	246	0
652392000	246	10.3184995501879
652395600	246	51.3127252296488
652399200	246	115.523731563831
652402800	246	186.115700407082
652406400	247	584.943163870939
652410000	247	584.943163870939
652413600	247	583.590125609152
652417200	247	558.562880760439
652420800	247	512.770403841074
652424400	247	451.690681124788
652428000	247	0.198268367690011
652431600	247	0.198268367690011
652435200	247	0.100034681348133
652438800	247	0.0593568426286308
652442400	247	0.0593366401242513
652446000	247	0.0391185983830015
652449600	247	0
652453200	247	0
652456800	247	0
652460400	247	0
652464000	247	0
652467600	247	0
652471200	247	0
652474800	247	0
652478400	247	11.790469786771
652482000	247	36.7274207343807
652485600	247	74.4150853308648
652489200	247	123.524841091435
652492800	248	448.071900758907
652496400	248	448.071900758907
652500000	248	419.859605589235
652503600	248	383.479216563426
652507200	248	331.226448138457
652510800	248	282.357879557499
652514400	248	0.143851210033048
652518000	248	0.143851210033048
652521600	248	0.0627170785386344
652525200	248	0.0422572815603821
652528800	248	0.0406980412238815
652532400	248	0.0220190373147529
652536000	248	0
652539600	248	0
652543200	248	0
652546800	248	0
652550400	248	0
