Unix	jday	Precipitation_rate
638928000	91	0
638931600	91	0
638935200	91	0
638938800	91	0
638942400	91	0
638946000	91	0
638949600	91	0
638953200	91	0
638956800	91	0
638960400	91	0
638964000	91	0
638967600	91	0
638971200	91	0
638974800	91	0
638978400	91	0
638982000	91	0
638985600	91	0
638989200	91	0
638992800	91	0
638996400	91	0
6.39e+08	91	0
639003600	91	0
639007200	91	0
639010800	91	0
639014400	92	0
639018000	92	0
639021600	92	0
639025200	92	0
639028800	92	0
639032400	92	0
639036000	92	3.85606162324228e-07
639039600	92	1.46333048903383e-06
639043200	92	4.38977183125524e-06
639046800	92	1.03668063607841e-05
639050400	92	1.12397433296892e-05
639054000	92	1.19676576259687e-05
639057600	92	1.57832069053e-08
639061200	92	3.54792664552813e-08
639064800	92	1.18374056275607e-08
639068400	92	7.89160345264998e-09
639072000	92	5.91870281378035e-09
639075600	92	4.93225204575981e-09
639079200	92	0
639082800	92	0
639086400	92	0
639090000	92	0
639093600	92	0
639097200	92	0
639100800	93	0
639104400	93	0
639108000	93	0
639111600	93	0
639115200	93	0
639118800	93	0
639122400	93	0
639126000	93	0
639129600	93	0
639133200	93	0
639136800	93	0
639140400	93	0
639144000	93	0
639147600	93	9.86450431581248e-10
639151200	93	7.42315541185615e-06
639154800	93	6.79976071589612e-05
639158400	93	9.00112809216321e-05
639162000	93	0.000113935452581247
639165600	93	9.58878862523686e-05
639169200	93	7.36219389222665e-05
639172800	93	5.51708604560026e-05
639176400	93	4.31563266260424e-05
639180000	93	3.39865614779709e-05
639183600	93	2.75736257795112e-05
639187200	94	2.04820426897888e-06
639190800	94	3.36811797876377e-06
639194400	94	3.39468623788696e-06
639198000	94	2.31657843073537e-06
639201600	94	1.27919218070791e-06
639205200	94	1.17747557991042e-06
639208800	94	0
639212400	94	0
639216000	94	0
639219600	94	0
639223200	94	0
639226800	94	0
639230400	94	0
639234000	94	0
639237600	94	0
639241200	94	0
639244800	94	0
639248400	94	0
639252000	94	0
639255600	94	0
639259200	94	0
639262800	94	0
639266400	94	0
639270000	94	0
639273600	95	0
639277200	95	0
639280800	95	0
639284400	95	0
639288000	95	0
639291600	95	0
639295200	95	0
639298800	95	0
639302400	95	0
639306000	95	0
639309600	95	0
639313200	95	0
639316800	95	0
639320400	95	0
639324000	95	0
639327600	95	0
639331200	95	0
639334800	95	0
639338400	95	0
639342000	95	0
639345600	95	0
639349200	95	0
639352800	95	0
639356400	95	0
639360000	96	0
639363600	96	0
639367200	96	0
639370800	96	0
639374400	96	0
639378000	96	0
639381600	96	0
639385200	96	0
639388800	96	0
639392400	96	0
639396000	96	0
639399600	96	0
639403200	96	0
639406800	96	0
639410400	96	0
639414000	96	0
639417600	96	0
639421200	96	0
639424800	96	0
639428400	96	0
639432000	96	0
639435600	96	0
639439200	96	0
639442800	96	0
639446400	97	0
639450000	97	0
639453600	97	0
639457200	97	0
639460800	97	0
639464400	97	0
639468000	97	0
639471600	97	0
639475200	97	0
639478800	97	0
639482400	97	0
639486000	97	0
639489600	97	0
639493200	97	0
639496800	97	0
639500400	97	0
639504000	97	0
639507600	97	0
639511200	97	0
639514800	97	0
639518400	97	0
639522000	97	0
639525600	97	0
639529200	97	0
639532800	98	0
639536400	98	0
639540000	98	0
639543600	98	0
639547200	98	9.86450431581248e-10
639550800	98	1.56215369299922e-07
639554400	98	1.8713177126697e-05
639558000	98	4.02126783653401e-05
639561600	98	6.64802164357382e-05
639565200	98	8.77644892889028e-05
639568800	98	0.000103367076674861
639572400	98	0.000113919116554091
639576000	98	9.63082168660473e-05
639579600	98	9.99261819165107e-05
639583200	98	9.24675988118023e-05
639586800	98	7.73759362884298e-05
639590400	98	6.59899496726946e-05
639594000	98	5.53627649793928e-05
639597600	98	1.8982833999002e-06
639601200	98	1.8982833999002e-06
639604800	98	1.92287876073211e-06
639608400	98	2.93566976752839e-06
639612000	98	3.03738637369393e-06
639615600	98	3.12532560268335e-06
639619200	99	3.76863628724583e-06
639622800	99	1.92287876073211e-06
639626400	99	2.83395317236597e-06
639630000	99	3.74502737684551e-06
639633600	99	4.75683172594376e-06
639637200	99	5.67971079859008e-06
639640800	99	2.83296672193439e-06
639644400	99	2.83296672193439e-06
639648000	99	1.92189231030052e-06
639651600	99	1.83395307131357e-06
639655200	99	1.91107430553195e-06
639658800	99	1.0118044526754e-06
639662400	99	3.35053198680728e-07
639666000	99	3.48830556310355e-07
639669600	99	2.59904873868887e-07
639673200	99	1.82783631107132e-07
639676800	99	1.69006274819516e-07
639680400	99	9.18850407132832e-08
639684000	99	0
639687600	99	9.08985903938484e-08
639691200	99	9.18850407132832e-08
639694800	99	1.03689495913443e-07
639698400	99	9.18850407132832e-08
639702000	99	9.08985903938484e-08
639705600	100	2.34323062829698e-07
639709200	100	5.6641690965495e-07
639712800	100	3.48929578808137e-06
639716400	100	6.16802001762357e-06
639720000	100	7.93566966389686e-06
639723600	100	9.69250129589535e-06
639727200	100	1.28376717076913e-05
639730800	100	1.00926442260859e-05
639734400	100	7.41194706904106e-06
639738000	100	5.6551154404422e-06
639741600	100	4.74404082165403e-06
639745200	100	3.82116216063231e-06
639748800	100	7.71212342183795e-08
639752400	100	0
639756000	100	0
639759600	100	0
639763200	100	0
639766800	100	0
639770400	100	0
639774000	100	0
639777600	100	0
639781200	100	0
639784800	100	0
639788400	100	0
639792000	101	0
639795600	101	0
639799200	101	0
639802800	101	0
639806400	101	0
639810000	101	0
639813600	101	0
639817200	101	0
639820800	101	0
639824400	101	0
639828000	101	0
639831600	101	0
639835200	101	0
639838800	101	0
639842400	101	0
639846000	101	0
639849600	101	0
639853200	101	0
639856800	101	0
639860400	101	0
639864000	101	0
639867600	101	0
639871200	101	0
639874800	101	0
639878400	102	0
639882000	102	0
639885600	102	0
639889200	102	0
639892800	102	0
639896400	102	0
639900000	102	0
639903600	102	0
639907200	102	0
639910800	102	0
639914400	102	0
639918000	102	0
639921600	102	0
639925200	102	0
639928800	102	0
639932400	102	0
639936000	102	0
639939600	102	0
639943200	102	0
639946800	102	0
639950400	102	0
639954000	102	0
639957600	102	0
639961200	102	0
639964800	103	0
639968400	103	0
639972000	103	0
639975600	103	0
639979200	103	0
639982800	103	0
639986400	103	0
639990000	103	0
639993600	103	0
639997200	103	0
640000800	103	0
640004400	103	0
640008000	103	0
640011600	103	0
640015200	103	0
640018800	103	0
640022400	103	0
640026000	103	0
640029600	103	0
640033200	103	0
640036800	103	0
640040400	103	0
640044000	103	0
640047600	103	0
640051200	104	0
640054800	104	0
640058400	104	0
640062000	104	0
640065600	104	0
640069200	104	0
640072800	104	0
640076400	104	0
640080000	104	0
640083600	104	0
640087200	104	0
640090800	104	0
640094400	104	0
640098000	104	0
640101600	104	0
640105200	104	0
640108800	104	0
640112400	104	0
640116000	104	0
640119600	104	0
640123200	104	0
640126800	104	0
640130400	104	0
640134000	104	0
640137600	105	0
640141200	105	0
640144800	105	0
640148400	105	0
640152000	105	0
640155600	105	0
640159200	105	0
640162800	105	0
640166400	105	0
640170000	105	0
640173600	105	0
640177200	105	0
640180800	105	0
640184400	105	0
640188000	105	0
640191600	105	0
640195200	105	0
640198800	105	0
640202400	105	0
640206000	105	0
640209600	105	0
640213200	105	0
640216800	105	1.36886947852012e-06
640220400	105	1.03668893799221e-05
640224000	106	8.94609769186738e-05
640227600	106	0.00010988310063863
640231200	106	8.32951733037911e-05
640234800	106	5.68962088839437e-05
640238400	106	4.34105980745703e-05
640242000	106	3.45179739916798e-05
640245600	106	0.000217771659096552
640249200	106	0.000126609956894368
640252800	106	0.000150863777530776
640256400	106	0.000148458175807634
640260000	106	0.000134377184004191
640263600	106	0.000126887141310801
640267200	106	1.54561724474606e-06
640270800	106	2.75425965708212e-06
640274400	106	1.73531518051932e-06
640278000	106	1.48759055686401e-06
640281600	106	3.70123720588616e-07
640285200	106	3.41582559032216e-07
640288800	106	0
640292400	106	0
640296000	106	0
640299600	106	0
640303200	106	0
640306800	106	0
640310400	107	0
640314000	107	8.87805422067052e-09
640317600	107	1.14540450324398e-07
640321200	107	2.16689592916795e-08
640324800	107	1.96960586528099e-08
640328400	107	1.77231580139403e-08
640332000	107	0
640335600	107	0
640339200	107	0
