Unix	jday	V-component_of_wind
646790400	182	7.26162713795259
646794000	182	6.32144971334088
646797600	182	5.83565637229963
646801200	182	5.54613050250012
646804800	182	4.88398889966052
646808400	182	3.84168776098432
646812000	182	1.89920288737501
646815600	182	1.78840968198561
646819200	182	1.74746640776416
646822800	182	1.6320223371238
646826400	182	1.29462146005856
646830000	182	0.96846762129228
646833600	182	-0.77938463200351
646837200	182	-0.814117108745877
646840800	182	-1.01351057727388
646844400	182	-1.07454637900359
646848000	182	-0.951648624086095
646851600	182	-0.858097673580044
646855200	182	-0.00894520036115333
646858800	182	-0.981728727660135
646862400	182	-1.5848968125327
646866000	182	-1.92747921398444
646869600	182	-2.20265847583565
646873200	182	-2.66348367306761
646876800	183	-4.14665202265381
646880400	183	-3.57281399937143
646884000	183	-3.4284226981221
646887600	183	-3.43967220259907
646891200	183	-3.48270268452293
646894800	183	-3.85253142701497
646898400	183	-4.02707463566002
646902000	183	-4.20591805966621
646905600	183	-4.12838551801924
646909200	183	-3.8885589221937
646912800	183	-4.16995014395657
646916400	183	-4.05768796897024
646920000	183	-7.49576624475263
646923600	183	-4.67577902812139
646927200	183	-3.73825304256235
646930800	183	-3.22264254064908
646934400	183	-3.19708052338179
646938000	183	-3.10203626127113
646941600	183	-5.5862778201601
646945200	183	-3.37006506816582
646948800	183	-2.44833289810283
646952400	183	-2.03992387460661
646956000	183	-2.79204341028715
646959600	183	-3.40625091498887
646963200	184	-4.23901621085342
646966800	184	-4.30721702043591
646970400	184	-4.40487631490583
646974000	184	-4.37283149606761
646977600	184	-3.59586065128743
646981200	184	-3.14175336826559
646984800	184	-2.8763261726372
646988400	184	-2.70967818448399
646992000	184	-2.83916818645949
646995600	184	-2.90581410246963
646999200	184	-2.45786985298367
647002800	184	-2.13834236753702
647006400	184	-2.51452383976373
647010000	184	-2.07852171966822
647013600	184	-1.55833181372544
647017200	184	-1.23872971727818
647020800	184	-1.07385940802949
647024400	184	-0.946455309324808
647028000	184	-0.665486551983545
647031600	184	-1.44358392630161
647035200	184	-1.70866599556967
647038800	184	-1.84675197839036
647042400	184	-1.89255915200695
647046000	184	-1.83793933438209
647049600	185	-3.5107607853558
647053200	185	-2.81195124414576
647056800	185	-2.05716674351888
647060400	185	-1.62425917175214
647064000	185	-1.38655158515171
647067600	185	-1.54345684980198
647071200	185	-1.15479480337261
647074800	185	-1.60313803138429
647078400	185	-1.84496178916427
647082000	185	-1.93072665233177
647085600	185	-1.8820527633432
647089200	185	-1.81745879073917
647092800	185	-1.09577621534615
647096400	185	-1.22852139494533
647100000	185	-0.998498559294679
647103600	185	-0.897646179067445
647107200	185	-0.777392639433692
647110800	185	-0.767296562279045
647114400	185	-0.215121976879996
647118000	185	-0.931399677936215
647121600	185	-1.29114093820279
647125200	185	-1.36501677628077
647128800	185	-1.31611621560612
647132400	185	-1.14404636025917
647136000	186	-1.89536551593307
647139600	186	-1.5414275612474
647143200	186	-1.56896871839595
647146800	186	-1.61199675709847
647150400	186	-1.12756321281108
647154000	186	-1.0799418561543
647157600	186	-0.0370847152942719
647161200	186	-0.203395160337042
647164800	186	-0.295631704323667
647168400	186	-0.678320675715581
647172000	186	-1.14979784558701
647175600	186	-1.49293554215868
647179200	186	-3.27281110949839
647182800	186	-2.34967276160497
