Unix	jday	Downward_Long-Wave_Rad_Flux
657417600	305	279.809262627116
657421200	305	280.636070012159
657424800	305	280.884580875427
657428400	305	280.934156010327
657432000	305	280.615680556939
657435600	305	279.982912916797
657439200	305	276.319922114192
657442800	305	273.378515269726
657446400	305	271.132672589344
657450000	305	293.721547844048
657453600	305	305.61528057091
657457200	305	312.863013363976
657460800	305	338.259312080841
657464400	305	338.225243750417
657468000	305	335.555673287349
657471600	305	336.439433052557
657475200	305	337.045550655945
657478800	305	337.333273589714
657482400	305	321.832267683729
657486000	305	322.111979203305
657489600	305	305.72722693224
657493200	305	295.564518033638
657496800	305	290.999560630829
657500400	305	289.439710811047
657504000	306	295.58680614057
657507600	306	297.124597648532
657511200	306	300.920209055761
657514800	306	303.500569208324
657518400	306	304.633488451972
657522000	306	305.082357289325
657525600	306	299.549084719951
657529200	306	297.083730721542
657532800	306	289.89830668151
657536400	306	284.945287862767
657540000	306	283.245999954337
657543600	306	284.204276890956
657547200	306	307.038628548556
657550800	306	307.486810274425
657554400	306	315.748422298948
657558000	306	320.64347674224
657561600	306	320.668226961811
657565200	306	317.443483174013
657568800	306	303.369948695377
657572400	306	305.641770577061
657576000	306	308.279827714782
657579600	306	310.399360505039
657583200	306	312.384767057142
657586800	306	314.320981421792
657590400	307	329.920348251639
657594000	307	330.640221870098
657597600	307	354.317390203229
657601200	307	362.340472270514
657604800	307	364.927351482467
657608400	307	366.36082799396
657612000	307	369.572976059958
657615600	307	366.919324799253
657619200	307	365.400317712612
657622800	307	364.891017893297
657626400	307	364.395566553411
657630000	307	364.065703379361
657633600	307	363.982967675242
657637200	307	363.628550612174
657640800	307	364.023286491597
657644400	307	364.177797034027
657648000	307	364.274694693762
657651600	307	362.934693097584
657655200	307	336.823126618639
657658800	307	337.87347012467
657662400	307	334.417010810583
657666000	307	333.990257739682
657669600	307	334.699365850096
657673200	307	336.982322745723
657676800	308	380.1170721227
657680400	308	381.887439065787
657684000	308	378.765402479863
657687600	308	377.957958509536
657691200	308	375.961320807362
657694800	308	373.765182702359
657698400	308	328.840365097952
657702000	308	326.620230867025
657705600	308	316.926062003956
657709200	308	312.84258622005
657712800	308	307.810304666025
657716400	308	302.011266099061
657720000	308	269.773008253451
657723600	308	268.371943202842
657727200	308	266.017453826593
657730800	308	263.835048880363
657734400	308	262.004791369622
657738000	308	261.726042357134
657741600	308	304.164309011169
657745200	308	305.916536228255
657748800	308	321.542926106627
657752400	308	324.528877092307
657756000	308	318.871648287446
657759600	308	308.837065057017
657763200	309	273.043296591639
657766800	309	273.392867319384
657770400	309	273.903051663735
657774000	309	274.719420221055
657777600	309	275.91938151175
657781200	309	277.030439396072
657784800	309	321.846963122917
657788400	309	319.525674816955
657792000	309	312.903875668887
657795600	309	317.125834472282
657799200	309	320.730830979671
657802800	309	323.379081486453
657806400	309	321.992581576837
657810000	309	321.936443808353
657813600	309	323.121329144759
657817200	309	324.634435460564
657820800	309	324.804696222143
657824400	309	324.588828000693
657828000	309	317.147292909787
657831600	309	318.362026500705
657835200	309	312.720639099939
657838800	309	307.617842449179
657842400	309	300.794053937675
657846000	309	295.424043179675
657849600	310	265.095482119333
657853200	310	267.44913043274
657856800	310	268.029670963695
657860400	310	268.832711189922
657864000	310	269.34284878062
657867600	310	269.646966148357
657871200	310	268.36384617551
657874800	310	267.099967890496
657878400	310	263.830822754871
657882000	310	261.413333579186
657885600	310	260.093826430503
657889200	310	259.413182135619
657892800	310	258.647825761522
657896400	310	258.704900869563
657900000	310	258.758872126753
657903600	310	258.678426081949
657907200	310	258.445894597042
657910800	310	258.134021706037
657914400	310	265.004188518332
657918000	310	265.797353403191
657921600	310	269.212286268564
657925200	310	272.312186312696
657928800	310	276.18110873725
657932400	310	280.352542125176
657936000	311	306.375083225449
657939600	311	307.085653387953
657943200	311	305.408137753408
