Unix	jday	Downward_Short-Wave_Rad_Flux
641520000	121	17.2490340914262
641523600	121	17.2490340914262
641527200	121	16.2430752899364
641530800	121	15.0995801390666
641534400	121	13.8960713223733
641538000	121	12.1926470666782
641541600	121	0
641545200	121	0
641548800	121	0
641552400	121	0
641556000	121	0
641559600	121	0
641563200	121	0
641566800	121	0
641570400	121	0
641574000	121	0
641577600	121	0
641581200	121	0
641584800	121	0
641588400	121	0
641592000	121	4.19058391787649
641595600	121	41.3572376413631
641599200	121	91.1998452593497
641602800	121	142.320289536841
641606400	122	441.650003749837
641610000	122	441.650003749837
641613600	122	458.122218359435
641617200	122	433.682560795751
641620800	122	383.721680675947
641624400	122	323.679303663333
641628000	122	0
641631600	122	0
641635200	122	0
641638800	122	0
641642400	122	0
641646000	122	0
641649600	122	0
641653200	122	0
641656800	122	0
641660400	122	0
641664000	122	0
641667600	122	0
641671200	122	0
641674800	122	0
641678400	122	2.8267012214055
641682000	122	31.3555334466594
641685600	122	75.8703818534942
641689200	122	120.22389641203
641692800	123	419.075908957837
641696400	123	419.075908957837
641700000	123	434.01576337927
641703600	123	420.466926464556
641707200	123	384.434687018445
641710800	123	332.71570692975
641714400	123	0
641718000	123	0
641721600	123	0
641725200	123	0
641728800	123	0
641732400	123	0
641736000	123	0
641739600	123	0
641743200	123	0
641746800	123	0
641750400	123	0
641754000	123	0
641757600	123	0
641761200	123	0
641764800	123	1.67768944182697
641768400	123	15.5839056873663
641772000	123	34.3312059669237
641775600	123	49.6855990656821
641779200	124	103.354127621744
641782800	124	103.354127621744
641786400	124	105.181186798343
641790000	124	104.707752933552
641793600	124	100.399749051634
641797200	124	90.3481532844539
641800800	124	0
641804400	124	0
641808000	124	0
641811600	124	0
641815200	124	0
641818800	124	0
641822400	124	0
641826000	124	0
641829600	124	0
641833200	124	0
641836800	124	0
641840400	124	0
641844000	124	0
641847600	124	0
641851200	124	2.9462414637072
641854800	124	38.6898161844618
641858400	124	94.4275521736438
641862000	124	152.751131854154
641865600	125	494.454477461016
641869200	125	494.454477461016
641872800	125	480.571738975661
641876400	125	449.383979441572
641880000	125	402.646509351199
641883600	125	344.89023973434
641887200	125	0
641890800	125	0
641894400	125	0
641898000	125	0
641901600	125	0
641905200	125	0
641908800	125	0
641912400	125	0
641916000	125	0
641919600	125	0
641923200	125	0
641926800	125	0
641930400	125	0
641934000	125	0
641937600	125	1.83732522239436
641941200	125	26.3323700461487
641944800	125	68.8068724539718
641948400	125	117.50384925512
641952000	126	419.59243068839
641955600	126	419.59243068839
641959200	126	375.394556935211
641962800	126	342.047700847926
641966400	126	298.517463917208
641970000	126	251.576954166965
641973600	126	0
641977200	126	0
641980800	126	0
641984400	126	0
641988000	126	0
641991600	126	0
641995200	126	0
641998800	126	0
642002400	126	0
642006000	126	0
642009600	126	0
642013200	126	0
642016800	126	0
642020400	126	0
642024000	126	2.60617423335936
642027600	126	36.5447564074671
642031200	126	90.932473967549
642034800	126	148.479367832019
642038400	127	489.53297215119
642042000	127	489.53297215119
642045600	127	476.877645521332
642049200	127	446.639543095589
642052800	127	400.793643974521
642056400	127	343.219854252727
642060000	127	0
642063600	127	0
642067200	127	0
642070800	127	0
642074400	127	0
642078000	127	0
642081600	127	0
642085200	127	0
642088800	127	0
642092400	127	0
642096000	127	0
642099600	127	0
642103200	127	0
642106800	127	0
642110400	127	2.35933854662684
642114000	127	35.594216960878
642117600	127	84.6749878058671
642121200	127	128.716380224674
642124800	128	294.254680618548
642128400	128	294.254680618548
642132000	128	267.375885200716
642135600	128	240.20833711718
642139200	128	217.510361528814
642142800	128	189.69359794093
642146400	128	0
642150000	128	0
642153600	128	0
642157200	128	0
642160800	128	0
642164400	128	0
642168000	128	0
642171600	128	0
642175200	128	0
642178800	128	0
642182400	128	0
642186000	128	0
642189600	128	0
642193200	128	0
642196800	128	2.02977922295585
642200400	128	29.9478779615105
642204000	128	72.4476081145351
642207600	128	122.107004603333
642211200	129	396.121131151198
642214800	129	396.121131151198
642218400	129	347.648048149692
642222000	129	315.255196671288
642225600	129	283.899620186648
642229200	129	244.165256163332
642232800	129	0
642236400	129	0
642240000	129	0
642243600	129	0
642247200	129	0
642250800	129	0
642254400	129	0
642258000	129	0
642261600	129	0
642265200	129	0
642268800	129	0
642272400	129	0
642276000	129	0
642279600	129	0
642283200	129	1.72891475814882
642286800	129	32.8665861227444
642290400	129	85.256299875497
642294000	129	141.300397532282
642297600	130	474.588462512229
642301200	130	474.588462512229
642304800	130	461.613384335242
642308400	130	431.324987518549
642312000	130	385.733617188512
642315600	130	328.912070287243
642319200	130	0
642322800	130	0
642326400	130	0
642330000	130	0
642333600	130	0
642337200	130	0
642340800	130	0
642344400	130	0
642348000	130	0
642351600	130	0
642355200	130	0
642358800	130	0
642362400	130	0
642366000	130	0
642369600	130	1.48289283453448
642373200	130	30.8887445350385
642376800	130	81.7776206872101
642380400	130	136.429222744759
642384000	131	459.034385597426
642387600	131	459.034385597426
642391200	131	447.214847426429
642394800	131	416.114408029182
642398400	131	370.943214835296
642402000	131	315.370560387688
642405600	131	0
642409200	131	0
642412800	131	0
642416400	131	0
642420000	131	0
642423600	131	0
642427200	131	0
642430800	131	0
642434400	131	0
642438000	131	0
642441600	131	0
642445200	131	0
642448800	131	0
642452400	131	0
642456000	131	0.921902347351548
642459600	131	22.1456022259863
642463200	131	69.0163319244757
642466800	131	122.614813907434
642470400	132	456.381836155203
642474000	132	456.381836155203
642477600	132	443.807761126264
642481200	132	414.455860609206
642484800	132	369.922665845704
642488400	132	314.481660222989
642492000	132	0
642495600	132	0
642499200	132	0
642502800	132	0
642506400	132	0
642510000	132	0
642513600	132	0
642517200	132	0
642520800	132	0
642524400	132	0
642528000	132	0
642531600	132	0
642535200	132	0
642538800	132	0
642542400	132	0.973003807561368
642546000	132	21.7702148613108
642549600	132	59.3267232628425
642553200	132	97.195327105459
642556800	133	296.406027926486
642560400	133	296.406027926486
642564000	133	297.151595204232
642567600	133	272.081828433308
642571200	133	239.649193106699
642574800	133	202.738602285069
642578400	133	0
642582000	133	0
642585600	133	0
642589200	133	0
642592800	133	0
642596400	133	0
642600000	133	0
642603600	133	0
642607200	133	0
642610800	133	0
642614400	133	0
642618000	133	0
642621600	133	0
642625200	133	0
642628800	133	0.879536344976006
642632400	133	28.9439709819389
642636000	133	79.3835062696815
642639600	133	133.099232211136
642643200	134	415.898431951297
642646800	134	415.898431951297
642650400	134	374.726630084905
642654000	134	333.417627336419
642657600	134	292.952938158431
642661200	134	248.387733929296
642664800	134	0
642668400	134	0
642672000	134	0
642675600	134	0
642679200	134	0
642682800	134	0
642686400	134	0
642690000	134	0
642693600	134	0
642697200	134	0
642700800	134	0
642704400	134	0
642708000	134	0
642711600	134	0
642715200	134	0.810771154755909
642718800	134	27.9276995692022
642722400	134	78.3437464435985
642726000	134	133.361287653463
642729600	135	463.272217632323
642733200	135	463.272217632323
642736800	135	450.045379679277
642740400	135	419.262585177101
642744000	135	373.402835060069
642747600	135	316.455814743844
642751200	135	0
642754800	135	0
642758400	135	0
642762000	135	0
642765600	135	0
642769200	135	0
642772800	135	0
642776400	135	0
642780000	135	0
642783600	135	0
642787200	135	0
642790800	135	0
642794400	135	0
642798000	135	0
642801600	135	0.284064833636883
642805200	135	10.2922762305323
642808800	135	31.8687694177676
642812400	135	65.058774029695
642816000	136	419.182218376783
642819600	136	419.182218376783
642823200	136	389.398262876318
642826800	136	338.193698125008
642830400	136	293.092232078641
642834000	136	247.483243763012
642837600	136	0
642841200	136	0
642844800	136	0
642848400	136	0
642852000	136	0
642855600	136	0
642859200	136	0
642862800	136	0
642866400	136	0
642870000	136	0
642873600	136	0
642877200	136	0
642880800	136	0
642884400	136	0
642888000	136	0.546634513090559
642891600	136	24.8609432600093
642895200	136	72.4741468485338
642898800	136	124.991119671404
642902400	137	446.31668954413
642906000	137	446.31668954413
642909600	137	433.384913474652
642913200	137	403.164955042196
642916800	137	358.370523848235
642920400	137	302.903423764216
642924000	137	0
642927600	137	0
642931200	137	0
642934800	137	0
642938400	137	0
642942000	137	0
642945600	137	0
642949200	137	0
642952800	137	0
642956400	137	0
642960000	137	0
642963600	137	0
642967200	137	0
642970800	137	0
642974400	137	0.464714541930964
642978000	137	24.6767381390845
642981600	137	72.7252935537326
642985200	137	125.599073986757
642988800	138	442.514353019027
642992400	138	442.514353019027
642996000	138	429.823690396577
642999600	138	399.743014869387
643003200	138	354.657631568571
643006800	138	299.055313066358
643010400	138	0
643014000	138	0
643017600	138	0
643021200	138	0
643024800	138	0
643028400	138	0
643032000	138	0
643035600	138	0
643039200	138	0
643042800	138	0
643046400	138	0
643050000	138	0
643053600	138	0
643057200	138	0
643060800	138	0.218148457788247
643064400	138	11.2981096813295
643068000	138	29.3419949428012
643071600	138	46.3406835254547
643075200	139	128.528588983655
643078800	139	128.528588983655
643082400	139	130.092703760138
643086000	139	132.101184287712
643089600	139	124.289882551854
643093200	139	106.697890622121
643096800	139	0
643100400	139	0
643104000	139	0
643107600	139	0
643111200	139	0
643114800	139	0
643118400	139	0
643122000	139	0
643125600	139	0
643129200	139	0
643132800	139	0
643136400	139	0
643140000	139	0
643143600	139	0
643147200	139	0.0207419572240135
643150800	139	1.50017098943916
643154400	139	4.89519049483826
643158000	139	9.70786555899433
643161600	140	28.1212453263254
643165200	140	28.1212453263254
643168800	140	28.9751214591873
643172400	140	27.0598693804192
643176000	140	24.2539468738607
643179600	140	20.6632536899914
643183200	140	0
643186800	140	0
643190400	140	0
643194000	140	0
643197600	140	0
643201200	140	0
643204800	140	0
643208400	140	0
643212000	140	0
643215600	140	0
643219200	140	0
643222800	140	0
643226400	140	0
643230000	140	0
643233600	140	0.179312019651007
643237200	140	21.786547171996
643240800	140	67.6894029967074
643244400	140	118.849650389582
643248000	141	420.19473440962
643251600	141	420.19473440962
643255200	141	407.015562325074
643258800	141	375.89807427899
643262400	141	332.92227891799
643266000	141	279.832053983921
643269600	141	0
643273200	141	0
643276800	141	0
643280400	141	0
643284000	141	0
643287600	141	0
643291200	141	0
643294800	141	0
643298400	141	0
643302000	141	0
643305600	141	0
643309200	141	0
643312800	141	0
643316400	141	0
643320000	141	0.0987094999439957
643323600	141	18.905939461716
643327200	141	59.5564531028161
643330800	141	103.261402088735
643334400	142	334.203217238473
643338000	142	334.203217238473
643341600	142	313.889000392888
643345200	142	280.305575054432
643348800	142	245.637824331755
643352400	142	205.681661744565
643356000	142	0
643359600	142	0
643363200	142	0
643366800	142	0
643370400	142	0
643374000	142	0
643377600	142	0
643381200	142	0
643384800	142	0
643388400	142	0
643392000	142	0
643395600	142	0
643399200	142	0
643402800	142	0
643406400	142	0.0388085392402717
643410000	142	19.0909665791989
643413600	142	62.4111074824751
643417200	142	111.322948431133
643420800	143	412.887437384801
643424400	143	412.887437384801
643428000	143	400.860012642208
643431600	143	371.818715304238
643435200	143	328.730921023593
643438800	143	275.806019817025
643442400	143	0
643446000	143	0
643449600	143	0
643453200	143	0
643456800	143	0
643460400	143	0
643464000	143	0
643467600	143	0
643471200	143	0
643474800	143	0
643478400	143	0
643482000	143	0
643485600	143	0
643489200	143	0
643492800	143	0.000503712978384227
643496400	143	18.7448446966687
643500000	143	62.2556832169806
643503600	143	111.881600966407
643507200	144	402.366591518373
643510800	144	402.366591518373
643514400	144	387.439752374516
643518000	144	355.666971565877
643521600	144	311.699141845055
643525200	144	260.018028845029
643528800	144	0
643532400	144	0
643536000	144	0
643539600	144	0
643543200	144	0
643546800	144	0
643550400	144	0
643554000	144	0
643557600	144	0
643561200	144	0
643564800	144	0
643568400	144	0
643572000	144	0
643575600	144	0
643579200	144	0.000241755237002397
643582800	144	6.99038227847216
643586400	144	25.9304985771432
643590000	144	54.508234415461
643593600	145	41.6336185460487
643597200	145	41.6336185460487
643600800	145	51.4082514150773
643604400	145	84.4253062835434
643608000	145	102.661918380694
643611600	145	93.6973671141841
643615200	145	0
643618800	145	0
643622400	145	0
643626000	145	0
643629600	145	0
643633200	145	0
643636800	145	0
643640400	145	0
643644000	145	0
643647600	145	0
643651200	145	0
643654800	145	0
643658400	145	0
643662000	145	0
643665600	145	0
643669200	145	16.4237143114297
643672800	145	57.3776391289988
643676400	145	104.476133982376
643680000	146	399.62953495368
643683600	146	399.62953495368
643687200	146	385.534283411716
643690800	146	351.650458090572
643694400	146	305.180526845116
643698000	146	253.870398174717
643701600	146	0
643705200	146	0
643708800	146	0
643712400	146	0
643716000	146	0
643719600	146	0
643723200	146	0
643726800	146	0
643730400	146	0
643734000	146	0
643737600	146	0
643741200	146	0
643744800	146	0
643748400	146	0
643752000	146	0
643755600	146	15.7972832166343
643759200	146	51.5485973368676
643762800	146	82.5339988107916
643766400	147	115.570426952762
643770000	147	115.570426952762
643773600	147	122.003209736466
643777200	147	124.48617067252
643780800	147	122.216666030571
643784400	147	107.570990753347
643788000	147	0
643791600	147	0
643795200	147	0
643798800	147	0
643802400	147	0
643806000	147	0
643809600	147	0
643813200	147	0
643816800	147	0
643820400	147	0
643824000	147	0
643827600	147	0
643831200	147	0
643834800	147	0
643838400	147	0
643842000	147	15.5231797558505
643845600	147	56.2686325276492
643849200	147	103.771004298219
643852800	148	395.713006646431
643856400	148	395.713006646431
643860000	148	384.139546617841
643863600	148	354.973565417367
643867200	148	311.969177982876
643870800	148	260.169165719044
643874400	148	0
643878000	148	0
643881600	148	0
643885200	148	0
643888800	148	0
643892400	148	0
643896000	148	0
643899600	148	0
643903200	148	0
643906800	148	0
643910400	148	0
643914000	148	0
643917600	148	0
643921200	148	0
643924800	148	0
643928400	148	14.6964490919407
643932000	148	54.0993495064562
643935600	148	100.179949547176
643939200	149	389.201931326133
643942800	149	389.201931326133
643946400	149	371.908921798762
643950000	149	339.529458188091
643953600	149	296.196420735304
643957200	149	246.031041052083
643960800	149	0
643964400	149	0
643968000	149	0
643971600	149	0
643975200	149	0
643978800	149	0
643982400	149	0
643986000	149	0
643989600	149	0
643993200	149	0
643996800	149	0
644000400	149	0
644004000	149	0
644007600	149	0
644011200	149	0
644014800	149	14.8983685809991
644018400	149	55.7295024202527
644022000	149	102.903213595416
644025600	150	394.531467269387
644029200	150	394.531467269387
644032800	150	382.119017376229
644036400	150	353.292302947725
644040000	150	310.27378549153
644043600	150	258.352406004276
644047200	150	0
644050800	150	0
644054400	150	0
644058000	150	0
644061600	150	0
644065200	150	0
644068800	150	0
644072400	150	0
644076000	150	0
644079600	150	0
644083200	150	0
644086800	150	0
644090400	150	0
644094000	150	0
644097600	150	0
644101200	150	13.5274251059253
644104800	150	52.3896256009401
644108400	150	98.4740720021538
644112000	151	388.656862202966
644115600	151	388.656862202966
644119200	151	377.096478101825
644122800	151	347.759606762009
644126400	151	306.149019025033
644130000	151	255.078537498069
644133600	151	0
644137200	151	0
644140800	151	0
644144400	151	0
644148000	151	0
644151600	151	0
644155200	151	0
644158800	151	0
644162400	151	0
644166000	151	0
644169600	151	0
644173200	151	0
644176800	151	0
644180400	151	0
644184000	151	0
644187600	151	12.2577839823692
644191200	151	50.9729648965596
644194800	151	98.0678122369554
