Unix	jday	U-component_of_wind
649468800	213	-2.99259371068772
649472400	213	-1.50495931949284
649476000	213	-0.669684926809835
649479600	213	-0.252392101449296
649483200	213	-0.176980176997905
649486800	213	-0.166446867246297
649490400	213	0.0373204899274766
649494000	213	0.513527918680477
649497600	213	1.35756936883975
649501200	213	2.19389711159441
649504800	213	2.51802550580016
649508400	213	2.69489233649048
649512000	213	2.68280842981083
649515600	213	2.31550213880497
649519200	213	2.0959757678402
649522800	213	1.89365973671943
649526400	213	1.89205610466529
649530000	213	1.87291000930759
649533600	213	0.43894812226179
649537200	213	1.38123677704537
649540800	213	1.63280966851653
649544400	213	1.64057117996121
649548000	213	1.16552243436052
649551600	213	0.571782357100477
649555200	214	-3.15078619122338
649558800	214	-1.3294715679608
649562400	214	-0.393623016342419
649566000	214	0.337017941928267
649569600	214	0.973856443459861
649573200	214	1.4060722619687
649576800	214	2.12981164974989
649580400	214	3.09361936684976
649584000	214	3.5948337603141
649587600	214	3.40864776285841
649591200	214	3.26128235700223
649594800	214	3.17301799364893
649598400	214	-0.713090538649631
649602000	214	1.70545098661956
649605600	214	2.1199376149622
649609200	214	2.2862435406026
649612800	214	2.21959789392415
649616400	214	2.2404810244048
649620000	214	2.89349543927612
649623600	214	2.83521252977802
649627200	214	2.62172043140192
649630800	214	2.35659978023108
649634400	214	1.69633771315383
649638000	214	0.825844206142475
649641600	215	-3.40068117690172
649645200	215	-2.99918940344608
649648800	215	-3.05184203830642
649652400	215	-3.18409136087523
649656000	215	-3.12336984643176
649659600	215	-2.83263720511071
649663200	215	-1.54747512031043
649666800	215	-1.18740712690962
649670400	215	-0.860368963286209
649674000	215	-0.536233837334022
649677600	215	-0.372570909905492
649681200	215	-0.17739513493323
649684800	215	-5.30094132235744
649688400	215	-1.04412934946407
649692000	215	0.166216475555509
649695600	215	0.458066321374836
649699200	215	0.495292409843476
649702800	215	0.620516022150135
649706400	215	1.05850525252878
649710000	215	1.29128504413558
649713600	215	1.73662603431789
649717200	215	1.93280989947515
649720800	215	1.67066161845215
649724400	215	1.49332365954964
649728000	216	-1.6590710941296
649731600	216	0.194410699879287
649735200	216	1.10679601812258
649738800	216	2.04890113201694
649742400	216	1.89017739029873
649746000	216	1.44694826662714
649749600	216	1.5054506565651
649753200	216	0.339207215696086
649756800	216	-0.461518957414661
649760400	216	-1.50838381275419
649764000	216	-2.77453529835969
649767600	216	-3.80833154471864
649771200	216	-3.93813452300111
649774800	216	-3.74727012156758
649778400	216	-4.50991907788446
649782000	216	-5.59845805662904
649785600	216	-5.95329660152261
649789200	216	-6.24772846710887
649792800	216	-5.96304204206597
649796400	216	-5.59529316946138
649800000	216	-5.19764249786545
649803600	216	-4.69192909854892
649807200	216	-4.22163058327583
649810800	216	-2.92603669019028
649814400	217	-1.62590267110229
649818000	217	0.409753156890869
649821600	217	-0.0677441156204871
649825200	217	0.817780133050555
649828800	217	1.25478325955861
649832400	217	0.0953909644198144
649836000	217	0.800678313238712
649839600	217	2.02472743038963
649843200	217	2.93304682793231
649846800	217	3.0788028223729
649850400	217	2.82748581365735
649854000	217	2.48012710613242
649857600	217	0.863614868956659
649861200	217	2.29385621666386
649864800	217	2.50803161319517
649868400	217	2.35004996419073
649872000	217	2.25057651759255
649875600	217	2.19524826908622
649879200	217	1.95045416519544
649882800	217	1.85252384326518
649886400	217	1.40236156687051
649890000	217	0.920890864991419
649893600	217	0.833534233201708
649897200	217	0.519435907863293
649900800	218	-0.106554681560647
649904400	218	-0.433229758169178
649908000	218	-0.462507974006258
649911600	218	-0.077262733981681
649915200	218	-0.971353160979085
649918800	218	-1.92063877952139
649922400	218	-2.84426228993703
649926000	218	-4.07745331420553
649929600	218	-4.88169888867905
649933200	218	-4.04441061453283
649936800	218	-1.44286992872692
649940400	218	0.205081801388576
649944000	218	2.05737967311734
649947600	218	1.11657435660118
649951200	218	0.450196615655959
649954800	218	0.420269409164383
649958400	218	-0.456982452811105
649962000	218	-0.8973749941099
649965600	218	3.26870039762043
649969200	218	0.559524428864594
649972800	218	-1.16101719390729
649976400	218	-2.31560167244563
649980000	218	-1.54273275386639
649983600	218	-0.596301508445247
649987200	219	0.913559707593627
649990800	219	1.20466032600697
649994400	219	0.788095387970183
649998000	219	0.839636950024351
650001600	219	0.939931309435316
650005200	219	0.166927831437776
650008800	219	0.976246058692689
650012400	219	1.89168195947041
650016000	219	1.39649196951419
650019600	219	1.21277503649132
650023200	219	1.66533077220869
650026800	219	2.20745180970839
650030400	219	3.72817475515457
650034000	219	3.25587850437964
650037600	219	2.71338163538188
650041200	219	2.13947167799719
650044800	219	2.04196393791932
650048400	219	2.26457896038931
650052000	219	4.45951055435154
650055600	219	4.46691673335847
650059200	219	3.85247656632341
650062800	219	2.85642543567339
650066400	219	2.99320615749373
650070000	219	3.0662434440756
650073600	220	3.96215381423438
650077200	220	4.77556055378603
650080800	220	4.43880573973341
650084400	220	3.52575602042806
650088000	220	2.26904165168229
650091600	220	0.910627797504229
650095200	220	0.885743096209779
650098800	220	0.112653956020655
650102400	220	0.00898325481271339
650106000	220	-0.0385116275555509
650109600	220	-0.477853229248709
650113200	220	-0.974251456174071
650116800	220	-2.58088144607542
650120400	220	-2.82401992628519
