Unix	jday	Downward_Short-Wave_Rad_Flux
657417600	305	963.214603330806
657421200	305	963.214603330806
657424800	305	943.652625211754
657428400	305	904.639111931864
657432000	305	848.562320258505
657435600	305	778.148664565949
657439200	305	96.147553723423
657442800	305	96.147553723423
657446400	305	49.1000374237474
657450000	305	32.7333461749302
657453600	305	24.549239194661
657457200	305	19.6400600208468
657460800	305	0
657464400	305	0
657468000	305	0
657471600	305	0
657475200	305	0
657478800	305	0
657482400	305	105.0901104847
657486000	305	105.0901104847
657489600	305	215.194015355488
657493200	305	331.052402391913
657496800	305	434.311111068974
657500400	305	522.014681797193
657504000	306	958.297525808453
657507600	306	958.297525808453
657511200	306	933.188276756749
657514800	306	891.299869353184
657518400	306	834.386861423507
657522000	306	764.472954452353
657525600	306	98.9004575643686
657529200	306	98.9004575643686
657532800	306	50.6858571702486
657536400	306	33.7837499844535
657540000	306	25.3422698068668
657543600	306	20.2742497713091
657547200	306	0
657550800	306	0
657554400	306	0
657558000	306	0
657561600	306	0
657565200	306	0
657568800	306	139.56821581054
657572400	306	139.56821581054
657576000	306	230.591863575442
657579600	306	327.657599122154
657583200	306	422.915183928996
657586800	306	507.842609877684
657590400	307	944.933090585749
657594000	307	944.933090585749
657597600	307	751.57299090577
657601200	307	604.535890709373
657604800	307	515.067166331131
657608400	307	440.390685838706
657612000	307	13.7392806929951
657615600	307	13.7392806929951
657619200	307	7.11977375957354
657622800	307	4.75272172799722
657626400	307	3.56920625043413
657630000	307	2.84732198829991
657633600	307	0
657637200	307	0
657640800	307	0
657644400	307	0
657648000	307	0
657651600	307	0
657655200	307	78.5025857484248
657658800	307	78.5025857484248
657662400	307	141.223998173338
657666000	307	208.976843473878
657669600	307	290.031150370517
657673200	307	367.663572114331
657676800	308	409.981764750198
657680400	308	409.981764750198
657684000	308	455.583836604734
657687600	308	439.103402287384
657691200	308	414.125554225367
657694800	308	381.106751640472
657698400	308	91.8898473790524
657702000	308	91.8898473790524
657705600	308	47.7073507980642
657709200	308	31.8117218064246
657712800	308	23.8537962832029
657716400	308	19.0761091014005
657720000	308	0
657723600	308	0
657727200	308	0
657730800	308	0
657734400	308	0
657738000	308	0
657741600	308	119.934120165589
657745200	308	119.934120165589
657748800	308	113.500249741354
657752400	308	155.642746273133
657756000	308	262.336217466757
657759600	308	387.906707089821
657763200	309	984.484944730985
657766800	309	984.484944730985
657770400	309	964.31755819332
657774000	309	924.012562922777
657777600	309	864.947369929727
657781200	309	791.259711743667
657784800	309	64.4117816296637
657788400	309	64.4117816296637
657792000	309	33.8424948406226
657795600	309	22.5616632270818
657799200	309	16.9212575211703
657802800	309	13.5402847680672
657806400	309	0
657810000	309	0
657813600	309	0
657817200	309	0
657820800	309	0
657824400	309	0
657828000	309	81.3847758645593
657831600	309	81.3847758645593
657835200	309	159.746266860725
657838800	309	260.436667781424
657842400	309	369.623545454017
657846000	309	467.07865374654
657849600	310	999.286189688522
657853200	310	999.286189688522
657856800	310	979.311039401717
657860400	310	939.399473728186
657864000	310	882.293410474185
657867600	310	810.676851294994
657871200	310	118.917452619081
657874800	310	118.917452619081
657878400	310	62.1429776564174
657882000	310	41.4168952621149
657885600	310	31.0708199481515
657889200	310	24.8498637604501
657892800	310	0
657896400	310	0
657900000	310	0
657903600	310	0
657907200	310	0
657910800	310	0
657914400	310	189.666050288661
657918000	310	189.666050288661
657921600	310	290.860333530714
657925200	310	389.788367122357
657928800	310	480.345787214108
657932400	310	558.830343168037
657936000	311	964.233900802259
657939600	311	964.233900802259
657943200	311	946.790663754109
657946800	311	908.933246294871
657950400	311	853.435008637746
657954000	311	784.072207005513
657957600	311	118.67687073953
657961200	311	118.67687073953
657964800	311	62.294443695051
657968400	311	41.5233219339822
657972000	311	31.157220632112
657975600	311	24.9109874278222
657979200	311	0
657982800	311	0
657986400	311	0
657990000	311	0
657993600	311	0
657997200	311	0
658000800	311	199.551774414354
658004400	311	199.551774414354
658008000	311	302.880556728142
658011600	311	403.690958397062
658015200	311	496.909580706433
658018800	311	578.62180126501
658022400	312	995.54797975098
658026000	312	995.54797975098
658029600	312	974.2552087232
658033200	312	934.330603171352
658036800	312	877.584743458121
658040400	312	806.720160415203
658044000	312	122.471340270451
658047600	312	122.471340270451
658051200	312	64.5239405326334
658054800	312	43.016552616579
658058400	312	32.2611904586729
658062000	312	25.8094709854736
658065600	312	0
658069200	312	0
658072800	312	0
658076400	312	0
658080000	312	0
658083600	312	0
658087200	312	87.8891573937377
658090800	312	87.8891573937377
658094400	312	240.247162134739
658098000	312	359.474172676042
658101600	312	461.662127049953
658105200	312	548.469619518467
658108800	313	983.451622342516
658112400	313	983.451622342516
658116000	313	961.331429012899
658119600	313	921.22375199055
658123200	313	864.900061929049
658126800	313	795.080839931293
