Unix	jday	Temperature
636249600	60	294.750097055655
636253200	60	295.331126566867
636256800	60	295.702055463696
636260400	60	296.162994923592
636264000	60	296.113156139473
636267600	60	295.813541040352
636271200	60	294.565253947328
636274800	60	292.48933289587
636278400	60	291.084775460572
636282000	60	290.849388423558
636285600	60	290.236636108431
636289200	60	289.541310165078
636292800	60	288.241155466898
636296400	60	287.650743995096
636300000	60	286.75815492856
636303600	60	285.986036171479
636307200	60	285.552687661704
636310800	60	285.239722375711
636314400	60	284.567751614977
636318000	60	285.361947623048
636321600	60	286.83204464047
636325200	60	288.409832108856
636328800	60	289.904316213326
636332400	60	291.039690371649
636336000	61	292.450656068881
636339600	61	292.487552867957
636343200	61	292.652351791976
636346800	61	292.521113493312
636350400	61	291.601031428324
636354000	61	290.677258940158
636357600	61	289.372522597013
636361200	61	288.062304728515
636364800	61	287.271687988439
636368400	61	287.131844336119
636372000	61	287.034393197944
636375600	61	286.782237671384
636379200	61	286.403624333176
636382800	61	286.07548575029
636386400	61	285.44327106651
636390000	61	284.85185582356
636393600	61	284.360796910134
636397200	61	283.894541855445
636400800	61	283.41680009408
636404400	61	284.45733985593
636408000	61	286.207062830581
636411600	61	288.236218584969
636415200	61	290.877841732492
636418800	61	292.746126769641
636422400	62	293.416084285686
636426000	62	294.079817091288
636429600	62	294.68520218935
636433200	62	294.884886608828
636436800	62	294.620070379924
636440400	62	294.145890508642
636444000	62	292.880178022999
636447600	62	289.536968748693
636451200	62	288.106361963222
636454800	62	289.251762202155
636458400	62	289.595795253849
636462000	62	289.434776923119
636465600	62	288.600766316225
636469200	62	288.417422264274
636472800	62	288.334674463201
636476400	62	288.153542979317
636480000	62	288.07122418731
636483600	62	287.994825424678
636487200	62	288.595893278565
636490800	62	288.955941586339
636494400	62	290.107353461811
636498000	62	290.940414880635
636501600	62	291.529350390094
636505200	62	291.695147025906
636508800	63	290.130870491914
636512400	63	289.374033719529
636516000	63	289.035855846584
636519600	63	289.027288604386
636523200	63	289.068413152285
636526800	63	288.904512432139
636530400	63	288.541988640843
636534000	63	288.081834549761
636537600	63	287.006520929022
636541200	63	286.74340128742
636544800	63	286.580766625993
636548400	63	286.352797572088
636552000	63	285.921940349776
636555600	63	285.046187375015
636559200	63	284.443178950976
636562800	63	284.294554911987
636566400	63	284.253079757773
636570000	63	284.269140631
636573600	63	284.192688402387
636577200	63	285.485867133074
636580800	63	286.869043796145
636584400	63	288.433736132642
636588000	63	290.105111893278
