Unix	jday	Temperature
644198400	152	283.265050862862
644202000	152	284.021636954613
644205600	152	284.494659839049
644209200	152	284.472563591115
644212800	152	283.733625173915
644216400	152	282.084498962733
644220000	152	282.100919804413
644223600	152	282.516410630135
644227200	152	282.448261954032
644230800	152	283.090954344563
644234400	152	282.878333961049
644238000	152	282.82843768096
644241600	152	282.845893027795
644245200	152	282.483001880236
644248800	152	282.081525162074
644252400	152	282.055183940608
644256000	152	282.589776059948
644259600	152	282.688110450738
644263200	152	282.809499502255
644266800	152	283.006910866979
644270400	152	282.720006565265
644274000	152	283.807438969402
644277600	152	285.764372791183
644281200	152	287.009113922178
644284800	153	287.922404518858
644288400	153	288.743309217817
644292000	153	289.173945951423
644295600	153	289.101518496818
644299200	153	288.107850082908
644302800	153	286.442381992795
644306400	153	285.664729752734
644310000	153	285.727686797793
644313600	153	285.93520748567
644317200	153	286.016496605047
644320800	153	285.752080866207
644324400	153	285.477759412374
644328000	153	284.860600427162
644331600	153	284.985024425374
644335200	153	285.222200655889
644338800	153	285.059059764805
644342400	153	284.683298262999
644346000	153	284.344957760738
644349600	153	283.943275912474
644353200	153	283.596362908582
644356800	153	283.311337458058
644360400	153	283.667070322643
644364000	153	284.853524943693
644367600	153	285.688846694484
644371200	154	286.525714145486
644374800	154	287.286102162897
644378400	154	287.772350637283
644382000	154	287.851118931383
644385600	154	286.721641830296
644389200	154	284.186870585234
644392800	154	283.931406742274
644396400	154	284.069751852859
644400000	154	283.856685550428
644403600	154	283.561528574943
644407200	154	283.182481297589
644410800	154	282.820295247494
644414400	154	282.255742835201
644418000	154	282.252404493862
644421600	154	282.180582363538
644425200	154	282.00142804143
644428800	154	281.794947974778
644432400	154	281.635935440863
644436000	154	281.882166748304
644439600	154	281.928645135497
644443200	154	281.872011503211
644446800	154	282.697348426692
644450400	154	284.456591574908
644454000	154	285.551369791356
644457600	155	286.686604055305
644461200	155	287.310746229834
644464800	155	287.623547720295
644468400	155	287.51256815124
644472000	155	285.952230360327
644475600	155	282.968506197902
644479200	155	283.210118212324
644482800	155	283.505580493144
644486400	155	283.319564187274
644490000	155	282.950549229562
644493600	155	282.494116503959
644497200	155	282.050969369169
644500800	155	280.428513581937
644504400	155	280.88403824913
644508000	155	280.78302766546
644511600	155	280.404286562243
644515200	155	280.022013477183
644518800	155	279.669393834915
644522400	155	279.702532821014
644526000	155	279.672780996926
644529600	155	279.751464681258
644533200	155	280.751839601109
644536800	155	282.373913080841
644540400	155	283.22267859175
644544000	156	283.03284583532
644547600	156	282.78249733432
644551200	156	282.2740213346
644554800	156	281.837944279101
644558400	156	281.543639856364
644562000	156	281.262165598332
644565600	156	281.209654022806
644569200	156	281.205075042233
644572800	156	281.250379201019
644576400	156	281.337686109232
644580000	156	281.429518419674
644583600	156	281.507995360982
644587200	156	281.874861162359
644590800	156	281.904025119662
644594400	156	281.828318049593
644598000	156	281.683065695745
644601600	156	281.451448111122
644605200	156	281.200743709456
644608800	156	280.361363679181
644612400	156	279.955958230788
644616000	156	280.031339859344
644619600	156	280.138371939167
644623200	156	280.332197766284
644626800	156	280.512677583951
644630400	157	281.207428709893
644634000	157	281.519770495357
644637600	157	281.662545299761
644641200	157	281.266217060177
644644800	157	280.744618638618
644648400	157	280.132277801488
644652000	157	280.325022834773
644655600	157	280.094677506434
644659200	157	279.836023571826
644662800	157	279.730627520554
644666400	157	279.592565897469
644670000	157	279.417369958768
644673600	157	279.089718602246
644677200	157	278.596265221822
644680800	157	278.153429480288
644684400	157	277.459506402162
644688000	157	277.648731046578
644691600	157	277.844011548591
644695200	157	278.223215477905
644698800	157	278.709043776626
644702400	157	278.679911345625
644706000	157	279.370433575618
644709600	157	279.956276434091
644713200	157	280.047288638892
644716800	158	280.212116648425
644720400	158	280.414410997179
644724000	158	280.455310144481
644727600	158	280.099047207556
644731200	158	279.93881919117
644734800	158	279.893390128873
644738400	158	280.010585215996
644742000	158	279.943122560125
644745600	158	279.860678598428
644749200	158	279.693847909274
644752800	158	279.511611130456
644756400	158	279.278878656687
644760000	158	279.636344680459
644763600	158	279.109392744874
644767200	158	278.522456251156
644770800	158	278.355386407731
644774400	158	278.321370783604
644778000	158	278.2520510536
644781600	158	278.614697726331
644785200	158	278.343082093697
644788800	158	278.248150729281
644792400	158	278.270937675138
644796000	158	278.329679546779
644799600	158	278.312320446874
644803200	159	278.493443818586
644806800	159	278.319963809421
644810400	159	278.22659685458
644814000	159	278.213567210161
644817600	159	278.150580366367
644821200	159	277.917516006309
644824800	159	277.677031372529
644828400	159	277.642550213992
644832000	159	277.661949556216
644835600	159	277.726301756611
644839200	159	277.763877569953
644842800	159	277.812163644365
644846400	159	277.878526918655
644850000	159	277.763418996215
644853600	159	277.481064781386
644857200	159	277.524449176302
644860800	159	277.838504335166
644864400	159	278.092876805769
644868000	159	278.090197911923
644871600	159	278.397348854878
644875200	159	278.77716060959
644878800	159	279.290421006278
644882400	159	279.957571420408
644886000	159	280.595287760063
644889600	160	281.023399423575
644893200	160	281.266181346833
644896800	160	281.435529082144
644900400	160	281.603138823975
644904000	160	281.609969371195
644907600	160	281.47115646332
644911200	160	281.216883589079
644914800	160	280.970892839266
644918400	160	280.654468533306
644922000	160	280.356285406032
644925600	160	280.122138978022
644929200	160	279.907877420684
644932800	160	279.479800503349
644936400	160	279.232996139249
644940000	160	279.197516389855
644943600	160	279.247807910264
644947200	160	279.28894619752
644950800	160	279.321781723517
644954400	160	279.114747398145
644958000	160	278.783914317305
644961600	160	278.71176091919
644965200	160	278.785946263961
644968800	160	278.973294928827
644972400	160	279.153774107402
644976000	161	278.99159748198
644979600	161	279.147657147187
644983200	161	279.319126927934
644986800	161	279.440270160877
644990400	161	279.436013431913
644994000	161	279.413004855711
644997600	161	279.301881937385
645001200	161	279.283554327794
645004800	161	279.292199843451
645008400	161	279.333836439165
645012000	161	279.368363294787
645015600	161	279.386872933587
645019200	161	279.461344197594
645022800	161	279.410571365607
645026400	161	279.403441897142
645030000	161	279.378404228802
645033600	161	279.368906127251
645037200	161	279.369563400184
645040800	161	279.899986791774
645044400	161	280.027660016352
645048000	161	280.121787967374
645051600	161	280.249468353082
645055200	161	280.4091599165
645058800	161	280.513956561095
645062400	162	280.465829291011
645066000	162	280.376816484439
645069600	162	280.337496967812
645073200	162	280.267940987376
645076800	162	280.168869752839
645080400	162	280.05817695256
645084000	162	279.638370580589
645087600	162	279.564088054857
645091200	162	279.503962919664
645094800	162	279.45860041212
645098400	162	279.387296831719
645102000	162	279.310045490058
645105600	162	279.626152665002
645109200	162	279.500071154117
645112800	162	279.469051986998
645116400	162	279.480135501983
645120000	162	279.462168778881
645123600	162	279.446300487288
645127200	162	279.142116448117
645130800	162	279.16302906815
645134400	162	279.212158832003
645138000	162	279.329646949286
645141600	162	279.471870676733
645145200	162	279.58978639563
645148800	163	280.189119559802
645152400	163	280.303829512136
645156000	163	280.44682001859
645159600	163	280.445502664644
645163200	163	280.256421174825
645166800	163	280.034981309705
645170400	163	279.264788659178
645174000	163	279.20995567637
645177600	163	279.117394988045
645181200	163	278.959240618878
645184800	163	278.832438719099
645188400	163	278.748034220605
645192000	163	278.757186434057
645195600	163	278.060936984716
645199200	163	277.715519993367
645202800	163	277.694478115447
645206400	163	278.028295077861
645210000	163	278.108068101854
645213600	163	277.746212655365
645217200	163	277.709509241586
645220800	163	277.631539248684
645224400	163	277.942073837961
645228000	163	278.567862000607
645231600	163	279.15857216534
645235200	164	279.860605266054
645238800	164	280.153988286983
645242400	164	280.709059605969
645246000	164	280.81564048674
645249600	164	280.411694035648
645253200	164	279.318791027086
645256800	164	278.915090785185
645260400	164	278.73105841386
645264000	164	278.582947298157
645267600	164	278.35332540278
645271200	164	278.128224655629
645274800	164	277.898796600511
645278400	164	277.400102404134
645282000	164	277.579335409459
645285600	164	277.544029529415
645289200	164	277.368479288706
645292800	164	277.085368468702
645296400	164	276.912296982894
645300000	164	276.920172767282
645303600	164	276.877375717784
645307200	164	276.921854225481
645310800	164	277.738064792379
645314400	164	279.238331908327
645318000	164	280.209893013206
645321600	165	281.492883690226
645325200	165	281.75247387277
645328800	165	281.982844511102
645332400	165	281.950152694727
645336000	165	280.529005390702
645339600	165	277.254049390505
645343200	165	276.810946098558
645346800	165	277.041047471645
645350400	165	278.209932321599
645354000	165	279.106961107341
645357600	165	278.820775728815
645361200	165	278.875181470579
645364800	165	278.694948742024
645368400	165	278.406322628765
645372000	165	278.33277843249
645375600	165	277.754092757283
645379200	165	277.825275280615
645382800	165	277.768572879622
645386400	165	277.846491566328
645390000	165	277.817397064059
645393600	165	277.865683166458
645397200	165	278.179558818604
645400800	165	279.168795166368
645404400	165	280.219269820873
645408000	166	281.834324365509
645411600	166	282.609412650857
645415200	166	283.189889497624
645418800	166	283.52309204293
645422400	166	282.055395538905
645426000	166	280.297125604312
645429600	166	280.067842891485
645433200	166	279.909252095639
645436800	166	279.577323900958
645440400	166	279.269864820852
