Unix	jday	Precipitation_rate
636249600	60	0
636253200	60	0
636256800	60	0
636260400	60	0
636264000	60	0
636267600	60	0
636271200	60	0
636274800	60	0
636278400	60	0
636282000	60	0
636285600	60	0
636289200	60	0
636292800	60	0
636296400	60	0
636300000	60	0
636303600	60	0
636307200	60	0
636310800	60	0
636314400	60	0
636318000	60	0
636321600	60	0
636325200	60	0
636328800	60	0
636332400	60	0
636336000	61	0
636339600	61	0
636343200	61	0
636346800	61	0
636350400	61	0
636354000	61	0
636357600	61	0
636361200	61	0
636364800	61	0
636368400	61	0
636372000	61	0
636375600	61	0
636379200	61	0
636382800	61	0
636386400	61	0
636390000	61	0
636393600	61	0
636397200	61	0
636400800	61	0
636404400	61	0
636408000	61	0
636411600	61	0
636415200	61	0
636418800	61	0
636422400	62	0
636426000	62	0
636429600	62	0
636433200	62	0
636436800	62	0
636440400	62	0
636444000	62	0
636447600	62	0
636451200	62	0
636454800	62	0
636458400	62	0
636462000	62	0
636465600	62	0
636469200	62	0
636472800	62	0
636476400	62	0
636480000	62	9.86450431581248e-10
636483600	62	9.86450431581248e-10
636487200	62	0
636490800	62	0
636494400	62	0
636498000	62	0
636501600	62	0
636505200	62	0
636508800	63	6.46015144771721e-06
636512400	63	6.61439391615397e-06
636516000	63	6.74502747150639e-06
636519600	63	6.81034424309895e-06
636523200	63	5.8992700386194e-06
636526800	63	4.89926974052237e-06
636530400	63	9.86450431581248e-10
636534000	63	0
636537600	63	0
636541200	63	0
636544800	63	0
636548400	63	0
636552000	63	0
636555600	63	0
636559200	63	0
636562800	63	0
636566400	63	0
636570000	63	0
636573600	63	0
636577200	63	0
636580800	63	1.27909056317412e-08
636584400	63	8.99121398501207e-08
636588000	63	1.02703045594008e-07
636591600	63	1.47638066070501e-08
636595200	64	9.86450431581248e-10
636598800	64	0
636602400	64	0
636606000	64	0
636609600	64	0
636613200	64	0
636616800	64	0
636620400	64	0
636624000	64	0
636627600	64	0
636631200	64	0
636634800	64	0
636638400	64	0
636642000	64	0
636645600	64	0
636649200	64	0
636652800	64	0
636656400	64	0
636660000	64	0
636663600	64	0
636667200	64	0
636670800	64	0
636674400	64	0
636678000	64	0
636681600	65	0
636685200	65	0
636688800	65	0
636692400	65	0
636696000	65	0
636699600	65	0
636703200	65	0
636706800	65	0
636710400	65	0
636714000	65	0
636717600	65	0
636721200	65	0
636724800	65	0
636728400	65	0
636732000	65	0
636735600	65	0
636739200	65	0
636742800	65	0
636746400	65	0
636750000	65	0
636753600	65	0
636757200	65	0
636760800	65	0
636764400	65	0
636768000	66	0
636771600	66	0
636775200	66	0
636778800	66	0
636782400	66	0
636786000	66	9.11074308056703e-07
636789600	66	0
636793200	66	0
636796800	66	0
636800400	66	0
636804000	66	0
636807600	66	0
636811200	66	0
636814800	66	0
636818400	66	0
636822000	66	0
636825600	66	0
636829200	66	0
636832800	66	0
636836400	66	0
636840000	66	0
636843600	66	0
636847200	66	0
636850800	66	0
636854400	67	0
636858000	67	0
636861600	67	0
636865200	67	0
636868800	67	0
636872400	67	0
636876000	67	0
636879600	67	0
636883200	67	0
636886800	67	0
636890400	67	0
636894000	67	0
636897600	67	9.11074308056703e-07
636901200	67	9.23508192843174e-06
636904800	67	1.6868561967319e-05
636908400	67	2.95354807372739e-05
636912000	67	4.22388009660698e-05
636915600	67	6.70721523070963e-05
636919200	67	0.000252140890372301
636922800	67	0.000348792633731063
636926400	67	0.00044572838072312
636930000	67	0.000383744314295438
636933600	67	0.000299214015924818
636937200	67	0.000244054846830413
636940800	68	1.18908009722159e-05
636944400	68	6.34624720588055e-06
636948000	68	5.05153932540701e-06
636951600	68	5.88549268412238e-06
636955200	68	5.80935790899111e-06
636958800	68	4.82116206452793e-06
636962400	68	8.38401686871923e-06
636966000	68	7.6409620766009e-06
636969600	68	3.85953487618552e-06
636973200	68	2.8595349837416e-06
636976800	68	1.93566966770586e-06
636980400	68	1.92386521116369e-06
636984000	68	0
636987600	68	0
636991200	68	0
636994800	68	0
636998400	68	0
637002000	68	0
637005600	68	0
637009200	68	0
637012800	68	0
637016400	68	0
637020000	68	0
637023600	68	0
637027200	69	0
637030800	69	0
637034400	69	0
637038000	69	0
637041600	69	0
637045200	69	0
637048800	69	0
637052400	69	0
637056000	69	0
637059600	69	0
637063200	69	0
637066800	69	0
637070400	69	0
637074000	69	0
637077600	69	0
637081200	69	0
637084800	69	0
637088400	69	0
637092000	69	0
637095600	69	0
637099200	69	0
637102800	69	0
637106400	69	0
637110000	69	0
637113600	70	0
637117200	70	0
637120800	70	0
637124400	70	0
637128000	70	0
637131600	70	0
637135200	70	0
637138800	70	0
637142400	70	0
637146000	70	0
637149600	70	0
637153200	70	0
637156800	70	0
637160400	70	0
637164000	70	0
637167600	70	0
637171200	70	0
637174800	70	0
637178400	70	0
637182000	70	0
637185600	70	0
637189200	70	0
637192800	70	0
637196400	70	0
637200000	71	0
637203600	71	0
637207200	71	0
637210800	71	0
637214400	71	0
637218000	71	0
637221600	71	1.09228788253931e-05
637225200	71	1.06415650586932e-05
637228800	71	1.07840029820214e-05
637232400	71	1.0578221148198e-05
637236000	71	9.33406702849571e-06
637239600	71	7.26875003547616e-06
637243200	71	1.00098644790682e-06
637246800	71	3.20874135611248e-06
637250400	71	6.51623991236644e-06
637254000	71	1.78654464184041e-05
637257600	71	2.57775063600145e-05
637261200	71	3.38290465495613e-05
637264800	71	9.89294195643703e-05
637268400	71	0.000181634736317995
