Unix	jday	Downward_Long-Wave_Rad_Flux
649468800	213	261.786237012051
649472400	213	262.535312932225
649476000	213	263.769641659213
649479600	213	264.761916704614
649483200	213	264.996387737179
649486800	213	264.780407400312
649490400	213	253.210906474651
649494000	213	252.022050748988
649497600	213	252.295755387356
649501200	213	251.591336879158
649504800	213	250.718529873252
649508400	213	249.678307278047
649512000	213	243.021814227776
649515600	213	242.046479655692
649519200	213	240.597586508132
649522800	213	239.396330862066
649526400	213	238.458988456582
649530000	213	237.763576076651
649533600	213	232.753429696057
649537200	213	233.033215977661
649540800	213	232.470441145481
649544400	213	232.395022788042
649548000	213	233.792813394685
649551600	213	235.737619676301
649555200	214	250.472338819414
649558800	214	252.059374708963
649562400	214	253.449851525695
649566000	214	254.666303425917
649569600	214	255.240236740891
649573200	214	255.076337424406
649576800	214	245.26252088696
649580400	214	242.681760443277
649584000	214	241.241410853633
649587600	214	239.458411553998
649591200	214	237.82996132388
649594800	214	236.520177332735
649598400	214	231.853696342572
649602000	214	231.602821681281
649605600	214	231.211427534401
649609200	214	231.037884872257
649612800	214	230.85413791814
649616400	214	230.720490305405
649620000	214	229.873878563562
649623600	214	230.032179403602
649627200	214	230.90323491651
649630800	214	231.662833201386
649634400	214	233.663632125952
649638000	214	236.007531425336
649641600	215	254.009431808143
649645200	215	254.964692006298
649648800	215	255.621944424215
649652400	215	256.116192342283
649656000	215	256.252647584731
649659600	215	256.034712167638
649663200	215	251.341113793399
649666800	215	250.78580141851
649670400	215	250.960962233649
649674000	215	251.871721853006
649677600	215	253.316103894663
649681200	215	254.736004093038
649684800	215	264.349140093987
649688400	215	265.596247152605
649692000	215	266.002992655028
649695600	215	266.093317768295
649699200	215	266.317889112091
649702800	215	266.76996935888
649706400	215	270.734151220247
649710000	215	270.745882734043
649713600	215	270.264355855672
649717200	215	271.279973076482
649720800	215	275.747950510072
649724400	215	281.193480662284
649728000	216	321.380417062035
649731600	216	322.393294638311
649735200	216	323.39784285252
649738800	216	322.987270726881
649742400	216	323.799923954927
649746000	216	324.116549606566
649749600	216	324.745964392889
649753200	216	323.924734391888
649756800	216	325.880967872408
649760400	216	326.672498930327
649764000	216	328.07775050193
649767600	216	329.187355379969
649771200	216	336.290405500882
649774800	216	336.562550593399
649778400	216	337.484086699427
649782000	216	336.981135708138
649785600	216	335.24110759369
649789200	216	332.663976053308
649792800	216	302.456000551653
649796400	216	303.244762141858
649800000	216	303.816791808089
649803600	216	306.96839093971
649807200	216	311.350095675282
649810800	216	314.333597219301
649814400	217	316.537907936558
649818000	217	316.267962924437
649821600	217	313.056883999213
649825200	217	311.674902920987
649828800	217	309.087904011874
649832400	217	307.103040688653
649836000	217	302.10762044469
649839600	217	301.343418322954
649843200	217	300.639165566663
649846800	217	295.901643093107
649850400	217	289.658080119042
649854000	217	284.426228901457
649857600	217	258.741246268345
649861200	217	258.400947393187
649864800	217	258.054065824742
649868400	217	257.620235974281
649872000	217	256.899350642691
649875600	217	256.119223533653
649879200	217	252.587891477406
649882800	217	252.237410561064
649886400	217	253.060732391646
649890000	217	253.94193175542
649893600	217	255.930072022319
649897200	217	258.36483350678
649900800	218	288.482175845187
649904400	218	290.29427442424
649908000	218	295.421443189507
649911600	218	296.050599839275
649915200	218	299.837710491554
649918800	218	302.504884123607
649922400	218	323.997218208012
649926000	218	322.962766159973
649929600	218	327.321163254783
649933200	218	324.810909876442
649936800	218	320.230411536269
649940400	218	314.731398673776
649944000	218	275.649491443818
649947600	218	274.86822361047
649951200	218	272.08275677824
649954800	218	271.636906498548
649958400	218	270.246328240161
649962000	218	269.675628451119
649965600	218	262.232359526483
649969200	218	263.147846768784
649972800	218	270.453690431935
649976400	218	274.315719012928
649980000	218	276.725832070083
649983600	218	278.664846845637
649987200	219	288.173985947722
649990800	219	289.224501933378
649994400	219	290.424658202386
649998000	219	291.156554508349
650001600	219	289.294605709373
650005200	219	287.477436175395
650008800	219	266.209595001556
650012400	219	265.521124460714
650016000	219	263.501230480453
650019600	219	262.662706702127
650023200	219	266.670042799125
650026800	219	271.556769481513
650030400	219	328.209677010124
650034000	219	327.615624989214
650037600	219	330.076779565196
650041200	219	331.015497492023
650044800	219	330.920500700942
650048400	219	328.609996521237
650052000	219	311.190123302535
650055600	219	310.65754295542
650059200	219	310.316866479496
650062800	219	304.799919797336
650066400	219	295.970341381339
650070000	219	285.55814948634
650073600	220	244.658251075636
650077200	220	245.033661373348
650080800	220	246.077688833622
650084400	220	253.752579142923
650088000	220	254.691070531653
650091600	220	253.468504112023
650095200	220	232.888261749402
650098800	220	232.414171394617
650102400	220	231.82574909126
650106000	220	232.082528472726
650109600	220	237.124630212292
650113200	220	244.470478140374
650116800	220	321.219008687352
650120400	220	321.098768678868
650124000	220	322.235684334987
650127600	220	322.643250071739
650131200	220	322.869463707548
650134800	220	322.96259536933
650138400	220	306.562328016383
650142000	220	305.826620700514
650145600	220	296.933340816293
650149200	220	286.88718480196
650152800	220	279.784040957769
650156400	220	274.911093373192
650160000	221	257.904493662926
650163600	221	258.768655734783
650167200	221	259.652724477997
650170800	221	260.652853793261
650174400	221	260.139899073165
650178000	221	259.174215739661
650181600	221	247.563388163535
650185200	221	245.84838699985
650188800	221	245.228969309809
650192400	221	244.811533251025
650196000	221	244.116213383481
650199600	221	243.319883054325
650203200	221	237.408072978616
650206800	221	236.543114065784
650210400	221	236.015721075333
650214000	221	235.428148476502
650217600	221	234.820880821448
650221200	221	234.286118441395
650224800	221	233.404902550302
650228400	221	233.468225565088
650232000	221	233.771769996741
650235600	221	234.428928388166
650239200	221	238.288925656355
650242800	221	243.072538951062
650246400	222	274.26547603613
650250000	222	274.895961891263
650253600	222	276.634694526587
650257200	222	283.976345601328
650260800	222	287.733307261315
650264400	222	286.923304304327
650268000	222	273.666394401134
650271600	222	273.032362674794
650275200	222	284.433524945315
650278800	222	296.159443412746
650282400	222	305.497705027152
650286000	222	312.321203963161
650289600	222	342.684628991065
650293200	222	342.583094136418
650296800	222	342.378902838457
650300400	222	342.351001944414
650304000	222	342.528961817898
650307600	222	342.831508924873
650311200	222	345.074594080223
650314800	222	345.516595932586
650318400	222	346.013459814241
650322000	222	346.441505021265
650325600	222	346.874101813945
650329200	222	347.299821502604
650332800	223	349.130379870621
650336400	223	349.260053217145
650340000	223	348.163806094066
650343600	223	346.909655440599
650347200	223	346.813282504499
650350800	223	347.135958310883
650354400	223	350.050955301876
650358000	223	350.527041410803
650361600	223	350.081146086103
650365200	223	348.46815184534
650368800	223	348.540927403318
650372400	223	348.525677928742
650376000	223	333.675050351069
650379600	223	333.604145734378
650383200	223	328.938115663341
650386800	223	317.200932226741
650390400	223	314.323559260617
650394000	223	313.973789036978
650397600	223	323.188958043703
650401200	223	322.863731707255
650404800	223	314.951802151354
650408400	223	314.127715775177
650412000	223	315.999308464824
650415600	223	317.81196851699
650419200	224	330.067520413267
650422800	224	330.307875795386
650426400	224	333.082407118046
650430000	224	333.105967152675
650433600	224	328.261422655651
650437200	224	321.786045390193
650440800	224	286.160222436602
650444400	224	286.199185642288
650448000	224	298.171426885444
650451600	224	301.225026639081
650455200	224	301.147386493531
650458800	224	301.423725341978
650462400	224	329.446150303591
650466000	224	330.115127090788
650469600	224	329.672143676688
650473200	224	327.614048268932
650476800	224	324.906506615583
650480400	224	321.59789269206
650484000	224	297.904461199122
650487600	224	298.329931542137
650491200	224	294.668766242403
650494800	224	295.72344965712
650498400	224	292.476460327149
650502000	224	289.900407231165
650505600	225	275.541233242734
650509200	225	275.067155190003
650512800	225	273.252895525333
650516400	225	272.358183861696
650520000	225	271.443303223349
650523600	225	270.495768749078
650527200	225	258.311657085307
650530800	225	257.365445631628
650534400	225	256.24086474304
650538000	225	256.231096660224
650541600	225	255.989599891835
650545200	225	255.942589303613
650548800	225	253.797003831364
650552400	225	253.619037109049
650556000	225	253.113627691368
650559600	225	253.167622166358
650563200	225	253.215167769738
650566800	225	253.407510302367
650570400	225	247.305575392465
650574000	225	246.967408929218
650577600	225	246.236116804802
650581200	225	248.184914036099
650584800	225	250.261595104423
650588400	225	252.603607860981
650592000	226	284.229970007406
650595600	226	285.223369331679
650599200	226	297.030917375802
650602800	226	304.213499905024
650606400	226	307.395593401475
650610000	226	307.864102249324
650613600	226	280.937759325528
650617200	226	280.239534395993
650620800	226	277.403715801172
650624400	226	273.643651002984
650628000	226	270.674136972237
650631600	226	268.644748309907
650635200	226	264.297385066011
650638800	226	262.256077447928
650642400	226	274.077388134029
650646000	226	273.351938560911
650649600	226	270.875483245587
650653200	226	268.682129847182
650656800	226	268.996733538849
650660400	226	268.939170915272
650664000	226	272.823934282741
650667600	226	280.307699686722
650671200	226	288.198039107276
650674800	226	295.056542572655
650678400	227	337.60075739305
650682000	227	336.823273468396
650685600	227	336.361232896519
650689200	227	333.838004219101
650692800	227	330.355389373981
650696400	227	327.167441101543
650700000	227	283.476406983232
650703600	227	283.184022947474
650707200	227	273.331580331848
