Unix	jday	Pressure
638928000	91	100454.200511598
638931600	91	100385.938444651
638935200	91	100346.019229579
638938800	91	100316.985950288
638942400	91	100267.262243581
638946000	91	100227.262243581
638949600	91	100106.571816165
638953200	91	100166.376307799
638956800	91	100227.066735216
638960400	91	100256.790441923
638964000	91	100225.052508869
638967600	91	100204.08578816
638971200	91	100023.233790888
638974800	91	100022.267070179
638978400	91	99964.0050032323
638982000	91	99893.9242183046
638985600	91	99781.415072907
638989200	91	99711.415072907
638992800	91	99651.6913661999
638996400	91	99690.7246454907
6.39e+08	91	99762.738871837
639003600	91	99783.7863774741
639007200	91	99752.8196567648
639010800	91	99722.738871837
639014400	92	99583.9818858393
639018000	92	99634.062670767
639021600	92	99694.1434556948
639025200	92	99734.1434556948
639028800	92	99774.9954529667
639032400	92	99837.5045983643
639036000	92	99990.2900370548
639039600	92	100189.047023053
639043200	92	100350.427877885
639046800	92	100458.689944832
639050400	92	100497.918732488
639054000	92	100529.737450469
639057600	92	100617.032796706
639061200	92	100567.999517415
639064800	92	100588.275810708
639068400	92	100617.309089999
639072000	92	100646.618662583
639075600	92	100686.618662583
639079200	92	100777.309089999
639082800	92	100817.309089999
639086400	92	100867.032796706
639090000	92	100867.032796706
639093600	92	100837.723224123
639097200	92	100815.904506141
639100800	93	100718.689944832
639104400	93	100709.656665541
639108000	93	100657.918732488
639111600	93	100607.918732488
639115200	93	100599.932958834
639118800	93	100600.128467199
639122400	93	100539.438039783
639126000	93	100607.780891657
639129600	93	100675.962173676
639133200	93	100746.652601092
639136800	93	100786.73338602
639140400	93	100844.995452967
639144000	93	100728.747612367
639147600	93	100824.422392068
639151200	93	101004.91731112
639154800	93	101187.389874927
639158400	93	101287.585383292
639162000	93	101387.585383292
639165600	93	101638.632888929
639169200	93	101747.66616822
639172800	93	101898.518165492
639176400	93	101996.009020094
639180000	93	102039.208592908
639183600	93	102108.241872199
639187200	94	102247.884793978
639190800	94	102245.95135256
639194400	94	102236.560995048
639198000	94	102205.594274339
639201600	94	102194.546768702
639205200	94	102194.546768702
639208800	94	102125.317981046
639212400	94	102146.365486683
639216000	94	102157.332207392
639219600	94	102166.284701755
639223200	94	102165.432704483
639226800	94	102163.69477143
639230400	94	102075.432704483
639234000	94	102095.513489411
639237600	94	102076.203916827
639241200	94	102026.399425193
639244800	94	101956.399425193
639248400	94	101915.628212848
639252000	94	101926.952011778
639255600	94	101915.133293797
639259200	94	101905.904506141
639262800	94	101857.642439195
639266400	94	101809.184863883
639270000	94	101790.646503643
639273600	95	101843.155649041
639277200	95	101902.188928332
639280800	95	101867.861064953
639284400	95	101787.089852609
639288000	95	101758.827785662
639291600	95	101748.827785662
639295200	95	101829.875291299
639298800	95	101888.90857059
639302400	95	101958.632277297
639306000	95	102028.713062225
639309600	95	102068.022634809
639313200	95	102117.251422464
639316800	95	102195.432704483
639320400	95	102224.742277067
639324000	95	102166.203916827
639327600	95	102126.894344244
639331200	95	102106.975129171
639334800	95	102117.941849881
639338400	95	102159.760567862
639342000	95	102198.713062225
639345600	95	102258.989355518
639349200	95	102277.941849881
639352800	95	102248.713062225
639356400	95	102217.746341516
639360000	96	102248.160475639
639363600	96	102177.112970002
639367200	96	102106.341757658
639370800	96	102056.341757658
639374400	96	102046.341757658
639378000	96	102047.389263295
639381600	96	102156.1231319
639385200	96	102206.1231319
639388800	96	102246.894344244
639392400	96	102257.665556588
639396000	96	102256.894344244
639399600	96	102236.975129171
639403200	96	102166.975129171
