Unix	jday	U-component_of_wind
641520000	121	-3.0857000908267
641523600	121	-3.9172544938206
641527200	121	-4.16802151086827
641530800	121	-3.56511120535672
641534400	121	-2.74969008716992
641538000	121	-1.49412555426841
641541600	121	0.143439690375842
641545200	121	1.44840110449625
641548800	121	1.99510266398987
641552400	121	2.57675988846231
641556000	121	3.37239783111501
641559600	121	4.02468913903503
641563200	121	5.14418925957106
641566800	121	4.45563742180357
641570400	121	3.72763637085821
641574000	121	3.01903851632432
641577600	121	2.82495617593098
641581200	121	2.58628210743784
641584800	121	1.11678657303412
641588400	121	0.928414724273687
641592000	121	1.01429479820038
641595600	121	1.18512698352335
641599200	121	0.686708468698785
641602800	121	0.0587169786787483
641606400	122	-2.29542838060259
641610000	122	-1.99813994091171
641613600	122	-2.90959947724822
641617200	122	-3.03045541844184
641620800	122	-2.71880294566398
641624400	122	-2.591302654238
641628000	122	0.996643755259797
641631600	122	0.30143846801508
641635200	122	0.759592289628409
641638800	122	0.874943741059671
641642400	122	0.690466662193135
641646000	122	0.643522863087755
641649600	122	2.21730914594198
641653200	122	1.67967421500671
641656800	122	1.15163745051016
641660400	122	0.743728900072801
641664000	122	-0.142982677384632
641667600	122	-0.881226909449981
641671200	122	4.37645814940619
641674800	122	2.03223640317437
641678400	122	2.41342414599728
641682000	122	4.05984176607435
641685600	122	6.60501431916843
641689200	122	7.56828598976828
641692800	123	8.00745055594658
641696400	123	6.28081408616361
641700000	123	5.55517221931939
641703600	123	4.44405265592301
641707200	123	3.29472773496029
641710800	123	2.08350429380329
641714400	123	3.16422417984514
641718000	123	4.01074708418974
641721600	123	5.28286312942792
641725200	123	5.98235129433862
641728800	123	6.40531327261426
641732400	123	7.36803044702047
641736000	123	9.38850871815106
641739600	123	11.3158950797955
641743200	123	11.2317422502466
641746800	123	11.5503793609511
641750400	123	12.3039103610786
641754000	123	13.1127042649361
641757600	123	13.7623360363162
641761200	123	13.4433624893515
641764800	123	13.3182742000071
641768400	123	13.0626831115209
641772000	123	12.3606617252012
641775600	123	11.6521170056903
641779200	124	8.59616460184783
641782800	124	11.6901033066893
641786400	124	11.3239869854454
641790000	124	10.5364055780093
641793600	124	9.63226597734682
641797200	124	8.70188983238823
641800800	124	8.0029349836468
641804400	124	6.76062759495918
641808000	124	6.15001924110537
641811600	124	5.76770576633914
641815200	124	5.41066030241316
641818800	124	5.00043755457253
641822400	124	4.9659259409589
641826000	124	4.70949472123083
641829600	124	4.54146735003164
641833200	124	4.57682167456222
641836800	124	4.54951173782457
641840400	124	4.47736412637465
641844000	124	4.86215474283889
641847600	124	4.05077115948747
641851200	124	3.56299513129118
641854800	124	3.41174590049446
641858400	124	2.75050044768815
641862000	124	1.8816422168638
641865600	125	0.28443521199995
641869200	125	0.199897311083771
641872800	125	-0.518841116625328
641876400	125	-1.30229973046205
641880000	125	-1.72797945663863
641883600	125	-1.7693510111134
