Unix	jday	Pressure
775699200	213	101223.337693209
775702800	213	101143.337693209
775706400	213	101061.518975228
775710000	213	101030.747762884
775713600	213	101059.00982983
775717200	213	101078.929044903
775720800	213	101128.043109121
775724400	213	101120.195176298
775728000	213	101080.275961226
775731600	213	101060.275961226
775735200	213	100999.032947223
775738800	213	100937.904656659
775742400	213	100811.737600986
775746000	213	100759.918883005
775749600	213	100721.04717357
775753200	213	100663.061399916
775756800	213	100633.061399916
775760400	213	100604.718548042
775764000	213	100543.947335698
775767600	213	100543.533201574
775771200	213	100514.580707211
775774800	213	100524.857000504
775778400	213	100525.628212848
775782000	213	100534.937785432
775785600	214	100676.318640265
775789200	214	100674.580707211
775792800	214	100633.809494867
775796400	214	100593.809494867
775800000	214	100603.119067451
775803600	214	100603.809494867
775807200	214	100633.119067451
775810800	214	100653.809494867
775814400	214	100682.842774158
775818000	214	100673.809494867
775821600	214	100643.890279795
775825200	214	100603.119067451
775828800	214	100523.119067451
775832400	214	100492.347855107
775836000	214	100433.809494867
775839600	214	100391.30034947
775843200	214	100341.024056177
775846800	214	100299.97655054
775850400	214	100200.828547812
775854000	214	100162.290187572
775857600	214	100111.161897007
775861200	214	100090.390684663
775864800	214	100060.471469591
775868400	214	100011.4381903
775872000	215	100141.242681935
775875600	215	100081.4381903
775879200	215	100053.809494867
775882800	215	100033.809494867
775886400	215	100034.08578816
775890000	215	100033.395360744
775893600	215	99914.4428663809
775897200	215	99904.1665730879
775900800	215	99942.7049333274
775904400	215	99964.1665730879
775908000	215	99982.4286400345
775911600	215	100003.395360744
775915200	215	100061.047785202
775918800	215	100092.704933327
775922400	215	100103.476145672
775926000	215	100064.166573088
775929600	215	100034.247358016
775933200	215	100026.675718485
775936800	215	100005.01857036
775940400	215	100045.789782704
775944000	215	100125.789782704
775947600	215	100195.789782704
775951200	215	100165.789782704
775954800	215	100137.527715757
775958400	216	100217.251422464
775962000	216	100157.170637537
775965600	216	100127.366145902
775969200	216	100077.366145902
775972800	216	100036.399425193
775976400	216	100007.366145902
775980000	216	99958.2181431737
775983600	216	99977.4469308296
775987200	216	100008.494436467
775990800	216	100028.218143174
775994400	216	100009.184863883
775998000	216	99998.2181431737
776001600	216	100058.298928101
776005200	216	100108.298928101
776008800	216	100128.298928102
776012400	216	100108.298928101
776016000	216	100097.608500685
776019600	216	100089.265648811
776023200	216	100138.575221394
776026800	216	100177.80400905
776030400	216	100267.80400905
776034000	216	100317.884793978
776037600	216	100317.608500685
776041200	216	100308.379713029
776044800	217	100336.641779976
776048400	217	100307.608500685
776052000	217	100298.460497957
776055600	217	100270.198431011
776059200	217	100260.19843101
776062800	217	100269.427218666
776066400	217	100339.013084543
776070000	217	100399.703511959
776073600	217	100448.73679125
776077200	217	100509.508003594
776080800	217	100550.474724303
776084400	217	100599.427218666
776088000	217	100637.689285613
776091600	217	100666.918073269
776095200	217	100677.965578906
776098800	217	100667.608500685
776102400	217	100649.427218666
776106000	217	100667.689285613
776109600	217	100787.689285613
776113200	217	100827.689285613
776116800	217	100875.870567632
776120400	217	100907.608500685
776124000	217	100917.689285613
776127600	217	100937.608500685
776131200	218	100977.689285613
776134800	218	100967.41299232
776138400	218	100948.103419736
776142000	218	100907.332207392
776145600	218	100905.594274339
776149200	218	100906.560995048
776152800	218	100897.251422464
776156400	218	100937.251422464
776160000	218	100955.513489411
776163600	218	100956.284701755
776167200	218	100947.251422464
776170800	218	100936.284701755
776174400	218	100936.203916827
776178000	218	100894.465983774
776181600	218	100854.742277067
776185200	218	100825.432704483
776188800	218	100803.69477143
776192400	218	100774.465983774
776196000	218	100794.465983774
776199600	218	100815.513489411
776203200	218	100813.775556358
776206800	218	100813.69477143
776210400	218	100743.775556358
776214000	218	100675.432704483
776217600	219	100586.1231319
776221200	219	100514.385198846
776224800	219	100415.351919555
776228400	219	100336.318640265
776232000	219	100265.628212848
776235600	219	100223.119067451
776239200	219	100136.180799434
776242800	219	100145.214078725
776246400	219	100145.985291069
776250000	219	100163.199852379
776253600	219	100083.199852379
776257200	219	100003.890279795
776260800	219	99840.3336287603
776264400	219	99761.1048411045
776268000	219	99682.0715618137
776271600	219	99593.038282523
776275200	219	99491.3003494696
776278800	219	99389.4816314884
776282400	219	99168.1578325584
776286000	219	99038.191771068
776289600	219	98885.8781340356
776293200	219	98710.4483521977
776296800	219	98739.5419421037
776300400	219	98783.4896098687
776304000	220	98838.0571849502
776307600	220	98834.9146680389
776311200	220	98785.1909613319
776314800	220	98742.4863075692
776318400	220	98692.4055226414
776322000	220	98659.9771621716
776325600	220	98550.1726705368
776329200	220	98609.3206732649
776332800	220	98678.6302458485
776336400	220	98700.2534554646
776340000	220	98710.9438828809
776343600	220	98721.7150952251
776347200	220	98790.7483745158
776350800	220	98789.6200839509
776354400	220	98759.6200839509
776358000	220	98720.391296295
776361600	220	98679.4245755857
776365200	220	98649.4245755857
776368800	220	98613.5338132063
776372400	220	98694.0287322575
776376000	220	98663.9479473297
776379600	220	98664.7191596738
776383200	220	98636.537877655
776386800	220	98617.3090899991
776390400	221	98655.5711569457
776394000	221	98625.5711569457
776397600	221	98547.3090899991
776401200	221	98507.3898749269
776404800	221	98510.0945286896
776408400	221	98559.4848862011
776412000	221	98592.2703248915
776415600	221	98692.9607523079
776419200	221	98810.7279002033
776422800	221	98929.761179494
776426400	221	99009.0707520776
776430000	221	99099.0707520776
776433600	221	99188.0232464406
776437200	221	99278.0232464406
776440800	221	99358.2187548057
776444400	221	99396.4808217523
776448000	221	99447.5283273894
776451600	221	99527.5283273894
776455200	221	99677.4475424616
776458800	221	99766.4808217523
776462400	221	99878.9899671499
776466000	221	100049.841964422
776469600	221	100189.761179494
776473200	221	100308.104031368
