Unix	jday	Downward_Long-Wave_Rad_Flux
770428800	152	292.906888936882
770432400	152	294.37057180476
770436000	152	283.111735073424
770439600	152	279.008848535105
770443200	152	277.381745229957
770446800	152	276.14443256158
770450400	152	255.268390237622
770454000	152	254.993686605496
770457600	152	254.285397594755
770461200	152	253.262095403104
770464800	152	252.798153742148
770468400	152	252.551032718502
770472000	152	248.943407336427
770475600	152	248.700978769903
770479200	152	249.371109242534
770482800	152	249.59483949517
770486400	152	249.641716997323
770490000	152	249.845663882783
770493600	152	260.451777274992
770497200	152	260.555374153413
770500800	152	277.753848800662
770504400	152	278.501806357302
770508000	152	280.030307035554
770511600	152	282.559102926451
770515200	153	291.026823640148
770518800	153	292.398184358043
770522400	153	292.311535110485
770526000	153	295.011830993682
770529600	153	295.566612277718
770533200	153	295.511145492055
770536800	153	312.698351157236
770540400	153	309.236152168008
770544000	153	317.307896098348
770547600	153	321.183219716137
770551200	153	324.112390416584
770554800	153	327.027349653754
770558400	153	336.867792005618
770562000	153	336.264550767941
770565600	153	336.345378135989
770569200	153	335.756170121304
770572800	153	335.682754459274
770576400	153	335.646424207727
770580000	153	336.125020804412
770583600	153	335.085214496999
770587200	153	335.943230189705
770590800	153	335.679850937088
770594400	153	335.098888547362
770598000	153	334.407419656869
770601600	154	331.941545831876
770605200	154	332.251602084762
770608800	154	330.349453550387
770612400	154	330.895212060403
770616000	154	330.887784161535
770619600	154	330.56207200627
770623200	154	317.397595410249
770626800	154	316.768644668765
770630400	154	304.532349886433
770634000	154	293.821959701789
770637600	154	286.268387547914
770641200	154	282.090916478706
770644800	154	240.59299192028
770648400	154	240.624240073729
770652000	154	235.52338478514
770655600	154	233.39508527272
770659200	154	232.156519507761
770662800	154	231.575793414457
770666400	154	225.802116434324
770670000	154	225.789995508386
770673600	154	226.12578115111
770677200	154	226.203964835163
770680800	154	227.078879482014
770684400	154	228.550011495871
770688000	155	235.486245225141
770691600	155	236.542715098891
770695200	155	237.008913527424
770698800	155	237.128213553282
770702400	155	236.723956512217
770706000	155	235.793849355214
770709600	155	225.64503892039
770713200	155	224.41897382515
770716800	155	226.130583789288
770720400	155	227.395144877865
770724000	155	228.163451058102
770727600	155	228.807365272482
770731200	155	236.419152690469
770734800	155	236.418168429166
770738400	155	237.473456712617
770742000	155	238.780890763661
770745600	155	241.134407197984
770749200	155	244.712188992654
770752800	155	292.437377644539
770756400	155	292.810051413578
770760000	155	300.615052811096
770763600	155	306.392820152338
770767200	155	309.680816437777
770770800	155	311.716125350493
770774400	156	313.53808583888
770778000	156	313.94029692469
770781600	156	308.947162838958
770785200	156	307.084794640874
770788800	156	305.403338463212
770792400	156	303.813080716743
770796000	156	271.479827308038
770799600	156	271.148738736414
770803200	156	276.013574014374
770806800	156	279.46732140292
770810400	156	280.668728325365
770814000	156	280.567601417682
770817600	156	257.355170579701
770821200	156	257.185618956266
770824800	156	249.942206011111
770828400	156	246.388656099709
770832000	156	244.52991522095
770835600	156	243.568450545232
770839200	156	241.817232678439
770842800	156	241.974864601814
770846400	156	242.876130495945
770850000	156	243.887869058826
770853600	156	245.480963753088
770857200	156	247.743450318358
770860800	157	265.921223519669
770864400	157	266.648851553837
770868000	157	263.957196663316
770871600	157	261.120166441806
770875200	157	257.951047836599
770878800	157	254.851392834942
770882400	157	234.673746634821
770886000	157	234.126486437447
770889600	157	233.631650692245
770893200	157	233.382191713319
770896800	157	233.149364873354
770900400	157	233.011616899436
770904000	157	232.064011512472
770907600	157	232.368278908524
770911200	157	231.874707447303
770914800	157	231.683921768381
770918400	157	231.499823157428
770922000	157	231.309063689342
770925600	157	229.065520287166
770929200	157	228.905625544753
770932800	157	228.458711968063
770936400	157	228.399091420799
770940000	157	229.554688410075
770943600	157	231.351277689384
770947200	158	246.267782262647
770950800	158	247.553766778656
770954400	158	248.44844109445
770958000	158	249.018709189281
770961600	158	249.056795015652
770965200	158	248.370126526245
770968800	158	239.51903639022
770972400	158	238.735538960096
770976000	158	238.013945285045
770979600	158	237.503555033001
770983200	158	237.23506205287
770986800	158	237.081210050668
770990400	158	241.383200399929
770994000	158	242.255115267144
770997600	158	245.02667831527
771001200	158	246.958476528676
771004800	158	252.545460869302
771008400	158	259.279164916109
771012000	158	296.093426995622
771015600	158	295.803238298316
771019200	158	294.794808774857
771022800	158	293.689117530777
771026400	158	289.030605672172
771030000	158	284.542404712878
771033600	159	294.074210638173
771037200	159	296.080156368957
771040800	159	302.897635662078
771044400	159	306.150077042147
771048000	159	307.451390750425
771051600	159	307.089885239581
771055200	159	301.725129462781
771058800	159	300.448635158777
771062400	159	311.612684295408
771066000	159	308.998566001037
771069600	159	304.236699478082
771073200	159	301.053629186972
771076800	159	322.441075603837
771080400	159	322.466902517743
771084000	159	302.440560966156
771087600	159	289.97400715228
771091200	159	283.118074961484
771094800	159	278.892713613676
771098400	159	257.359686826193
771102000	159	257.791243477561
771105600	159	264.223434235802
771109200	159	282.38058911601
771112800	159	295.784409696577
771116400	159	304.260388581328
771120000	160	338.806173093966
771123600	160	338.801771094047
771127200	160	338.620167804696
771130800	160	338.516395465375
771134400	160	338.496884087808
771138000	160	338.231140225875
771141600	160	338.998864248719
771145200	160	338.989910803451
771148800	160	340.503385983396
771152400	160	341.340508516972
771156000	160	341.729666352395
771159600	160	341.176160247901
771163200	160	334.404724590217
771166800	160	333.91736355367
771170400	160	327.603371923035
771174000	160	327.818799308841
771177600	160	328.207012814359
771181200	160	328.603567775929
771184800	160	333.446472433533
771188400	160	334.3688201752
771192000	160	334.832378417041
771195600	160	331.27690642097
771199200	160	328.589795092091
771202800	160	327.178510630601
771206400	161	336.381876853497
771210000	161	336.069260833673
771213600	161	339.604453898307
771217200	161	342.162954447249
771220800	161	344.546385506496
771224400	161	346.186089967388
771228000	161	322.617862900949
771231600	161	323.013926144799
771235200	161	317.385403991124
771238800	161	318.548341453691
771242400	161	322.245057334885
771246000	161	324.432284268311
771249600	161	325.140570680513
771253200	161	326.041851264805
771256800	161	323.535072150694
771260400	161	316.228708963285
771264000	161	308.748214533966
771267600	161	303.151623553271
771271200	161	292.125854493564
771274800	161	291.523139677109
771278400	161	294.459694826744
771282000	161	294.670793661338
771285600	161	292.869374674739
771289200	161	291.952679633246
771292800	162	309.895335687385
771296400	162	309.349177682602
771300000	162	331.778272520017
771303600	162	340.428065976596
771307200	162	344.258734048263
771310800	162	346.243971579682
771314400	162	348.716853541112
771318000	162	348.557693575977
771321600	162	345.991519981037
771325200	162	344.739577782616
771328800	162	344.278908653466
771332400	162	343.927614529238
771336000	162	343.15970108271
771339600	162	343.284588453016
771343200	162	343.481478701538
771346800	162	343.313168466664
771350400	162	343.057227812045
771354000	162	342.785915413536
771357600	162	341.490262190203
771361200	162	341.377971601245
771364800	162	340.841763474232
771368400	162	340.166381680061
771372000	162	339.466323320969
771375600	162	338.739743601692
771379200	163	338.036852016797
771382800	163	337.87970304926
771386400	163	338.021918254091
771390000	163	337.741818074083
771393600	163	337.385774463737
771397200	163	337.113348232588
771400800	163	332.081776853636
771404400	163	331.839664465248
771408000	163	331.110148594651
771411600	163	330.493308763077
771415200	163	329.906836550898
771418800	163	329.27146272305
771422400	163	326.547529673605
771426000	163	326.095191540225
771429600	163	326.365277928444
771433200	163	326.646306745758
771436800	163	326.640757581072
771440400	163	325.975886350432
771444000	163	324.212786575149
771447600	163	323.829133150535
771451200	163	321.680648514167
