Unix	jday	Pressure
786240000	335	101059.656665541
786243600	335	101110.704171178
786247200	335	101122.165810939
786250800	335	101141.475383522
786254400	335	101180.427877885
786258000	335	101221.279875157
786261600	335	101282.822299845
786265200	335	101362.903084773
786268800	335	101441.16515172
786272400	335	101531.936364064
786276000	335	101581.245936648
786279600	335	101631.16515172
786283200	335	101731.522229941
786286800	335	101760.912587452
786290400	335	101729.588788522
786294000	335	101651.326721575
786297600	335	101680.555509231
786301200	335	101710.555509231
786304800	335	101771.245936648
786308400	335	101830.19843101
786312000	335	101840.19843101
786315600	335	101830.19843101
786319200	335	101820.19843101
786322800	335	101817.41299232
786326400	336	101827.41299232
786330000	336	101778.103419736
786333600	336	101708.022634809
786337200	336	101628.022634809
786340800	336	101597.055914099
786344400	336	101578.022634809
786348000	336	101567.055914099
786351600	336	101576.284701755
786355200	336	101596.284701755
786358800	336	101606.284701755
786362400	336	101588.022634809
786366000	336	101578.103419736
786369600	336	101608.793847153
786373200	336	101528.87463208
786376800	336	101469.84135279
786380400	336	101409.070140446
786384000	336	101398.298928102
786387600	336	101398.218143174
786391200	336	101387.527715757
786394800	336	101427.44693083
786398400	336	101409.184863883
786402000	336	101387.44693083
786405600	336	101309.104078955
786409200	336	101227.366145902
786412800	337	101168.827785662
786416400	337	101098.827785662
786420000	337	101029.598998006
786423600	337	100959.518213079
786427200	337	100879.875291299
786430800	337	100809.875291299
786434400	337	100742.741514918
786438000	337	100735.607738536
786441600	337	100777.069378296
786445200	337	100857.921375568
786448800	337	100947.230948152
786452400	337	101004.721802754
786456000	337	101124.445509461
786459600	337	101131.936364064
786463200	337	101150.393939376
786466800	337	101168.575221394
786470400	337	101187.884793978
786474000	337	101208.575221394
786477600	337	101199.541942104
786481200	337	101229.622727032
786484800	337	101279.622727032
786488400	337	101320.393939376
786492000	337	101309.427218666
786495600	337	101290.117646083
786499200	338	101358.022634809
786502800	338	101307.251422464
786506400	338	101248.022634809
786510000	338	101207.941849881
786513600	338	101167.941849881
786517200	338	101146.975129171
786520800	338	101166.975129171
786524400	338	101198.022634809
786528000	338	101207.170637537
786531600	338	101228.218143174
786535200	338	101235.513489411
786538800	338	101207.170637537
786542400	338	101145.351919555
786546000	338	101044.304413918
786549600	338	100943.533201574
786553200	338	100845.466642993
786556800	338	100775.547427921
786560400	338	100726.594933558
786564000	338	100749.104078955
786567600	338	100748.332866611
786571200	338	100686.51414863
786574800	338	100588.447590048
786578400	338	100519.990014737
786582000	338	100463.270372478
786585600	339	100524.617288802
786589200	339	100567.207219127
786592800	339	100647.207219127
786596400	339	100702.546006552
786600000	339	100770.727288571
786603600	339	100839.184863883
786607200	339	100977.527715757
786610800	339	101068.575221394
786614400	339	101147.80400905
786618000	339	101247.032796706
786621600	339	101267.032796706
786625200	339	101278.080302343
786628800	339	101336.756503413
786632400	339	101356.837288341
786636000	339	101388.494436467
786639600	339	101416.066075997
786643200	339	101427.80400905
786646800	339	101439.541942104
786650400	339	101380.23236952
786654000	339	101458.494436467
786657600	339	101488.494436467
786661200	339	101508.137358246
786664800	339	101468.90857059
786668400	339	101437.941849881
786672000	340	101368.056573318
786675600	340	101276.732774388
786679200	340	101197.423201804
786682800	340	101159.241919786
786686400	340	101157.780280025
786690000	340	101137.97578839
786693600	340	101207.123791118
786697200	340	101186.352578774
786700800	340	101175.58136643
786704400	340	101175.857659723
786708000	340	101145.167232307
786711600	340	101107.952670997
786715200	340	101057.952670997
786718800	340	101028.309749218
786722400	340	100999.966897344
786726000	340	100969.966897344
786729600	340	100960.047682271
786733200	340	100970.818894616
786736800	340	101010.542601323
786740400	340	101031.313813667
786744000	340	101030.542601323
786747600	340	101001.233028739
786751200	340	100970.956735446
786754800	340	100940.956735446
786758400	341	100900.323363932
786762000	341	100870.40414886
786765600	341	100812.142081914
786769200	341	100770.40414886
786772800	341	100721.370869569
786776400	341	100700.599657225
786780000	341	100663.385095916
786783600	341	100683.661389209
786787200	341	100721.509322032
786790800	341	100762.556827669
786794400	341	100791.785615325
786798000	341	100811.785615325
786801600	341	100740.818894616
786805200	341	100701.509322032
786808800	341	100669.771388978
786812400	341	100609.000176634
786816000	341	100558.22896429
786819600	341	100539.000176634
786823200	341	100508.919391707
786826800	341	100509.771388978
786830400	341	100510.738109688
786834000	341	100479.000176634
