Unix	jday	V-component_of_wind
775699200	213	-4.92123081293342
775702800	213	-6.26489528143663
775706400	213	-7.20049497307798
775710000	213	-7.87598600166766
775713600	213	-7.67873386908555
775717200	213	-7.40781042089687
775720800	213	-7.81675864977076
775724400	213	-6.9872178527631
775728000	213	-6.47740789197437
775731600	213	-6.8634238518443
775735200	213	-7.19807341553628
775738800	213	-7.63992463268808
775742400	213	-5.37815567858059
775746000	213	-7.66855595520899
775749600	213	-8.57726009350664
775753200	213	-7.82715263321989
775756800	213	-6.87316594553545
775760400	213	-6.22574698740765
775764000	213	-5.28536428782038
775767600	213	-6.67214048759074
775771200	213	-6.31594265483317
775774800	213	-5.9926312857055
775778400	213	-5.5788571208651
775782000	213	-5.18316704179522
775785600	214	-5.74222589087113
775789200	214	-5.24814588919931
775792800	214	-5.51394511568893
775796400	214	-5.66652683836229
775800000	214	-5.16073047794123
775803600	214	-4.9289462998396
775807200	214	-4.79396586688634
775810800	214	-4.79796522720575
775814400	214	-4.71100229461717
775818000	214	-4.5486575186251
775821600	214	-4.34728674460386
775825200	214	-4.17755081897337
775828800	214	-5.24693808728692
775832400	214	-4.43020482966086
775836000	214	-3.89485408876106
775839600	214	-4.21664744878894
775843200	214	-4.78585519785423
775846800	214	-5.2019110305155
775850400	214	-4.65059086369985
775854000	214	-5.58044566453303
775857600	214	-5.64208671845266
775861200	214	-5.96366456962433
775864800	214	-6.33434035009814
775868400	214	-7.0862207441776
775872000	215	-8.44054114896325
775875600	215	-7.53020675593768
775879200	215	-7.08861452974685
775882800	215	-6.29181142981667
775886400	215	-6.04433801639688
775890000	215	-5.72328580977022
775893600	215	-6.60705208967812
775897200	215	-5.75046876118149
775900800	215	-5.15277263121035
775904400	215	-4.79173113546301
775908000	215	-4.61494944632416
775911600	215	-4.55544965219049
775915200	215	-3.72673571967539
775918800	215	-4.42555021505235
775922400	215	-4.60039991438295
775926000	215	-4.44331392897292
775929600	215	-4.37268533385032
775933200	215	-4.01789857260937
775936800	215	-3.90769983859953
775940400	215	-3.50648225781863
775944000	215	-2.83757519609362
775947600	215	-2.21656507808394
775951200	215	-1.74987025091088
775954800	215	-1.32212665080503
775958400	216	-1.47085770975426
775962000	216	-1.16838767752715
775965600	216	-1.93967449578054
775969200	216	-2.81260607415776
775972800	216	-3.00586311742415
775976400	216	-2.9652006110843
775980000	216	-2.06522634719961
775983600	216	-2.28262547516769
775987200	216	-2.20279173342365
775990800	216	-1.90560000016219
775994400	216	-1.42244481208877
775998000	216	-1.06007060701568
776001600	216	-1.99059956847558
776005200	216	-1.40322551226035
776008800	216	-0.769335320678054
776012400	216	-0.205230870627042
776016000	216	0.00170717364328513
776019600	216	0.0551238645461579
776023200	216	1.88908649081078
776026800	216	1.00238562314806
776030400	216	0.28162729323167
776034000	216	-0.202069975999732
776037600	216	0.160319259018372
776041200	216	0.666156672751391
776044800	217	0.925949277969207
776048400	217	1.52684502529715
776052000	217	1.87913695245048
776055600	217	2.44487130012098
776059200	217	2.73907579091502
776062800	217	2.38352264220085
776066400	217	4.56363346508904
776070000	217	3.85893601394014
776073600	217	3.67590851152191
776077200	217	4.06615005206321
776080800	217	4.25685370679687
776084400	217	4.03426875315627
776088000	217	3.70818234968717
776091600	217	2.9811210679209
776095200	217	2.21185701818347
776098800	217	1.82805486276637
776102400	217	2.13063270963853
776106000	217	2.26885415074403
776109600	217	0.721549515493287
776113200	217	0.826565337668101
776116800	217	0.678850904080715
776120400	217	0.289444041050457
776124000	217	0.356327246946622
776127600	217	0.313452693819019
776131200	218	0.736572341822354
776134800	218	1.09535201468954
776138400	218	1.52270410867812
776142000	218	1.42400527272465
776145600	218	0.797925713159872
776149200	218	0.167738072836646
776152800	218	-0.777487814467381
776156400	218	-1.46016184783699
776160000	218	-1.992724826798
776163600	218	-2.31706000855909
776167200	218	-2.16028661836939
776170800	218	-1.9349152340667
776174400	218	-1.37825301283697
776178000	218	-1.40702953493449
776181600	218	-1.800665621359
776185200	218	-2.23601359866265
776188800	218	-2.52732092134453
776192400	218	-2.80718788238712
776196000	218	-2.73956256083343
776199600	218	-3.26208643060784
776203200	218	-3.48492026402861
776206800	218	-3.57059948588952
776210400	218	-3.71010561024155
776214000	218	-3.71945237418887
776217600	219	-3.63629449994612
776221200	219	-4.34520073882648
776224800	219	-4.4315836756512
776228400	219	-4.34177785049613
776232000	219	-4.31179354219869
776235600	219	-4.13797557660653
776239200	219	-3.87755849777848
776242800	219	-3.98424724425755
776246400	219	-3.27456495345233
776250000	219	-2.58114112305553
776253600	219	-2.64549658857791
776257200	219	-2.81512000323679
776260800	219	-5.78567182815258
776264400	219	-4.99723725156623
776268000	219	-4.97664480252711
776271600	219	-5.08452396244881
776275200	219	-5.11625852511811
776278800	219	-5.32371258186155
776282400	219	-7.31739615915799
776286000	219	-8.08795216313811
776289600	219	-8.66857736777662
776293200	219	-9.64290339333842
776296800	219	-5.93379575126786
776300400	219	-2.96923265383672
776304000	220	-4.14656659893578
776307600	220	-3.82552295964099
776311200	220	-4.99455329543087
776314800	220	-5.59649092271189
776318400	220	-6.10280791141606
776322000	220	-6.61206691883299
776325600	220	-8.49361092797362
776329200	220	-7.98824023369736
776332800	220	-7.71609811371443
776336400	220	-6.85224452629223
776340000	220	-6.08824017783474
776343600	220	-5.49240054719981
776347200	220	-6.91968496693591
776350800	220	-7.10788356867885
776354400	220	-6.87305653409505
776358000	220	-6.5049932109892
776361600	220	-6.47084637702633
776365200	220	-6.35662728930857
776368800	220	-3.49634358279664
776372400	220	-4.64397211105583
776376000	220	-4.81966206015036
776379600	220	-4.80007066781191
776383200	220	-4.26341585023324
776386800	220	-3.19160812647704
776390400	221	-3.08976554114724
776394000	221	-2.9554852108042
776397600	221	-2.60567839763543
776401200	221	-2.33989989273078
776404800	221	-1.66243474770797
776408400	221	-1.00706607711638
776412000	221	0.938207193154863
776415600	221	2.7947312644814
776419200	221	3.27149972890419
776422800	221	3.21373237935229
776426400	221	3.66129334330522
776430000	221	3.81144830266613
776433600	221	2.91307512120615
776437200	221	1.96168093427601
776440800	221	1.68278951027618
776444400	221	1.61086591735304
776448000	221	2.08069258021682
776451600	221	2.61568459407316
776455200	221	1.87709433161362
776458800	221	0.970434159278883
776462400	221	0.596757399031176
776466000	221	1.889565910045
776469600	221	4.09239653974379
776473200	221	5.96433523380298
776476800	222	5.31814055713811
776480400	222	6.15849428199441
776484000	222	6.25254451904267
776487600	222	5.41518282405152
776491200	222	3.6804149464283
776494800	222	2.1094368683527
776498400	222	-0.411946553734677
776502000	222	-1.31342932899058
776505600	222	-2.05350032024022
776509200	222	-2.59533943345589
776512800	222	-2.94734207909015
776516400	222	-3.16287887181685
776520000	222	-5.29170125859213
776523600	222	-3.87461492028985
776527200	222	-2.55092387730712
776530800	222	-1.46296500992697
776534400	222	-1.13937867768481
776538000	222	-0.829645436995679
776541600	222	-0.586680818112192
776545200	222	-1.29077056304979
776548800	222	-1.891105911648
776552400	222	-2.3348883390116
776556000	222	-2.18712408184339
776559600	222	-1.85799888122859
776563200	223	-1.45617192882165
776566800	223	-0.354111871106918
776570400	223	1.18472665353817
776574000	223	1.55343095076271
776577600	223	0.928383792121098
776581200	223	0.595391565604774
776584800	223	0.0468112129396453
776588400	223	-0.140134689249411
776592000	223	-0.480228875542591
776595600	223	-1.08078866403306
776599200	223	-1.58515295251089
776602800	223	-1.8660978955628
776606400	223	-4.35223688000422
776610000	223	-3.24186159163405
776613600	223	-2.49850329709153
776617200	223	-1.8522410446452
776620800	223	-1.57882054315425
776624400	223	-1.38759903873744
776628000	223	-1.21009009527887
776631600	223	-1.43116378064351
776635200	223	-1.28063222338102
776638800	223	-1.18834436299187
776642400	223	-1.42070543994442
776646000	223	-1.6233249457669
776649600	224	-2.35139950459714
776653200	224	-2.19863997948833
776656800	224	-2.25100461274496
776660400	224	-2.72285293958254
776664000	224	-3.2178439684696
776667600	224	-3.33581151582841
776671200	224	-3.32460714404363
776674800	224	-3.28007886581849
776678400	224	-3.16843741048675
776682000	224	-3.12097064660211
776685600	224	-2.99673823214001
776689200	224	-2.83202437260573
776692800	224	-4.26647264504451
776696400	224	-3.36616436752487
776700000	224	-3.1766108532981
776703600	224	-3.23751639930998
776707200	224	-3.13701613222954
776710800	224	-3.15960079825301
776714400	224	-3.71973463745201
776718000	224	-4.57082587891271
776721600	224	-4.96878646812538
776725200	224	-5.04030301148987
776728800	224	-4.31766776525966
776732400	224	-3.64983443619605
776736000	225	-6.99709751658033
776739600	225	-5.39675346319427
776743200	225	-5.09375537013944
776746800	225	-5.13342505918381
776750400	225	-5.26089855839145
776754000	225	-5.5411003007406
776757600	225	-6.04007416656033
776761200	225	-7.29223270736335
776764800	225	-7.87828530977399
776768400	225	-8.34047099945823
776772000	225	-8.51866124542803
776775600	225	-8.60847931887398
776779200	225	-7.15707921719578
776782800	225	-7.57629675421966
776786400	225	-7.75244398559802
776790000	225	-7.42991104361598
776793600	225	-7.34578127668983
776797200	225	-7.35775302533812
776800800	225	-5.47726716139634
776804400	225	-6.16689770975114
776808000	225	-5.71285137954462
776811600	225	-5.00666562054934
776815200	225	-4.08092492696268
776818800	225	-2.80138236526728
776822400	226	-4.54110603124918
776826000	226	-2.73837026055691
776829600	226	-2.23413874808166
776833200	226	-1.43995024427648
776836800	226	-1.18246092973451
776840400	226	-1.3790063553638
776844000	226	-3.7518182534039
776847600	226	-3.32023645927202
776851200	226	-3.13359533125944
776854800	226	-2.56983088236657
776858400	226	-2.02976013782026
776862000	226	-1.69226756641646
776865600	226	-3.1374679608736
776869200	226	-3.04723247275773
776872800	226	-2.09845932019518
776876400	226	-1.47395532707085
776880000	226	-2.2146097720601
776883600	226	-2.77996744465587
776887200	226	-4.34459218466074
776890800	226	-4.75738150171026
776894400	226	-4.57517695440102
776898000	226	-4.83239086839096
776901600	226	-5.54659477499871
776905200	226	-6.05030134344223
776908800	227	-5.46558091353374
776912400	227	-6.65795876506495
776916000	227	-6.77068415015055
776919600	227	-6.79891897513276
776923200	227	-6.15759274782376
776926800	227	-4.73149276475273
776930400	227	-3.16074344820492
776934000	227	-1.87834133733769
776937600	227	0.421340274132905
776941200	227	3.5398693387248
776944800	227	3.95208096278769
776948400	227	3.37776165410494
776952000	227	3.7174374710741
776955600	227	2.47409110392138
776959200	227	1.79995826624696
776962800	227	0.743718901016299
776966400	227	-0.139748338370971
776970000	227	-0.971851955359112
776973600	227	-1.49494390471639
776977200	227	-2.57100262580558
776980800	227	-2.65434934839422
776984400	227	-2.80424483070512
776988000	227	-2.79946902543466
776991600	227	-2.73007864137185
776995200	228	-3.77550389367647
776998800	228	-2.89141977857769
777002400	228	-2.50941785279503
777006000	228	-2.72587963062699
777009600	228	-3.18679442868686
777013200	228	-3.34397187729828
777016800	228	-5.4873541079116
777020400	228	-5.23873600706006
777024000	228	-4.73554421508066
777027600	228	-3.99791239960057
777031200	228	-3.62175117354177
777034800	228	-3.30453881277075
777038400	228	-3.36949931227074
777042000	228	-3.34940966319279
777045600	228	-3.29734754286101
777049200	228	-2.82110055780487
777052800	228	-2.37814943596555
777056400	228	-2.08050458684312
777060000	228	-1.13181130956903
777063600	228	-1.66476547575334
777067200	228	-1.97940917378316
777070800	228	-2.03618110828603
777074400	228	-2.46500542308506
777078000	228	-2.84006622963868
777081600	229	-4.07352953432559
777085200	229	-4.3383392485261
777088800	229	-4.49195910293866
777092400	229	-4.01680466063749
777096000	229	-3.82606798328686
777099600	229	-3.58912088328106
777103200	229	-3.97329600493887
777106800	229	-4.36361318227466
777110400	229	-4.05281694515417
777114000	229	-3.71926040577122
777117600	229	-3.45230071227779
777121200	229	-3.21589214877663
777124800	229	-5.41209517292392
777128400	229	-3.2615437338741
777132000	229	-1.85761716308992
777135600	229	-1.66937932877476
777139200	229	0.22248718782387
777142800	229	2.07720883885475
777146400	229	5.57216782885214
777150000	229	4.62090946704763
777153600	229	3.57026739741347
777157200	229	3.71943465925155
777160800	229	4.53853806943749
777164400	229	5.20427884307887
777168000	230	4.64248249345141
777171600	230	6.05387504244681
777175200	230	5.56460778129537
777178800	230	4.51759990305418
777182400	230	3.40932357933409
777186000	230	2.15441569019192
777189600	230	-0.511381824241171
777193200	230	-1.39045612979206
777196800	230	-2.17405587863897
777200400	230	-2.68491116944829
777204000	230	-3.14073062424287
777207600	230	-3.37708533941801
777211200	230	-4.54228222983562
777214800	230	-4.33235697633825
777218400	230	-4.03670031921712
777222000	230	-3.7857304423089
777225600	230	-3.4072627113224
777229200	230	-3.03046786112943
777232800	230	-1.05824961115038
777236400	230	-1.52835718990725
777240000	230	-1.3060691393308
777243600	230	-1.45928155051068
777247200	230	-1.82188504170407
777250800	230	-1.97856460849695
777254400	231	-1.69480796327285
777258000	231	-2.40763786062756
777261600	231	-3.09360050951201
777265200	231	-3.94193477333484
777268800	231	-4.25578718833316
777272400	231	-4.03971176998898
777276000	231	-2.01957606528305
777279600	231	-1.72875831140194
777283200	231	-0.772174064335676
777286800	231	0.120467530191008
777290400	231	-0.072509605941241
777294000	231	-0.483058422908416
777297600	231	-1.6199771580374
777301200	231	-1.94386886387429
777304800	231	-1.4602037345824
777308400	231	-1.36550620764323
777312000	231	-1.53956892070144
777315600	231	-1.63953033088284
777319200	231	-2.26914455253786
777322800	231	-2.31073639688582
777326400	231	-2.02043108312206
777330000	231	-2.23257291454835
777333600	231	-2.39946265519966
777337200	231	-2.66796214641791
777340800	232	-2.77730250339777
777344400	232	-3.4373534733737
777348000	232	-2.5685112088171
777351600	232	-1.91668001936589
777355200	232	-1.7731793707386
777358800	232	-1.39629115529108
777362400	232	-0.922227982530175
777366000	232	-1.15445253954055
777369600	232	-1.45430118540856
777373200	232	-1.83648636599791
777376800	232	-2.39442366198139
777380400	232	-2.75055629118999
777384000	232	-6.04412390708332
777387600	232	-3.70743227282708
777391200	232	-2.76137908034715
777394800	232	-2.08791008248859
777398400	232	-1.82475860049182
777402000	232	-1.7080062617678
777405600	232	-0.977883279122661
777409200	232	-1.3009022510657
777412800	232	-1.3367093249728
777416400	232	-1.51085869756624
777420000	232	-1.2486091373513
777423600	232	-1.1180997115101
777427200	233	-2.28205802809782
777430800	233	-1.80514361366994
777434400	233	-1.75623639662341
777438000	233	-2.31193672675657
777441600	233	-2.73810620797939
777445200	233	-2.91781037158055
777448800	233	-4.52039591149427
777452400	233	-4.01771063661681
777456000	233	-3.87839329644137
777459600	233	-3.67719549267786
777463200	233	-3.13456934946488
777466800	233	-2.57061103036293
777470400	233	-2.83138153199989
777474000	233	-2.2156231903025
