Unix	jday	Downward_Short-Wave_Rad_Flux
762480000	60	778.553982073949
762483600	60	778.553982073949
762487200	60	671.162288664044
762490800	60	564.736921926679
762494400	60	468.477941512191
762498000	60	391.703196101533
762501600	60	17.4118036348923
762505200	60	17.4118036348923
762508800	60	9.12619396561784
762512400	60	6.07745702721387
762516000	60	4.56308688171475
762519600	60	3.64664505531096
762523200	60	0
762526800	60	0
762530400	60	0
762534000	60	0
762537600	60	0
762541200	60	0
762544800	60	3.68992172994309
762548400	60	3.68992172994309
762552000	60	9.87531624583754
762555600	60	18.9478447093569
762559200	60	32.2753642546612
762562800	60	46.1687180793044
762566400	61	103.529759201999
762570000	61	103.529759201999
762573600	61	132.719271800392
762577200	61	153.984297548292
762580800	61	163.789919907135
762584400	61	160.110684647966
762588000	61	13.2382163702536
762591600	61	13.2382163702536
762595200	61	6.81816254017429
762598800	61	4.54612935374717
762602400	61	3.40985079488214
762606000	61	2.72317307364453
762609600	61	0
762613200	61	0
762616800	61	0
762620400	61	0
762624000	61	0
762627600	61	0
762631200	61	22.5831423225209
762634800	61	22.5831423225209
762638400	61	98.9929580460366
762642000	61	177.281117961975
762645600	61	253.281382631378
762649200	61	319.510119623311
762652800	62	818.629211726969
762656400	62	818.629211726969
762660000	62	834.067611967221
762663600	62	813.293107536425
762667200	62	761.445057738241
762670800	62	697.143719201246
762674400	62	94.3266563842495
762678000	62	94.3266563842495
762681600	62	48.060201291172
762685200	62	32.0400581824446
762688800	62	24.029969661497
762692400	62	19.2230993109905
762696000	62	0
762699600	62	0
762703200	62	0
762706800	62	0
762710400	62	0
762714000	62	0
762717600	62	20.789272456399
762721200	62	20.789272456399
762724800	62	97.856711166478
762728400	62	189.262154965865
762732000	62	281.040380173675
762735600	62	366.15101409492
762739200	63	856.904145025458
762742800	63	856.904145025458
762746400	63	850.61214108169
762750000	63	809.516822480243
762753600	63	684.1245631876
762757200	63	577.768125767376
762760800	63	8.64388298446856
762764400	63	8.64388298446856
762768000	63	4.49563244906489
762771600	63	2.9919148106633
762775200	63	2.23848675255573
762778800	63	1.80203305983247
762782400	63	0
762786000	63	0
762789600	63	0
762793200	63	0
762796800	63	0
762800400	63	0
762804000	63	11.4747994487199
762807600	63	11.4747994487199
762811200	63	81.3143971687727
