Unix	jday	Precipitation_rate
775699200	213	0
775702800	213	0
775706400	213	0
775710000	213	0
775713600	213	0
775717200	213	0
775720800	213	9.11074308056703e-07
775724400	213	1.01569745506465e-05
775728000	213	4.44347266996752e-05
775731600	213	9.726789170188e-05
775735200	213	0.000104186529359139
775738800	213	9.65769229137675e-05
775742400	213	3.21178700911365e-06
775746000	213	1.42853532506777e-06
775749600	213	3.12054949399309e-07
775753200	213	1.37638525848658e-06
775756800	213	3.40394008041099e-06
775760400	213	8.31957069899236e-06
775764000	213	3.68955359443593e-06
775767600	213	1.21747834654681e-06
775771200	213	1.97171640751551e-07
775774800	213	8.06912379765015e-08
775778400	213	5.51094242532896e-08
775782000	213	5.313652361442e-08
775785600	214	0
775789200	214	0
775792800	214	0
775796400	214	0
775800000	214	0
775803600	214	0
775807200	214	0
775810800	214	0
775814400	214	0
775818000	214	0
775821600	214	0
775825200	214	0
775828800	214	0
775832400	214	0
775836000	214	0
775839600	214	0
775843200	214	0
775846800	214	0
775850400	214	0
775854000	214	0
775857600	214	0
775861200	214	0
775864800	214	0
775868400	214	5.43794450022651e-07
775872000	215	9.86450431581248e-10
775875600	215	1.9729008631625e-09
775879200	215	2.79619110413238e-06
775882800	215	2.01377735235582e-06
775886400	215	1.92485166170741e-06
775890000	215	1.01279090310698e-06
775893600	215	0
775897200	215	0
775900800	215	0
775904400	215	0
775908000	215	0
775911600	215	0
775915200	215	0
775918800	215	0
775922400	215	0
775926000	215	0
775929600	215	0
775933200	215	0
775936800	215	0
775940400	215	0
775944000	215	0
775947600	215	0
775951200	215	0
775954800	215	0
775958400	216	0
775962000	216	0
775965600	216	0
775969200	216	0
775972800	216	0
775976400	216	0
775980000	216	0
775983600	216	0
775987200	216	0
775990800	216	0
775994400	216	0
775998000	216	0
776001600	216	0
776005200	216	9.11074308056703e-07
776008800	216	9.11074308056703e-07
776012400	216	1.82214861611341e-06
776016000	216	1.82214861611341e-06
776019600	216	1.82214861611341e-06
776023200	216	3.73223647121377e-06
776026800	216	4.64331067569332e-06
776030400	216	3.73223647121377e-06
776034000	216	2.82116226673423e-06
776037600	216	1.8982833999002e-06
776041200	216	1.82214861611341e-06
776044800	217	0
776048400	217	0
776052000	217	0
776055600	217	0
776059200	217	0
776062800	217	0
776066400	217	9.11074308056703e-07
776070000	217	2.80935781153407e-06
776073600	217	4.79656670235402e-06
776077200	217	6.8727016983553e-06
776080800	217	9.85991048016502e-06
776084400	217	1.17955807262805e-05
776088000	217	1.49720691467596e-05
776091600	217	1.94739282413969e-05
776095200	217	2.14739288492242e-05
776098800	217	2.07151238499428e-05
776102400	217	2.07033193907166e-05
776106000	217	2.16777379092639e-05
776109600	217	3.21427684301321e-05
776113200	217	2.72582624651722e-05
776116800	217	1.95634114480996e-05
776120400	217	1.49191143318601e-05
776124000	217	1.21996686588341e-05
776127600	217	1.13785069987401e-05
776131200	218	9.21918374671169e-06
776134800	218	7.2972912059743e-06
776138400	218	5.20737888819535e-06
776142000	218	3.19458817600224e-06
776145600	218	2.19360162937204e-06
776149200	218	2.10368949974374e-06
776152800	218	1.37773560633224e-08
776156400	218	2.55818112634823e-08
776160000	218	2.656826180721e-08
776163600	218	2.656826180721e-08
776167200	218	2.85411624460796e-08
776170800	218	1.67367072459197e-08
776174400	218	0
776178000	218	0
776181600	218	0
776185200	218	0
776188800	218	0
776192400	218	0
776196000	218	0
776199600	218	0
776203200	218	0
776206800	218	0
776210400	218	0
776214000	218	0
776217600	219	0
776221200	219	0
776224800	219	0
776228400	219	0
776232000	219	0
776235600	219	0
776239200	219	0
776242800	219	0
776246400	219	0
776250000	219	0
776253600	219	0
776257200	219	0
776260800	219	0
776264400	219	0
776268000	219	0
776271600	219	0
776275200	219	0
776278800	219	0
776282400	219	0
776286000	219	0
776289600	219	0
776293200	219	0
776296800	219	0
776300400	219	2.97639119437024e-06
776304000	220	1.88906249422484e-06
776307600	220	2.55818112634823e-08
776311200	220	1.27909056317412e-08
776314800	220	1.27909056317412e-08
776318400	220	9.86450431581248e-10
776322000	220	0
776325600	220	0
776329200	220	0
776332800	220	0
776336400	220	0
776340000	220	0
776343600	220	0
776347200	220	0
776350800	220	0
776354400	220	0
776358000	220	0
776361600	220	0
776365200	220	0
776368800	220	9.11074308056703e-07
776372400	220	1.23534245138694e-06
776376000	220	2.39255314875458e-07
776379600	220	1.64106973201157e-07
776383200	220	1.61147621794267e-07
776386800	220	8.30399369200135e-08
776390400	221	0
776394000	221	5.5267250334615e-07
776397600	221	3.18349441413623e-07
776401200	221	1.62134071665116e-07
776404800	221	1.59174720706812e-07
776408400	221	2.37282414236588e-07
776412000	221	3.93149678907547e-05
776415600	221	4.63504461699842e-05
776419200	221	5.9932997313171e-05
776422800	221	7.27948894020397e-05
776426400	221	7.56219396318116e-05
776430000	221	6.26146612667181e-05
776433600	221	0
776437200	221	0
776440800	221	0
776444400	221	7.81076846499608e-08
776448000	221	1.57201819619356e-07
776451600	221	4.82423481498426e-07
776455200	221	1.06945786711608e-05
776458800	221	6.98407705113578e-06
776462400	221	4.80915224605888e-06
776466000	221	4.87150969505001e-06
776469600	221	3.54826083154338e-06
776473200	221	3.3100249830815e-06
776476800	222	9.19179906920983e-08
776480400	222	9.4877341201817e-08
776484000	222	1.57832069053e-08
776487600	222	8.99450900532286e-08
776491200	222	8.89586392852081e-08
776494800	222	8.69857386463384e-08
776498400	222	0
776502000	222	0
776505600	222	0
776509200	222	0
776512800	222	0
776516400	222	0
776520000	222	0
776523600	222	0
776527200	222	0
776530800	222	0
776534400	222	0
776538000	222	0
776541600	222	0
776545200	222	0
776548800	222	0
776552400	222	0
776556000	222	0
776559600	222	0
776563200	223	0
776566800	223	0
776570400	223	0
776574000	223	0
776577600	223	0
776581200	223	0
776584800	223	0
776588400	223	0
776592000	223	0
776595600	223	0
776599200	223	0
776602800	223	0
776606400	223	0
776610000	223	0
776613600	223	0
776617200	223	0
776620800	223	0
776624400	223	0
776628000	223	0
776631600	223	0
776635200	223	0
776638800	223	0
776642400	223	0
776646000	223	0
776649600	224	0
776653200	224	0
776656800	224	0
776660400	224	0
776664000	224	0
776667600	224	0
776671200	224	0
776674800	224	0
776678400	224	0
776682000	224	0
776685600	224	0
776689200	224	0
776692800	224	0
776696400	224	0
776700000	224	0
776703600	224	0
776707200	224	0
776710800	224	0
776714400	224	0
776718000	224	0
776721600	224	0
776725200	224	0
776728800	224	0
776732400	224	0
776736000	225	0
776739600	225	0
776743200	225	0
776746800	225	0
776750400	225	0
776754000	225	0
776757600	225	0
776761200	225	0
776764800	225	0
776768400	225	0
776772000	225	0
776775600	225	0
776779200	225	0
776782800	225	0
776786400	225	0
776790000	225	0
776793600	225	0
776797200	225	0
776800800	225	0
776804400	225	0
776808000	225	0
776811600	225	0
776815200	225	0
776818800	225	9.86450431581248e-10
776822400	226	9.38579418007385e-08
776826000	226	4.03456189882507e-08
776829600	226	7.57589859307417e-08
776833200	226	8.65769894694556e-08
776836800	226	6.19816260656786e-08
776840400	226	4.91907216638022e-08
776844000	226	0
776847600	226	0
776851200	226	0
776854800	226	0
776858400	226	0
776862000	226	0
776865600	226	0
776869200	226	0
776872800	226	0
776876400	226	0
776880000	226	0
776883600	226	0
776887200	226	0
776890800	226	0
776894400	226	0
776898000	226	0
776901600	226	0
776905200	226	0
776908800	227	0
776912400	227	0
776916000	227	0
776919600	227	0
776923200	227	0
776926800	227	0
776930400	227	3.07597124527033e-06
776934000	227	4.15764151354038e-06
776937600	227	1.82883083354366e-05
776941200	227	4.21238567690746e-05
776944800	227	3.67828944380513e-05
776948400	227	2.92400858766802e-05
776952000	227	0
776955600	227	0
776959200	227	0
776962800	227	0
776966400	227	0
776970000	227	0
776973600	227	0
776977200	227	0
776980800	227	0
776984400	227	0
776988000	227	0
776991600	227	0
776995200	228	0
776998800	228	0
777002400	228	0
777006000	228	0
777009600	228	0
777013200	228	0
777016800	228	0
777020400	228	0
777024000	228	0
777027600	228	0
777031200	228	0
777034800	228	0
777038400	228	0
777042000	228	0
777045600	228	0
777049200	228	0
777052800	228	0
777056400	228	0
777060000	228	0
777063600	228	0
777067200	228	0
777070800	228	0
777074400	228	0
777078000	228	0
777081600	229	0
777085200	229	0
777088800	229	0
777092400	229	0
777096000	229	0
777099600	229	0
777103200	229	0
777106800	229	0
777110400	229	0
777114000	229	0
777117600	229	0
777121200	229	0
777124800	229	0
777128400	229	0
777132000	229	0
777135600	229	0
777139200	229	3.07498486554083e-07
777142800	229	4.23098043295557e-06
777146400	229	9.24243780756732e-05
777150000	229	0.000127386393222546
777153600	229	0.000152740501069738
777157200	229	0.000187482949211812
777160800	229	0.000220956640918269
777164400	229	0.00023785174523459
777168000	230	0.000117257565147348
777171600	230	0.000118680135536716
777175200	230	0.000105056891996489
777178800	230	8.97260137466367e-05
777182400	230	7.61112398309024e-05
777186000	230	6.27022542287052e-05
777189600	230	0
777193200	230	0
777196800	230	0
777200400	230	0
777204000	230	0
777207600	230	0
777211200	230	0
777214800	230	0
777218400	230	0
777222000	230	0
777225600	230	0
777229200	230	0
777232800	230	0
777236400	230	0
777240000	230	0
777243600	230	0
777247200	230	0
777250800	230	0
777254400	231	0
777258000	231	0
777261600	231	0
777265200	231	0
777268800	231	0
777272400	231	0
777276000	231	0
777279600	231	0
777283200	231	0
777286800	231	0
777290400	231	0
777294000	231	0
777297600	231	0
777301200	231	0
777304800	231	0
777308400	231	0
777312000	231	0
777315600	231	0
777319200	231	0
777322800	231	0
777326400	231	0
777330000	231	0
777333600	231	0
777337200	231	0
777340800	232	0
777344400	232	0
777348000	232	0
777351600	232	0
777355200	232	0
777358800	232	0
777362400	232	0
777366000	232	0
777369600	232	0
777373200	232	0
777376800	232	0
777380400	232	0
777384000	232	3.07498486554083e-07
777387600	232	2.31144430076623e-06
777391200	232	2.2392552922906e-06
777394800	232	2.12042620564765e-06
777398400	232	1.21819700541025e-06
777402000	232	1.12828485310287e-06
777405600	232	0
777409200	232	0
777412800	232	1.18044552001599e-08
777416400	232	2.45953608319011e-08
777420000	232	3.73862678056534e-08
777423600	232	3.73862678056534e-08
777427200	233	0
777430800	233	0
777434400	233	0
777438000	233	0
777441600	233	0
777445200	233	0
777448800	233	0
777452400	233	0
777456000	233	0
777459600	233	0
777463200	233	0
777466800	233	0
777470400	233	0
777474000	233	0
777477600	233	0
777481200	233	0
777484800	233	0
777488400	233	0
777492000	233	0
777495600	233	0
777499200	233	0
777502800	233	0
777506400	233	0
777510000	233	0
777513600	234	0
777517200	234	0
777520800	234	0
777524400	234	0
777528000	234	0
777531600	234	0
777535200	234	0
777538800	234	0
777542400	234	0
777546000	234	0
