Unix	jday	Downward_Long-Wave_Rad_Flux
762480000	60	359.848048986025
762483600	60	359.601684502335
762487200	60	369.828819421505
762490800	60	375.081488274908
762494400	60	377.787832270826
762498000	60	378.772909971119
762501600	60	373.523472285812
762505200	60	372.145540395507
762508800	60	370.460710913821
762512400	60	369.377515517389
762516000	60	368.660246788337
762519600	60	367.534688126
762523200	60	341.608379706541
762526800	60	339.488683710906
762530400	60	336.172562867135
762534000	60	339.804343754734
762537600	60	339.906856656932
762541200	60	341.583567569796
762544800	60	355.911762704079
762548400	60	355.69042324965
762552000	60	356.083962307793
762555600	60	356.142940007531
762559200	60	356.129750640102
762562800	60	356.153192595253
762566400	61	355.608582360405
762570000	61	354.898619874947
762573600	61	355.169290931798
762577200	61	354.742917207444
762580800	61	353.670856280784
762584400	61	353.068710809751
762588000	61	355.573014262817
762591600	61	354.333018434219
762595200	61	353.245284775809
762598800	61	350.209700712671
762602400	61	345.481510899873
762606000	61	338.835348933349
762609600	61	286.274350507374
762613200	61	286.379146223125
762616800	61	283.583630599278
762620400	61	282.135739015896
762624000	61	281.114610280861
762627600	61	280.470506351276
762631200	61	281.359054112954
762634800	61	281.609981349361
762638400	61	284.976498844231
762642000	61	292.272541817819
762645600	61	298.092462347343
762649200	61	303.6775512298
762652800	62	308.678760981606
762656400	62	308.99808423184
762660000	62	303.485928069022
762663600	62	302.181028503919
762667200	62	304.172930677202
762670800	62	305.262712378227
762674400	62	295.445425174536
762678000	62	293.951124398688
762681600	62	291.535950341729
762685200	62	291.337270299429
762688800	62	292.639276398947
762692400	62	293.504080279031
762696000	62	285.085079664323
762699600	62	284.793614994488
762703200	62	283.139060214207
762706800	62	282.436339626879
762710400	62	282.11076329749
762714000	62	282.28346124668
762717600	62	287.771640581695
762721200	62	288.36328011877
762724800	62	292.012075621352
762728400	62	295.529620850381
762732000	62	299.302835813575
762735600	62	303.150034618375
762739200	63	327.587403468623
762742800	63	329.819998423363
762746400	63	329.935226829127
762750000	63	334.61603214698
762753600	63	346.238136170161
762757200	63	353.719196287817
762760800	63	379.117546221492
762764400	63	371.467406668726
762768000	63	369.190284175846
762771600	63	369.934722388491
762775200	63	369.596513965753
762778800	63	368.726013390614
762782400	63	357.337891536443
762786000	63	357.607625414502
762789600	63	356.35719788155
762793200	63	355.664918456806
762796800	63	355.242397832691
762800400	63	354.598916149166
762804000	63	332.98576305646
762807600	63	332.32011500335
762811200	63	315.525151966596
762814800	63	307.266993443379
762818400	63	304.225839816184
762822000	63	303.403290725841
762825600	64	308.53753143986
762829200	64	311.524399950795
762832800	64	312.535404070467
762836400	64	313.483363429313
762840000	64	313.175703158627
762843600	64	312.611718053199
762847200	64	304.473717729547
762850800	64	302.915570463038
762854400	64	298.698372650938
762858000	64	297.629901452146
762861600	64	297.906925974148
762865200	64	299.671573641724
762868800	64	318.43232170309
762872400	64	319.461008783935
762876000	64	329.629667506188
762879600	64	335.715156400699
762883200	64	340.152451301605
762886800	64	343.550066949444
762890400	64	361.453517789098
762894000	64	360.81086901795
762897600	64	361.21847177646
762901200	64	361.680573513561
762904800	64	362.341134497103
762908400	64	363.398006830667
762912000	65	370.800176311757
762915600	65	373.619969465481
762919200	65	368.810917079418
