Unix	jday	Specific_humidity
770428800	152	0.00505715771435653
770432400	152	0.00512093812010933
770436000	152	0.00513951464200861
770439600	152	0.00515094441209224
770443200	152	0.00518114173621355
770446800	152	0.00506564307558035
770450400	152	0.00461804195782771
770454000	152	0.00448751757267687
770457600	152	0.00440855614640982
770461200	152	0.00433889001741383
770464800	152	0.00431138927832093
770468400	152	0.00426205447806173
770472000	152	0.00414651813870552
770475600	152	0.00413150923801862
770479200	152	0.00401490587913796
770482800	152	0.00394337576275042
770486400	152	0.0039294625077764
770490000	152	0.00396139883920118
770493600	152	0.00412789073803967
770497200	152	0.00416925616586603
770500800	152	0.00455024995767873
770504400	152	0.00462552428896001
770508000	152	0.00483676061136536
770511600	152	0.00496153945578161
770515200	153	0.00491867456934145
770518800	153	0.00504969101611314
770522400	153	0.00514306624624138
770526000	153	0.00521735814893147
770529600	153	0.00531078131278584
770533200	153	0.00545414073836646
770536800	153	0.00557437256005047
770540400	153	0.00581039293017274
770544000	153	0.00598652844484929
770547600	153	0.00600679312757105
770551200	153	0.005934944610396
770554800	153	0.00589770920779148
770558400	153	0.00574229284865524
770562000	153	0.00554928658599446
770565600	153	0.00547924747138807
770569200	153	0.00554942635239436
770572800	153	0.00564380818768165
770576400	153	0.00564286840969688
770580000	153	0.00577456290684405
770583600	153	0.00559354537481431
770587200	153	0.00544397540492262
770590800	153	0.0053481492038311
770594400	153	0.00530702864662067
770598000	153	0.0052614994575836
770601600	154	0.00540369455346283
770605200	154	0.00534627128507811
770608800	154	0.00528004467169844
770612400	154	0.0052034939776795
770616000	154	0.00511518189879346
770619600	154	0.0050319800675386
770623200	154	0.00490619440368771
770626800	154	0.00484167191924144
770630400	154	0.00472337479634672
770634000	154	0.00461721406609624
770637600	154	0.00452133840803464
770641200	154	0.00443765731096052
770644800	154	0.00415001586722852
770648400	154	0.0040039290498079
770652000	154	0.0038330795352893
770655600	154	0.00370929791460583
770659200	154	0.00346499069973844
770662800	154	0.00328013601590685
770666400	154	0.0032708881218857
770670000	154	0.00315909758565298
770673600	154	0.00313781381659746
770677200	154	0.00343698857005098
770680800	154	0.0036645100152925
770684400	154	0.00379874315525375
770688000	155	0.00385800129459709
770691600	155	0.00393775733562352
770695200	155	0.00393469463325062
770698800	155	0.00398737000433444
770702400	155	0.00409148043107802
770706000	155	0.00389402016691961
770709600	155	0.00393483742820891
770713200	155	0.00417696332624795
770716800	155	0.00428696097055483
770720400	155	0.00428022400610861
770724000	155	0.00421379880109345
770727600	155	0.00412205162999623
770731200	155	0.00414185963585714
770734800	155	0.00410291785701385
770738400	155	0.00411443944081975
770742000	155	0.00416359056471935
770745600	155	0.00423473062202789
770749200	155	0.00430097796697831
770752800	155	0.00447645578099133
770756400	155	0.00450398837830096
770760000	155	0.00458723071476669
770763600	155	0.00464620395864063
770767200	155	0.00471829161550587
770770800	155	0.0047224147744336
770774400	156	0.0045028657315607
770778000	156	0.00453670130833447
770781600	156	0.00453173671424673
770785200	156	0.00450735922571505
770788800	156	0.00448602558906298
770792400	156	0.00438278042605435
770796000	156	0.00430708240045527
770799600	156	0.00422024257541921
770803200	156	0.00420960515529428
770806800	156	0.00418005435891344
770810400	156	0.0041262581072968
770814000	156	0.00406369784758
770817600	156	0.00380762350924491
770821200	156	0.00379302464928016
770824800	156	0.00353931176127129
770828400	156	0.00349047865880029
770832000	156	0.00349197341903233
770835600	156	0.00350217669275571
770839200	156	0.00352850323708344
770842800	156	0.00352992330490283
770846400	156	0.00355008584232292
770850000	156	0.00403492671414884
770853600	156	0.00411378833620052
770857200	156	0.0041722777854892
770860800	157	0.0041797726474577
770864400	157	0.00423629054852818
770868000	157	0.0042560769288348
770871600	157	0.00426298961097021
770875200	157	0.00427353166149957
770878800	157	0.00421397859196928
770882400	157	0.00408901215172173
770886000	157	0.00396030145753248
770889600	157	0.00393519461861686
770893200	157	0.00394111509830395
770896800	157	0.0038987912535402
770900400	157	0.00385266190552002
770904000	157	0.00380550295754849
770907600	157	0.00371220218687095
770911200	157	0.0036721253938655
770914800	157	0.00364787021125143
770918400	157	0.0035837137759405
770922000	157	0.00353974895685671
770925600	157	0.00347515878044176
770929200	157	0.00353088806597734
770932800	157	0.00355211080662737
770936400	157	0.00365666247684876
770940000	157	0.00383902088327007
770943600	157	0.00390911426009947
770947200	158	0.00403153987571259
770950800	158	0.0040593601863971
770954400	158	0.00415181319254959
770958000	158	0.00429227774774416
770961600	158	0.00446955132853742
770965200	158	0.00451850986536838
770968800	158	0.00454363020050994
770972400	158	0.0045407017307851
770976000	158	0.00450881119808031
770979600	158	0.00442830162326876
