Unix	jday	Pressure
765158400	91	101127.089852609
765162000	91	101027.009067681
765165600	91	100935.271134628
765169200	91	100816.928282753
765172800	91	100737.204576046
765176400	91	100678.171296756
765180000	91	100659.218802393
765183600	91	100669.495095686
765187200	91	100679.495095686
765190800	91	100669.575880613
765194400	91	100618.804668269
765198000	91	100578.804668269
765201600	91	100508.804668269
765205200	91	100518.114240853
765208800	91	100488.804668269
765212400	91	100447.147520144
765216000	91	100377.83794756
765219600	91	100337.757162632
765223200	91	100256.985950288
765226800	91	100278.447590048
765230400	91	100327.480869339
765234000	91	100326.790441923
765237600	91	100247.480869339
765241200	91	100176.433363702
765244800	92	100016.433363702
765248400	92	99957.1237911184
765252000	92	99898.0905118277
765255600	92	99829.1380174648
765259200	92	99759.1380174648
765262800	92	99710.381031467
765266400	92	99629.0001766343
765270000	92	99660.0476822714
765273600	92	99719.0809615621
765277200	92	99748.885453197
765280800	92	99717.8379475599
765284400	92	99686.8712268506
765288000	92	99526.7904419228
765291600	92	99486.5141486299
765295200	92	99396.7904419228
765298800	92	99346.0192295787
765302400	92	99296.7096569951
765306000	92	99255.0525088694
765309600	92	99056.0192295787
765313200	92	99095.8237212135
765316800	92	99096.7904419228
765320400	92	99117.6424391948
765324000	92	99148.3328666111
765327600	92	99169.8752912993
765331200	93	99233.3172188966
765334800	93	99325.2975067334
765338400	93	99459.0496661332
765342000	93	99625.5506826332
765345600	93	99743.1562606731
765349200	93	99849.9566878592
765352800	93	99928.9091822221
765356400	93	99990.8657410337
765360000	93	100080.865741034
765363600	93	100220.508662813
765367200	93	100277.80400905
765370800	93	100317.723224123
765374400	93	100289.184863883
765378000	93	100355.985291069
765381600	93	100395.985291069
765385200	93	100404.937785432
765388800	93	100416.675718485
765392400	93	100455.708997776
765396000	93	100465.904506141
765399600	93	100547.44693083
765403200	93	100667.527715757
765406800	93	100767.527715757
765410400	93	100825.01857036
765414000	93	100854.166573088
765417600	94	100845.052508869
765421200	94	100845.823721214
765424800	94	100875.628212848
765428400	94	100866.318640265
765432000	94	100875.271134628
765435600	94	100886.237855337
765439200	94	101004.499922284
765442800	94	101095.466642993
