Unix	jday	U-component_of_wind
786240000	335	3.24635477185932
786243600	335	3.41045125492944
786247200	335	3.20057111498554
786250800	335	2.58822069015447
786254400	335	1.48994239285799
786258000	335	0.532317278899015
786261600	335	-2.36132305810917
786265200	335	-1.65645748715431
786268800	335	-1.34690404122977
786272400	335	-0.909234424938644
786276000	335	-0.315595801294829
786279600	335	0.158849548760493
786283200	335	1.93848589958994
786286800	335	1.36269212726219
786290400	335	0.82175674162811
786294000	335	-0.0497596798625109
786297600	335	-0.206006117449458
786301200	335	-0.399741282572974
786304800	335	-1.2179642964728
786308400	335	-1.47724410968345
786312000	335	-1.81838480158401
786315600	335	-2.19625915162938
786319200	335	-2.47738387717839
786322800	335	-2.76524209839857
786326400	336	-2.35684454808795
786330000	336	-3.0495391536382
786333600	336	-3.55527759159278
786337200	336	-3.99377618037248
786340800	336	-4.37043898285817
786344400	336	-4.68128322113861
786348000	336	-5.37571969261745
786351600	336	-5.24032434829918
786355200	336	-4.77734490048647
786358800	336	-4.43276267529659
786362400	336	-3.59849859190079
786366000	336	-2.69258031973935
786369600	336	-2.20866634738162
786373200	336	-1.74074383146817
786376800	336	-1.42085538371264
786380400	336	-1.2837683564887
786384000	336	-1.18494146614062
786387600	336	-1.01223616828828
786391200	336	0.660675387752632
786394800	336	1.02295163981309
786398400	336	1.26255069199045
786402000	336	1.12580809200381
786405600	336	0.216665407033113
786409200	336	-0.663133823560571
786412800	337	-3.07879098561017
786416400	337	-3.42887462925641
786420000	337	-3.53663810999292
786423600	337	-3.79175623003962
786427200	337	-3.8237672327035
786430800	337	-3.54024261661765
786434400	337	-3.43893985933053
786438000	337	-2.62736328162832
786441600	337	-0.908413524978245
786445200	337	0.679511867628008
786448800	337	0.812199246393584
786452400	337	0.270522642348721
786456000	337	-4.82679211661484
786459600	337	-4.5118365475559
786463200	337	-3.6931045974423
786466800	337	-2.58383456378837
786470400	337	-1.18722027844338
786474000	337	0.237051100907562
786477600	337	1.76740064870954
786481200	337	3.00618177713989
786484800	337	3.70903843348649
786488400	337	3.70652952029561
786492000	337	2.9093764705543
786495600	337	2.08412614343462
