Unix	jday	Downward_Long-Wave_Rad_Flux
780969600	274	328.13178562814
780973200	274	327.378621912805
780976800	274	327.099344851874
780980400	274	327.011718061187
780984000	274	326.736944332369
780987600	274	326.205256799324
780991200	274	320.732961217757
780994800	274	320.217000470165
780998400	274	317.477892468184
781002000	274	316.758880772352
781005600	274	316.339203856595
781009200	274	316.015802676191
781012800	274	319.840007791762
781016400	274	319.425141562289
781020000	274	319.972656731003
781023600	274	319.620848138355
781027200	274	318.605789615644
781030800	274	317.743191322
781034400	274	296.02874526058
781038000	274	295.888473294656
781041600	274	294.1494348039
781045200	274	294.106874242581
781048800	274	292.842896861698
781052400	274	292.235803436182
781056000	275	275.416739105918
781059600	275	276.202428789533
781063200	275	263.156798598715
781066800	275	256.603991157919
781070400	275	253.110152629047
781074000	275	250.654950274047
781077600	275	232.463464237347
781081200	275	232.411730871728
781084800	275	227.175347411145
781088400	275	224.959873432083
781092000	275	223.743672734223
781095600	275	223.13086628672
781099200	275	223.484011278223
781102800	275	223.180263341063
781106400	275	223.808394730371
781110000	275	225.196313673267
781113600	275	226.098172998558
781117200	275	226.870236234462
781120800	275	230.187059885236
781124400	275	230.327937241867
781128000	275	233.727524619291
781131600	275	237.025170775317
781135200	275	240.667192037386
781138800	275	244.377283825461
781142400	276	265.232562587202
781146000	276	266.852147099437
781149600	276	272.299790060762
781153200	276	274.438242289826
781156800	276	274.536858082263
781160400	276	273.595665341841
781164000	276	268.293833248564
781167600	276	264.482159750879
781171200	276	265.267156616206
781174800	276	266.122068030233
781178400	276	264.925618036278
781182000	276	262.970817043115
781185600	276	263.275484632781
781189200	276	263.431850611516
781192800	276	271.70751015291
781196400	276	275.082213096624
781200000	276	280.462356198247
781203600	276	285.273483094988
781207200	276	313.648656390688
781210800	276	313.223889400959
781214400	276	317.746213342111
781218000	276	317.373203949758
781221600	276	317.133356068405
781225200	276	316.724574751841
781228800	277	306.688187513073
781232400	277	307.447426834311
781236000	277	320.01856470194
781239600	277	322.465844074959
781243200	277	321.387882954401
781246800	277	319.809134089464
781250400	277	309.811038709016
781254000	277	307.494594407764
781257600	277	300.934651408123
781261200	277	293.393888251729
781264800	277	289.998170505154
781268400	277	289.066733011818
781272000	277	307.838673990497
781275600	277	307.365840541229
