Unix	jday	V-component_of_wind
765158400	91	-2.02359148429468
765162000	91	-1.91268341161384
765165600	91	-2.07411163234352
765169200	91	-2.24966994347239
765172800	91	-2.55117447776329
765176400	91	-2.81445388446321
765180000	91	-1.93784749824461
765183600	91	-2.92114232542849
765187200	91	-3.0693737942494
765190800	91	-2.72337274081064
765194400	91	-2.39395522287099
765198000	91	-2.17195004981293
765201600	91	-1.46813098954394
765205200	91	-2.02385408655874
765208800	91	-2.20010002404072
765212400	91	-2.36862106208463
765216000	91	-2.45325447300232
765219600	91	-2.5029137137204
765223200	91	-2.3955013767562
765226800	91	-2.7065122360674
765230400	91	-2.78942800174883
765234000	91	-2.72671035424669
765237600	91	-2.49639853535636
765241200	91	-2.47021321000955
765244800	92	-4.3088171991933
765248400	92	-3.27264803000382
765252000	92	-2.92789994673947
765255600	92	-2.94893859026815
765259200	92	-3.2327944124372
765262800	92	-3.11734225363044
765266400	92	-3.15841955578314
765270000	92	-3.45568528286529
765273600	92	-3.07587924420948
765277200	92	-2.58492206774893
765280800	92	-2.47159137773913
765284400	92	-2.44591905091179
765288000	92	-4.82210514424531
765291600	92	-4.07358555238442
765295200	92	-3.57595951916025
765298800	92	-3.82422542295018
765302400	92	-3.73350916048658
765306000	92	-3.66465998696183
765309600	92	-1.75560368059576
765313200	92	-2.75057274551723
765316800	92	-2.46789486155628
765320400	92	-2.79004756906506
765324000	92	-2.15434583374034
765327600	92	-1.3472931064685
765331200	93	0.926362712300846
765334800	93	4.59155192089701
765338400	93	9.4387887080393
765342000	93	11.9813007052584
765345600	93	9.63619807915679
765349200	93	7.14896419574081
765352800	93	5.04538188617263
765356400	93	2.89385713633775
765360000	93	2.17546316333205
765363600	93	1.25289743401548
765367200	93	0.263881336267453
765370800	93	-0.603328176899757
765374400	93	-0.589383142107503
765378000	93	-0.988446730461374
765381600	93	-1.8678266352973
765385200	93	-2.50728321866275
765388800	93	-2.53675557951782
765392400	93	-2.40198295411759
765396000	93	-2.12567218154124
765399600	93	-1.76007895911852
765403200	93	-0.922652429189174
765406800	93	-0.0201083035257369
765410400	93	0.110419601231321
765414000	93	-0.156203834583414
765417600	94	-2.56758337917536
765421200	94	-1.96250650409349
765424800	94	-1.66162607066947
765428400	94	-1.74561127707085
765432000	94	-2.64428427969342
765435600	94	-3.29103354071805
765439200	94	-6.00442218088457
765442800	94	-5.47474318049493
765446400	94	-5.22943587427115
765450000	94	-4.84271305700334
765453600	94	-4.52505653216885
765457200	94	-4.20721722273426
765460800	94	-4.99816308414918
765464400	94	-4.16053688838648
765468000	94	-4.00554908446856
765471600	94	-3.67877058689343
765475200	94	-3.37903475841696
765478800	94	-2.97282346396673
765482400	94	-1.82945414248969
765486000	94	-1.33616860524808
765489600	94	-0.798721398319808
765493200	94	-0.283223962196413
765496800	94	0.0371813049650653
765500400	94	0.0528699083591928
765504000	95	-2.00655677528027
765507600	95	-2.77785104097357
765511200	95	-2.90476060656468
765514800	95	-2.87248293991607
765518400	95	-2.8577703167087
765522000	95	-2.74592233582643
765525600	95	-3.66055582134648
765529200	95	-3.07251894365557
765532800	95	-2.50726712394712
765536400	95	-2.03099797297319
765540000	95	-1.31275258511782
765543600	95	-0.838245260204526
765547200	95	-0.979684323396939
765550800	95	-1.49257395808219
765554400	95	-1.88644359985033
765558000	95	-2.01422226923306
765561600	95	-1.61216587329769
765565200	95	-1.17798434335528
765568800	95	-0.942840476901561
765572400	95	-0.0184713658461904
765576000	95	0.760212404322578
765579600	95	1.15551142621792
765583200	95	1.52672416577131
765586800	95	1.7938578976059
765590400	96	0.309166573478289
765594000	96	-0.701706909579323
765597600	96	-1.21844093502305
765601200	96	-1.79625171599506
765604800	96	-2.48165954900631
765608400	96	-3.0515958900179
765612000	96	-4.68748839046351
765615600	96	-4.82556750225507
765619200	96	-4.64608815691958
765622800	96	-4.38142369822064
765626400	96	-4.37312264456322
765630000	96	-4.42604511311924
765633600	96	-3.01972937178119
765637200	96	-3.71058973956232
765640800	96	-3.43024210401173
765644400	96	-2.68690834828252
765648000	96	-2.07165566107162
765651600	96	-1.54300310788428
765655200	96	-1.36634907450274
765658800	96	-1.29923561829418
765662400	96	-1.13224720804727
765666000	96	-0.615102505384372
765669600	96	-0.131170169552515
765673200	96	0.176924327467034
765676800	97	-1.11130695639155
765680400	97	-0.639987944683068
765684000	97	-0.514044445376405
765687600	97	-0.838859565746868
765691200	97	-1.60313997892376
765694800	97	-2.2478855168369
765698400	97	-2.66202466708623
765702000	97	-3.11910468923031
765705600	97	-3.21188384317106
765709200	97	-3.10480622952022
765712800	97	-2.90995580254593
765716400	97	-2.77165733923636
765720000	97	-2.55349816965791
765723600	97	-2.53726816879201
765727200	97	-2.30773017687836
765730800	97	-2.31811230932721
765734400	97	-2.38323345779222
765738000	97	-2.44832263668484
765741600	97	-3.92514560285678
765745200	97	-3.6825835139267
765748800	97	-3.7765665228301
765752400	97	-3.89152843219251
765756000	97	-3.64980721809672
765759600	97	-3.60083975913832
765763200	98	-3.74403914155875
765766800	98	-4.40210516339102
765770400	98	-4.71986870889596
765774000	98	-4.63150110490053
765777600	98	-4.45556450689166
765781200	98	-4.06107185097161
765784800	98	-2.60814950717696
765788400	98	-3.6023176490744
765792000	98	-3.66817548870319
765795600	98	-3.42866652979715
765799200	98	-3.5014580466117
765802800	98	-3.56543204065508
765806400	98	-5.13256895402756
765810000	98	-4.60073795915393
765813600	98	-4.03956862974753
765817200	98	-3.85305803034478
765820800	98	-4.08752856456146
765824400	98	-4.07402856147046
765828000	98	-2.56579569498319
765831600	98	-1.59652268563463
765835200	98	-0.251234820184566
765838800	98	0.983969825771814
765842400	98	1.77931720555021
765846000	98	2.68463884080017
765849600	99	4.26061257800133
765853200	99	4.4458408566117
765856800	99	4.40113366721104
765860400	99	4.29873785732712
765864000	99	3.83072722891436
765867600	99	3.11774859543317
765871200	99	2.53747497057091
765874800	99	1.91307045465177
765878400	99	0.880708666111745
765882000	99	-0.404119544166182
765885600	99	-1.37738011418838
765889200	99	-1.9798408638124
765892800	99	-1.21311711807663
765896400	99	-1.38138963933579
765900000	99	-1.71915898489931
765903600	99	-2.11222187974201
765907200	99	-2.38266238890064
765910800	99	-2.56913867132555
765914400	99	-1.96822491285255
765918000	99	-2.07090207876464
765921600	99	-2.18664782824515
765925200	99	-2.20470392421554
765928800	99	-1.95936629649719
765932400	99	-1.70403476842171
765936000	100	-2.19284929930832
765939600	100	-2.77883033365914
765943200	100	-2.79047499648373
765946800	100	-2.54202764010639
765950400	100	-2.28804429248997
765954000	100	-2.11936371377177
765957600	100	-2.37581016006588
765961200	100	-2.49141264999688
765964800	100	-2.13933188347958
765968400	100	-1.71984450884581
765972000	100	-1.65847356054189
765975600	100	-1.55003791999836
765979200	100	-2.12435860009448
765982800	100	-1.42905886879549
765986400	100	-1.11421746308518
765990000	100	-0.879379426159418
765993600	100	-0.801406031487629
765997200	100	-0.741616326299591
766000800	100	-1.04436933165564
766004400	100	-0.95904470885489
766008000	100	-1.09876458506025
766011600	100	-1.15677634768756
766015200	100	-0.997815574808592
766018800	100	-0.96164630269509
766022400	101	-0.299861938803273
766026000	101	-0.647079379608323
766029600	101	-1.11116549828438
766033200	101	-1.15484678063915
766036800	101	-1.3359846322738
766040400	101	-1.49226598552554
766044000	101	-2.27483136582835
766047600	101	-2.33677837313665
766051200	101	-2.2239799948615
766054800	101	-2.3021347073874
766058400	101	-2.27483070168598
766062000	101	-2.16078331890015
766065600	101	-1.53661502471607
766069200	101	-1.78926952406977
766072800	101	-1.86567471068863
766076400	101	-1.71205133824886
766080000	101	-1.81870809544987
766083600	101	-2.09017993861976
766087200	101	-2.32531981695632
766090800	101	-2.91604319451741
766094400	101	-2.95669987619878
766098000	101	-3.02377421733157
766101600	101	-3.00878718556488
766105200	101	-2.81029470453261
766108800	102	-3.41628514226011
766112400	102	-2.6583851269463
766116000	102	-2.64967486250968
766119600	102	-3.00093335034866
766123200	102	-3.33405683536036
766126800	102	-3.25713632212211
766130400	102	-3.65465471379838
766134000	102	-4.26597506058587
766137600	102	-4.47750233364165
766141200	102	-4.35661100753738
766144800	102	-4.17822678044592
766148400	102	-4.06798491681605
766152000	102	-4.28214058172805
766155600	102	-4.38809404522748
766159200	102	-4.20823409386625
766162800	102	-4.20801678402866
766166400	102	-4.07385829593298
766170000	102	-3.8629976504933
766173600	102	-5.17734733777421
766177200	102	-4.1757203774024
766180800	102	-3.38485958653729
766184400	102	-3.51956565725091
766188000	102	-3.30316582936024
766191600	102	-2.94443004230171
766195200	103	-4.52562325628549
766198800	103	-4.27296686081864
766202400	103	-4.05651290546246
766206000	103	-3.48458749277983
766209600	103	-2.5516235751621
766213200	103	-2.10966735830197
766216800	103	-3.01056453388777
766220400	103	-3.05119598627152
766224000	103	-3.00569234252491
766227600	103	-2.29307130815148
766231200	103	-1.32634098288508
766234800	103	-1.04199816800453
766238400	103	-1.40625699566627
766242000	103	-1.42691805331665
766245600	103	-1.0104701859607
766249200	103	1.22705552515186
766252800	103	2.28166639941088
766256400	103	3.06748808581722
766260000	103	1.12620903859538
766263600	103	2.26712715804688
766267200	103	2.21958508431353
766270800	103	1.31594757958501
766274400	103	1.96454252658286
766278000	103	3.50872116596388
766281600	104	3.59338462170502
766285200	104	5.18697076491807
766288800	104	4.54475214448108
766292400	104	4.13871132821628
766296000	104	2.94948221751709
766299600	104	2.2008714621129
766303200	104	0.0912248379058516
766306800	104	-0.573199337783606
766310400	104	-0.990274961003562
766314000	104	-1.97569355161012
766317600	104	-2.82725305724899
766321200	104	-3.52583964542451
766324800	104	-2.87749494315764
766328400	104	-4.0738435644781
766332000	104	-4.07382571641783
766335600	104	-3.92735101051783
766339200	104	-4.18487862954242
766342800	104	-4.22710017268399
766346400	104	-4.59433939294451
766350000	104	-3.93689267042688
766353600	104	-3.04393527370135
766357200	104	-2.49822692731691
766360800	104	-2.09407085141592
766364400	104	-1.81667781359234
766368000	105	-0.0174552434515348
766371600	105	-0.914172020550604
766375200	105	-1.65310611501925
766378800	105	-1.82733335518686
766382400	105	-0.739492529462534
766386000	105	0.110856188178029
766389600	105	1.58072544001152
766393200	105	1.75261444103088
766396800	105	2.15514254595769
766400400	105	2.62022674798651
766404000	105	2.43902536471147
766407600	105	1.91760078922027
766411200	105	0.0049051467879299
766414800	105	-0.386395004401123
766418400	105	-0.928459750381181
766422000	105	-1.17221369971734
766425600	105	-0.940190671289318
766429200	105	-0.870924242947793
766432800	105	-0.0644334801246644
766436400	105	-0.654564132345807
766440000	105	-1.02076243071076
766443600	105	-0.784149781482682
766447200	105	-0.526364889721939
766450800	105	-0.107314099439018
766454400	106	2.19581662684142
766458000	106	3.36526459380111
766461600	106	3.96761653960957
766465200	106	3.35926234668594
766468800	106	2.20331547508948
766472400	106	1.00038416062679
766476000	106	-0.804927716968536
766479600	106	-1.52078341043006
766483200	106	-2.1366616453357
766486800	106	-1.71682370269037
766490400	106	-0.89035170562915
766494000	106	-0.292356143883056
766497600	106	-0.207441383854389
766501200	106	-0.436657541214359
766504800	106	-1.02248916142247
766508400	106	-1.58296406053953
766512000	106	-1.82854108501821
766515600	106	-2.0519672427541
766519200	106	-0.193841772574121
766522800	106	-0.403596855572664
766526400	106	-0.382599887052938
766530000	106	-0.331406015680635
766533600	106	-0.213280774284082
766537200	106	-0.0272045301788303
766540800	107	1.09559565528788
766544400	107	0.570684924149394
766548000	107	0.381793932867855
766551600	107	0.201000522101972
766555200	107	-0.677957212340666
766558800	107	-1.62243148378609
766562400	107	-3.23741221339569
