Unix	jday	Pressure
783648000	305	101153.947335698
783651600	305	101123.86655077
783655200	305	101092.128617716
783658800	305	101033.86655077
783662400	305	100973.095338426
783666000	305	100943.095338426
783669600	305	100914.142844063
783673200	305	100914.142844063
783676800	305	100914.223628991
783680400	305	100924.223628991
783684000	305	100897.009067681
783687600	305	100885.351919555
783691200	305	100829.104078955
783694800	305	100819.184863883
783698400	305	100820.23236952
783702000	305	100850.313154448
783705600	305	100889.265648811
783709200	305	100938.575221394
783712800	305	100977.608500685
783716400	305	101039.265648811
783720000	305	101089.265648811
783723600	305	101117.527715757
783727200	305	101098.298928102
783730800	305	101108.989355518
783734400	306	101267.746341516
783738000	306	101288.713062225
783741600	306	101308.51755386
783745200	306	101310.336271841
783748800	306	101349.645844425
783752400	306	101410.693350062
783756000	306	101459.922137718
783759600	306	101559.427218666
783763200	306	101628.460497957
783766800	306	101678.460497957
783770400	306	101698.460497957
783774000	306	101719.150925373
783777600	306	101756.722564904
783781200	306	101756.641779976
783784800	306	101707.332207392
783788400	306	101665.594274339
783792000	306	101646.284701755
783795600	306	101646.284701755
783799200	306	101665.317981046
783802800	306	101696.975129171
783806400	306	101696.284701755
783810000	306	101646.203916827
783813600	306	101565.15641119
783817200	306	101476.813559316
783820800	307	101428.632277297
783824400	307	101378.632277297
783828000	307	101358.551492369
783831600	307	101327.009067681
783835200	307	101307.780280025
783838800	307	101316.042346972
783842400	307	101306.042346972
783846000	307	101297.009067681
783849600	307	101327.089852609
783853200	307	101368.137358246
783856800	307	101356.399425193
783860400	307	101328.056573318
783864000	307	101315.628212848
783867600	307	101244.661492139
783871200	307	101184.661492139
783874800	307	101115.708997776
783878400	307	101095.628212848
783882000	307	101075.708997776
783885600	307	101096.48021012
783889200	307	101086.48021012
783892800	307	101035.708997776
783896400	307	100944.580707211
783900000	307	100824.580707211
783903600	307	100705.547427921
783907200	308	100682.681204302
783910800	308	100582.876712667
783914400	308	100495.086447379
783918000	308	100423.705592546
