Unix	jday	V-component_of_wind
767750400	121	-3.84617885645488
767754000	121	-3.34683283804876
767757600	121	-3.21146696530972
767761200	121	-3.0482836042251
767764800	121	-2.84841089752642
767768400	121	-2.91297107001761
767772000	121	-3.35037957436035
767775600	121	-2.89947151365227
767779200	121	-2.68314493641565
767782800	121	-2.80413224166829
767786400	121	-2.7279721621482
767790000	121	-2.72747839349959
767793600	121	-3.91426042370642
767797200	121	-4.49339791284374
767800800	121	-4.88810701776537
767804400	121	-5.05172449715649
767808000	121	-5.23254255604217
767811600	121	-5.49277813430432
767815200	121	-5.04126379756241
767818800	121	-5.32649497722558
767822400	121	-4.30642765456622
767826000	121	-3.22823628196321
767829600	121	-2.4127597157614
767833200	121	-1.5029335727715
767836800	122	-2.49709737292537
767840400	122	-1.640137962573
767844000	122	-1.64718091043133
767847600	122	-1.87274475242448
767851200	122	-2.12069970602835
767854800	122	-2.13560873835163
767858400	122	-2.02221840630977
767862000	122	-2.61833442398342
767865600	122	-2.96750377838016
767869200	122	-3.00014306735319
767872800	122	-3.07034705544534
767876400	122	-3.15981535831493
767880000	122	-4.80041828328122
767883600	122	-4.04396345874324
767887200	122	-3.76137644869736
767890800	122	-3.88235518641747
767894400	122	-4.14067874132825
767898000	122	-4.19752304640863
767901600	122	-3.59837920491883
767905200	122	-4.55680134352406
767908800	122	-4.7125116788636
767912400	122	-5.28609953833458
767916000	122	-5.9126615204412
767919600	122	-6.05598912777092
767923200	123	-5.2472089233857
767926800	123	-4.81552547027706
767930400	123	-3.71248277154959
767934000	123	-2.50189078552833
767937600	123	-1.56845096625256
767941200	123	0.558226127468976
767944800	123	2.47865717121163
767948400	123	5.79119043186903
767952000	123	6.13980989960839
767955600	123	4.57134769968557
767959200	123	2.11667757690308
767962800	123	0.186662529706544
767966400	123	-0.585029540751498
767970000	123	-2.19474188095171
767973600	123	-2.58030195901853
767977200	123	-1.55370973823109
767980800	123	0.506318388032609
767984400	123	2.35541041815245
767988000	123	2.80936225030863
767991600	123	3.52028455508376
767995200	123	3.31097149414537
767998800	123	2.67768195876288
768002400	123	1.9214506918486
768006000	123	0.763297966357681
768009600	124	-1.58108587859591
768013200	124	-2.97201499246264
768016800	124	-3.83161791095887
768020400	124	-3.49443027910827
768024000	124	-2.55894585833863
768027600	124	-1.26122806398769
768031200	124	-0.0221268853880998
768034800	124	-0.456181563133529
768038400	124	-1.36356827679878
768042000	124	-2.12461530715883
768045600	124	-2.42637013322351
768049200	124	-2.95198099952464
768052800	124	-2.66559404459219
768056400	124	-3.12570805764957
768060000	124	-2.9208224764768
768063600	124	-2.25458522365807
768067200	124	-1.70803223759044
768070800	124	-1.40181722707499
768074400	124	-0.805076615630631
768078000	124	-0.919664535440479
768081600	124	-0.915021107131991
768085200	124	-0.993462906018131
768088800	124	-1.31051017897316
768092400	124	-1.55278018627985
768096000	125	0.923191671616684
768099600	125	0.721487176601487
768103200	125	0.816297081774686
768106800	125	1.32060680330783
768110400	125	1.86388645226018
768114000	125	2.00228031937913
768117600	125	0.443301812348578
768121200	125	0.113195252922327
768124800	125	-0.754444615986218
768128400	125	-1.72883067070419
768132000	125	-2.58950309957876
768135600	125	-3.17324149254992
768139200	125	-3.29224757159229
768142800	125	-2.9744880804796
768146400	125	-2.38110743029412
768150000	125	-1.73708610065845
768153600	125	-1.55077046206894
768157200	125	-1.48526442969855
768160800	125	-1.02780166380182
768164400	125	-0.851555652211142
768168000	125	-0.66551611763084
768171600	125	-0.617787858387131
768175200	125	-0.346446357976953
768178800	125	-0.0466759186316336
768182400	126	1.30754082241009
768186000	126	1.27673198298187
768189600	126	0.986882868615988
768193200	126	0.839343805154739
768196800	126	0.529873294188315
768200400	126	0.0597747956096374
768204000	126	-2.45189205711703
768207600	126	-3.06130270772968
768211200	126	-3.30949713424707
768214800	126	-3.23864135233568
768218400	126	-3.00700405672843
768222000	126	-2.8813289289966
768225600	126	-3.33341685060002
768229200	126	-3.39007686436836
768232800	126	-2.77261725762376
768236400	126	-2.01881148153987
768240000	126	-1.54566489215564
768243600	126	-1.13395588535098
768247200	126	-1.60991169177245
768250800	126	-1.21525583699069
768254400	126	-0.965325906959097
768258000	126	-0.759503566824029
768261600	126	-0.608289394219851
768265200	126	-0.457594910792015
768268800	127	-0.421452353385415
768272400	127	-0.393208079979659
768276000	127	0.0766517499371087
768279600	127	0.732116989360818
768283200	127	0.719038548756753
768286800	127	0.425306856234537
768290400	127	0.0864385233598767
768294000	127	-0.634070756258857
768297600	127	-1.00993458338989
768301200	127	-1.14032651573493
768304800	127	-1.10589022563283
768308400	127	-1.08685232096435
768312000	127	-3.36168077533218
768315600	127	-2.61595785828922
768319200	127	-3.05497285250003
768322800	127	-3.33941603085063
768326400	127	-2.93977657495468
768330000	127	-2.60049664545495
768333600	127	-1.98024375827625
768337200	127	-2.39242062392146
768340800	127	-2.32099367098616
768344400	127	-2.04898331083015
768348000	127	-1.6929950947658
768351600	127	-1.51566457410027
768355200	128	-0.114436631061284
768358800	128	0.00348288712843258
768362400	128	0.242472784154036
768366000	128	0.586172974039881
768369600	128	0.787113700616047
768373200	128	0.870071482177893
768376800	128	0.493848173673669
768380400	128	-0.164170286248581
768384000	128	-0.59988756064064
768387600	128	-0.382765965175007
768391200	128	0.847131276472241
768394800	128	2.07809936013268
768398400	128	4.11473735909835
768402000	128	4.44100494998003
768405600	128	4.68233996769798
768409200	128	4.6811191171503
768412800	128	4.28224755909326
768416400	128	3.91897474810282
768420000	128	4.29269589984853
768423600	128	3.89363080041742
768427200	128	3.97845281627763
768430800	128	4.38484597721834
768434400	128	4.60850158027008
768438000	128	4.57955985645788
768441600	129	2.22966794623347
768445200	129	2.92111147162779
768448800	129	3.45921546771293
768452400	129	3.43303887782102
768456000	129	3.01608770308279
768459600	129	2.4330501087101
768463200	129	1.90553184101149
768466800	129	1.76176176336017
768470400	129	1.41724015386173
768474000	129	0.829060704422581
768477600	129	0.550272004426613
768481200	129	0.365619461771201
768484800	129	1.7239182068174
768488400	129	1.28010768642893
768492000	129	0.659604748711427
768495600	129	0.0971955041147314
768499200	129	0.100005941665048
768502800	129	0.13726200206364
768506400	129	-0.0929771164048352
768510000	129	-0.0465566294306866
768513600	129	-0.282184234427946
768517200	129	-0.452330857913298
768520800	129	-0.189472253691391
768524400	129	0.126824743601492
768528000	130	1.70132464092193
768531600	130	2.03773386869053
768535200	130	2.1007845401386
768538800	130	2.41110417051728
768542400	130	2.6360602029635
768546000	130	2.98094915016371
768549600	130	3.33158340429058
768553200	130	3.74198473615965
768556800	130	3.85934388563291
768560400	130	3.89905108774473
768564000	130	4.22552037815293
768567600	130	4.51585838190173
768571200	130	3.95002968319442
768574800	130	4.41344590083946
768578400	130	4.57287526056169
768582000	130	4.80235530865182
768585600	130	4.84772542859466
768589200	130	4.93569282099864
768592800	130	3.87352353665091
768596400	130	4.66426305288655
768600000	130	4.57251668593936
768603600	130	4.45626036407536
768607200	130	4.69328013509442
768610800	130	4.92502282772634
768614400	131	5.77515949782737
768618000	131	6.23039568973083
768621600	131	6.28342664943413
768625200	131	6.27302896558245
768628800	131	5.89956231027356
768632400	131	5.49988170861527
768636000	131	5.66206855427395
768639600	131	5.29056225951158
768643200	131	5.00140418717259
768646800	131	4.7883743878353
768650400	131	4.50591053588947
768654000	131	4.31965160250895
768657600	131	3.39248131799684
768661200	131	4.33360303427717
768664800	131	4.72451387075768
768668400	131	4.96627920651088
768672000	131	5.24251520606357
768675600	131	5.56409282481733
768679200	131	6.77535050545627
768682800	131	6.57338206387576
768686400	131	6.32428175756371
768690000	131	6.58149014265478
768693600	131	6.8948876807985
768697200	131	7.46038430990528
768700800	132	7.98421431820055
768704400	132	8.87517157716368
768708000	132	9.97464834847354
768711600	132	10.5145034565921
768715200	132	10.9281009346222
768718800	132	11.2967941812992
768722400	132	10.135555627603
768726000	132	11.006888977323
768729600	132	11.4291258058285
768733200	132	11.6417936075242
768736800	132	11.7217716621394
768740400	132	11.8503910608625
768744000	132	11.5403588921683
768747600	132	12.0333288708414
768751200	132	12.013236454896
768754800	132	11.1619879424276
768758400	132	9.54751057460203
768762000	132	8.04149214844197
768765600	132	5.83120941524184
768769200	132	6.0794519403787
768772800	132	7.19845759074635
768776400	132	8.85996234330792
768780000	132	9.04722960861249
768783600	132	9.08768137650377
768787200	133	8.16385621314195
768790800	133	8.50195154475943
768794400	133	8.54394693677484
768798000	133	8.82231845439748
768801600	133	8.8794213665215
768805200	133	8.60987634077737
768808800	133	7.250919029121
768812400	133	6.89930022906491
768816000	133	6.71781547131899
768819600	133	6.48070889505872
768823200	133	6.06612303689164
768826800	133	5.69886037569234
768830400	133	5.20794897455736
768834000	133	4.48385425014739
768837600	133	4.05086207443928
768841200	133	3.65860273892972
768844800	133	3.16349127384216
768848400	133	2.77891497507057
768852000	133	2.58079466765892
768855600	133	2.37065756818581
768859200	133	2.35721918873738
768862800	133	2.45893292273895
768866400	133	2.84838969742144
768870000	133	2.89791381305617
768873600	134	3.81585150973969
768877200	134	3.05801164193721
768880800	134	2.95651322840507
768884400	134	2.72712516661566
768888000	134	1.98295057807826
768891600	134	1.20230024564803
768895200	134	0.0333296559443189
768898800	134	-0.971010353360782
768902400	134	-1.96953162017201
768906000	134	-2.40857320553984
768909600	134	-2.61154746495676
768913200	134	-2.84461396279425
768916800	134	-3.10582864268882
768920400	134	-3.66102657732577
768924000	134	-4.26767149976878
768927600	134	-4.51960079176898
768931200	134	-4.58462389950324
768934800	134	-4.6479225266787
768938400	134	-3.09361689365829
768942000	134	-4.02133883630813
768945600	134	-4.09907658021092
768949200	134	-4.07295388042245
768952800	134	-4.05304213393492
768956400	134	-4.02497293961241
768960000	135	-3.96540270424652
768963600	135	-2.87448149663438
768967200	135	-1.56430885808064
768970800	135	-0.62647927781933
768974400	135	-0.0268848653635982
768978000	135	0.272205145741823
768981600	135	-0.556950061020662
768985200	135	-1.03421947633324
768988800	135	-1.49315334409546
768992400	135	-2.28444506779281
768996000	135	-3.34895858773182
768999600	135	-4.38032381120324
769003200	135	-5.08189452425329
769006800	135	-5.41659610270675
769010400	135	-4.08199935904756
769014000	135	-3.5771196740791
769017600	135	-3.46672425650664
769021200	135	-3.06248130453304
769024800	135	-0.927528984560838
769028400	135	1.87440643720589
769032000	135	5.27225112788662
769035600	135	6.12041240994636
769039200	135	5.10772779290267
769042800	135	4.33787301323082
769046400	136	2.71678509872922
769050000	136	3.24145644939744
769053600	136	2.95920699771907
769057200	136	2.4171904934711
769060800	136	1.62042936530249
769064400	136	0.829882462380983
769068000	136	-0.464100653577219
769071600	136	-0.847172660281653
769075200	136	-1.50800868482428
769078800	136	-1.73449607107062
769082400	136	-0.819602260759376
769086000	136	-0.104313424146944
769089600	136	2.38027556958953
769093200	136	1.2319870420519
769096800	136	0.444422100737563
769100400	136	0.872561679055649
769104000	136	1.72664366894737
769107600	136	1.89722752923395
769111200	136	4.57622047993146
769114800	136	2.39263880829608
769118400	136	1.30677178817327
769122000	136	1.1610451301358
769125600	136	2.6639267181881
769129200	136	3.83691054505297
769132800	137	6.52274999611495
769136400	137	5.75842451582098
769140000	137	5.43351312125501
769143600	137	5.21081353268209
769147200	137	4.58688853626521
769150800	137	4.03224655913311
769154400	137	3.57294286338444
769158000	137	2.57426081487588
769161600	137	1.69364729741396
769165200	137	1.23611441878043
769168800	137	0.809319321445526
769172400	137	0.253836903319332
769176000	137	-1.65475603606976
769179600	137	-1.74920670836788
769183200	137	-2.05968303549753
769186800	137	-2.78051053990066
769190400	137	-3.30597376484243
769194000	137	-3.68673930421403
769197600	137	-2.86588458928704
769201200	137	-2.97630786580678
769204800	137	-2.1334422307745
769208400	137	-1.32302283017892
769212000	137	-0.963083171557542
769215600	137	-0.349665960307566
769219200	138	0.98651857252693
769222800	138	0.78585312895956
769226400	138	0.175142174012649
769230000	138	-0.784472600616017
769233600	138	-1.65635996738833
769237200	138	-2.50235229119483
769240800	138	-1.73566551597996
769244400	138	-2.71480014784514
769248000	138	-2.87584753280069
769251600	138	-2.57720305764103
769255200	138	-2.73836296146075
769258800	138	-2.91988928832598
769262400	138	-3.19500448943255
769266000	138	-3.78039333937074
769269600	138	-3.96892204157496
769273200	138	-4.10651268650585
769276800	138	-4.80413572041529
769280400	138	-5.36542098223015
769284000	138	-4.37803397720245
769287600	138	-6.2451010117397
769291200	138	-6.82803985357762
769294800	138	-6.76027109463225
769298400	138	-6.24183227398647
769302000	138	-6.29393772019509
769305600	139	-8.14400369660921
769309200	139	-7.52888750110484
769312800	139	-6.95429914315787
769316400	139	-5.66158968202209
769320000	139	-5.02230489455236
769323600	139	-5.01915759935112
769327200	139	-3.36559029676991
769330800	139	-3.70592032479941
769334400	139	-3.43875488094519
769338000	139	-3.11693416150525
769341600	139	-3.20574696307762
769345200	139	-3.2780491786355
769348800	139	-4.75646223746373
769352400	139	-3.69397217090521
769356000	139	-3.18580588631999
769359600	139	-3.18570981159719
769363200	139	-3.58157333168165
769366800	139	-4.00869237687154
769370400	139	-4.56195089235794
769374000	139	-4.78939987493951
769377600	139	-4.58812119396439
769381200	139	-4.33736914339936
769384800	139	-4.03833736062017
769388400	139	-3.35291395613103
769392000	140	-2.52463440342343
769395600	140	-3.0635320741505
769399200	140	-3.03139320642551
769402800	140	-3.25890749544547
769406400	140	-2.9644814734398
769410000	140	-3.33029748087369
769413600	140	-2.83745141326898
769417200	140	-3.42436597275247
769420800	140	-3.66289603294567
769424400	140	-3.31673831990452
769428000	140	-2.85248579557204
769431600	140	-2.34519950108906
769435200	140	0.604439405676862
769438800	140	0.740907374748995
769442400	140	1.17148389393338
769446000	140	1.35659220977777
769449600	140	1.54827794313628
769453200	140	1.75492538888678
769456800	140	2.06114251273594
769460400	140	2.37479211974042
769464000	140	2.95515284376489
769467600	140	3.46597802075042
769471200	140	3.74833495663989
769474800	140	3.9486202949409
769478400	141	3.23545543055909
769482000	141	3.61534693031411
769485600	141	4.43785192149158
769489200	141	4.92328255688449
769492800	141	4.21146967039532
769496400	141	3.72238125251055
