Unix	jday	Precipitation_rate
762480000	60	0
762483600	60	0
762487200	60	1.52269567573597e-07
762490800	60	3.43418636472151e-06
762494400	60	1.30633367634522e-05
762498000	60	2.98614931404893e-05
762501600	60	7.57725405908473e-05
762505200	60	6.66962616903058e-05
762508800	60	5.80946672351907e-05
762512400	60	5.33634076173655e-05
762516000	60	5.9678007158769e-05
762519600	60	5.38633687303771e-05
762523200	60	7.92160698900438e-06
762526800	60	7.81771055678435e-06
762530400	60	9.87535625729661e-06
762534000	60	9.09465497360818e-06
762537600	60	7.75209304523888e-06
762541200	60	7.03044753834343e-06
762544800	60	1.48086552390141e-05
762548400	60	4.15976240513319e-05
762552000	60	4.9228754395207e-05
762555600	60	4.22625791344848e-05
762559200	60	3.90683738243314e-05
762562800	60	3.63605044919269e-05
762566400	61	3.37196653828488e-05
762570000	61	3.24373976347581e-05
762573600	61	2.57209127502348e-05
762577200	61	2.16332008463428e-05
762580800	61	2.03528733339522e-05
762584400	61	2.10597550060358e-05
762588000	61	3.07357465003207e-05
762591600	61	5.48227145392278e-05
762595200	61	5.12759676092312e-05
762598800	61	3.96603597370028e-05
762602400	61	2.94569283909636e-05
762606000	61	2.40854755377405e-05
762609600	61	0
762613200	61	0
762616800	61	0
762620400	61	0
762624000	61	0
762627600	61	0
762631200	61	0
762634800	61	9.86450431581248e-10
762638400	61	1.9729008631625e-09
762642000	61	1.87096083333751e-08
762645600	61	3.34734144918394e-08
762649200	61	4.52778710340105e-08
762652800	62	1.18044552001599e-08
762656400	62	0
762660000	62	0
762663600	62	0
762667200	62	0
762670800	62	0
762674400	62	0
762678000	62	0
762681600	62	0
762685200	62	0
762688800	62	9.86450431581248e-10
762692400	62	9.86450431581248e-10
762696000	62	1.27909056317412e-08
762699600	62	9.86450431581248e-10
762703200	62	0
762706800	62	0
762710400	62	0
762714000	62	0
762717600	62	0
762721200	62	0
762724800	62	0
762728400	62	0
762732000	62	0
762735600	62	0
762739200	63	0
762742800	63	0
762746400	63	0
762750000	63	0
762753600	63	0
762757200	63	0
762760800	63	0.000237862916470239
762764400	63	0.000196999655133962
762768000	63	0.000238814118237968
762771600	63	0.000276065091084904
762775200	63	0.000285307642124429
762778800	63	0.000280274963118241
762782400	63	6.77524157777559e-05
762786000	63	6.39336010173139e-05
762789600	63	5.37819345165693e-05
762793200	63	4.06558488898985e-05
762796800	63	3.21195632840792e-05
762800400	63	2.65061557541905e-05
762804000	63	0
762807600	63	0
762811200	63	0
762814800	63	0
762818400	63	0
762822000	63	0
762825600	64	0
762829200	64	0
762832800	64	0
762836400	64	0
762840000	64	0
762843600	64	0
762847200	64	0
762850800	64	0
762854400	64	0
762858000	64	0
762861600	64	0
762865200	64	0
762868800	64	0
762872400	64	0
762876000	64	0
762879600	64	0
762883200	64	1.55228918980487e-07
762886800	64	2.1755281195329e-06
762890400	64	4.72098608583932e-05
762894000	64	7.86746496500965e-05
762897600	64	8.47077432103708e-05
762901200	64	7.76182187033482e-05
762904800	64	7.27610388446126e-05
762908400	64	6.43179757431332e-05
762912000	65	5.67301364857463e-06
762915600	65	1.74435724081429e-06
762919200	65	1.40002216300033e-06
762922800	65	3.29571246605869e-07
762926400	65	2.43980702087804e-07
762930000	65	1.95776436335774e-07
762933600	65	0
762937200	65	0
762940800	65	0
762944400	65	0
762948000	65	0
762951600	65	0
762955200	65	0
762958800	65	0
762962400	65	0
762966000	65	2.31363711422808e-07
762969600	65	3.09471387192953e-07
762973200	65	5.4774025130039e-07
762976800	65	2.46178266464344e-06
762980400	65	3.52416056310244e-06
762984000	65	3.42438390637881e-06
762987600	65	3.0062909125614e-06
762991200	65	2.70566453380734e-06
762994800	65	2.36040397973527e-06
762998400	66	9.18331703072882e-05
763002000	66	0.000284867219871465
763005600	66	0.000332683560164419
763009200	66	0.000328383211106859
763012800	66	0.000326451548024233
763016400	66	0.000325499250940008
763020000	66	7.02707636802548e-05
763023600	66	5.20610857071246e-05
763027200	66	3.28695030668522e-05
763030800	66	2.40583983652592e-05
763034400	66	1.85483045014898e-05
763038000	66	1.51668719115314e-05
763041600	66	3.44465762902667e-06
763045200	66	1.24012626907617e-06
763048800	66	6.2550508516854e-07
763052400	66	4.55512343611969e-07
763056000	66	2.85519636677489e-07
763059600	66	2.69769378857579e-07
763063200	66	9.11074308056703e-07
763066800	66	9.11074308056703e-07
763070400	66	9.11074308056703e-07
763074000	66	0
763077600	66	0
763081200	66	0
763084800	67	0
763088400	67	0
763092000	67	0
763095600	67	0
763099200	67	0
763102800	67	0
763106400	67	9.86450431581248e-10
763110000	67	1.9729008631625e-09
763113600	67	1.9729008631625e-09
763117200	67	1.9729008631625e-09
763120800	67	1.9729008631625e-09
763124400	67	1.66079873840027e-07
763128000	67	0.000227082120984854
763131600	67	0.0001795806474412
763135200	67	0.000100150584144536
763138800	67	6.68239110552386e-05
763142400	67	5.01551685402642e-05
763146000	67	4.00239212721472e-05
763149600	67	1.4709887719093e-05
763153200	67	9.47852378981354e-06
763156800	67	5.38249831830809e-06
763160400	67	4.3746397468686e-06
763164000	67	3.38743066396973e-06
763167600	67	3.05435033443839e-06
763171200	68	6.90515313321517e-09
763174800	68	8.87805422067052e-09
763178400	68	7.89160345264998e-09
763182000	68	7.89160345264998e-09
763185600	68	8.50128380074688e-08
763189200	68	9.78037430784778e-08
763192800	68	2.55818112634823e-08
763196400	68	1.03689495913443e-07
763200000	68	1.04675946232878e-07
763203600	68	1.93601637329868e-07
