Unix	jday	Temperature
767750400	121	290.092273916787
767754000	121	291.064208583707
767757600	121	291.426098235281
767761200	121	291.354121020953
767764800	121	290.473960567268
767768400	121	288.148998401022
767772000	121	286.21634405
767775600	121	285.960103763001
767779200	121	285.9263585071
767782800	121	285.714799670691
767786400	121	285.65391862152
767790000	121	285.677360459118
767793600	121	286.534460887796
767797200	121	286.887456970123
767800800	121	287.186817358231
767804400	121	287.158754016561
767808000	121	287.327472413361
767811600	121	287.439655281981
767815200	121	286.67153325082
767818800	121	286.191597825591
767822400	121	285.758802222476
767826000	121	287.165238065822
767829600	121	288.243237365324
767833200	121	289.086700122687
767836800	122	289.831901082738
767840400	122	290.136093438987
767844000	122	290.223517579721
767847600	122	289.935269355803
767851200	122	289.418852823167
767854800	122	287.625212916641
767858400	122	285.856905904245
767862000	122	285.738919420931
767865600	122	285.530040072557
767869200	122	285.217906908787
767872800	122	284.887559395916
767876400	122	284.703132260059
767880000	122	285.326036809306
767883600	122	285.951002009074
767887200	122	286.016485707564
767890800	122	285.834711858533
767894400	122	286.098006256532
767898000	122	286.478134854788
767901600	122	286.653372615674
767905200	122	287.105080426258
767908800	122	287.627037218387
767912400	122	288.747899016509
767916000	122	290.165694624037
767919600	122	291.05859238163
767923200	123	291.64918360794
767926800	123	292.44202284593
767930400	123	292.539884558436
767934000	123	292.365341260836
767937600	123	291.553147845527
767941200	123	290.041670422589
767944800	123	287.877325966524
767948400	123	286.397501942583
767952000	123	285.087102517719
767955600	123	284.307757997671
767959200	123	284.172623788011
767962800	123	283.915399390374
767966400	123	282.5360977576
767970000	123	282.526498355511
767973600	123	282.050355851055
767977200	123	281.650541175534
767980800	123	280.96660670086
767984400	123	280.549341667753
767988000	123	282.362332405945
767991600	123	282.559260174935
767995200	123	282.6292987825
767998800	123	282.715213912827
768002400	123	282.922846416271
768006000	123	283.066475156476
768009600	124	283.497176002535
768013200	124	283.909821292744
768016800	124	284.639479208767
768020400	124	285.204637977114
768024000	124	285.414539816306
768027600	124	283.815951906611
768031200	124	280.565840941828
768034800	124	279.835030985437
768038400	124	280.004721196411
768042000	124	280.884792196046
768045600	124	280.946045466887
768049200	124	280.755177069122
768052800	124	280.559362151021
768056400	124	280.709224593672
768060000	124	281.292790986313
768063600	124	281.556365806989
768067200	124	281.619120702193
768070800	124	281.700819919851
768074400	124	281.057252230101
768078000	124	280.963566332389
768081600	124	281.583183032239
768085200	124	284.349233086478
768088800	124	286.187683427478
768092400	124	287.429443973075
768096000	125	288.30231570655
768099600	125	288.431980141118
768103200	125	288.498563959514
768106800	125	288.372740003314
768110400	125	287.514805015028
768114000	125	285.650144249101
768117600	125	283.259779387442
768121200	125	283.816247483954
768124800	125	284.486791179802
768128400	125	284.582214964537
768132000	125	283.976729701912
768135600	125	283.093412164639
768139200	125	282.731071930056
768142800	125	282.297930088854
768146400	125	281.498012268237
768150000	125	280.630919948638
768153600	125	280.199632786673
768157200	125	279.918846124745
768160800	125	280.133552946202
768164400	125	279.995406159478
768168000	125	280.318852054464
768171600	125	282.71789189962
768175200	125	284.445330175182
768178800	125	285.983634325793
768182400	126	287.480623727832
768186000	126	287.85647292274
768189600	126	288.01525986362
768193200	126	287.998426277476
768196800	126	287.444222574229
768200400	126	284.668750412446
768204000	126	283.390232718204
768207600	126	283.375010370692
768211200	126	283.045591182874
768214800	126	282.738342887435
768218400	126	282.393801409383
768222000	126	282.182375232266
768225600	126	281.958431270076
768229200	126	281.930731960214
768232800	126	281.713754351084
768236400	126	281.371618494674
768240000	126	280.941096233049
768243600	126	280.541443491569
768247200	126	280.289442681228
768250800	126	279.987966872912
768254400	126	280.201188966391
768258000	126	282.457156548771
768261600	126	284.246273477302
768265200	126	285.612735902253
768268800	127	287.062773064334
768272400	127	288.007002757455
768276000	127	288.341600203634
768279600	127	288.245191376669
768283200	127	287.632403154606
768286800	127	284.568463720049
768290400	127	282.319735852627
768294000	127	281.212129114784
768297600	127	281.050855904059
768301200	127	281.501292999031
768304800	127	281.550837236303
768308400	127	281.537688169234
768312000	127	282.591967686057
768315600	127	282.398373919103
768319200	127	282.344801874706
768322800	127	282.276713706798
768326400	127	281.987386568151
768330000	127	281.78559823207
768333600	127	281.615831263527
768337200	127	282.019400600023
768340800	127	282.497600399026
768344400	127	284.95282277425
768348000	127	286.79206963348
768351600	127	288.214225413613
768355200	128	289.473444226649
768358800	128	289.927119231245
768362400	128	289.992652549345
768366000	128	289.792109588263
768369600	128	289.1863008371
768373200	128	286.638463260749
768376800	128	285.704309134716
768380400	128	285.243868550555
768384000	128	283.811466257861
768387600	128	282.722358182948
768391200	128	282.812209853891
768394800	128	284.207064821572
768398400	128	284.377018558077
768402000	128	284.149970918274
768405600	128	284.041518125427
768409200	128	284.314362737946
768412800	128	284.378327569226
768416400	128	284.391932382255
768420000	128	284.263809458964
768423600	128	284.272681468484
768427200	128	284.251639324589
768430800	128	284.509117932908
768434400	128	284.967679716132
768438000	128	285.269608738493
768441600	129	285.591928492406
768445200	129	285.54809014163
768448800	129	285.612852379419
768452400	129	285.629553384248
768456000	129	285.455378362589
768459600	129	285.168522316876
768463200	129	285.031585709781
768466800	129	284.935330107024
768470400	129	284.875707152671
768474000	129	284.844599821173
768477600	129	284.776666253063
768481200	129	284.686636217581
768484800	129	284.430556135692
768488400	129	283.591784360246
768492000	129	283.266499253353
768495600	129	283.576780815434
768499200	129	284.034363448152
768502800	129	284.194905090422
768506400	129	284.109165988509
768510000	129	284.142654206408
768513600	129	284.397126852828
768517200	129	284.825780415664
768520800	129	285.071144699554
768524400	129	285.17230859293
768528000	130	284.454583169594
768531600	130	284.474423156496
