Unix	jday	Downward_Long-Wave_Rad_Flux
775699200	213	275.337640316622
775702800	213	277.756453736193
775706400	213	282.947999775897
775710000	213	288.782545417118
775713600	213	291.14639289226
775717200	213	293.57441262453
775720800	213	313.162402990144
775724400	213	312.816997826063
775728000	213	316.87767410141
775731600	213	320.652533805711
775735200	213	322.424159868972
775738800	213	323.46209362399
775742400	213	311.684781826121
775746000	213	311.779413047511
775749600	213	307.476142964297
775753200	213	306.260112652755
775756800	213	307.10407948332
775760400	213	309.7340079383
775764000	213	305.930008296332
775767600	213	306.067786559553
775771200	213	300.62978590074
775774800	213	295.783704408506
775778400	213	292.733150381463
775782000	213	290.438090740644
775785600	214	281.762903218439
775789200	214	283.004245735269
775792800	214	284.257775484469
775796400	214	284.848767686768
775800000	214	284.807633748132
775803600	214	284.165874798163
775807200	214	274.657835637787
775810800	214	273.514054410134
775814400	214	272.813412412072
775818000	214	272.060533702062
775821600	214	271.178698214882
775825200	214	270.359843581679
775828800	214	264.698391318107
775832400	214	264.670562445368
775836000	214	264.711882641742
775839600	214	265.066277062383
775843200	214	265.277982010948
775846800	214	265.77799832775
775850400	214	270.589010059582
775854000	214	271.715723185341
775857600	214	274.551819813728
775861200	214	277.21491884599
775864800	214	283.12993426036
775868400	214	287.888913840278
775872000	215	304.641831791396
775875600	215	305.584585638095
775879200	215	306.866940101138
775882800	215	307.212538305474
775886400	215	306.351377350533
775890000	215	304.885226475744
775893600	215	289.648524937425
775897200	215	288.59895801931
775900800	215	283.091426973479
775904400	215	279.015615085581
775908000	215	276.346229136283
775911600	215	274.699695646596
775915200	215	260.217164828713
775918800	215	260.248472931473
775922400	215	258.379471685945
775926000	215	257.228160558994
775929600	215	256.305744586833
775933200	215	255.581992530784
775936800	215	248.180986451525
775940400	215	248.115597505802
775944000	215	248.318589402361
775947600	215	249.19678360682
775951200	215	250.698750183161
775954800	215	252.370858459169
775958400	216	266.522200491688
775962000	216	267.941228844495
775965600	216	269.176477623021
775969200	216	270.08852857268
775972800	216	270.387617254609
775976400	216	270.043481624874
775980000	216	266.356664146694
775983600	216	265.310718036086
775987200	216	265.360742882331
775990800	216	265.423299468515
775994400	216	265.485293793725
775998000	216	265.576048103167
776001600	216	266.322260030283
776005200	216	265.967015548014
776008800	216	266.680880899313
776012400	216	267.578917703266
776016000	216	268.877289012583
776019600	216	270.132279736068
776023200	216	276.253773281516
776026800	216	276.45496821892
776030400	216	277.243242968353
776034000	216	277.183233896634
776037600	216	276.67039758105
776041200	216	276.034971753644
776044800	217	268.741101633655
776048400	217	269.608474139084
776052000	217	271.510779034491
776055600	217	274.700518303178
776059200	217	276.383684826828
776062800	217	277.148066115346
776066400	217	275.692629161684
776070000	217	273.946893352223
776073600	217	287.993286160022
776077200	217	301.611696076142
776080800	217	310.389439822717
776084400	217	315.687174098697
776088000	217	333.947251176114
776091600	217	333.881488442361
776095200	217	333.762195317113
776098800	217	333.410439901659
776102400	217	332.900821460257
776106000	217	332.456134320903
776109600	217	330.381641071017
776113200	217	330.49830885042
776116800	217	327.588814521192
776120400	217	324.656140992834
776124000	217	325.380628047707
776127600	217	326.305236704714
776131200	218	328.283593774199
776134800	218	329.161768424552
776138400	218	325.426094490235
776142000	218	317.08953624355
776145600	218	312.400326458286
776149200	218	309.915125030846
776152800	218	311.39199765717
776156400	218	310.675162211032
776160000	218	300.490364769246
776163600	218	290.455756886888
776167200	218	284.2194855633
776170800	218	280.274244673624
776174400	218	255.033215402779
776178000	218	254.147414243544
776181600	218	253.291014325292
776185200	218	251.670585390933
776188800	218	249.466129566631
776192400	218	248.302361495777
776196000	218	240.90537709148
776199600	218	241.076820503301
776203200	218	241.05393824893
776206800	218	241.590444186485
776210400	218	243.048723518244
776214000	218	244.789290693363
776217600	219	257.800435529957
776221200	219	259.022415464384
776224800	219	260.074897155329
776228400	219	260.831307150866
776232000	219	260.740563138485
776235600	219	259.929462561113
776239200	219	250.454775328551
776242800	219	249.120302685711
776246400	219	247.818013685918
776250000	219	247.014438139526
776253600	219	245.744546309496
776257200	219	244.691380253245
776260800	219	242.684627529485
776264400	219	243.343611704191
776268000	219	245.789143148678
776271600	219	248.464010647496
776275200	219	250.135239193766
776278800	219	251.822532941545
776282400	219	273.314637451349
776286000	219	275.045201731946
776289600	219	271.56484644468
776293200	219	271.078953602935
776296800	219	276.132094617614
776300400	219	284.300143540329
776304000	220	324.336050266061
776307600	220	324.514661837057
776311200	220	303.193431647685
776314800	220	294.011434939851
776318400	220	286.927445892179
776322000	220	281.996745098607
776325600	220	259.178982503791
776329200	220	258.371055192857
776332800	220	257.25072377339
776336400	220	255.614133539584
776340000	220	253.969119378843
776343600	220	252.485997509898
776347200	220	245.891788518295
776350800	220	245.556413775492
776354400	220	245.083731489409
776358000	220	244.458727416024
776361600	220	244.500776662862
776365200	220	244.759398201143
776368800	220	254.808470074469
776372400	220	254.888305672934
776376000	220	258.872788354426
776379600	220	261.876200242682
776383200	220	261.002560731829
776386800	220	260.491841003436
776390400	221	261.256925405372
776394000	221	260.384165793057
776397600	221	265.160067380916
776401200	221	264.898819291072
776404800	221	262.366036918983
776408400	221	259.781795724112
776412000	221	240.761860207324
776415600	221	238.955166639856
