Unix	jday	V-component_of_wind
783648000	305	-4.25462613955125
783651600	305	-4.99629323651247
783655200	305	-5.51086374207903
783658800	305	-5.57441775612529
783662400	305	-5.58013792008528
783666000	305	-5.60129811911233
783669600	305	-5.5836946740648
783673200	305	-5.53369827629693
783676800	305	-5.35388060186996
783680400	305	-5.15776278720651
783684000	305	-4.80318688058205
783687600	305	-4.36954471833476
783691200	305	-2.83726210689065
783694800	305	-2.3910187299449
783698400	305	-1.84639409542091
783702000	305	-1.29212278593475
783705600	305	-0.884227799465793
783709200	305	-0.357279278004583
783712800	305	-0.684948025317079
783716400	305	0.66933499310965
783720000	305	2.16844553926904
783723600	305	3.28837715825725
783727200	305	3.31251019312446
783730800	305	3.14476110359052
783734400	306	1.33896927645081
783738000	306	2.01744651673201
783741600	306	2.43061795345582
783745200	306	3.19621401563415
783748800	306	3.961070801209
783752400	306	4.57014012325597
783756000	306	5.04702304833282
783759600	306	4.41933331301039
783763200	306	3.3828922888745
783766800	306	2.76555549324662
783770400	306	2.49142839454526
783774000	306	2.13192863483779
783777600	306	2.77668310678332
783781200	306	1.76483108330942
783784800	306	1.0316665877993
783788400	306	0.242220618430879
783792000	306	-0.349080061116389
783795600	306	-0.917327842398522
783799200	306	-2.07553468321088
783802800	306	-2.36585079825542
783806400	306	-2.59848340132851
783810000	306	-2.98788175799492
783813600	306	-3.31528217861349
783817200	306	-3.3872332987902
783820800	307	-1.91006956002697
783824400	307	-2.14403632780589
783828000	307	-1.77212399912485
783831600	307	-1.88381254983858
783835200	307	-2.11430282558078
783838800	307	-2.2684390647554
783842400	307	-3.4775623140384
783846000	307	-3.00294513311081
783849600	307	-2.77044724554897
783853200	307	-2.50623458224544
783856800	307	-2.36463438480109
783860400	307	-2.25595995006831
783864000	307	-1.89186491623062
783867600	307	-2.01170280385742
783871200	307	-1.95095111208909
783874800	307	-1.80451731062443
783878400	307	-1.81357420151541
783882000	307	-1.84848512456868
783885600	307	-2.42968695399013
783889200	307	-1.84568733871961
783892800	307	-1.60359304882659
783896400	307	-1.72453659152628
783900000	307	-2.11008198524883
783903600	307	-2.46699985450881
783907200	308	-4.91655023363374
783910800	308	-5.08880875922626
783914400	308	-5.4337485757244
783918000	308	-5.55620565162389
783921600	308	-5.54541879079064
783925200	308	-5.39204127538382
783928800	308	-5.73584402746546
783932400	308	-5.5574753299764
783936000	308	-5.70643738662073
783939600	308	-5.76922411825569
783943200	308	-5.35129690498432
783946800	308	-4.82654356166983
783950400	308	-5.93964909110185
783954000	308	-5.68635533870562
783957600	308	-5.41753132353928
783961200	308	-5.48649447366238
783964800	308	-5.56478594657447
783968400	308	-5.68143594541516
783972000	308	-3.32369006418756
783975600	308	-5.45937265340502
783979200	308	-5.7793032522572
783982800	308	-5.64931950097927
783986400	308	-5.3387484885903
783990000	308	-5.17131590585603
783993600	309	-8.53219984949473
783997200	309	-7.2129719158185
784000800	309	-6.67777761656191
784004400	309	-6.14330054716779
784008000	309	-6.20708961737303
784011600	309	-6.42480822263732
784015200	309	-5.26164119142376
784018800	309	-6.97966912731785
784022400	309	-7.20644896833553
784026000	309	-6.68023277348109
784029600	309	-6.20991670002129
784033200	309	-6.14507522931386
784036800	309	-3.50536088365713
784040400	309	-6.13512861208487
784044000	309	-7.61944595850564
784047600	309	-8.20117425610456
784051200	309	-7.51207479465131
784054800	309	-6.97932560893071
784058400	309	-4.00454071136672
784062000	309	-6.01420129400237
784065600	309	-6.96729746699826
784069200	309	-7.63846575946461
784072800	309	-8.83472918682087
784076400	309	-9.62641157287062
784080000	310	-10.1707518707769
784083600	310	-10.1704945516707
784087200	310	-9.09342343323177
784090800	310	-7.84521655945052
784094400	310	-7.34610476659373
784098000	310	-7.34561986611302
784101600	310	-8.69559375349074
784105200	310	-8.47380946615676
784108800	310	-8.78227579115099
784112400	310	-9.54135320475213
784116000	310	-10.3426274195098
784119600	310	-10.6814448060255
784123200	310	-7.94428953970335
784126800	310	-9.87776476823249
784130400	310	-10.2834438471263
784134000	310	-10.4938733796429
784137600	310	-10.9217445853627
784141200	310	-11.3676462407317
784144800	310	-10.1798314381639
784148400	310	-12.4048622569153
784152000	310	-13.0643238939864
784155600	310	-13.2456454930001
784159200	310	-13.0135459780209
784162800	310	-12.6509727012639
784166400	311	-12.7666995772584
784170000	311	-12.1298137064896
784173600	311	-12.743784088946
784177200	311	-12.7316814432294
784180800	311	-10.7754424012632
784184400	311	-9.38490803874718
784188000	311	-7.84500794552411
784191600	311	-8.38020817029465
784195200	311	-9.53520743621591
784198800	311	-10.305782494193
784202400	311	-10.5352372715724
784206000	311	-10.8507891408555
784209600	311	-13.5138673138846
784213200	311	-11.2954116993333
784216800	311	-8.95856325887031
784220400	311	-8.39693908226085
784224000	311	-8.75178947318686
784227600	311	-9.07872362168861
784231200	311	-7.66519239921732
784234800	311	-9.47250904208298
784238400	311	-9.34188950858227
784242000	311	-9.00382948218644
784245600	311	-8.72471189260327
784249200	311	-8.41211677843872
784252800	312	-10.6126442431557
784256400	312	-10.9149142017965
784260000	312	-10.2851206231721
784263600	312	-9.93539784019437
784267200	312	-9.67537145866105
784270800	312	-9.31284027655127
784274400	312	-9.25121549363944
784278000	312	-7.75867315806476
784281600	312	-6.3555505031509
784285200	312	-5.25561427514707
784288800	312	-4.6703451181087
784292400	312	-4.33205390333205
784296000	312	-5.46695889289143
784299600	312	-5.46811026174527
784303200	312	-5.28258672373436
784306800	312	-5.34934232897635
784310400	312	-5.63395995618944
784314000	312	-5.87917981031181
784317600	312	-5.89085237934668
784321200	312	-7.20684919956567
784324800	312	-7.10878124075367
784328400	312	-6.80782478640055
784332000	312	-6.39963375649584
784335600	312	-5.87778724489611
784339200	313	-4.01083835719782
784342800	313	-3.05229707047558
784346400	313	-1.04856878435673
784350000	313	0.659093520522121
784353600	313	0.126013243461033
784357200	313	-1.09255459650355
784360800	313	-5.8424324825504
784364400	313	-6.53677481439342
784368000	313	-5.99475326310923
784371600	313	-5.00287488952892
784375200	313	-4.86450596501607
784378800	313	-4.61941313109589
784382400	313	-5.26014671938824
784386000	313	-5.07307659921596
784389600	313	-4.55560290901198
784393200	313	-4.57048409615404
