Unix	jday	V-component_of_wind
686275200	274	6.00999605963503
686278800	274	6.56153697881225
686282400	274	6.5081855113808
686286000	274	7.27258921093282
686289600	274	6.3169641151028
686293200	274	6.09953013771669
686296800	274	4.32516272805622
686300400	274	3.66258074507437
686304000	274	3.8063307232017
686307600	274	4.05777271543921
686311200	274	3.79843727782349
686314800	274	3.35791935273803
686318400	274	1.51810989002642
686322000	274	1.54103199000166
686325600	274	1.23683464645744
686329200	274	0.590375785009015
686332800	274	0.0921914136511717
686336400	274	-0.319882967027401
686340000	274	-4.09353090814557
686343600	274	-2.38622051791662
686347200	274	-2.52843421812373
686350800	274	-3.44459413190596
686354400	274	-3.46543179380339
686358000	274	-3.29001909493582
686361600	275	0.0418677728429822
686365200	275	-0.316629338888065
686368800	275	-0.866653646781431
686372400	275	-1.6003619560243
686376000	275	-3.04606352136991
686379600	275	-4.67838704893728
686383200	275	-5.17173800992906
686386800	275	-0.528091929609263
686390400	275	4.46129669436016
686394000	275	6.36019160880758
686397600	275	5.99059117085649
686401200	275	6.17166644421283
686404800	275	9.35625313780791
686408400	275	7.10545700141842
686412000	275	5.7210605546196
686415600	275	4.8943211594725
686419200	275	4.7254974074504
686422800	275	4.57723511059356
686426400	275	3.06625429908268
686430000	275	2.86474952952847
686433600	275	2.0496440138083
686437200	275	2.28257847700328
686440800	275	3.58104273655493
686444400	275	4.48763846425294
686448000	276	3.15734665218038
686451600	276	2.34243717714744
686455200	276	2.13280265319829
686458800	276	3.23038099802401
686462400	276	4.36109187629785
686466000	276	4.81479483865936
686469600	276	2.84534795391658
686473200	276	3.32134504013945
686476800	276	3.31407350342
686480400	276	3.16222737339543
686484000	276	2.94177795357893
686487600	276	2.80203035082781
686491200	276	0.722246161371751
686494800	276	0.853822252905552
686498400	276	1.6270805160377
686502000	276	2.37101156059712
686505600	276	2.64845866383956
686509200	276	2.90234276686296
686512800	276	5.42154105533155
686516400	276	3.7894571513208
686520000	276	1.6537068234851
686523600	276	2.45898885240197
686527200	276	5.38022720684652
686530800	276	6.93163245362492
686534400	277	6.98417398888274
686538000	277	7.62059297570794
686541600	277	7.73511531061775
686545200	277	7.60093924747471
686548800	277	7.14696525763723
686552400	277	6.66720227417904
686556000	277	6.55923501277973
686559600	277	4.28622650639839
686563200	277	3.8336617880769
686566800	277	3.82191099068023
686570400	277	3.70483203000876
686574000	277	3.36357740904242
686577600	277	1.6376934639738
686581200	277	1.21720693230815
686584800	277	1.51779479349916
686588400	277	2.13988661147414
686592000	277	2.14337254585835
686595600	277	2.12882772692541
686599200	277	1.38219096279097
686602800	277	1.37050087640343
686606400	277	0.891881003855755
686610000	277	0.824016244016193
686613600	277	1.43813418297073
686617200	277	1.85878486833483
686620800	278	0.61993347635926
686624400	278	0.449501401435722
686628000	278	0.538813741355604
686631600	278	0.512215377658101
686635200	278	1.01934566534773
686638800	278	1.49625293768315
686642400	278	1.96936941236039
686646000	278	2.5966036460959
686649600	278	2.8235673919605
686653200	278	2.534896464824
686656800	278	2.16637233053439
686660400	278	1.80146662415911
686664000	278	2.30673649780983
686667600	278	2.26357415853595
686671200	278	2.09061336193505
686674800	278	1.81914983855023
686678400	278	1.61511750240225
686682000	278	1.61645949768109
686685600	278	0.598168799455511
686689200	278	0.795828289541972
686692800	278	1.51502352963414
686696400	278	2.39862412353577
686700000	278	3.15134921783889
686703600	278	3.7121213485444
686707200	279	0.971684821189913
686710800	279	2.71510125291072
686714400	279	2.69523076129758
686718000	279	2.51308169608427
686721600	279	2.59239964680432
686725200	279	2.59394733070523
686728800	279	2.25171758018526
686732400	279	1.93663208960721
686736000	279	2.03541573370337
686739600	279	2.15055952362488
686743200	279	1.99066894370359
686746800	279	1.86021266538038
686750400	279	0.873061404596171
686754000	279	0.375582315238049
686757600	279	0.418753099517638
686761200	279	0.628153702300616
686764800	279	0.552057611029396
686768400	279	0.48149892734352
686772000	279	0.594276988289044
686775600	279	0.405983317149939
686779200	279	-0.692769197376372
686782800	279	-2.02766938049302
686786400	279	-2.88658616019114
686790000	279	-3.82644764588858
686793600	280	-3.9150417153522
686797200	280	-5.52643347404642
686800800	280	-6.26385156672332
686804400	280	-6.35986604257471
686808000	280	-5.183174169941
686811600	280	-3.9149482984348
686815200	280	-1.85397760978529
686818800	280	-0.9584910732311
686822400	280	-0.131233996609416
686826000	280	0.384943112417416
686829600	280	0.37030268847782
686833200	280	0.273220087815875
686836800	280	1.55919651293469
686840400	280	1.25720561324511
686844000	280	1.02712573210434
686847600	280	0.650520471381472
686851200	280	0.403898709665551
686854800	280	0.251118352805547
686858400	280	1.00892640386814
686862000	280	0.707733670596226
686865600	280	0.437291260549273
686869200	280	0.360814294155703
686872800	280	-0.00694506643140178
686876400	280	-0.339232076648514
686880000	281	-1.75209623051802
686883600	281	-2.46755151851657
686887200	281	-3.21721180019791
686890800	281	-3.82210223949934
686894400	281	-4.09774129267913
686898000	281	-4.52792505998581
686901600	281	-4.73884760674448
686905200	281	-5.25826232043855
686908800	281	-5.34195010740927
686912400	281	-5.08171113928963
686916000	281	-5.06804961466143
686919600	281	-4.85327408247588
686923200	281	-4.8552702441103
686926800	281	-3.65796525472715
686930400	281	-2.33082235879094
686934000	281	-1.45951788807195
686937600	281	-1.6606340906489
686941200	281	-2.04036416916409
686944800	281	-3.12332555129251
686948400	281	-3.68283492190006
686952000	281	-3.77644623242087
686955600	281	-3.52070694222698
686959200	281	-2.79004222535182
686962800	281	-1.91820298467936
686966400	282	-0.723206465542772
686970000	282	-1.23492982757446
686973600	282	-2.08704662185051
686977200	282	-2.68524765529969
686980800	282	-2.13797530438611
686984400	282	-1.75485146048969
686988000	282	-1.24203087441479
686991600	282	-1.76865983404268
686995200	282	-2.72369326861741
686998800	282	-3.73356925764456
687002400	282	-3.80585747883459
687006000	282	-3.22980686587488
687009600	282	-0.494111085589161
687013200	282	-0.62373451110287
687016800	282	0.136252443782249
687020400	282	0.776064956954336
687024000	282	1.04847101048591
687027600	282	1.17220329478954
687031200	282	0.647022152521336
687034800	282	1.19792964994688
687038400	282	2.21181909246072
687042000	282	3.41725266592838
687045600	282	3.9574266748269
687049200	282	4.29267864134076
687052800	283	3.86975532778464
687056400	283	3.63645316862585
687060000	283	3.47407765186323
687063600	283	3.80230369548812
687067200	283	3.58272977799802
687070800	283	3.28886145657167
687074400	283	3.80303886878393
687078000	283	3.2506044464429
687081600	283	3.13816232479277
687085200	283	2.95757327667756
687088800	283	2.63772607009181
687092400	283	2.28351499783355
687096000	283	1.4664816095809
687099600	283	1.1536012498783
687103200	283	0.69596684491707
687106800	283	0.348924342993498
687110400	283	0.370473092409797
687114000	283	0.319990070099976
687117600	283	1.24120289434401
687121200	283	0.847727711510069
687124800	283	-0.181326069023441
687128400	283	-1.37213566911094
687132000	283	-1.96075555791313
687135600	283	-2.19871524301049
687139200	284	-0.714643254629256
687142800	284	-0.791933672530269
687146400	284	-0.528803714920228
687150000	284	-0.388799489164595
687153600	284	-0.693162346013531
687157200	284	-0.93208149198574
687160800	284	0.0759944212221502
687164400	284	0.287092601180611
687168000	284	0.538825830813491
687171600	284	0.448432066090647
687175200	284	0.210286950546238
687178800	284	-0.0917213265144882
687182400	284	0.959414907173926
687186000	284	0.326287021092744
687189600	284	-0.0246980085827878
687193200	284	-0.0265426106773818
687196800	284	-0.0815526991516693
687200400	284	-0.202666689002573
687204000	284	0.176743476679806
687207600	284	0.0284940946020754
687211200	284	-0.0918417668148208
687214800	284	-0.293399777604813
687218400	284	-0.459329392899251
687222000	284	-0.529886431308665
687225600	285	-1.28662812794711
687229200	285	-0.977358478871421
687232800	285	-0.910542141665338
687236400	285	-0.586404060360578
687240000	285	-0.126142866193071
687243600	285	0.0902440293810433
687247200	285	1.86326850448743
687250800	285	0.624335075797452
687254400	285	-0.449915005129311
687258000	285	-1.07660375943882
687261600	285	-1.35967499135729
687265200	285	-1.75705778778985
687268800	285	-2.74150445558872
687272400	285	-2.86631488779102
687276000	285	-3.46149600850969
