Unix	jday	Downward_Long-Wave_Rad_Flux
681004800	213	340.6963794021
681008400	213	341.381526730415
681012000	213	341.077600098095
681015600	213	341.074627221505
681019200	213	339.626325030824
681022800	213	337.38755514265
681026400	213	296.679930434446
681030000	213	296.327962589668
681033600	213	290.554603271902
681037200	213	291.260852833936
681040800	213	296.270296190496
681044400	213	301.021625275216
681048000	213	328.806931289059
681051600	213	328.679875857597
681055200	213	333.470410083854
681058800	213	332.654336573712
681062400	213	330.189528350486
681066000	213	326.977809861011
681069600	213	313.479095327523
681073200	213	313.827686134747
681076800	213	318.092591183407
681080400	213	317.910928490645
681084000	213	313.754699634797
681087600	213	308.019105980393
681091200	214	266.600025425596
681094800	214	266.482858853908
681098400	214	266.881474742791
681102000	214	266.956267021492
681105600	214	266.751775284854
681109200	214	266.388155842344
681112800	214	265.049046897724
681116400	214	264.742345778216
681120000	214	264.055890480658
681123600	214	264.329324417582
681127200	214	265.359913942668
681130800	214	266.872108424259
681134400	214	289.318469756978
681138000	214	288.793182297387
681141600	214	293.895342446128
681145200	214	303.588936235504
681148800	214	312.750778366904
681152400	214	318.752511366992
681156000	214	337.641093093276
681159600	214	337.985117154781
681163200	214	339.946310809866
681166800	214	341.983102431927
681170400	214	343.182039823795
681174000	214	343.966724468542
681177600	215	345.75978422733
681181200	215	347.043852576955
681184800	215	346.605143844034
681188400	215	346.464231673188
681192000	215	344.717251119342
681195600	215	339.507227161245
681199200	215	280.020784581769
681202800	215	280.18295374882
681206400	215	280.741436035016
681210000	215	277.726080342031
681213600	215	274.080730708456
681217200	215	271.627030022801
681220800	215	260.150616148041
681224400	215	260.014143629532
681228000	215	259.410434296227
681231600	215	259.022828419235
681235200	215	258.641627149509
681238800	215	258.370283404583
681242400	215	262.084815614498
681246000	215	261.927067765575
681249600	215	271.275885639196
681253200	215	280.870750624997
681256800	215	290.383953711761
681260400	215	298.428349300286
681264000	216	345.668478880829
681267600	216	345.873446226896
681271200	216	346.184330692511
681274800	216	347.770252333297
681278400	216	348.701686704745
681282000	216	349.236578594854
681285600	216	350.986995551516
681289200	216	350.293907370895
681292800	216	349.430012544965
681296400	216	348.645679978913
681300000	216	348.178278606426
681303600	216	347.828759208536
681307200	216	346.566328916186
681310800	216	346.140379528974
681314400	216	347.404444942331
681318000	216	347.559345591508
681321600	216	347.198022666501
681325200	216	346.487836100298
681328800	216	326.449222891668
681332400	216	326.094357620704
681336000	216	327.216748153117
681339600	216	329.35272140831
681343200	216	322.618927830763
681346800	216	314.567351136707
681350400	217	293.072035406621
681354000	217	293.815697617123
681357600	217	311.501026111916
681361200	217	320.278361782965
681364800	217	323.93067683104
681368400	217	326.032627828631
681372000	217	302.00305947114
681375600	217	301.650080303517
681379200	217	297.476935588444
681382800	217	295.26352907839
681386400	217	291.287210566187
681390000	217	289.081663659461
681393600	217	304.334665788523
681397200	217	305.421607868642
681400800	217	322.679842956005
681404400	217	324.952188687675
681408000	217	325.638780316811
681411600	217	327.394858381301
681415200	217	337.419001995737
681418800	217	337.137359444328
681422400	217	344.700077387164
681426000	217	349.026682173528
681429600	217	351.885157195853
681433200	217	353.613260781393
681436800	218	340.747977696139
681440400	218	341.955229209015
681444000	218	344.142004119648
681447600	218	345.19529221369
681451200	218	347.536727062684
681454800	218	349.773733804898
681458400	218	364.033544710365
681462000	218	364.607834380161
681465600	218	364.555235656235
681469200	218	364.970463435895
681472800	218	364.861102267138
681476400	218	364.505542263234
681480000	218	351.030294050609
681483600	218	353.269021099335
681487200	218	355.037816476879
681490800	218	355.192514333144
681494400	218	354.706629478965
681498000	218	353.120427579437
681501600	218	321.37611794437
681505200	218	323.063567792201
681508800	218	332.151681202389
681512400	218	334.839828522941
681516000	218	336.756226433137
681519600	218	338.206460912915
681523200	219	337.754753838864
681526800	219	338.394950875222
681530400	219	343.074846186587
681534000	219	342.061265772341
681537600	219	338.400283565911
681541200	219	335.090204075866
681544800	219	320.132488288279
681548400	219	319.640774455012
681552000	219	311.748479639203
681555600	219	307.140228899395
681559200	219	300.948164759675
681562800	219	296.331131300645
681566400	219	280.228897273666
681570000	219	280.536240697442
681573600	219	283.031758311735
681577200	219	280.688023783851
681580800	219	279.246633661477
681584400	219	278.517001276142
681588000	219	281.106171230986
681591600	219	281.202141339227
681595200	219	282.274866117401
681598800	219	282.323677828827
681602400	219	282.138259916289
681606000	219	282.473607396978
681609600	220	327.940097910066
681613200	220	328.361725874167
681616800	220	334.07561697402
681620400	220	336.730374927189
681624000	220	337.381933365853
681627600	220	336.966377613046
681631200	220	308.666808370568
681634800	220	308.842788034757
681638400	220	298.684067362296
681642000	220	308.479446375877
681645600	220	317.742361597642
681649200	220	326.525458416772
681652800	220	371.148862136727
681656400	220	370.74150421943
681660000	220	368.388662065739
681663600	220	365.465128451939
681667200	220	364.184388722242
681670800	220	362.785050587455
681674400	220	345.026587494587
681678000	220	345.556584932613
681681600	220	345.379022391046
681685200	220	347.727000400182
681688800	220	345.970199292784
681692400	220	343.066920550107
681696000	221	332.073361461787
681699600	221	332.069014640421
681703200	221	329.442340335157
681706800	221	319.785972057714
681710400	221	310.168729356337
681714000	221	302.672530211827
681717600	221	267.750422019254
681721200	221	267.181949740263
681724800	221	266.446501510194
681728400	221	266.063133358901
681732000	221	266.086458029229
681735600	221	266.467030125373
681739200	221	315.773608838106
681742800	221	316.334090558396
681746400	221	325.148558325703
681750000	221	323.717084093298
681753600	221	320.20253565807
681757200	221	316.370816122216
681760800	221	321.501835906144
681764400	221	321.74195459747
681768000	221	329.650835856647
681771600	221	332.982585807434
681775200	221	335.13233091621
681778800	221	336.680780953761
681782400	222	346.571333320083
681786000	222	346.972739701793
681789600	222	346.356890284765
681793200	222	342.17377214458
681796800	222	341.061299239097
681800400	222	340.672770250446
681804000	222	341.6078965439
681807600	222	341.423138790403
681811200	222	342.435801726682
681814800	222	342.496190156271
681818400	222	340.785468369635
681822000	222	335.274630223426
681825600	222	266.598526296235
681829200	222	266.550417930959
681832800	222	265.453004557802
