Unix	jday	V-component_of_wind
673056000	121	0.788876430726882
673059600	121	0.615879165710108
673063200	121	1.10924076328362
673066800	121	1.27641705101866
673070400	121	1.40791881877474
673074000	121	1.53981703872549
673077600	121	1.52485131249252
673081200	121	1.85960600119807
673084800	121	1.63791408792702
673088400	121	0.961554850073715
673092000	121	0.316986306766066
673095600	121	-0.0875153523786807
673099200	121	-1.09542501673618
673102800	121	-0.950842693984226
673106400	121	-0.855078816982707
673110000	121	-0.955419868696187
673113600	121	-1.14901932191474
673117200	121	-1.31354528797902
673120800	121	-1.07031989796914
673124400	121	-1.06752458823006
673128000	121	-0.930548654279999
673131600	121	-0.916789589598692
673135200	121	-1.49932694230228
673138800	121	-2.0022382858014
673142400	122	-1.67266349062286
673146000	122	-2.09717195888743
673149600	122	-2.04690729367479
673153200	122	-1.98849655313878
673156800	122	-2.01793866867777
673160400	122	-1.85489813914315
673164000	122	-2.35405670247958
673167600	122	-2.35707064121941
673171200	122	-2.38222553549838
673174800	122	-2.42196359309168
673178400	122	-2.46811619125664
673182000	122	-2.50871482275578
673185600	122	-1.27329268736756
673189200	122	-1.97272703165904
673192800	122	-2.4366760947534
673196400	122	-2.70296751300545
673200000	122	-2.81623997024392
673203600	122	-2.88327389700092
673207200	122	-1.52486903531206
673210800	122	-1.82571393987485
673214400	122	-1.89515611815073
673218000	122	-2.2255065495388
673221600	122	-2.94505983859765
673225200	122	-3.50495306207645
673228800	123	-5.12247125683604
673232400	123	-5.07243396633114
673236000	123	-5.3170858178097
673239600	123	-5.56688112546576
673243200	123	-6.10930541663013
673246800	123	-6.43520565842411
673250400	123	-5.67140712108927
673254000	123	-6.85463042219876
673257600	123	-7.81028748514105
673261200	123	-8.72731772733493
673264800	123	-8.63282324449998
673268400	123	-8.39003422363497
673272000	123	-8.48350887380504
673275600	123	-7.31306610799185
673279200	123	-6.10766863614382
673282800	123	-5.90341631391479
673286400	123	-5.8055717939468
673290000	123	-5.04637886317617
673293600	123	-4.32596631595272
673297200	123	-1.92870363816239
673300800	123	-1.22976101434319
673304400	123	-1.2644309944559
673308000	123	-1.55897450397114
673311600	123	-1.87554448046497
673315200	124	-3.8825455963791
673318800	124	-3.2109727113381
673322400	124	-3.47242650404751
673326000	124	-4.32237863527985
673329600	124	-5.5628021970374
673333200	124	-6.61502186443796
673336800	124	-8.09486470263867
673340400	124	-8.01658798184902
673344000	124	-7.30751117053404
673347600	124	-6.57705431662353
673351200	124	-6.08684703582357
673354800	124	-5.48639526666203
673358400	124	-1.43232077855025
673362000	124	-4.39437351592289
673365600	124	-6.58343366413226
673369200	124	-7.06580513559896
673372800	124	-6.55154041010981
673376400	124	-5.95471115046274
673380000	124	-3.93088349733964
673383600	124	-2.99640526137769
673387200	124	-2.5727176044755
673390800	124	-2.66610779657265
673394400	124	-3.00278250629797
673398000	124	-3.25207531432387
673401600	125	-3.84244377531569
673405200	125	-3.22814377932088
673408800	125	-3.4335151232043
673412400	125	-3.8212494810964
673416000	125	-3.78457147975343
673419600	125	-3.27600220137711
673423200	125	-3.01071051041769
673426800	125	-2.45117887711901
673430400	125	-1.8356881411254
673434000	125	-0.891796146280165
673437600	125	-0.0190129179968399
673441200	125	0.650961364439252
673444800	125	1.09164703797531
673448400	125	1.68188582340573
673452000	125	1.70396908231181
673455600	125	1.917520138174
673459200	125	2.15589175318823
673462800	125	2.24557765023185
673466400	125	1.39296367512646
673470000	125	1.97046596955714
673473600	125	1.95125809302114
673477200	125	1.99119401762436
673480800	125	2.15586735841364
673484400	125	2.19392576411738
673488000	126	1.52051645821865
673491600	126	2.09078273076829
673495200	126	2.23867646652627
673498800	126	2.55549287448533
673502400	126	2.91429840358449
673506000	126	3.07472204262745
673509600	126	3.361659205593
673513200	126	3.47431129896006
673516800	126	3.11089759195326
673520400	126	2.87991205418333
673524000	126	2.72040825027594
673527600	126	2.54331273065386
673531200	126	1.70974165664005
673534800	126	2.15670026710346
673538400	126	1.95412276260745
673542000	126	1.91472648033026
673545600	126	2.00194685969465
673549200	126	2.09041568726786
673552800	126	1.31731420082254
673556400	126	2.14314447727365
673560000	126	1.9258904175223
673563600	126	1.55979937674648
673567200	126	1.58297102797922
673570800	126	1.99081178748122
673574400	127	0.149730851025134
673578000	127	1.59205643682464
673581600	127	2.26299591311947
673585200	127	2.3288552266207
673588800	127	2.16963853299824
673592400	127	2.00613896439243
673596000	127	2.44832325389614
673599600	127	2.46885249504082
673603200	127	2.53641392251087
673606800	127	2.49099962819969
673610400	127	2.27925590739749
673614000	127	2.09906586853972
673617600	127	0.29698267459331
673621200	127	0.322902372298271
673624800	127	0.915523211584475
673628400	127	1.25977612164677
673632000	127	0.582249491732344
673635600	127	0.125884447460395
673639200	127	0.555348381616499
673642800	127	0.0168817327681887
673646400	127	-0.0171648762301781
673650000	127	0.171871178911962
673653600	127	-0.189662579237751
673657200	127	-0.605889632111979
673660800	128	-1.39236933507726
673664400	128	-1.48236842549389
673668000	128	-0.996640181788987
673671600	128	-0.553606408631627
673675200	128	0.00760388168248356
673678800	128	0.543590831936783
673682400	128	0.900924223131215
673686000	128	1.10034128058153
673689600	128	1.06719734004533
673693200	128	0.745306907439675
673696800	128	0.228422949640938
673700400	128	-0.209331990459821
673704000	128	0.132575068411413
673707600	128	-0.15147279720539
673711200	128	-0.385803381574557
673714800	128	-0.374901054629177
673718400	128	-0.268903830384031
673722000	128	-0.193277985178195
673725600	128	0.664403782677251
673729200	128	0.475889889959832
673732800	128	-0.16579843113021
673736400	128	-0.867592685672297
673740000	128	-1.2949797738623
673743600	128	-1.45559750370076
673747200	129	-2.96558877735629
673750800	129	-2.36365502360527
673754400	129	-2.12322805577015
673758000	129	-1.97468287488183
673761600	129	-1.8102134122124
673765200	129	-1.6973704459905
