Unix	jday	Pressure
686275200	274	96949.9692786553
686278800	274	97052.7045526186
686282400	274	97187.8257423921
686286000	274	97363.8982949652
686289600	274	97452.7045526186
686293200	274	97585.4398265818
686296800	274	97751.513948038
686300400	274	97937.2831449633
686304000	274	98092.4027658538
686307600	274	98211.5108102719
686311200	274	98250.3170679253
686314800	274	98287.581793962
686318400	274	98283.3541286534
686322000	274	98320.3170679253
686325600	274	98359.1233255787
686329200	274	98355.1958781518
686332800	274	98342.4606041885
686336400	274	98335.4960960335
686340000	274	98358.5331567616
686343600	274	98394.3039225699
686347200	274	98429.4235434604
686350800	274	98444.3039225699
686354400	274	98354.6041404517
686358000	274	98267.6396322967
686361600	275	98262.4590353055
686365200	275	98126.6867006141
686368800	275	98041.5655108406
686372400	275	97920.9753420235
686376000	275	97860.0849553247
686379600	275	97734.9653344342
686383200	275	97668.8927818611
686386800	275	97579.4845195612
686390400	275	97640.3154990423
686394000	275	97721.5076725059
686397600	275	97783.3509908873
686401200	275	97833.3509908873
686404800	275	97880.3154990423
686408400	275	97913.3509908873
686412000	275	97925.1943092688
686415600	275	97912.4590353055
686419200	275	97926.6882694972
686422800	275	97949.4235434604
686426400	275	98064.3054914529
686430000	275	98112.4606041885
686433600	275	98145.4960960335
686437200	275	98161.2668618419
686440800	275	98162.4590353055
686444400	275	98156.3864827324
686448000	276	98175.4960960335
686451600	276	98149.7237613422
686455200	276	98121.5670797236
686458800	276	98153.6527776521
686462400	276	98170.6172858071
686466000	276	98203.6543465351
686469600	276	98251.8110281537
686473200	276	98317.581793962
686476800	276	98407.581793962
686480400	276	98447.581793962
686484000	276	98464.544733234
686487600	276	98480.3154990423
686491200	276	98435.4960960335
686494800	276	98455.4960960335
686498400	276	98453.6527776521
686502000	276	98435.4960960335
686505600	276	98419.4235434604
686509200	276	98405.4960960335
686512800	276	98312.4590353055
686516400	276	98260.6751241418
686520000	276	98131.8672976054
686523600	276	98108.2298011138
686527200	276	98132.4590353055
686530800	276	98136.3864827324
686534400	277	98145.4945271505
686538000	277	98102.4574664225
686541600	277	98082.4574664225
686545200	277	98036.3849138494
686548800	277	98009.4219745774
686552400	277	98009.4219745774
686556000	277	98101.2668618419
686559600	277	98170.615716924
686563200	277	98279.4235434604
686566800	277	98357.580225079
686570400	277	98386.3880516154
686574000	277	98420.6172858071
686577600	277	98375.4992337995
686581200	277	98415.4992337995
686584800	277	98483.6559154181
686588400	277	98584.547871
686592000	277	98613.3541286534
686595600	277	98654.546302117
686599200	277	98673.3541286534
686602800	277	98779.4251123434
686606400	277	98819.1233255787
686610000	277	98863.3509908873
686613600	277	98830.3139301593
686617200	277	98811.5061036229
686620800	278	98813.3494220043
686624400	278	98836.3849138494
686628000	278	98799.4204056944
686631600	278	98736.6851317311
686635200	278	98665.4929582675
686638800	278	98612.4574664225
686642400	278	98608.2298011138
686646000	278	98618.2298011138
686649600	278	98645.4945271505
686653200	278	98648.2298011138
686656800	278	98608.2298011138
686660400	278	98584.3023536869
686664000	278	98535.4945271505
686667600	278	98508.5315878786
686671200	278	98455.4960960335
686674800	278	98398.2313699968
686678400	278	98339.4235434604
686682000	278	98308.2313699968
686685600	278	98232.4606041885
686689200	278	98271.2684307249
686692800	278	98314.3039225699
686696400	278	98349.4235434604
686700000	278	98375.1943092688
686703600	278	98389.4219745774
686707200	279	98458.2313699968
686710800	279	98472.4590353055
686714400	279	98432.1572485407
686718000	279	98387.578656196
686721600	279	98359.4219745774
686725200	279	98352.1572485407
686728800	279	98372.1588174237
686732400	279	98396.3864827324
686736000	279	98493.3509908873
686739600	279	98565.1943092688
686743200	279	98570.615716924
686746800	279	98592.4590353055
686750400	279	98622.4590353055
686754000	279	98642.4590353055
686757600	279	98682.4590353055
686761200	279	98678.5315878786
686764800	279	98646.6882694971
686768400	279	98635.4960960335
686772000	279	98661.2668618419
686775600	279	98692.4590353055
686779200	279	98694.6025715687
686782800	279	98684.6025715687
686786400	279	98671.8672976054
686790000	279	98647.9398501785
686793600	280	98615.855721133
686797200	280	98557.0478945966
686800800	280	98499.1929997428
686804400	280	98392.2284915879
686808000	280	98336.1559390147
686811600	280	98312.8186604049
686815200	280	98356.7461078319
686818800	280	98411.8672976054
686822400	280	98508.8318057603
686826000	280	98581.5670797236
686829600	280	98598.8318057603
686833200	280	98628.8318057603
686836800	280	98659.7237613422
686840400	280	98692.4590353055
686844000	280	98718.5315878786
686847600	280	98734.3023536869
686851200	280	98728.5315878786
686854800	280	98728.5315878786
686858400	280	98698.5315878786
686862000	280	98730.37490626
686865600	280	98784.6041404517
686869200	280	98820.6766930248
686872800	280	98793.411966988
686876400	280	98778.8333746433
686880000	281	98804.9059272164
686883600	281	98744.9059272165
686887200	281	98692.1706532532
686890800	281	98630.9784797895
686894400	281	98567.0510323627
686898000	281	98507.0510323626
686901600	281	98426.1590767808
686905200	281	98376.1590767808
686908800	281	98362.2316293539
686912400	281	98341.9298425891
686916000	281	98294.9653344341
686919600	281	98248.0008262792
686923200	281	98009.1929997428
686926800	281	98028.8927818611
686930400	281	98032.8202292879
686934000	281	98036.7476767148
686937600	281	98064.0124027516
686941200	281	98093.1204471697
686944800	281	98024.9637655511
686948400	281	98042.8186604049
686952000	281	98036.7461078318
686955600	281	98049.7815996769
686959200	281	98079.4813817951
686962800	281	98113.408829222
686966400	282	98094.6025715687
686970000	282	98087.9398501785
686973600	282	97984.0124027516
686977200	282	97929.4829506781
686980800	282	97946.7476767148
686984400	282	97959.7847374429
686988000	282	98002.820229288
686991600	282	98007.0494634796
686995200	282	98015.857290016
686998800	282	98005.857290016
687002400	282	98000.9769109065
687006000	282	98000.9769109065
687009600	282	97977.0478945966
687013200	282	98018.5909950963
687016800	282	98022.820229288
687020400	282	98000.9769109065
687024000	282	98013.7121848698
687027600	282	98021.8688664884
687031200	282	97940.37490626
687034800	282	98035.7963139153
687038400	282	98085.4960960335
687042000	282	98153.6527776521
687045600	282	98213.6527776521
687049200	282	98271.8094592707
687052800	283	98387.580225079
687056400	283	98438.7723985426
687060000	283	98447.580225079
687063600	283	98487.580225079
687067200	283	98524.8449511157
687070800	283	98584.8449511157
687074400	283	98570.6172858071
687078000	283	98680.6172858071
687081600	283	98797.581793962
687085200	283	98900.6172858071
687088800	283	98979.4251123435
687092400	283	99030.6172858071
687096000	283	99006.6898383802
687099600	283	99029.7253302252
687103200	283	99025.4960960335
687106800	283	99032.4590353055
687110400	283	99065.1943092688
687114000	283	99105.1943092688
687117600	283	99145.4960960335
687121200	283	99162.4590353055
687124800	283	99176.6867006141
687128400	283	99178.2282322308
687132000	283	99191.2637240758
687135600	283	99211.2637240758
687139200	284	99269.1186189296
687142800	284	99233.3478531213
687146400	284	99203.3478531213
687150000	284	99179.4204056944
687153600	284	99155.4929582675
687157200	284	99148.2282322308
687160800	284	99155.4929582675
687164400	284	99181.2652929589
687168000	284	99235.4945271505
687171600	284	99245.4945271505
687175200	284	99235.4945271505
687178800	284	99217.3378455319
687182400	284	99161.5670797236
687186000	284	99139.7237613422
687189600	284	99128.5315878786
687193200	284	99092.4590353055
687196800	284	99058.5315878786
687200400	284	99038.5315878786
687204000	284	99012.4590353055
687207600	284	99038.5315878786
687211200	284	99044.3023536869
687214800	284	99044.3023536869
687218400	284	99005.4945271505
687222000	284	98969.4219745774
687225600	285	98928.5300189956
687229200	285	98906.6867006141
687232800	285	98868.5300189955
687236400	285	98826.6867006141
687240000	285	98809.7237613422
687243600	285	98785.7963139153
687247200	285	98767.6396322967
687250800	285	98733.410398105
687254400	285	98717.6396322967
687258000	285	98715.7963139153
687261600	285	98678.8318057603
687265200	285	98650.6751241418
687268800	285	98556.7476767148
687272400	285	98519.7831685599
687276000	285	98449.7831685599
687279600	285	98311.9282737061
687283200	285	98175.855721133
687286800	285	98081.6264869413
687290400	285	97992.5168736402
687294000	285	97949.7800307939
687297600	285	97912.8170915219
687301200	285	97831.0347492412
687304800	285	97694.372027851
687308400	285	97518.0095243426
687312000	286	97202.9477417868
687315600	286	97021.0854583955
687319200	286	96947.8701760143
687322800	286	97057.2190310965
687326400	286	97163.6512087691
687330000	286	97200.0239792239
687333600	286	97166.7476767148
687337200	286	97236.7476767149
687340800	286	97276.7476767148
687344400	286	97319.4829506781
687348000	286	97407.6396322967
687351600	286	97470.37490626
687355200	286	97393.7121848698
687358800	286	97410.6751241418
687362400	286	97491.2652929588
687366000	286	97581.2668618419
687369600	286	97693.3509908873
687373200	286	97840.3154990423
687376800	286	97873.3494220043
687380400	286	98001.2652929589
687384000	286	98068.2282322308
687387600	286	98178.2282322308
687391200	286	98268.2282322308
687394800	286	98355.4929582675
687398400	287	98348.5300189956
687402000	287	98424.6010026856
687405600	287	98359.1795950303
687409200	287	98379.4219745774
687412800	287	98400.614148041
687416400	287	98440.614148041
687420000	287	98466.3864827324
687423600	287	98519.7221924592
687427200	287	98606.6867006141
687430800	287	98699.4219745774
687434400	287	98758.5300189956
687438000	287	98815.4945271505
687441600	287	98751.5670797236
687445200	287	98761.5670797236
687448800	287	98785.4945271505
687452400	287	98821.5670797236
687456000	287	98818.5315878786
687459600	287	98842.7608220702
687463200	287	98888.5315878786
687466800	287	98909.7237613422
687470400	287	98964.3023536869
687474000	287	99041.5670797236
687477600	287	99051.5670797236
687481200	287	99081.5670797236
687484800	288	99201.5670797236
687488400	288	99211.5670797236
687492000	288	99192.7592531872
687495600	288	99122.7592531872
687499200	288	99064.6025715687
687502800	288	99025.7947450323
687506400	288	99070.373337377
687510000	288	99096.4458899501
687513600	288	99154.0124027516
687517200	288	99183.1204471697
687520800	288	99198.891212978
687524400	288	99198.891212978
687528000	288	99136.7476767149
687531600	288	99113.7106159868
687535200	288	99099.7831685599
687538800	288	99059.7831685599
687542400	288	99055.855721133
687546000	288	99055.855721133
687549600	288	99072.820229288
687553200	288	99045.85415225
687556800	288	99074.0108338686
687560400	288	99128.5894262133
687564000	288	99129.7815996769
687567600	288	99128.5894262133
687571200	289	99201.6249180583
687574800	289	99142.5168736402
687578400	289	99140.6735552587
687582000	289	99146.7461078319
687585600	289	99145.5539343682
687589200	289	99151.6264869413
687592800	289	99230.0849553247
687596400	289	99225.855721133
687600000	289	99253.1204471697
687603600	289	99291.9282737061
687607200	289	99303.1204471697
687610800	289	99323.1204471697
687614400	289	99392.8186604049
687618000	289	99401.6264869413
687621600	289	99347.0478945966
687625200	289	99279.7831685599
687628800	289	99248.891212978
687632400	289	99238.891212978
687636000	289	99240.0833864417
687639600	289	99268.8912129781
687643200	289	99261.9267048231
687646800	289	99246.1559390148
687650400	289	99224.9637655511
687654000	289	99201.9282737061
687657600	290	99288.0008262792
687661200	290	99165.2655523159
687664800	290	99037.1088706973
687668400	290	98906.2169151155
687672000	290	98817.4090885791
687675600	290	98762.2894676886
687679200	290	98735.0247416518
687682800	290	98671.338104889
687686400	290	98634.0733788523
687690000	290	98649.7847374429
687693600	290	98658.5909950963
687697200	290	98673.7106159868
687700800	290	98847.6974706314
687704400	290	98852.2284915879
687708000	290	98786.8070839326
687711600	290	98726.1559390148
687715200	290	98710.0833864417
687718800	290	98724.0108338686
687722400	290	98639.7847374429
687726000	290	98733.7121848698
687729600	290	98894.6041404517
687733200	290	99021.2668618418
687736800	290	99108.2298011138
687740400	290	99193.3494220043
687744000	291	99208.2282322308
687747600	291	99276.3833449663
687751200	291	99357.926445466
687754800	291	99440.3123612763
687758400	291	99476.0846959676
687762000	291	99532.1572485407
687765600	291	99539.1217566957
687769200	291	99642.1572485407
687772800	291	99745.1927403857
687776400	291	99855.1927403857
687780000	291	99915.1927403857
687783600	291	99974.0005669221
687787200	291	99921.2652929589
687790800	291	99928.5300189955
687794400	291	99911.2652929589
687798000	291	99912.4574664225
687801600	291	99919.4219745774
687805200	291	99921.2652929589
687808800	291	99879.1201878126
687812400	291	99931.2652929588
687816000	291	99965.1927403857
687819600	291	100035.192740386
687823200	291	100029.421974577
687826800	291	100013.349422004
687830400	292	99983.6512087691
687834000	292	99933.6512087691
687837600	292	99855.4945271505
687841200	292	99795.4945271505
687844800	292	99768.5300189956
687848400	292	99758.5300189955
687852000	292	99661.2652929588
687855600	292	99695.4945271505
687859200	292	99731.5670797236
687862800	292	99724.6025715687
687866400	292	99732.7592531872
687870000	292	99747.3378455319
687873600	292	99730.6751241418
687877200	292	99721.5670797236
687880800	292	99677.3378455319
687884400	292	99591.5670797236
687888000	292	99562.4590353055
687891600	292	99552.4590353055
687895200	292	99574.0021358051
687898800	292	99619.1217566957
687902400	292	99673.3509908873
687906000	292	99726.0862648506
687909600	292	99746.3864827324
687913200	292	99752.1572485407
687916800	293	99754.2413775862
687920400	293	99720.0121433945
687924000	293	99676.9750826664
687927600	293	99650.9040989764
687931200	293	99651.2043168581
687934800	293	99665.4335510498
687938400	293	99726.0846959676
687942000	293	99780.3139301593
687945600	293	99859.1217566957
687949200	293	99916.3864827324
687952800	293	99922.1572485407
687956400	293	99922.1572485407
687960000	293	99988.2298011138
687963600	293	99978.2298011138
687967200	293	99958.2298011138
687970800	293	99925.4945271505
687974400	293	99925.4945271505
687978000	293	99944.3023536869
687981600	293	100041.265292959
687985200	293	100135.49452715
687988800	293	100165.494527151
687992400	293	100152.457466422
687996000	293	100114.300784804
687999600	293	100085.492958267
688003200	294	100106.384913849
688006800	294	100026.384913849
688010400	294	99997.577087313
688014000	294	99969.4204056944
688017600	294	99943.6496398861
688021200	294	99946.3849138494
688024800	294	99989.4219745774
688028400	294	99982.4574664225
688032000	294	99978.2298011138
688035600	294	99962.4590353055
688039200	294	99932.4590353055
688042800	294	99898.2298011138
688046400	294	99789.1217566956
688050000	294	99747.2784383142
688053600	294	99716.3864827324
688057200	294	99689.4219745774
688060800	294	99685.4945271505
688064400	294	99664.6025715687
688068000	294	99645.4945271505
688071600	294	99654.6025715687
688075200	294	99691.5670797236
688078800	294	99710.37490626
688082400	294	99661.5670797236
688086000	294	99604.6025715687
688089600	295	99555.7947450323
688093200	295	99441.5655108406
688096800	295	99378.8302368773
688100400	295	99333.408829222
688104000	295	99294.9027894504
688107600	295	99274.0124027516
688111200	295	99374.6635476694
688114800	295	99325.857290016
688118400	295	99325.857290016
688122000	295	99340.0865242077
688125600	295	99350.0865242077
688129200	295	99350.0865242077
688132800	295	99311.9298425891
688136400	295	99263.1220160527
688140000	295	99223.1220160527
688143600	295	99148.8943507441
688147200	295	99077.0510323627
688150800	295	99020.0880930907
688154400	295	98973.7153226358
688158000	295	98932.5231491722
688161600	295	98902.5231491722
688165200	295	98858.5957017453
688168800	295	98784.0171094006
688172400	295	98720.0896619737
688176000	296	98718.8974885101
688179600	296	98639.7894440919
688183200	296	98589.789444092
688186800	296	98547.9461257105
688190400	296	98516.7523833639
688194000	296	98516.7523833639
688197600	296	98494.9090649825
688201200	296	98560.6798307908
688204800	296	98634.6072782177
688208400	296	98695.4992337995
688212000	296	98732.4621730715
688215600	296	98783.3541286534
688219200	296	98912.100979089
688222800	296	98956.3286443977
688226400	296	99023.9427285874
688230000	296	99061.2074546241
