Unix	jday	Downward_Long-Wave_Rad_Flux
688953600	305	335.011633480812
688957200	305	335.797455468928
688960800	305	343.424856680745
688964400	305	348.820030865921
688968000	305	351.542775122122
688971600	305	353.062632857675
688975200	305	360.283116254814
688978800	305	360.118280795892
688982400	305	358.857561504895
688986000	305	357.130260071066
688989600	305	355.363262149093
688993200	305	353.807167612806
688996800	305	348.164988062333
689000400	305	348.954163533731
689004000	305	350.167833053283
689007600	305	351.490046350277
689011200	305	352.452920383076
689014800	305	352.854805741911
689018400	305	350.37582864638
689022000	305	350.496402566294
689025600	305	348.341057779994
689029200	305	346.540312178906
689032800	305	345.333388940403
689036400	305	344.408022120949
689040000	306	340.051811702082
689043600	306	340.008774647975
689047200	306	338.53673412257
689050800	306	332.837678015772
689054400	306	332.275651986669
689058000	306	332.603929267481
689061600	306	338.335585785019
689065200	306	336.72752596729
689068800	306	336.800770783526
689072400	306	336.018019600158
689076000	306	333.737599151669
689079600	306	331.17860489844
689083200	306	330.838262936702
689086800	306	330.670337529873
689090400	306	330.262964876559
689094000	306	330.643791250446
689097600	306	330.019861727363
689101200	306	326.024582089742
689104800	306	291.113210940335
689108400	306	291.703870192275
689112000	306	301.29034565865
689115600	306	310.103943600489
689119200	306	314.229505096819
689122800	306	315.652173394981
689126400	307	327.606581538772
689130000	307	328.065838765792
689133600	307	331.027414739136
689137200	307	331.773499809185
689140800	307	330.986436225438
689144400	307	330.193915194843
689148000	307	322.42584616699
689151600	307	321.231932437426
689155200	307	324.179730575647
689158800	307	325.888302332504
689162400	307	322.938007772352
689166000	307	318.834011106694
689169600	307	272.38143472548
689173200	307	271.595832353616
689176800	307	275.495239851383
689180400	307	279.221362110091
689184000	307	277.834482271857
689187600	307	274.961665228378
689191200	307	259.593694695681
689194800	307	259.965186419022
689198400	307	260.15002138741
689202000	307	260.654604660888
689205600	307	261.331372802301
689209200	307	262.178301096827
689212800	308	269.66216649324
689216400	308	267.75183090489
689220000	308	268.365461548913
689223600	308	268.276285644679
689227200	308	268.078923824004
689230800	308	267.821848679848
689234400	308	262.626344909752
689238000	308	261.967533703234
689241600	308	260.902908734663
689245200	308	260.171047374091
689248800	308	259.682412874752
689252400	308	259.468065362375
689256000	308	260.845043381004
689259600	308	260.663382338714
689263200	308	260.515310261731
689266800	308	260.513427796417
689270400	308	260.544621095718
689274000	308	260.542590260463
689277600	308	260.484326695061
689281200	308	260.922947085506
689284800	308	261.207110722441
689288400	308	262.32538044914
689292000	308	263.964418134511
689295600	308	265.494318516372
689299200	309	275.501695237965
689302800	309	275.590049102939
689306400	309	276.591143006382
689310000	309	277.33922217382
689313600	309	277.774905510626
689317200	309	278.11231164841
689320800	309	277.785720927409
689324400	309	276.928150808003
689328000	309	276.538029331283
689331600	309	276.447103481832
689335200	309	276.669525372043
689338800	309	276.9531552607
689342400	309	277.951562377328
689346000	309	277.605318528413
689349600	309	277.423946956213
689353200	309	277.296148980892
689356800	309	276.424569186229
689360400	309	275.448170372894
689364000	309	272.111676372109
689367600	309	271.330133279904
689371200	309	273.320815961609
689374800	309	274.318324206626
689378400	309	274.449052189683
689382000	309	273.851306508617
689385600	310	273.542503430334
689389200	310	274.278431821311
689392800	310	274.970792246782
689396400	310	276.745837840278
689400000	310	278.848667794237
689403600	310	281.069358968358
689407200	310	325.307240414798
689410800	310	324.199183712705
689414400	310	318.934606083306
689418000	310	318.30652908845
689421600	310	318.20825602239
689425200	310	319.049460571769
689428800	310	332.330123905109
689432400	310	332.048829170631
689436000	310	332.213737187526
689439600	310	332.643946350993
689443200	310	333.022093013978
689446800	310	332.935809646991
689450400	310	303.67293919792
689454000	310	303.564491557209
689457600	310	296.976773997722
689461200	310	298.125836427661
689464800	310	304.008322760917
689468400	310	310.172475831184
689472000	311	334.982836566067
689475600	311	335.11166758817
689479200	311	334.979254207278
689482800	311	333.55283821781
689486400	311	332.126542902298
689490000	311	330.839723449199
689493600	311	331.404327890149
689497200	311	330.063602650951
689500800	311	314.369527906372
689504400	311	306.405987576279
689508000	311	302.096057877816
689511600	311	299.320932725003
689515200	311	284.436369308954
689518800	311	284.761800762364
689522400	311	283.631058338012
689526000	311	282.919320952266
689529600	311	282.181584387979
689533200	311	281.775947378533
689536800	311	276.969627353299
689540400	311	276.98815906793
689544000	311	277.682153973303
689547600	311	278.621824064105
689551200	311	279.423389552379
689554800	311	280.166888191837
689558400	312	282.638103679941
689562000	312	282.823492028626
689565600	312	287.543589145564
689569200	312	290.445080844447
689572800	312	297.208145826147
689576400	312	303.040476637639
689580000	312	354.064064020924
689583600	312	352.153137669133
689587200	312	352.263823469934
689590800	312	352.221104408683
689594400	312	353.080611204398
689598000	312	353.870998804815
689601600	312	362.907602041462
689605200	312	363.828024178755
689608800	312	365.645272895958
689612400	312	366.680770673674
689616000	312	364.686272036508
689619600	312	359.041564734501
689623200	312	298.826077104855
689626800	312	298.834482983173
689630400	312	297.135564093876
689634000	312	294.857389105423
689637600	312	293.441530560589
689641200	312	292.395293520209
689644800	313	286.895578116875
689648400	313	286.011535454615
689652000	313	288.007862452342
689655600	313	288.663169224444
689659200	313	288.017856799738
689662800	313	286.631023789896
689666400	313	276.717147423052
689670000	313	275.559889074194
689673600	313	275.176727492617
689677200	313	274.86371406635
689680800	313	273.702227546769
689684400	313	272.476110076083
689688000	313	268.82408529674
689691600	313	267.855118752884
689695200	313	272.166241998607
689698800	313	276.260513566842
689702400	313	277.522093484234
689706000	313	278.43117175416
689709600	313	277.143819949172
689713200	313	279.161711667026
689716800	313	292.329788552545
689720400	313	302.928237053753
689724000	313	308.320519155973
689727600	313	311.652590511769
689731200	314	334.725478408057
689734800	314	332.376145695286
689738400	314	336.318069687511
689742000	314	339.686310250694
689745600	314	340.22318541201
689749200	314	340.291369598322
689752800	314	340.559424658335
689756400	314	340.099157069721
689760000	314	341.640764508092
689763600	314	343.03139652956
689767200	314	343.683264962395
689770800	314	344.057683838637
689774400	314	347.368995102733
689778000	314	347.531859415724
689781600	314	347.114253600616
689785200	314	346.345516969888
689788800	314	342.559288425715
689792400	314	339.683820581195
689796000	314	337.290825393927
689799600	314	337.099627228642
689803200	314	335.179730579506
689806800	314	336.667268330592
689810400	314	339.551892322399
689814000	314	341.113721411679
689817600	315	325.585215600229
689821200	315	325.32358603946
689824800	315	312.286301730433
689828400	315	309.210197305691
689832000	315	316.775371082601
689835600	315	322.579219846602
689839200	315	335.95380537502
689842800	315	336.462803606805
689846400	315	327.480849331272
689850000	315	317.959205873231
689853600	315	312.047707336489
689857200	315	308.522591354318
689860800	315	279.165844127344
689864400	315	278.909352437319
689868000	315	277.868916495906
689871600	315	276.919045046326
689875200	315	283.391896595426
689878800	315	291.342697420169
689882400	315	342.200456576493
689886000	315	341.646279671558
689889600	315	343.223710431075
689893200	315	343.965746915239
689896800	315	344.536134830621
689900400	315	345.276021655606
689904000	316	348.99081321493
689907600	316	349.035473523915
689911200	316	348.475214707291
689914800	316	347.647360972701
689918400	316	347.351979118258
689922000	316	347.236444130641
689925600	316	347.918256743919
689929200	316	348.872145324183
689932800	316	344.426030377427
689936400	316	341.430731576371
689940000	316	340.267769413208
689943600	316	341.538792963309
689947200	316	341.449329558893
689950800	316	341.352953912493
689954400	316	337.971755577302
689958000	316	337.361570113162
689961600	316	333.16158224431
689965200	316	328.418294694339
689968800	316	345.262974571174
689972400	316	344.932037311226
689976000	316	346.353120525355
689979600	316	346.245982524963
689983200	316	343.667736911809
689986800	316	335.104459177692
689990400	317	300.537804024798
689994000	317	299.164032729582
689997600	317	318.915607135575
690001200	317	325.994034009509
690004800	317	328.239518847859
690008400	317	329.143218880622
690012000	317	337.43107358644
690015600	317	336.577044403564
690019200	317	334.601313785981
690022800	317	328.177174037937
690026400	317	320.556965543888
690030000	317	314.353048389389
690033600	317	299.98109483885
690037200	317	300.132266514097
690040800	317	316.404324307396
690044400	317	323.488825958651
690048000	317	327.094743710413
690051600	317	329.293532494142
690055200	317	330.990182781114
690058800	317	331.184238716662
690062400	317	319.118184799423
690066000	317	306.858331263086
690069600	317	303.777551472539
