Unix	jday	V-component_of_wind
681004800	213	-1.0407562274855
681008400	213	-0.67328254569963
681012000	213	0.393668959515825
681015600	213	1.02658043341138
681019200	213	1.33838340638063
681022800	213	1.7280593569604
681026400	213	1.98265094645611
681030000	213	1.40406702059259
681033600	213	0.711742846752557
681037200	213	0.181111073544004
681040800	213	0.0953834508201606
681044400	213	-0.00231590617870309
681048000	213	1.56484236326297
681051600	213	1.14216876493418
681055200	213	0.339239133930737
681058800	213	-0.305300729645322
681062400	213	-0.208488001080529
681066000	213	-0.10260702024529
681069600	213	-0.0457118506027304
681073200	213	0.199537035142535
681076800	213	0.115933233033013
681080400	213	0.28612650437444
681084000	213	0.227665965375202
681087600	213	0.192257382849589
681091200	214	-1.27107683382085
681094800	214	-0.272701792158326
681098400	214	0.638711572492259
681102000	214	1.21954995304434
681105600	214	1.39046354006547
681109200	214	1.59217863858591
681112800	214	0.0990406197786468
681116400	214	0.674274317248015
681120000	214	0.67597469397031
681123600	214	0.51612988713071
681127200	214	0.289870611260693
681130800	214	0.11239075623471
681134400	214	0.698584626572018
681138000	214	0.506074383821187
681141600	214	0.561960781003476
681145200	214	0.747475786106182
681148800	214	0.923383773204537
681152400	214	1.3140899439542
681156000	214	-2.79396673082374
681159600	214	-1.03984809339769
681163200	214	0.113069454070827
681166800	214	0.91636604256211
681170400	214	1.73616416433775
681174000	214	2.62765911389399
681177600	215	3.22263978651055
681181200	215	4.45376000870879
681184800	215	4.6665292578851
681188400	215	4.67570598153808
681192000	215	4.64928796908024
681195600	215	4.59352511587227
681199200	215	1.71023576177832
681202800	215	2.76607336795915
681206400	215	2.95940889584413
681210000	215	2.50961188420215
681213600	215	1.68506915753375
681217200	215	1.04380486520154
681220800	215	-1.0464395930871
681224400	215	-0.461720251499892
681228000	215	-0.456408334381787
681231600	215	-0.786812760064554
681235200	215	-0.925640911632844
681238800	215	-1.07711415914621
681242400	215	0.364560144817382
681246000	215	-0.523034044710395
681249600	215	-1.23817245308845
681253200	215	-1.89004815245851
681256800	215	-2.22543539626218
681260400	215	-2.36467436853987
681264000	216	-3.10609761441256
681267600	216	-2.90201988326828
681271200	216	-2.26232554220689
681274800	216	-1.68281044179082
681278400	216	-1.74032506964025
681282000	216	-1.99104084348265
681285600	216	-1.60142517604057
681289200	216	-2.92718315140759
681292800	216	-3.4286703965877
681296400	216	-3.97804602582776
681300000	216	-4.36621129407576
681303600	216	-4.50198672979647
681307200	216	-5.23138948117499
681310800	216	-4.61086705780583
681314400	216	-4.31541805520898
681318000	216	-3.75429785811581
681321600	216	-3.29936830549442
681325200	216	-2.79716877558723
681328800	216	-0.88046295567816
681332400	216	-0.255803816886787
681336000	216	0.0366019493262169
681339600	216	-0.0323422316824356
681343200	216	-0.00735053339927366
681346800	216	0.136769139744559
681350400	217	-1.08046641787248
681354000	217	-1.28158742159674
681357600	217	-1.04137762463749
681361200	217	-0.842053501852879
681364800	217	-0.810505900641742
681368400	217	-0.62688744626802
681372000	217	-0.681060041204939
681375600	217	-0.192664209029138
681379200	217	0.138008129862221
681382800	217	-0.201796895904307
681386400	217	-1.6730308253399
681390000	217	-2.74290290994419
681393600	217	-2.13882082015517
681397200	217	-2.81818745844051
681400800	217	-3.12366660745547
681404400	217	-3.43147780822355
681408000	217	-3.86632828153772
681411600	217	-4.21547396942769
681415200	217	-4.22211131684286
681418800	217	-4.98471598678037
681422400	217	-5.81537469694094
681426000	217	-6.11227949102074
681429600	217	-6.38087130793888
681433200	217	-6.64663347325599
681436800	218	-8.08756758187265
681440400	218	-6.96492066803615
681444000	218	-7.50704654805413
681447600	218	-7.81962081895816
681451200	218	-6.92675264357162
681454800	218	-6.32884382325114
681458400	218	-6.83540324766642
681462000	218	-7.59554182791856
681465600	218	-7.16715310392711
681469200	218	-6.9048023762276
681472800	218	-5.55634357877623
681476400	218	-6.24530534684688
681480000	218	-9.29632952231051
681483600	218	-10.025919384563
681487200	218	-8.69525682284063
681490800	218	-5.39711649845737
681494400	218	-3.07954921474656
681498000	218	-1.95900504099272
681501600	218	-2.6523690520816
681505200	218	-4.16059593078216
681508800	218	-5.9393868691273
681512400	218	-7.09797634218116
681516000	218	-7.46607207983716
681519600	218	-7.89218202451466
681523200	219	-6.67996118574732
681526800	219	-5.97398361143971
681530400	219	-5.44686797488913
681534000	219	-4.76293862890389
681537600	219	-3.44817056108942
681541200	219	-2.36095346138643
681544800	219	-4.0158574069195
681548400	219	-1.79979638831503
681552000	219	0.152491665860153
681555600	219	1.69973368645522
681559200	219	1.29476975533038
681562800	219	0.844538124347623
681566400	219	0.844721080459066
681570000	219	-0.349551890545308
681573600	219	-1.20821199957637
681577200	219	-2.29415324462299
681580800	219	-3.11801288142668
681584400	219	-3.81246253423288
681588000	219	-4.13066312979547
681591600	219	-4.88461470420429
681595200	219	-5.1204105954464
681598800	219	-5.41028395566945
681602400	219	-6.27722770818676
681606000	219	-7.18868317455986
681609600	220	-7.92319313852403
681613200	220	-8.72605368212636
681616800	220	-8.84225148328295
681620400	220	-8.67733287469322
681624000	220	-8.80716108631724
681627600	220	-8.96608247975978
681631200	220	-8.30995251467112
681634800	220	-10.1656345235005
681638400	220	-11.1374499535026
681642000	220	-11.9687071506058
681645600	220	-12.3305387523565
681649200	220	-12.3499917188705
681652800	220	-7.8093776510269
681656400	220	-9.21835483718797
681660000	220	-8.90065301425689
681663600	220	-8.52447643664817
681667200	220	-8.73813045221772
681670800	220	-8.64202760498454
681674400	220	-6.28890796520021
681678000	220	-7.61753121643391
681681600	220	-6.73222423464215
681685200	220	-4.67718818038549
681688800	220	-3.39649188932061
681692400	220	-2.35485091399705
681696000	221	-1.25246046770715
681699600	221	-1.20730807750995
681703200	221	-0.198101751547581
681706800	221	0.695708479844317
681710400	221	0.817142788339851
681714000	221	0.721184707519657
681717600	221	0.594107070098165
