Unix	jday	Pressure
665366400	32	98005.9135594677
665370000	32	98001.336536006
665373600	32	97934.373596734
665377200	32	97846.2169151155
665380800	32	97781.338104889
665384400	32	97730.1459314254
665388000	32	97706.2184839985
665391600	32	97660.4477181902
665395200	32	97594.3751656171
665398800	32	97574.3751656171
665402400	32	97538.302613044
665406000	32	97551.0378870073
665409600	32	97630.0849553247
665413200	32	97730.9769109065
665416800	32	97760.9769109065
665420400	32	97710.6766930248
665424000	32	97694.9059272165
665427600	32	97714.9059272164
665431200	32	97651.8704353714
665434800	32	97764.9059272165
665438400	32	97818.8333746433
665442000	32	97865.7978827983
665445600	32	97943.411966988
665449200	32	98004.6041404517
665452800	33	98096.4474588331
665456400	33	98153.7121848698
665460000	33	98184.9043583334
665463600	33	98173.410398105
665467200	33	98177.6396322967
665470800	33	98210.37490626
665474400	33	98307.3394144149
665478000	33	98411.5686486066
665481600	33	98528.5331567616
665485200	33	98698.5331567616
665488800	33	98775.7978827983
665492400	33	98838.8333746433
665496000	33	98857.6412011797
665499600	33	98841.5686486066
665503200	33	98875.7978827983
665506800	33	98895.7978827983
665510400	33	98918.5331567616
665514000	33	98965.4960960335
665517600	33	99074.3039225699
665521200	33	99159.7253302252
665524800	33	99168.2313699968
665528400	33	99202.1588174237
665532000	33	99229.4235434604
665535600	33	99258.2298011138
665539200	34	99399.1217566957
665542800	34	99420.3139301593
665546400	34	99406.3864827324
665550000	34	99352.4590353055
665553600	34	99292.4590353055
665557200	34	99261.2668618419
665560800	34	99277.3394144149
665564400	34	99257.3394144149
665568000	34	99239.4235434604
665571600	34	99237.3394144149
665575200	34	99221.5686486066
665578800	34	99231.5686486066
665582400	34	99328.5315878786
665586000	34	99331.5686486066
665589600	34	99287.6412011797
665593200	34	99170.6766930248
665596800	34	99106.7492455979
665600400	34	99064.0139716346
665604000	34	99159.4829506781
665607600	34	99179.1335925251
665611200	34	99176.7492455979
665614800	34	99140.9784797896
665618400	34	99097.9429879445
665622000	34	99067.9429879445
665625600	35	99129.7878752089
665629200	35	99107.9445568275
665632800	35	99077.9445568275
665636400	35	98996.7523833639
665640000	35	98929.4876573272
665643600	35	98884.9090649825
665647200	35	98904.6072782177
665650800	35	98944.6072782177
665654400	35	99004.6072782177
665658000	35	99045.7994516813
665661600	35	99068.5347256446
665665200	35	99088.5347256446
665668800	35	99159.7268991082
665672400	35	99177.340983298
665676000	35	99158.5331567616
665679600	35	99130.617285807
665683200	35	99146.6898383802
665686800	35	99172.4606041885
665690400	35	99229.4251123434
665694000	35	99243.3525597703
665697600	35	99260.6172858071
665701200	35	99257.580225079
665704800	35	99287.580225079
665708400	35	99306.3864827324
665712000	36	99384.543164351
665715600	36	99414.543164351
665719200	36	99400.6157169241
665722800	36	99332.4590353055
665726400	36	99273.9529955339
665730000	36	99255.4960960335
665733600	36	99409.7253302252
665737200	36	99456.6898383801
665740800	36	99476.6898383802
665744400	36	99459.7253302252
665748000	36	99418.5331567616
665751600	36	99429.7253302252
665755200	36	99474.6057093347
665758800	36	99468.5331567616
665762400	36	99421.8704353714
665766000	36	99297.9414190615
665769600	36	99246.7492455979
665773200	36	99232.821798171
665776800	36	99210.9784797895
665780400	36	99253.7121848698
665784000	36	99257.9414190615
665787600	36	99229.7847374429
665791200	36	99243.7121848698
