Unix	jday	Downward_Long-Wave_Rad_Flux
683683200	244	361.584310412589
683686800	244	360.263141151864
683690400	244	362.012044908362
683694000	244	362.803518913768
683697600	244	363.178807378917
683701200	244	363.286652547132
683704800	244	359.245004665852
683708400	244	359.362676940868
683712000	244	357.911986604245
683715600	244	354.743215191578
683719200	244	345.526393865076
683722800	244	334.775339168038
683726400	244	283.845359006314
683730000	244	283.75016318621
683733600	244	285.687195786308
683737200	244	288.530638882563
683740800	244	288.693423721702
683744400	244	288.352654333442
683748000	244	288.426704833293
683751600	244	288.256777298582
683755200	244	291.830770073422
683758800	244	299.172380000966
683762400	244	302.807955664498
683766000	244	306.050890109911
683769600	245	298.528462265472
683773200	245	297.586705315011
683776800	245	297.272489849535
683780400	245	297.26747135376
683784000	245	296.955426887316
683787600	245	296.392128361546
683791200	245	297.406954526432
683794800	245	296.323280051736
683798400	245	322.165228794374
683802000	245	333.063391937924
683805600	245	337.996360716818
683809200	245	340.402342716012
683812800	245	332.808858964816
683816400	245	332.661265728388
683820000	245	327.413564830395
683823600	245	325.787391952713
683827200	245	325.390811143803
683830800	245	325.725568601615
683834400	245	313.514885728936
683838000	245	313.015664400286
683841600	245	305.227574048602
683845200	245	304.564717373098
683848800	245	310.839778827064
683852400	245	314.598076786871
683856000	246	331.093854263585
683859600	246	329.963426293306
683863200	246	336.969626335229
683866800	246	338.531156512845
683870400	246	339.996802939226
683874000	246	341.543150163415
683877600	246	344.000936766508
683881200	246	343.744078709181
683884800	246	345.819876121542
683888400	246	346.558344906423
683892000	246	346.583506895884
683895600	246	346.514417874419
683899200	246	345.877252737118
683902800	246	345.926675978184
683906400	246	341.566951918857
683910000	246	341.594328142468
683913600	246	341.240426604488
683917200	246	340.295512106545
683920800	246	324.687075101899
683924400	246	324.930533745975
683928000	246	310.01427963756
683931600	246	299.994743054818
683935200	246	293.73828251377
683938800	246	289.967952913816
683942400	247	274.125795690063
683946000	247	273.795344135114
683949600	247	273.107075833436
683953200	247	272.775487891678
683956800	247	272.388597358216
683960400	247	271.898207401201
683964000	247	270.164978387659
683967600	247	268.947511753195
683971200	247	269.830751042037
683974800	247	270.324235177701
683978400	247	270.716636713003
683982000	247	271.514453502001
683985600	247	270.467594155667
683989200	247	269.880493237418
683992800	247	269.281525566308
683996400	247	268.35872696842
6.84e+08	247	267.583011197322
684003600	247	266.90777038267
684007200	247	263.793663807857
684010800	247	263.704272833257
684014400	247	263.957698258925
684018000	247	264.677748812421
684021600	247	265.462654386693
684025200	247	265.978472204425
684028800	248	270.36175346051
684032400	248	270.122592639907
684036000	248	267.148271677984
684039600	248	266.149731809683
684043200	248	266.011619070797
684046800	248	265.907165675083
684050400	248	265.730244099106
684054000	248	264.587331070302
684057600	248	264.446480151877
684061200	248	264.901711906159
684064800	248	264.616786204782
684068400	248	264.322404577125
684072000	248	272.690839322669
684075600	248	272.283225972806
