Unix	jday	Temperature
675734400	152	284.079960607044
675738000	152	284.262863175056
675741600	152	284.151650228285
675745200	152	283.993698064493
675748800	152	283.745282642841
675752400	152	283.301989583606
675756000	152	282.58898165797
675759600	152	281.815743101075
675763200	152	281.164718782441
675766800	152	280.81592010689
675770400	152	280.658268923751
675774000	152	280.400074485392
675777600	152	280.602959180374
675781200	152	280.387735110314
675784800	152	280.077390867404
675788400	152	279.749857538883
675792000	152	279.633818552559
675795600	152	279.477408757041
675799200	152	280.12148082909
675802800	152	279.643853000605
675806400	152	279.244785206014
675810000	152	279.330343663921
675813600	152	279.920707245436
675817200	152	280.233636635091
675820800	153	280.411241432285
675824400	153	280.123688216357
675828000	153	279.875052514861
675831600	153	279.654950335956
675835200	153	279.51689577525
675838800	153	279.411830174736
675842400	153	279.474198055131
675846000	153	279.433143846315
675849600	153	279.511818243534
675853200	153	279.621775058744
675856800	153	279.709971419215
675860400	153	279.752005677102
675864000	153	280.837664153269
675867600	153	280.900752312385
675871200	153	280.887246354803
675874800	153	280.625978672465
675878400	153	280.243143075875
675882000	153	279.85720638796
675885600	153	279.750995017329
675889200	153	279.416472358102
675892800	153	279.084239509681
675896400	153	279.954541014718
675900000	153	280.850653313874
675903600	153	281.275929051037
675907200	154	282.209139364949
675910800	154	282.179428112904
675914400	154	282.386101675775
675918000	154	282.412282558169
675921600	154	281.905052447023
675925200	154	279.259408372367
675928800	154	278.999744625031
675932400	154	278.640456782162
675936000	154	278.577638478103
675939600	154	278.964152779376
675943200	154	279.743071963213
675946800	154	280.44714699092
675950400	154	281.359357580476
675954000	154	281.562606743706
675957600	154	281.802922939351
675961200	154	282.063471813364
675964800	154	282.320293788368
675968400	154	282.651040898851
675972000	154	283.57726026823
675975600	154	284.093319315838
675979200	154	284.521570058666
675982800	154	284.987130682195
675986400	154	285.411889478582
675990000	154	285.750337323724
675993600	155	285.273503598518
675997200	155	285.42791060587
676000800	155	285.532982264405
676004400	155	285.608600195507
676008000	155	285.694283431263
676011600	155	285.807045835104
676015200	155	285.823936481327
676018800	155	285.870761195199
676022400	155	285.97750588815
676026000	155	286.074380399569
676029600	155	286.089015417893
676033200	155	286.094181983722
676036800	155	286.242529140494
676040400	155	286.252471958661
676044000	155	286.213837438273
676047600	155	286.163619337694
676051200	155	286.109597589574
676054800	155	286.072141262815
676058400	155	285.699715723129
