Unix	jday	U-component_of_wind
686275200	274	5.70695799997007
686278800	274	0.923116330844331
686282400	274	-0.289000584802194
686286000	274	-0.616610202977267
686289600	274	-0.614637012022407
686293200	274	-0.429989885609075
686296800	274	-3.73406832278363
686300400	274	-2.12416545530647
686304000	274	-1.35051571819921
686307600	274	-1.01683533237249
686311200	274	-1.42113735277913
686314800	274	-1.75998701281175
686318400	274	-3.03284537793368
686322000	274	-2.7297200964053
686325600	274	-2.6662900524168
686329200	274	-2.96563677139466
686332800	274	-3.35167836224624
686336400	274	-3.62321301949203
686340000	274	-5.95935602671994
686343600	274	-4.41757479271089
686347200	274	-2.93867074618816
686350800	274	-0.671201845238525
686354400	274	0.731892147488938
686358000	274	1.64435021471272
686361600	275	2.73451827460944
686365200	275	3.62323917334265
686368800	275	4.9435051777556
686372400	275	4.35228907950286
686376000	275	2.19530599058776
686379600	275	0.773938685166094
686383200	275	2.93776289208542
686386800	275	4.32936398143146
686390400	275	6.33770340781026
686394000	275	6.19877564700875
686397600	275	5.4771024748484
686401200	275	5.00075276469426
686404800	275	3.64766665613767
686408400	275	3.04253151733017
686412000	275	2.69919841118426
686415600	275	2.81926446899362
686419200	275	2.70360666077254
686422800	275	2.54419859456211
686426400	275	0.960872078000659
686430000	275	-0.082999262236747
686433600	275	0.283232071754327
686437200	275	2.67242404320408
686440800	275	4.48321502040627
686444400	275	5.23787898339413
686448000	276	3.49599662624138
686451600	276	3.50653997732374
686455200	276	4.02037706544604
686458800	276	4.63478271782733
686462400	276	3.39037242690031
686466000	276	2.30026112255378
686469600	276	0.725205506372407
686473200	276	0.814094978503222
686476800	276	0.498406585368722
686480400	276	0.192590772602575
686484000	276	0.276414021545046
686487600	276	0.617156637641325
686491200	276	1.02300919975064
686494800	276	1.70857714942536
686498400	276	1.78057618300878
686502000	276	1.5959921929386
686505600	276	1.58302057269461
686509200	276	1.5897237453753
686512800	276	3.52144600530667
686516400	276	2.25529114930703
686520000	276	1.5945148508677
686523600	276	4.09219856260351
686527200	276	5.8390090571872
686530800	276	6.78024401272101
686534400	277	6.11546015085815
686538000	277	7.67114776253405
686541600	277	8.56230211610855
686545200	277	8.39791752199049
686548800	277	7.60857116081814
686552400	277	6.72233104073092
686556000	277	1.34784672141085
686559600	277	1.9416435474547
686563200	277	1.94049333201932
686566800	277	1.44536028117351
686570400	277	0.395172804429099
686574000	277	-0.394065702916525
686577600	277	-5.12851504632924
686581200	277	-4.13831712567427
686584800	277	-3.96941909201355
686588400	277	-3.88472845498444
686592000	277	-3.84467224150667
686595600	277	-3.70024197288298
686599200	277	-4.91337222408389
686602800	277	-4.20310040484124
686606400	277	-3.31929628361541
686610000	277	-1.9262208367186
686613600	277	0.486503905173529
686617200	277	2.62675590174002
686620800	278	2.78804621088436
686624400	278	4.31867698389239
686628000	278	4.72170232290023
686631600	278	4.91905134529135
686635200	278	4.65085829986089
686638800	278	4.3025613401669
686642400	278	2.69149300247152
686646000	278	2.5171793795055
686649600	278	1.62008038649431
686653200	278	1.22080568319444
686656800	278	1.05918327960339
686660400	278	1.01886477352324
686664000	278	3.34534323211479
686667600	278	1.45194418742641
686671200	278	-0.0576264481751503
686674800	278	-0.790825375695729
686678400	278	-0.787375676939252
686682000	278	-0.586427885488056
686685600	278	-1.70966252969214
686689200	278	-0.897737082999758
686692800	278	-0.100775520444948
686696400	278	1.54794802802019
686700000	278	3.45025784377408
686703600	278	4.61238304366251
686707200	279	2.67420458182337
686710800	279	3.10486038102228
686714400	279	2.91819421430996
686718000	279	3.31432929956432
686721600	279	3.38022065691538
686725200	279	3.30388779097245
686728800	279	0.6186756544721
686732400	279	1.23749482976999
686736000	279	1.55290051389591
686739600	279	1.64804839780469
686743200	279	1.66655349863035
686746800	279	1.73485739509815
686750400	279	1.84453599707503
686754000	279	1.48324168920047
686757600	279	1.45626423251546
686761200	279	1.12121714532437
686764800	279	0.357010428917066
686768400	279	-0.357003798037461
686772000	279	0.674649007689067
