Unix	jday	U-component_of_wind
684637200	255	-4.77476132866803
684640800	255	-3.7701766985953
684644400	255	-2.47771368403733
684648000	255	-2.08272572302484
684651600	255	-2.09443072189658
684655200	255	-2.92909761642435
684658800	255	-3.2901126894181
684662400	255	-3.91031476042022
684666000	255	-4.47336398478937
684669600	255	-4.61664665548326
684673200	255	-4.80077622885927
684676800	255	-1.58751159113512
684680400	255	-1.56089415722371
684684000	255	-1.48642367992949
684687600	255	-1.33409733363369
684691200	255	-1.49881216887894
684694800	255	-1.56021312333108
684698400	255	-4.54117656347911
684702000	255	-2.88331869390042
684705600	255	-2.54821929694391
684709200	255	-2.39923772688019
684712800	255	-2.19973314940807
684716400	255	-2.53994318540087
684720000	256	-3.95531073186299
684723600	256	-4.19940091986335
684727200	256	-4.13927671466225
684730800	256	-3.65971657500109
684734400	256	-3.26758169531782
684738000	256	-3.0210483438928
684741600	256	-2.95830638554337
684745200	256	-3.26466599192495
684748800	256	-3.50679062811185
684752400	256	-3.66279473304977
684756000	256	-3.68221757945968
684759600	256	-3.77627861199129
684763200	256	-3.62793774595442
684766800	256	-3.96671668751188
684770400	256	-4.0588058221734
684774000	256	-4.16219783654916
684777600	256	-4.23483933595368
684781200	256	-4.29613107854403
684784800	256	-1.97521525763613
684788400	256	-4.1813419919934
684792000	256	-4.37590184765494
684795600	256	-4.1330782302245
684799200	256	-3.53413486781325
684802800	256	-2.85160801969934
684806400	257	-3.81700760628601
684810000	257	-3.2062253379324
684813600	257	-3.02228821419022
684817200	257	-2.36139167835416
684820800	257	-2.58098675585746
684824400	257	-2.78754558981026
684828000	257	-0.600564579579925
684831600	257	-3.11120048495899
684835200	257	-3.73614428467598
684838800	257	-4.1076922373186
684842400	257	-4.47394083879375
684846000	257	-4.74429729684096
684849600	257	-3.11578088560306
684853200	257	-4.5211967286148
684856800	257	-5.07625881210409
684860400	257	-5.20308878149282
684864000	257	-5.02579717712757
684867600	257	-4.88884933609777
684871200	257	-3.35721362190489
684874800	257	-4.18270715588647
684878400	257	-4.15400371164379
684882000	257	-3.74181877950351
684885600	257	-2.63804149676957
684889200	257	-1.53614583793917
684892800	258	-1.80677134722577
684896400	258	-0.909367588695531
684900000	258	-0.080672793982731
684903600	258	0.737374681254151
684907200	258	1.32961797820479
684910800	258	1.7378289410365
684914400	258	0.720716433151787
684918000	258	1.54731213632978
684921600	258	2.24676051537168
684925200	258	3.24743201416875
684928800	258	4.15861784107672
684932400	258	4.82152673498455
684936000	258	2.29668173627282
684939600	258	3.6558815931712
684943200	258	4.05512000399087
684946800	258	4.22324773986549
684950400	258	4.39633106649659
684954000	258	4.66858650751451
684957600	258	5.53106761386031
684961200	258	4.4273900470063
684964800	258	4.20084603969991
684968400	258	4.35065688822854
684972000	258	4.25844890302382
684975600	258	4.14165171424256
684979200	259	5.00076582234368
684982800	259	3.89589022547397
684986400	259	2.96441954980355
684990000	259	1.88872054723485
684993600	259	1.54090248756215
684997200	259	1.14920476491617
685000800	259	0.906997932277686
685004400	259	-0.542604852035224
685008000	259	-2.20966239039698
685011600	259	-3.37985090022853
685015200	259	-4.05156409265074
685018800	259	-4.5829552628412
685022400	259	-3.55967115320746
685026000	259	-4.38746419580404
685029600	259	-4.42389193027009
685033200	259	-4.4228406936851
685036800	259	-4.25980411375279
685040400	259	-4.09359761224586
685044000	259	-2.9262519028967
685047600	259	-2.78062181508184
685051200	259	-2.51174261724506
685054800	259	-2.29537806229407
685058400	259	-1.77076143392231
685062000	259	-0.995272783691833
685065600	260	1.28679135541438
685069200	260	1.3702491974564
685072800	260	0.906849219819229
685076400	260	0.964849679587815
685080000	260	1.53392191003265
685083600	260	1.81399257072621
685087200	260	1.99504841397379
685090800	260	1.95760256534396
685094400	260	1.99243472706218
685098000	260	1.66878424127258
685101600	260	0.842980473993827
685105200	260	0.302499872640994
685108800	260	0.152605316690669
685112400	260	0.655907834692879
685116000	260	0.843162616200428
685119600	260	-0.481935106414518
685123200	260	-1.48597433830395
685126800	260	-1.90819183870966
685130400	260	-2.05785077816184
685134000	260	-2.12320852149259
685137600	260	-1.99854904136873
685141200	260	-1.59633423706171
685144800	260	-0.704083002412554
685148400	260	-0.436740139787477
685152000	261	-0.553139394188759
685155600	261	0.291796969327721
685159200	261	0.953448638899889
685162800	261	0.867793882998596
685166400	261	0.735071931134457
685170000	261	0.207467501542858
685173600	261	0.566834301189958
685177200	261	-1.64271182256898
685180800	261	-3.04784523830217
685184400	261	-2.39739786285865
685188000	261	-3.07020325689247
685191600	261	-3.63416828426735
685195200	261	-3.5536906730591
685198800	261	-4.46574959573367
685202400	261	-5.14445252953746
685206000	261	-5.78923782063726
685209600	261	-5.88454366655462
685213200	261	-5.72725903485327
685216800	261	-8.58707523697548
685220400	261	-5.6769030995427
685224000	261	-5.07063130978646
685227600	261	-5.00328966304096
685231200	261	-4.79034964791295
685234800	261	-4.43160860053635
685238400	262	-5.55464078646151
685242000	262	-4.73142742178752
685245600	262	-4.28315031819184
685249200	262	-3.86195332565328
685252800	262	-3.56522487005988
685256400	262	-3.21012198547709
685260000	262	-3.68292482943897
685263600	262	-3.51143971460321
685267200	262	-3.42811169683374
685270800	262	-3.41032284187598
685274400	262	-3.14935851121817
685278000	262	-2.67503301959479
685281600	262	-2.09730606348259
685285200	262	-0.524525259552733
685288800	262	0.425173936980974
685292400	262	0.83720903271604
685296000	262	0.647867991939909
685299600	262	0.416342213217303
685303200	262	0.0513465661201435
685306800	262	-0.610020644108436
685310400	262	-0.941857019837562
685314000	262	-0.890441105324785
685317600	262	-0.454984192538378
685321200	262	0.144323422899997
685324800	263	-0.843224594596352
685328400	263	-0.456149914431431
685332000	263	0.212602901991602
685335600	263	0.691468497756325
685339200	263	0.742875853296268
685342800	263	0.69691440448442
685346400	263	1.19605928188644
685350000	263	0.855043435702179
685353600	263	1.05993890315737
685357200	263	1.36585791372746
685360800	263	1.86332179854161
685364400	263	2.32540707464665
685368000	263	5.07601493538522
685371600	263	4.04821882509341
685375200	263	3.85283480748424
685378800	263	3.76280437147111
685382400	263	3.75411695457834
685386000	263	3.65831574405846
685389600	263	4.3477625996382
685393200	263	3.3501330298283
685396800	263	3.35335503490126
685400400	263	3.62832696083069
685404000	263	3.95486278673668
685407600	263	4.166394770305
685411200	264	5.97712566226919
685414800	264	3.79066624685762
685418400	264	2.70578710410298
685422000	264	2.26049079776243
685425600	264	2.49775473139228
685429200	264	2.36992888612723
685432800	264	0.737400477539102
685436400	264	-0.07292314976672
685440000	264	-0.722753262736397
685443600	264	-1.31829791444471
685447200	264	-1.78300804478472
685450800	264	-2.24681856539853
685454400	264	-0.902867394922921
685458000	264	-2.44752344122076
685461600	264	-3.2965815163374
685465200	264	-3.94660804613949
685468800	264	-4.38376348395265
685472400	264	-4.73929658824761
685476000	264	-4.67879663323512
685479600	264	-4.66370948069452
685483200	264	-4.25299873858978
685486800	264	-4.22102323325244
685490400	264	-3.42549354873696
685494000	264	-2.88590399286072
685497600	265	-2.5840191215378
685501200	265	-3.7817053948521
685504800	265	-5.40172290370136
685508400	265	-6.24383858691213
685512000	265	-6.80111298693208
685515600	265	-7.37854441172039
685519200	265	-5.18103638307299
685522800	265	-6.93425518558053
685526400	265	-7.26425427693283
685530000	265	-7.86089816789303
685533600	265	-7.39636847765343
685537200	265	-6.82359513158648
685540800	265	-6.38541844685398
685544400	265	-6.20694970719846
685548000	265	-7.4064791405415
685551600	265	-7.90580391179659
685555200	265	-3.71765199068483
685558800	265	0.758741570300984
685562400	265	4.05260359993787
685566000	265	4.4929918764021
685569600	265	4.35200020457769
685573200	265	4.17956408450939
685576800	265	4.11340152824046
685580400	265	3.87505059431011
685584000	266	1.62147630234812
685587600	266	0.135137203817061
685591200	266	-1.26455387024141
685594800	266	-2.64773481645171
685598400	266	-3.24383382654858
685602000	266	-3.59754274941
685605600	266	-2.78561713324842
685609200	266	-2.56100978553531
685612800	266	-1.26818949131486
685616400	266	0.184894827772012
685620000	266	1.19999401790538
685623600	266	2.15647333371112
685627200	266	3.24743991314926
685630800	266	3.44734579206539
685634400	266	3.56965927850696
685638000	266	3.25477041913477
685641600	266	2.57285281730582
685645200	266	1.80939002203555
685648800	266	0.392709549483539
685652400	266	-1.38491392700553
685656000	266	-2.7267471198315
685659600	266	-3.6943185400606
685663200	266	-4.63386441590022
685666800	266	-5.56936816482836
685670400	267	-6.53463240314545
685674000	267	-6.34793957608067
685677600	267	-6.57788184390258
685681200	267	-6.6111704464341
685684800	267	-6.50498653025941
685688400	267	-6.3692507175669
685692000	267	-4.87612132093565
685695600	267	-5.30348398259854
685699200	267	-5.05334599444026
685702800	267	-4.81472186239231
685706400	267	-4.70289515216841
685710000	267	-4.52481507599722
685713600	267	-5.94767180189287
685717200	267	-4.59189951941674
685720800	267	-4.03287206062754
685724400	267	-3.70115015284729
685728000	267	-3.70758356279914
685731600	267	-3.49400838179292
685735200	267	-3.46365489424234
685738800	267	-3.65808264537586
685742400	267	-3.645062809846
685746000	267	-3.47248382636649
685749600	267	-3.08297217370461
685753200	267	-2.72555383717711
685756800	268	-2.1502171644001
685760400	268	-2.23396254599424
685764000	268	-2.17122720361169
685767600	268	-2.11091656067681
685771200	268	-2.28188310569171
685774800	268	-2.50966835185038
685778400	268	-3.04008047761006
685782000	268	-3.33116747667612
685785600	268	-3.59754424580549
685789200	268	-3.64927256454596
685792800	268	-3.68871825464014
685796400	268	-3.61450474813279
685800000	268	-3.68554140809062
685803600	268	-3.42193325361039
685807200	268	-3.19656045447755
685810800	268	-3.06246117466634
685814400	268	-2.87805145248626
685818000	268	-2.8095086020744
685821600	268	-1.11777155364507
685825200	268	-2.53392466790796
685828800	268	-2.64654667074092
685832400	268	-2.44368661763192
685836000	268	-2.15371573910709
685839600	268	-1.74299969024152
685843200	269	1.1439216792704
685846800	269	0.305505230353801
685850400	269	0.230969065752421
685854000	269	0.460329040932359
685857600	269	1.38993272893601
685861200	269	2.79614519113254
685864800	269	5.13772649948944
685868400	269	6.46539917480796
685872000	269	7.17008233169644
685875600	269	6.39748176296691
685879200	269	5.52974021515166
685882800	269	4.84605546926672
685886400	269	3.69394426581836
685890000	269	2.57347774266147
685893600	269	2.11151859329121
685897200	269	1.8560841195249
685900800	269	2.02657758357461
685904400	269	2.04457689947209
685908000	269	1.25388821112805
685911600	269	0.327789073603778
685915200	269	-0.248676346501251
685918800	269	-0.253804738022818
685922400	269	0.838782980858312
685926000	269	1.75855383676565
685929600	270	3.56633606110126
685933200	270	2.14409815950524
685936800	270	0.785655111533914
685940400	270	-0.0355474592626596
685944000	270	-1.11244099383277
685947600	270	-1.83308216080328
685951200	270	-2.41441966658457
685954800	270	-2.77939070303792
685958400	270	-3.10616440431803
685962000	270	-3.24172524236069
685965600	270	-3.008361622458
685969200	270	-2.79208925703778
685972800	270	-3.45551460480838
685976400	270	-2.51195838851611
685980000	270	-2.26482890247979
685983600	270	-2.37486786046595
685987200	270	-2.55091206437139
685990800	270	-2.61734904460182
685994400	270	-2.58365491385495
685998000	270	-2.74373045844562
686001600	270	-2.69325443576999
686005200	270	-2.43892861210459
686008800	270	-2.24231292114127
686012400	270	-2.0297580225538
686016000	271	-0.892543772694935
686019600	271	-0.800680736941986
686023200	271	-0.704448201471949
686026800	271	-0.889575323061133
686030400	271	-1.10432005682513
686034000	271	-1.33171503958292
686037600	271	-1.07157817829326
686041200	271	-1.75521745465262
686044800	271	-2.12863629356142
686048400	271	-2.50807409183187
686052000	271	-2.9533372840826
686055600	271	-3.26946093711172
686059200	271	-0.207980389667898
686062800	271	-0.460918193636328
686066400	271	-0.595052055702683
686070000	271	-0.701072242241767
686073600	271	-0.937435228837876
686077200	271	-1.39792151774024
686080800	271	-1.4280609474769
686084400	271	-0.745649159028239
686088000	271	-0.810263312180419
686091600	271	-1.11673914260199
686095200	271	-0.406049604026247
686098800	271	-0.031096211469705
686102400	272	-4.4790849113039
686106000	272	-1.61952217601514
686109600	272	1.20225119306422
686113200	272	3.93553774526596
686116800	272	4.20091889086094
686120400	272	3.63318618266005
686124000	272	3.65578438250204
686127600	272	2.23031567993717
686131200	272	4.6680629809885
686134800	272	7.65833642428205
686138400	272	7.48011270700948
686142000	272	7.806530038346
686145600	272	9.87999495745743
686149200	272	8.42995690276022
686152800	272	8.28950116190354
686156400	272	8.118660678902
686160000	272	6.60157354846908
686163600	272	5.41172934383579
686167200	272	0.49774751522187
686170800	272	-0.278735059718164
686174400	272	-1.12529796601333
686178000	272	-1.33709540858171
686181600	272	0.397155421620925
686185200	272	2.01614462238493
686188800	273	4.31191449440082
686192400	273	4.33919978397361
686196000	273	4.73914324961393
686199600	273	5.87239482259298
686203200	273	6.24633783616845
686206800	273	6.29902729364631
686210400	273	4.76357500381067
686214000	273	5.16867547771078
686217600	273	5.57372490761866
686221200	273	5.4479907221952
686224800	273	4.77393758209075
686228400	273	4.56238997554962
686232000	273	4.11606446256117
686235600	273	3.07553521680202
686239200	273	2.75166521316996
686242800	273	2.46399628402942
686246400	273	3.19220216621729
686250000	273	3.99864944536062
686253600	273	2.96865677050008
686257200	273	4.59983320168737
686260800	273	4.31067620221643
686264400	273	2.94207934624617
686268000	273	1.89708504828951
686271600	273	0.886437274330261
