Unix	jday	V-component_of_wind
691545600	335	-9.48193358943106
691549200	335	-7.00147365580144
691552800	335	-6.90143123653027
691556400	335	-7.0867012714858
691560000	335	-6.20144210322932
691563600	335	-3.92697681958642
691567200	335	-1.49848641432218
691570800	335	-0.517465939944075
691574400	335	-0.407936135678875
691578000	335	0.0010163581258899
691581600	335	0.211383217551109
691585200	335	0.236948300291284
691588800	335	0.131524643322174
691592400	335	-1.48615131121409
691596000	335	-3.81589681048722
691599600	335	-4.72286253586703
691603200	335	-2.03317005995294
691606800	335	0.644823185239027
691610400	335	2.69839987856026
691614000	335	3.07699482966501
691617600	335	3.2101370455173
691621200	335	3.5923171533289
691624800	335	4.08592383391177
691628400	335	4.54896285077697
691632000	336	5.27520626690904
691635600	336	3.88261044640392
691639200	336	3.79814478595291
691642800	336	4.42051646311356
691646400	336	4.74902359718056
691650000	336	4.91578931189069
691653600	336	2.68429125800589
691657200	336	3.12412518346822
691660800	336	3.63935541693831
691664400	336	4.46310849068931
691668000	336	4.52205404540466
691671600	336	4.38886758168148
691675200	336	2.31930191804289
691678800	336	0.796315500472544
691682400	336	-0.959747379901757
691686000	336	-0.674986458834525
691689600	336	1.4407240685844
691693200	336	3.05805412582467
691696800	336	4.59963812122548
691700400	336	4.17837101258477
691704000	336	3.68125022516353
691707600	336	3.80555321297132
691711200	336	4.59327267634016
691714800	336	4.96704392637321
691718400	337	6.47479116858851
691722000	337	4.41922330581906
691725600	337	4.18169923623652
691729200	337	4.49259377194785
691732800	337	4.95267819875553
691736400	337	5.3122974390872
691740000	337	4.93274286420662
691743600	337	4.51125427784774
691747200	337	4.41262154322006
691750800	337	4.6574719312596
691754400	337	4.75532056045922
691758000	337	4.69953770875598
691761600	337	3.1068400976839
691765200	337	3.54863347321403
691768800	337	3.37147816841536
691772400	337	3.39498567799235
691776000	337	3.60753450336162
691779600	337	3.75956638952699
691783200	337	0.493934033754455
691786800	337	0.453475626302189
691790400	337	0.341260714284579
691794000	337	1.33587120331415
691797600	337	2.30010064668013
691801200	337	2.90405670940708
691804800	338	2.43007523827074
691808400	338	2.42709316973646
691812000	338	2.49745582445391
691815600	338	2.62369224626458
691819200	338	2.89427892442886
691822800	338	3.04010975128675
691826400	338	1.87710206936955
691830000	338	1.38096162334428
691833600	338	0.984417610530111
691837200	338	0.842686723910982
691840800	338	0.859527321084658
691844400	338	0.885746747827385
691848000	338	1.54457715174826
691851600	338	1.18248459971187
691855200	338	1.06647846596063
691858800	338	0.879628186796525
691862400	338	0.77236063095159
691866000	338	0.650836987355046
691869600	338	0.903397133661595
691873200	338	0.437457131936875
691876800	338	0.147539706754681
691880400	338	-0.0151329594188267
691884000	338	-0.567796327051454
691887600	338	-1.38431595456703
691891200	339	-2.69279621394957
691894800	339	-2.00982116038659
691898400	339	-2.08307106071006
691902000	339	-2.2621908059858
691905600	339	-2.56938286481318
691909200	339	-2.80262850854954
691912800	339	-2.27273502036509
691916400	339	-1.98794982868431
691920000	339	-1.85735162250325
691923600	339	-2.47737104412501
691927200	339	-3.26781824884665
691930800	339	-3.56944795934009
691934400	339	-3.97947947203515
691938000	339	-3.12888002514581
691941600	339	-2.94925477318591
691945200	339	-3.10220337678918
691948800	339	-3.02931458435076
691952400	339	-2.95824042857765
691956000	339	-4.94540445655433
691959600	339	-3.51768044118618
691963200	339	-2.41435886482496
691966800	339	-1.49977229166947
691970400	339	-1.25384539680087
691974000	339	-1.28143542139966
691977600	340	-1.17490152096585
691981200	340	-0.962947813103728
691984800	340	-0.715451390154755
691988400	340	-0.349288192953698
691992000	340	0.41540507090381
691995600	340	1.03169025480896
691999200	340	0.565289629282709
692002800	340	1.16059508597241
692006400	340	1.45242175986024
692010000	340	1.26715792173425
692013600	340	0.728685964003491
692017200	340	0.442480158389322
692020800	340	0.641059927361427
692024400	340	0.864532002132113
692028000	340	0.686751232871832
692031600	340	0.629030230007902
692035200	340	0.644833939460043
692038800	340	0.670167480203702
692042400	340	0.887679526710019
692046000	340	0.829720924984726
692049600	340	0.65633761982636
692053200	340	0.703297801094433
692056800	340	0.805573519155648
692060400	340	0.832105295842861
692064000	341	0.695570118643665
692067600	341	0.850265581036702
692071200	341	0.737523552699978
692074800	341	0.882605477799135
692078400	341	1.39748864187242
692082000	341	1.82300947912227
692085600	341	1.36428530510809
692089200	341	1.57125084502971
692092800	341	1.32575085801757
692096400	341	1.13259502509275
692100000	341	1.08774362580336
692103600	341	1.04888592792444
692107200	341	-0.0218789377575701
692110800	341	0.672413570334229
692114400	341	0.977932793805194
692118000	341	1.05387970629576
692121600	341	0.837321107010135
692125200	341	0.590889118858416
692128800	341	1.8157785460517
692132400	341	1.05201107646086
692136000	341	0.758151399477399
692139600	341	0.692758828687898
692143200	341	0.596656701165605
692146800	341	0.492275741867034
692150400	342	0.568377927335196
692154000	342	0.570192143303469
692157600	342	1.0331131385281
692161200	342	1.52082882819125
692164800	342	1.58202683379246
692168400	342	1.61830862935829
692172000	342	1.37418610087165
692175600	342	1.21025448881193
692179200	342	1.16449162579851
692182800	342	1.09086547590499
692186400	342	1.02287120174387
692190000	342	1.14219716343437
692193600	342	2.46886227386421
692197200	342	2.81030779241713
692200800	342	2.7569089404778
692204400	342	2.57709028347332
692208000	342	2.88094654185526
692211600	342	3.03973561735264
692215200	342	2.76474088481439
692218800	342	2.01660523591029
692222400	342	1.06738059701071
692226000	342	0.589624575390669
692229600	342	1.20670321673142
692233200	342	1.76092449314466
692236800	343	4.33258021802964
692240400	343	3.11829497684499
692244000	343	3.14954142108555
692247600	343	2.8733414313724
692251200	343	2.73216875233511
692254800	343	2.60452611760661
692258400	343	2.71465890877239
692262000	343	2.34450981290427
692265600	343	2.27661096345967
692269200	343	2.43330750003074
692272800	343	2.15181967305165
692276400	343	1.95911118175507
692280000	343	1.55030882230446
692283600	343	1.433790331954
692287200	343	1.35589303847915
692290800	343	1.3854720397291
692294400	343	0.945349563977788
692298000	343	0.657424552286598
692301600	343	1.56643811861316
692305200	343	1.48623691532113
692308800	343	0.787924578358782
692312400	343	0.568576592089604
692316000	343	0.915592364771755
692319600	343	1.27787324871445
692323200	344	1.89663217067856
692326800	344	2.43392417290017
692330400	344	2.53038772399214
692334000	344	2.58650657283527
692337600	344	2.99790070145606
692341200	344	3.3320032773311
692344800	344	4.30047212772513
692348400	344	4.07682602308582
692352000	344	3.69168218449389
692355600	344	3.38842194039626
692359200	344	3.13559446705722
692362800	344	2.89719409056371
692366400	344	2.4089804016772
692370000	344	1.79732759568592
692373600	344	1.45620220670955
692377200	344	1.29255405957526
692380800	344	1.35738880101527
692384400	344	1.44893211897308
692388000	344	1.14871963873651
692391600	344	1.51369411560947
692395200	344	1.61501976372663
692398800	344	1.71049994185871
692402400	344	1.95303904642381
692406000	344	2.04859116088256
692409600	345	0.509992662865625
692413200	345	0.351678180153513
692416800	345	0.538681694285334
692420400	345	0.818532507930728
692424000	345	1.10551880306354
692427600	345	1.44076744505123
692431200	345	3.11201849876396
692434800	345	2.72765857088089
692438400	345	2.49707911028705
692442000	345	2.6400459765681
692445600	345	2.68911585028994
692449200	345	2.56850244544033
692452800	345	2.50886525654534
692456400	345	2.47430729001386
692460000	345	2.86633117649148
692463600	345	3.03564152824037
692467200	345	2.7147905020543
692470800	345	2.4843896362887
692474400	345	-0.172940315456587
692478000	345	-0.838532936962227
692481600	345	-1.77308422881406
692485200	345	-2.39523581225087
692488800	345	-2.72648511785592
692492400	345	-2.89607926699014
692496000	346	-4.73163410593823
692499600	346	-2.13962548565503
692503200	346	0.541337140538837
692506800	346	3.01636725215432
692510400	346	4.25482619920514
692514000	346	5.06051681877495
692517600	346	3.03287766090218
692521200	346	2.93091163995311
692524800	346	3.18772764623326
692528400	346	3.46528718722469
692532000	346	3.56216443483652
692535600	346	3.50940568705563
692539200	346	3.5476481314887
692542800	346	2.83335141102019
692546400	346	2.23031334374025
692550000	346	1.6355601193739
692553600	346	1.22172881594556
692557200	346	0.911744287772417
692560800	346	0.301852594835185
692564400	346	0.382332178201948
692568000	346	0.406636781344202
692571600	346	0.199936962346507
692575200	346	-0.0225123579478888
692578800	346	-0.262112616000862
692582400	347	-1.51642275128167
692586000	347	-1.21400768866456
692589600	347	-0.884756214081758
692593200	347	-0.370964143599904
692596800	347	0.0110391385945687
692600400	347	0.378428851153514
692604000	347	-0.840184118621162
692607600	347	-0.860000387787155
692611200	347	-0.929955209271593
692614800	347	-1.22732823233238
692618400	347	-1.29770750630916
692622000	347	-1.12525421259325
692625600	347	-1.57925024440792
692629200	347	-1.57308624498156
692632800	347	-1.3395970830392
692636400	347	-0.738568270162063
692640000	347	-0.421090018051966
692643600	347	-0.341397869804707
692647200	347	-0.629536156304305
692650800	347	-0.989101746830329
692654400	347	-1.61455762442743
692658000	347	-2.00200359221786
692661600	347	-1.14606626090254
692665200	347	-0.422049451270369
692668800	348	-0.235010172391627
692672400	348	-0.257805243477401
692676000	348	0.0481540957571962
692679600	348	0.775799234822682
692683200	348	1.5608243297818
692686800	348	2.38841723196791
692690400	348	2.43422040519072
692694000	348	2.65884165493139
692697600	348	2.98899861611193
692701200	348	3.4510615901509
692704800	348	3.50468510043416
692708400	348	3.3798704140461
692712000	348	5.68590122788561
692715600	348	3.75685420243425
692719200	348	2.93745273733151
692722800	348	2.30806242074028
692726400	348	2.11761091162087
692730000	348	1.98565540460351
692733600	348	0.539583107831627
692737200	348	1.51488796613455
692740800	348	1.87138637941728
692744400	348	2.06969889518663
692748000	348	1.89560992548607
692751600	348	1.80147228979989
692755200	349	1.51591114963173
692758800	349	1.88263490649009
692762400	349	2.09099426676372
692766000	349	2.30904386213318
692769600	349	2.93859473632994
692773200	349	3.38405098821217
692776800	349	2.3693018360734
692780400	349	2.49326154241302
692784000	349	2.07115200380297
692787600	349	2.08608408641906
692791200	349	1.98259330930398
692794800	349	1.91621878211448
692798400	349	1.10482577051645
692802000	349	1.72998301311092
692805600	349	2.07190820286881
692809200	349	2.19577396959807
692812800	349	2.13156989278379
692816400	349	2.10192205289732
692820000	349	-0.233750079181959
692823600	349	0.0771997820046792
692827200	349	0.851553540757477
692830800	349	1.51373202472516
692834400	349	1.72660944835119
692838000	349	1.75189938601228
692841600	350	1.11738433850715
692845200	350	1.57329513739472
692848800	350	2.080882787143
692852400	350	2.43537355384599
692856000	350	2.74736057819497
692859600	350	3.09545163120564
692863200	350	2.11613446728726
692866800	350	2.6679686469692
692870400	350	3.03226296897467
692874000	350	2.74898199535205
692877600	350	2.20819679524896
692881200	350	1.72121217481487
692884800	350	0.808732758188468
692888400	350	0.97106618512472
692892000	350	0.808023901268921
692895600	350	0.631901747615144
692899200	350	0.554504331924896
692902800	350	0.568300608136311
692906400	350	-0.70872918982053
692910000	350	0.0360421311412949
692913600	350	-0.0751029205552537
692917200	350	-0.387080811325531
692920800	350	-0.288099322819777
692924400	350	-0.19534149470853
692928000	351	-2.1532089992124
692931600	351	-1.25249533564296
692935200	351	-0.773637037538183
692938800	351	-0.100677814935799
692942400	351	0.654549232072812
692946000	351	1.27373568114336
692949600	351	0.949359859418542
692953200	351	0.672670438432469
692956800	351	0.213728731032816
692960400	351	-0.0785286950523227
692964000	351	-0.269807439464727
692967600	351	-0.443203765690644
692971200	351	-1.59344395508201
692974800	351	-1.15979179616335
692978400	351	-0.581662005173769
692982000	351	-0.240096777487206
692985600	351	-0.3767160439867
692989200	351	-0.618903196557649
692992800	351	-1.21061412009433
692996400	351	-1.51472034513392
6.93e+08	351	-1.85336535911929
693003600	351	-1.97393032654673
693007200	351	-1.5540848375641
693010800	351	-1.26811963701967
693014400	352	-1.91191233543877
693018000	352	-1.86617127262734
693021600	352	-1.69989914570095
693025200	352	-1.29955551828686
693028800	352	-0.614999865548454
693032400	352	-0.0120387804947214
693036000	352	0.887013303396057
693039600	352	0.883000151797377
693043200	352	1.26344848910034
693046800	352	1.72182451953679
693050400	352	1.54473352214885
693054000	352	1.27162350139551
693057600	352	0.72397094458473
693061200	352	0.552112729615644
693064800	352	0.468980918582767
693068400	352	0.269096171481954
693072000	352	0.401274420358536
693075600	352	0.573513446252752
693079200	352	2.34211498319091
693082800	352	1.88244647385476
693086400	352	1.38387252207193
693090000	352	1.04583486139875
693093600	352	0.753324232619619
693097200	352	0.534273224965709
693100800	353	-0.137012452796264
693104400	353	-0.320639037653593
693108000	353	-0.57751241273297
693111600	353	-0.900660673394926
693115200	353	-0.57502692878015
693118800	353	-0.313189484478973
693122400	353	0.83910358930484
693126000	353	0.902769207514946
693129600	353	0.89699309380412
693133200	353	0.229783063158447
693136800	353	-0.521148752815754
693140400	353	-1.23178036824847
693144000	353	-1.90735204060893
693147600	353	-1.87213155876308
693151200	353	-1.98381472676337
