Unix	jday	V-component_of_wind
675734400	152	2.0150494745043
675738000	152	2.01546326537768
675741600	152	1.71223686452401
675745200	152	1.94613671647376
675748800	152	2.86715980950659
675752400	152	4.57230566424587
675756000	152	7.03873917510902
675759600	152	8.4838712985086
675763200	152	7.63621909437375
675766800	152	5.91853876698501
675770400	152	5.53200117504905
675774000	152	5.20241293828975
675777600	152	4.790367501078
675781200	152	5.55052082313309
675784800	152	6.25033285794165
675788400	152	6.54270153573406
675792000	152	5.97671822774776
675795600	152	5.83256345279714
675799200	152	7.53070467834619
675802800	152	6.68495473564093
675806400	152	6.38828297483155
675810000	152	5.73718003204857
675813600	152	5.66775828961269
675817200	152	5.42659653137831
675820800	153	6.02121632524766
675824400	153	5.0218483263993
675828000	153	4.78884567348655
675831600	153	4.52979973929863
675835200	153	4.72637211476802
675838800	153	4.87352673602831
675842400	153	5.95433129948232
675846000	153	5.44875462881189
675849600	153	5.38319191211597
675853200	153	5.10834353609859
675856800	153	4.78785942967861
675860400	153	4.57843094025519
675864000	153	6.03112542365389
675867600	153	5.09995974073327
675871200	153	4.53918918129242
675874800	153	4.01325115351202
675878400	153	3.77021009557515
675882000	153	3.59574717114597
675885600	153	4.49933187049423
675889200	153	3.24361656413317
675892800	153	2.46065056376125
675896400	153	1.76749945115028
675900000	153	1.54227407801169
675903600	153	1.3476004354029
675907200	154	1.6825163955289
675910800	154	1.38360542587776
675914400	154	1.26543595812626
675918000	154	1.00459700661101
675921600	154	0.687400644264146
675925200	154	0.402067825275255
675928800	154	1.28817442428418
675932400	154	0.715188527527991
675936000	154	-0.428925353784467
675939600	154	-1.26016612548198
675943200	154	-1.66656884196996
675946800	154	-2.0563566262755
675950400	154	-3.08496033339845
675954000	154	-3.36529295603521
675957600	154	-3.80236094720159
675961200	154	-3.70784366460648
675964800	154	-3.73176651593539
675968400	154	-3.87664390719283
675972000	154	-5.67971389930022
675975600	154	-5.3301618394409
675979200	154	-5.25284499216558
675982800	154	-5.23791137951077
675986400	154	-5.16091981974165
675990000	154	-5.06227379645105
675993600	155	-7.45337283510854
675997200	155	-6.08160008935014
676000800	155	-5.66820189675182
676004400	155	-5.46516632400449
676008000	155	-5.72955257557448
676011600	155	-5.62631065054415
676015200	155	-3.89002985039991
676018800	155	-4.08149931438208
676022400	155	-3.52465007842622
676026000	155	-2.87991135804653
676029600	155	-2.60608565786487
676033200	155	-2.3575864356958
676036800	155	-1.6343139499943
676040400	155	-2.02897513205116
676044000	155	-2.06989122341878
676047600	155	-1.82479526261085
676051200	155	-1.5791032537213
676054800	155	-1.5772632019307
676058400	155	-1.18031645297736
676062000	155	-1.81681093266988
676065600	155	-2.11220379525337
676069200	155	-2.70199570520222
676072800	155	-3.60343929226722
676076400	155	-4.39798330726036
676080000	156	-4.50244391300399
676083600	156	-4.80011422763288
676087200	156	-4.03063346078909
676090800	156	-1.58068627763331
676094400	156	1.39708215120551
676098000	156	4.54583930951745
676101600	156	5.69084669419868
676105200	156	3.84180046501097
676108800	156	1.93512951681368
676112400	156	1.36928482563815
676116000	156	1.6060136487676
676119600	156	1.78031366012432
676123200	156	1.77008744496482
676126800	156	1.82029210286006
676130400	156	1.92407270383231
676134000	156	2.23503993372682
676137600	156	2.21755668239498
676141200	156	1.9530283466504
676144800	156	2.37257653150323
676148400	156	1.6046655525553
676152000	156	0.90523443302333
676155600	156	0.715393637459426
676159200	156	1.06276139511031
676162800	156	1.4848799943891
676166400	157	0.488885347910827
676170000	157	1.414776167616
676173600	157	1.98714364919494
676177200	157	2.7023098606156
676180800	157	2.91346135354102
676184400	157	3.17971478284285
676188000	157	3.05641437026639
676191600	157	3.01383846640362
676195200	157	2.79067273228995
676198800	157	2.55599738221223
676202400	157	2.492472405776
676206000	157	2.32223803040225
676209600	157	3.19853190293981
676213200	157	2.82353601431694
676216800	157	2.45512693881043
676220400	157	2.31674627909927
676224000	157	2.40227400779322
676227600	157	2.38293421380863
676231200	157	0.648780394755414
676234800	157	1.54788844161718
676238400	157	1.64546372168673
676242000	157	1.65700528267119
676245600	157	2.05344738838716
676249200	157	2.44718209473532
676252800	158	1.8233567914706
676256400	158	2.29093731234324
676260000	158	2.44831498815676
676263600	158	2.45178196716148
676267200	158	2.40928560926665
676270800	158	2.34399308633715
676274400	158	0.399812583190389
676278000	158	1.8354211405437
676281600	158	2.1691674051564
676285200	158	2.32104465208106
676288800	158	2.51770115537597
676292400	158	2.61784684895246
676296000	158	1.14294504732959
676299600	158	2.23246434092918
676303200	158	2.42334772050854
676306800	158	2.35239687060958
676310400	158	2.17737288654285
676314000	158	2.11232213516162
676317600	158	0.50538511916628
676321200	158	1.73234363173021
676324800	158	2.04949210449305
676328400	158	2.24202771292552
676332000	158	2.23808128069642
676335600	158	2.16751991464387
676339200	159	1.24690556583025
676342800	159	2.74551517931611
676346400	159	2.62732904458714
676350000	159	2.40651860114903
676353600	159	2.36534567837361
676357200	159	2.51043726331598
676360800	159	1.80950888166225
676364400	159	1.98967204773481
676368000	159	1.79206201601727
676371600	159	1.74274803763891
676375200	159	1.84526643256287
676378800	159	1.9069242956992
676382400	159	0.212539525958529
676386000	159	1.4296037162285
676389600	159	1.42783335812272
676393200	159	1.03205826517888
676396800	159	1.05207981047365
676400400	159	1.0270837040726
676404000	159	0.35918016753651
676407600	159	1.09631482114978
676411200	159	1.35007769002346
676414800	159	1.44603409152149
676418400	159	1.54574681635432
676422000	159	1.79558005335404
676425600	160	3.19466503686429
676429200	160	3.08344835516363
676432800	160	2.74101681459704
676436400	160	2.75933993024265
676440000	160	2.55282477225212
676443600	160	2.58821398716718
676447200	160	1.7861980463076
676450800	160	2.57307587752255
676454400	160	2.7969314770265
676458000	160	2.52684749555249
676461600	160	2.80179117879831
676465200	160	3.36610285245457
676468800	160	2.5988900872748
676472400	160	3.92545570351878
676476000	160	4.97876747211548
676479600	160	5.32116821880126
676483200	160	5.41896235614292
676486800	160	5.4203524132528
676490400	160	9.17844910042484
676494000	160	5.64757525135042
676497600	160	5.50358402134892
676501200	160	6.06604232715873
676504800	160	6.80197455383858
676508400	160	7.00785542738606
676512000	161	5.0864162621809
676515600	161	4.66636630767966
676519200	161	3.65460918038378
676522800	161	2.98454877474313
676526400	161	2.53025166636337
676530000	161	2.37961738162115
676533600	161	1.60186708829814
676537200	161	1.75207806426898
676540800	161	1.39550494267381
676544400	161	1.02534612031786
676548000	161	0.829156001195747
676551600	161	0.601489471544037
676555200	161	0.0124866901667582
676558800	161	-0.18196447051458
676562400	161	-0.344521881993449
676566000	161	0.236560839338374
676569600	161	0.872552177460094
676573200	161	1.31503686451394
676576800	161	1.18637538546953
676580400	161	0.95663883699373
676584000	161	0.783685650159064
676587600	161	0.418468437019632
676591200	161	0.374578533263918
676594800	161	0.442792350029291
676598400	162	1.34654180996823
676602000	162	1.01682874146953
676605600	162	1.29393398472425
676609200	162	1.59822766819828
676612800	162	1.64392730912178
676616400	162	2.07821962149536
676620000	162	5.1962693976185
676623600	162	4.00514673931059
676627200	162	3.02682458985991
676630800	162	1.99821603161897
676634400	162	1.45003772281533
676638000	162	1.03305317038508
676641600	162	2.15719239255684
676645200	162	1.80545342774483
676648800	162	1.6262663395533
676652400	162	1.25517315243548
676656000	162	1.02483467320508
676659600	162	0.928838212802796
676663200	162	0.875932691105271
676666800	162	1.32703963789532
676670400	162	1.38694099953665
676674000	162	0.944289075137859
676677600	162	0.687461602251541
676681200	162	0.689076103526776
676684800	163	0.398575352237327
676688400	163	0.745591985111838
676692000	163	1.22306058477397
676695600	163	1.35667394810688
676699200	163	1.35850794102909
676702800	163	1.5090206742361
676706400	163	2.33116518558799
676710000	163	2.49356308604625
676713600	163	2.5504234634407
676717200	163	2.25630007817454
676720800	163	2.24740617489981
676724400	163	2.31747300437283
676728000	163	1.16454517710666
676731600	163	1.24588103378229
676735200	163	1.80721259693564
676738800	163	2.33258608144415
676742400	163	2.57090145370246
676746000	163	2.69081986872846
676749600	163	3.7415069679628
676753200	163	3.22030444557593
676756800	163	3.24937800252115
676760400	163	3.01140971141057
676764000	163	2.94310308496579
676767600	163	2.92766973429312
676771200	164	3.33858070492019
676774800	164	2.6722824380717
676778400	164	2.54009356058671
676782000	164	2.72282980915118
676785600	164	2.67130935365258
676789200	164	2.46767974310007
676792800	164	2.43207985536118
676796400	164	2.29533562552055
676800000	164	2.08237992549192
676803600	164	1.43430567298388
676807200	164	0.956537001433506
676810800	164	0.677415785345944
676814400	164	0.217859774050334
676818000	164	-0.242025273604204
676821600	164	-1.14291130261403
676825200	164	-1.71215670336832
676828800	164	-1.64408607470584
676832400	164	-1.56071747547043
676836000	164	-0.892235484580844
676839600	164	-1.0339731262772
676843200	164	-0.985191238054949
676846800	164	-0.747834629166945
676850400	164	-0.561385437303883
676854000	164	-0.506807630783539
676857600	165	-1.42057906088007
676861200	165	-1.93781950364604
