Unix	jday	Downward_Short-Wave_Rad_Flux
688953600	305	574.528269488851
688957200	305	574.528269488851
688960800	305	482.130065635148
688964400	305	391.920680854573
688968000	305	333.106136555081
688971600	305	287.52317317594
688975200	305	21.4149374632971
688978800	305	21.4149374632971
688982400	305	11.0927794207619
688986000	305	7.39226384154063
688989600	305	5.53973191830529
688993200	305	4.43655565027448
688996800	305	0
689000400	305	0
689004000	305	0
689007600	305	0
689011200	305	0
689014800	305	0
689018400	305	15.8563834756239
689022000	305	15.8563834756239
689025600	305	35.6091362787734
689029200	305	51.9086377188933
689032800	305	69.2158718226972
689036400	305	87.9433426733686
689040000	306	236.729888100799
689043600	306	236.729888100799
689047200	306	323.455435139031
689050800	306	414.750006341314
689054400	306	405.436122016688
689058000	306	365.87758278348
689061600	306	31.7253747972337
689065200	306	31.7253747972337
689068800	306	16.4929653550499
689072400	306	10.9965858968617
689076000	306	8.2487569913345
689079600	306	6.60289197613628
689083200	306	0
689086800	306	0
689090400	306	0
689094000	306	0
689097600	306	0
689101200	306	0
689104800	306	115.585294397708
689108400	306	115.585294397708
689112000	306	184.040082471204
689115600	306	237.375451421024
689119200	306	306.480466725373
689122800	306	382.396013581129
689126400	307	733.863197964906
689130000	307	733.863197964906
689133600	307	658.576510469226
689137200	307	590.824835450789
689140800	307	544.121860372046
689144400	307	492.372502615071
689148000	307	62.2944264127097
689151600	307	62.2944264127097
689155200	307	32.2905657362667
689158800	307	21.5282853436874
689162400	307	16.1457567028755
689166000	307	12.9202434621395
689169600	307	0
689173200	307	0
689176800	307	0
689180400	307	0
689184000	307	0
689187600	307	0
689191200	307	142.556994280558
689194800	307	142.556994280558
689198400	307	243.007643591466
689202000	307	343.735949951079
689205600	307	438.763230515049
689209200	307	523.113797705495
689212800	308	968.254671532668
689216400	308	968.254671532668
689220000	308	949.113756886825
689223600	308	911.280900828073
689227200	308	855.796261703561
689230800	308	785.622086590613
689234400	308	109.704231823935
689238000	308	109.704231823935
689241600	308	57.3266021573848
689245200	308	38.2188481003272
689248800	308	28.6674893428019
689252400	308	22.9313616017217
689256000	308	0
689259600	308	0
689263200	308	0
689266800	308	0
689270400	308	0
689274000	308	0
689277600	308	146.596537423318
689281200	308	146.596537423318
689284800	308	247.678411365803
689288400	308	349.131290652149
689292000	308	444.466171497094
689295600	308	529.110239202551
689299200	309	974.992267092451
689302800	309	974.992267092451
689306400	309	955.121672345689
689310000	309	915.979525891244
689313600	309	859.666780393967
689317200	309	788.975789826475
689320800	309	111.635250168088
689324400	309	111.635250168088
689328000	309	58.590545773768
689331600	309	39.0538523957751
689335200	309	29.2980210354357
689338800	309	23.4343985482862
689342400	309	0
689346000	309	0
689349600	309	0
689353200	309	0
689356800	309	0
689360400	309	0
689364000	309	149.634322653916
689367600	309	149.634322653916
689371200	309	246.034697503186
689374800	309	343.501611095167
689378400	309	438.5327844217
689382000	309	525.330376088136
689385600	310	981.854614545492
689389200	310	981.854614545492
689392800	310	961.742939210056
689396400	310	919.804275227017
689400000	310	859.512742173246
689403600	310	784.320382552493
689407200	310	71.7434690619871
689410800	310	71.7434690619871
689414400	310	38.3706829552666
689418000	310	25.5794957900926
689421600	310	19.1913936129602
689425200	310	15.3528926631992
689428800	310	0
689432400	310	0
689436000	310	0
689439600	310	0
689443200	310	0
689446800	310	0
689450400	310	124.260068077124
689454000	310	124.260068077124
689457600	310	231.357479207973
689461200	310	324.477479094485
689464800	310	386.540219744491
689468400	310	429.890049897013
689472000	311	737.254562847044
689475600	311	737.254562847044
689479200	311	718.201244050516
689482800	311	686.967569449554
689486400	311	650.805818490783
689490000	311	600.062451103836
689493600	311	83.3680101258233
689497200	311	83.3680101258233
689500800	311	44.923315245635
689504400	311	29.9525966124808
689508000	311	22.456440502262
689511600	311	17.9721795003487
689515200	311	0
689518800	311	0
689522400	311	0
689526000	311	0
689529600	311	0
689533200	311	0
689536800	311	155.194066144213
689540400	311	155.194066144213
689544000	311	254.950646345262
689547600	311	354.99348433341
689551200	311	449.62943627767
689554800	311	533.842114341133
689558400	312	976.908071371709
689562000	312	976.908071371709
689565600	312	945.963338102534
689569200	312	899.76614719786
689572800	312	808.645729738057
689576400	312	707.934907903302
689580000	312	23.960732523457
689583600	312	23.960732523457
689587200	312	13.1100708755613
689590800	312	8.73505246395341
689594400	312	6.548377645705
689598000	312	5.24621367177632
689601600	312	0
689605200	312	0
689608800	312	0
689612400	312	0
689616000	312	0
689619600	312	0
689623200	312	146.89073564172
689626800	312	146.89073564172
689630400	312	244.388543420573
689634000	312	344.499045848578
689637600	312	437.997712671382
689641200	312	520.919190548086
689644800	313	960.618861842316
689648400	313	960.618861842316
689652000	313	931.329274668961
689655600	313	890.911881399617
689659200	313	837.095011003146
689662800	313	770.537692925206
689666400	313	120.349721350467
