Unix	jday	Precipitation_rate
670464000	91	3.73798164398807e-07
670467600	91	1.6309462672303e-06
670471200	91	1.95359885282494e-06
670474800	91	2.97270231590084e-06
670478400	91	3.48225398950946e-06
670482000	91	3.48225398950946e-06
670485600	91	6.96450813737349e-07
670489200	91	0
670492800	91	0
670496400	91	0
670500000	91	0
670503600	91	0
670507200	91	5.60697267846176e-07
670510800	91	2.73381255104656e-05
670514400	91	4.91254081858895e-05
670518000	91	7.10215494649098e-05
670521600	91	8.83777401395662e-05
670525200	91	9.48949675480525e-05
670528800	91	1.75904537016479e-05
670532400	91	2.77225634921695e-05
670536000	91	5.62213477509012e-05
670539600	91	6.10314389063487e-05
670543200	91	9.0603909611357e-05
670546800	91	0.000121844741943743
670550400	92	0.000178685974468045
670554000	92	0.00019719755637252
670557600	92	0.000237090057295263
670561200	92	0.000250832165041404
670564800	92	0.000253130513983108
670568400	92	0.00022332353606762
670572000	92	0.000319576714333539
670575600	92	0.000285743013838548
670579200	92	0.000318263065802303
670582800	92	0.000349458043637028
670586400	92	0.000377544026869325
670590000	92	0.000392405568507048
670593600	92	0.000141466101084275
670597200	92	0.000303803893321763
670600800	92	0.000378656615079404
670604400	92	0.000470660314154313
670608000	92	0.000441888376014604
670611600	92	0.000434754848266435
670615200	92	0.000517831766877819
670618800	92	0.000693080659853475
670622400	92	0.00110409336188332
670626000	92	0.00116157685379643
670629600	92	0.00088684529543021
670633200	92	0.000709532501172229
670636800	93	0
670640400	93	0
670644000	93	0
670647600	93	0
670651200	93	0
670654800	93	0
670658400	93	0
670662000	93	2.44719493283754e-06
670665600	93	5.91349321289232e-06
670669200	93	1.44066570353768e-05
670672800	93	2.29861560666691e-05
670676400	93	2.52754768406169e-05
670680000	93	1.56001579930509e-05
670683600	93	6.894811575805e-05
670687200	93	0.000139306291536534
670690800	93	0.000211490689096855
670694400	93	0.000302330796367434
670698000	93	0.000412111623878114
670701600	93	0.000362998053764415
670705200	93	0.000563578581767939
670708800	93	0.000549952580180029
670712400	93	0.000502702407761623
670716000	93	0.000451005774107179
670719600	93	0.000411827488477496
670723200	94	8.60010844532812e-05
670726800	94	0.000331766845150501
670730400	94	0.00067412771843053
670734000	94	0.00103720604555683
670737600	94	0.00117322170595243
670741200	94	0.00120180853614418
670744800	94	0.00023773295309292
670748400	94	9.90028899256788e-05
670752000	94	5.6584889757827e-05
670755600	94	4.23822051309585e-05
670759200	94	3.61762017137722e-05
670762800	94	3.77942101084749e-05
670766400	94	4.06218562190521e-06
670770000	94	2.31521150379688e-05
670773600	94	5.48755613609888e-05
670777200	94	0.000106663669925871
670780800	94	0.000129073515321234
670784400	94	0.000141363822280845
670788000	94	1.00704608279655e-05
670791600	94	2.16918012952054e-05
670795200	94	4.66561381632839e-05
670798800	94	5.90408058607624e-05
670802400	94	6.03582782968517e-05
670806000	94	5.90929372513467e-05
670809600	95	0.000103594199241741
670813200	95	0.000331789654447756
670816800	95	0.000777803158132002
670820400	95	0.00112786604968609
670824000	95	0.00101605270649657
670827600	95	0.000900252937403258
670831200	95	0.00018369760748244
670834800	95	0.00018419113659603
670838400	95	0.000176142786248032
670842000	95	0.000169174871125213
670845600	95	0.000169565957565822
670849200	95	0.000166794424675564
