Unix	jday	U-component_of_wind
675734400	152	12.4931763795089
675738000	152	9.89075329597948
675741600	152	10.6223846195682
675745200	152	11.4783785985075
675748800	152	10.830566051756
675752400	152	10.1593786352388
675756000	152	9.62493275508604
675759600	152	7.99400355865214
675763200	152	7.37593329279994
675766800	152	7.46940820878389
675770400	152	7.58205601242619
675774000	152	7.45369054222717
675777600	152	4.44120996872451
675781200	152	4.73532610712239
675784800	152	4.80043084174821
675788400	152	4.85639073598508
675792000	152	5.03607222950929
675795600	152	5.16662487075244
675799200	152	4.67244450180763
675802800	152	5.89343529930694
675806400	152	5.70633784330172
675810000	152	5.55858114718224
675813600	152	5.97272935928897
675817200	152	6.10912992734582
675820800	153	3.5131567887629
675824400	153	5.49425471975361
675828000	153	5.65738348766852
675831600	153	5.43315967984153
675835200	153	4.95303585157665
675838800	153	4.53452549053094
675842400	153	4.33386524340932
675846000	153	4.44303567516552
675849600	153	4.41321699802172
675853200	153	4.13367072719191
675856800	153	3.87768736198515
675860400	153	3.48799190041583
675864000	153	3.69951130338685
675867600	153	2.77606311858947
675871200	153	2.62268342254091
675874800	153	2.90474358939834
675878400	153	2.82129340200275
675882000	153	2.47571698023246
675885600	153	2.73753239819599
675889200	153	2.14229442126638
675892800	153	2.14091745541097
675896400	153	2.04468757187359
675900000	153	2.14872287052454
675903600	153	2.20811352709619
675907200	154	0.471956578453429
675910800	154	1.11476860814818
675914400	154	1.07587465456333
675918000	154	0.861941197649524
675921600	154	0.482768748019401
675925200	154	0.109626573169688
675928800	154	0.492291943449554
675932400	154	-0.0643690531195051
675936000	154	-0.907739552181152
675939600	154	-1.7455127456479
675943200	154	-2.34348013548824
675946800	154	-2.70629078860792
675950400	154	-4.52719118017665
675954000	154	-3.28451955820016
675957600	154	-2.73894023836242
675961200	154	-2.49622647244682
675964800	154	-2.50186884149727
675968400	154	-2.36971891814871
675972000	154	-4.16069707305375
675975600	154	-2.4993441173664
675979200	154	-1.20710805368437
675982800	154	-0.103101472901373
675986400	154	0.714478926770351
675990000	154	1.37003260567466
675993600	155	-0.704228379476856
675997200	155	0.492478184024133
676000800	155	1.00751345061429
676004400	155	1.02949335595815
676008000	155	1.22630523215765
676011600	155	1.85555570490294
676015200	155	1.75582961726098
676018800	155	2.33479828057359
676022400	155	3.12128251083314
676026000	155	3.82669525986663
676029600	155	3.97680807888458
676033200	155	4.0037529456496
676036800	155	3.74790451392944
676040400	155	4.10479688749
676044000	155	4.28139703704725
676047600	155	4.18289602041998
676051200	155	3.79868904447242
676054800	155	3.46139199752419
676058400	155	1.26893322135636
676062000	155	1.72345466011047
676065600	155	2.17473879632689
676069200	155	1.83798016524216
676072800	155	1.91948861980193
676076400	155	1.92599991018309
676080000	156	2.39706958124412
676083600	156	2.09374933630933
676087200	156	2.23642151175355
676090800	156	2.69025942160589
676094400	156	3.0813519291426
676098000	156	3.00048287644784
676101600	156	2.51866288014435
676105200	156	1.6366418958633
676108800	156	1.61198970473468
676112400	156	1.10396549753755
676116000	156	1.84317286780852
676119600	156	2.27849986852321
676123200	156	0.804713523457611
676126800	156	0.426568960175189
676130400	156	0.182978960092659
676134000	156	0.128867837871024
676137600	156	-0.356797107674106
676141200	156	-1.06801349459709
676144800	156	-0.12816888563942
676148400	156	-1.86572536197283
676152000	156	-2.64273536983259
676155600	156	-2.57910131621961
676159200	156	-2.01322607748139
676162800	156	-1.52970547137091
676166400	157	-1.51220905898394
676170000	157	-0.930576319198496
676173600	157	-1.01347649884835
676177200	157	-1.03185945028004
676180800	157	-1.17898970279358
