Unix	jday	Pressure
670464000	91	99666.1606456638
670467600	91	99636.1606456638
670471200	91	99599.1961375088
670474800	91	99581.341242655
670478400	91	99569.4979242736
670482000	91	99578.30575081
670485600	91	99646.4624324286
670489200	91	99649.1977063918
670492800	91	99702.2331982369
670496400	91	99739.4979242736
670500000	91	99726.4624324286
670503600	91	99725.270258965
670507200	91	99685.2702589649
670510800	91	99698.30575081
670514400	91	99674.3783033831
670518000	91	99658.30575081
670521600	91	99626.4624324286
670525200	91	99621.0410247733
670528800	91	99626.4624324286
670532400	91	99655.2702589649
670536000	91	99689.1977063918
670539600	91	99696.4624324286
670543200	91	99665.2702589649
670546800	91	99636.4624324286
670550400	92	99642.5349850017
670554000	92	99648.30575081
670557600	92	99629.1977063918
670561200	92	99589.1977063918
670564800	92	99518.0055329282
670568400	92	99473.4269405835
670572000	92	99508.30575081
670575600	92	99528.30575081
670579200	92	99538.30575081
670582800	92	99532.2331982369
670586400	92	99472.5334161187
670590000	92	99425.2686900819
670593600	92	99237.4122263451
670597200	92	99232.5334161186
670600800	92	99207.1120084634
670604400	92	99085.2702589649
670608000	92	98921.0410247733
670611600	92	98835.2686900819
670615200	92	98898.301044161
670618800	92	98958.891212978
670622400	92	99057.3362766489
670626000	92	99175.4929582675
670629600	92	99225.7947450323
670633200	92	99250.373337377
670636800	93	99316.6867006141
670640400	93	99289.4219745774
670644000	93	99259.7237613422
670647600	93	99218.5315878786
670651200	93	99179.7237613422
670654800	93	99182.7608220703
670658400	93	99360.6751241418
670662000	93	99444.9043583334
670665600	93	99466.7476767148
670669200	93	99439.7847374429
670672800	93	99397.9414190615
670676400	93	99378.5925639793
670680000	93	99357.0494634796
670683600	93	99286.1575078978
670687200	93	99199.1929997428
670690800	93	99101.0363181242
670694400	93	99020.1443625424
670698000	93	98970.1443625424
670701600	93	98949.8425757776
670705200	93	98939.1929997428
670708800	93	98951.9282737061
670712400	93	98948.892781861
670716000	93	98930.0849553247
670719600	93	98892.820229288
670723200	94	98951.9282737061
670726800	94	98856.8070839326
670730400	94	98751.9282737061
670734000	94	98634.9637655511
670737600	94	98535.855721133
670741200	94	98486.7461078318
670744800	94	98484.6025715687
670748400	94	98494.6041404517
670752000	94	98527.6412011797
670755600	94	98546.7492455979
670759200	94	98550.6766930248
670762800	94	98560.6766930248
670766400	94	98574.6057093347
670770000	94	98561.8704353714
670773600	94	98528.8333746433
670777200	94	98498.8333746433
670780800	94	98448.8333746433
670784400	94	98418.8333746433
670788000	94	98531.5670797236
670791600	94	98593.410398105
670795200	94	98620.6751241418
670798800	94	98619.4829506781
670802400	94	98604.9043583334
670806000	94	98585.5555032512
670809600	95	98555.855721133
670813200	95	98481.9282737061
670816800	95	98379.1929997428
670820400	95	98246.5187018803
670824000	95	98180.4461493072
670827600	95	98137.4090885791
670831200	95	98232.2300604708
670834800	95	98293.1220160527
670838400	95	98383.1220160527
670842000	95	98445.2061450982
670845600	95	98477.9414190615
670849200	95	98520.6766930248
670852800	95	98578.8333746433
670856400	95	98639.7253302252
670860000	95	98662.7608220703
670863600	95	98671.5686486066
670867200	95	98725.4960960335
670870800	95	98792.7608220702
670874400	95	98975.4960960335
670878000	95	99041.2668618419
670881600	95	99102.4590353055
670885200	95	99172.4590353055
670888800	95	99218.2298011138
670892400	95	99258.2298011138
670896000	96	99386.3864827324
670899600	96	99369.4219745774
670903200	96	99336.6867006141
670906800	96	99295.4945271505
670910400	96	99265.4945271505
670914000	96	99271.5670797236
670917600	96	99327.6396322967
670921200	96	99375.7963139153
670924800	96	99420.37490626
670928400	96	99448.5315878786
670932000	96	99441.5670797236
670935600	96	99448.5315878786
670939200	96	99312.7608220702
670942800	96	99303.4119669881
670946400	96	99264.6041404517
670950000	96	99186.4474588331
670953600	96	99123.7121848698
670957200	96	99080.9769109065
670960800	96	99044.0124027516
670964400	96	99032.8186604049
670968000	96	99040.0833864417
670971600	96	98993.7700232045
670975200	96	98927.9992573962
670978800	96	98834.372027851
670982400	97	98722.5881166873
670986000	97	98597.7093064608
670989600	97	98490.4445804242
670993200	97	98407.1073018143
670996800	97	98371.0363181242
671000400	97	98355.855721133
671004000	97	98361.6280558243
671007600	97	98425.857290016
671011200	97	98457.0494634796
671014800	97	98475.857290016
671018400	97	98443.1220160527
671022000	97	98417.7006083974
671025600	97	98269.7847374429
671029200	97	98289.7847374429
671032800	97	98265.857290016
671036400	97	98209.7847374429
671040000	97	98146.7492455979
671043600	97	98114.9059272164
671047200	97	98166.4474588331
671050800	97	98210.6751241418
671054400	97	98250.6751241417
671058000	97	98263.061039952
671061600	97	98254.9043583334
671065200	97	98264.6041404516
671068800	98	98432.7639598363
671072400	98	98454.547871
671076000	98	98514.547871
671079600	98	98527.583362845
671083200	98	98583.3541286534
671086800	98	98654.546302117
671090400	98	98791.8110281537
671094000	98	98888.4737495439
671097600	98	99049.3657051257
671101200	98	99193.2931525526
671104800	98	99275.1364709341
671108400	98	99345.1364709341
671112000	98	99358.1735316621
671115600	98	99454.2445153522
671119200	98	99462.4011969708
671122800	98	99467.8717448973
671126400	98	99483.2931525527
671130000	98	99512.100979089
671133600	98	99572.100979089
671137200	98	99696.0284265159
671140800	98	99755.1364709341
671144400	98	99767.8717448973
671148000	98	99752.099410206
671151600	98	99742.099410206
671155200	99	99732.099410206
671158800	99	99719.3641362427
671162400	99	99722.4011969708
671166000	99	99749.3657051257
671169600	99	99756.3302132807
671173200	99	99765.1380398171
671176800	99	99821.2105923902
671180400	99	99900.0168500436
671184000	99	99948.1735316621
671187600	99	99974.2445153522
671191200	99	99977.2800071972
671194800	99	99971.2074546241
671198400	99	99948.1719627791
671202000	99	99950.0152811605
671205600	99	99945.134902051
671209200	99	99903.9427285874
671212800	99	99845.1349020511
671216400	99	99805.1349020511
671220000	99	99784.2445153522
671223600	99	99874.2445153522
671227200	99	99951.2074546241
671230800	99	99973.9427285874
671234400	99	99952.099410206
671238000	99	99922.099410206
671241600	100	99879.3657051257
671245200	100	99858.1719627791
671248800	100	99803.5933704344
671252400	100	99768.4737495439
671256000	100	99752.7029837356
671259600	100	99747.2815760802
671263200	100	99621.5123791549
671266800	100	99684.547871
671270400	100	99750.3186368083
671274000	100	99801.5108102719
671277600	100	99794.2460842352
671281200	100	99786.0894026166
671284800	100	99694.2460842352
671288400	100	99694.2460842352
671292000	100	99678.4753184269
671295600	100	99619.6674918905
671299200	100	99561.5108102719
671302800	100	99511.5108102719
671306400	100	99457.583362845
671310000	100	99540.3170679253
671313600	100	99571.5092413889
671317200	100	99577.2800071972
671320800	100	99538.4721806609
671324400	100	99510.3154990423
671328000	101	99494.543164351
671331600	101	99483.3509908873
671335200	101	99414.543164351
671338800	101	99353.3509908873
671342400	101	99300.615716924
671346000	101	99269.4235434604
671349600	101	99277.8820118438
671353200	101	99326.6898383802
671356800	101	99346.6898383802
671360400	101	99386.6898383802
671364000	101	99362.4606041885
671367600	101	99345.4960960335
671371200	101	99333.6527776521
671374800	101	99336.3880516154
671378400	101	99325.4960960335
671382000	101	99245.4960960335
671385600	101	99182.4606041885
671389200	101	99135.4960960335
671392800	101	99109.4235434604
671396400	101	99148.2313699968
671400000	101	99228.2313699968
671403600	101	99249.4235434604
671407200	101	99201.2668618419
671410800	101	99155.1943092687
671414400	102	99213.3525597703
671418000	102	99193.3509908873
671421600	102	99132.1572485407
671425200	102	99036.3864827324
671428800	102	98993.3509908873
671432400	102	98983.6527776521
671436000	102	99096.3880516154
671439600	102	99182.4606041885
671443200	102	99242.4606041885
671446800	102	99269.7253302252
671450400	102	99299.4251123435
671454000	102	99323.6543465351
671457600	102	99353.6543465351
671461200	102	99412.4621730715
671464800	102	99436.3896204984
671468400	102	99440.6188546901
671472000	102	99411.8110281537
671475600	102	99399.4251123434
671479200	102	99429.4251123434
671482800	102	99521.2684307249
671486400	102	99589.4251123435
671490000	102	99633.6527776521
671493600	102	99627.580225079
671497200	102	99612.1588174237
671500800	103	99667.580225079
671504400	103	99663.3509908873
671508000	103	99604.543164351
671511600	103	99531.8094592707
671515200	103	99514.544733234
671518800	103	99504.544733234
671522400	103	99590.6172858071
671526000	103	99663.6527776521
671529600	103	99739.4235434604
671533200	103	99789.4235434604
671536800	103	99793.6527776521
671540400	103	99795.4960960335
671544000	103	99815.4960960335
671547600	103	99799.4235434604
671551200	103	99795.4960960335
671554800	103	99779.7253302252
671558400	103	99752.4606041885
671562000	103	99732.4606041885
671565600	103	99813.6527776521
671569200	103	99806.3880516154
671572800	103	99843.6527776521
671576400	103	99859.7253302252
671580000	103	99830.9175036888
671583600	103	99805.4960960335
671587200	104	99818.5315878786
671590800	104	99770.9175036888
671594400	104	99715.4960960335
671598000	104	99649.7253302252
671601600	104	99606.6898383801
671605200	104	99583.9545644169
671608800	104	99595.7978827983
671612400	104	99595.7978827983
671616000	104	99613.062608835
671619600	104	99598.8333746433
671623200	104	99595.7978827983
671626800	104	99588.8333746433
671630400	104	99538.8333746433
671634000	104	99528.8333746433
671637600	104	99508.8333746433
671641200	104	99458.8333746433
671644800	104	99388.8333746433
671648400	104	99338.8333746433
671652000	104	99374.6041404517
671655600	104	99374.6041404517
671659200	104	99417.6412011797
671662800	104	99427.6412011797
671666400	104	99371.5686486066
