Unix	jday	Temperature
683683200	244	285.830692408424
683686800	244	285.368684435909
683690400	244	285.091702272073
683694000	244	284.715348697119
683697600	244	284.632212691713
683701200	244	284.542253794365
683704800	244	283.853491329388
683708400	244	283.645273578898
683712000	244	283.804336967331
683715600	244	284.021269540567
683719200	244	284.045004513772
683722800	244	283.904717583715
683726400	244	283.580354350333
683730000	244	283.443580883311
683733600	244	283.305798269133
683737200	244	283.1882352107
683740800	244	283.103879243621
683744400	244	283.035947154445
683748000	244	283.028340819588
683751600	244	282.911874668483
683755200	244	283.142631505623
683758800	244	283.749176120255
683762400	244	284.462554658434
683766000	244	285.15959236283
683769600	245	285.805851256688
683773200	245	285.562826863324
683776800	245	285.526283846461
683780400	245	285.320742121185
683784000	245	284.854859002957
683787600	245	284.266048464713
683791200	245	283.572533297871
683794800	245	283.200344106763
683798400	245	283.265656133364
683802000	245	283.215593409512
683805600	245	283.155320759247
683809200	245	283.181338421421
683812800	245	283.421580210578
683816400	245	283.48473175925
683820000	245	283.521634234919
683823600	245	283.47856749868
683827200	245	283.392211499928
683830800	245	283.290295997187
683834400	245	282.953699801752
683838000	245	282.657033859077
683841600	245	282.597266470613
683845200	245	282.911796848759
683848800	245	283.164900761829
683852400	245	283.318005467526
683856000	246	283.004713313603
683859600	246	282.641895244473
683863200	246	282.263706431771
683866800	246	282.011278909005
683870400	246	281.836237856845
683874000	246	281.635666301096
683877600	246	281.503068250607
683881200	246	281.380208540222
683884800	246	281.260140753782
683888400	246	281.227518165655
683892000	246	281.20038323184
683895600	246	281.037979543974
683899200	246	281.407519625445
683902800	246	281.386263412667
683906400	246	281.361943877164
683910000	246	281.421690152469
683913600	246	281.338081824126
683917200	246	281.271688124446
683920800	246	281.169180299494
683924400	246	281.24412745088
683928000	246	281.774149624997
683931600	246	282.326117758526
683935200	246	283.565821258465
683938800	246	284.517097086435
683942400	247	285.492945506072
683946000	247	285.232083320657
683949600	247	284.753940107369
683953200	247	284.307605170945
683956800	247	283.619078280263
683960400	247	282.762842577567
683964000	247	281.042176791572
683967600	247	280.349399064899
683971200	247	280.011329122496
683974800	247	279.647142490482
683978400	247	279.262384015728
683982000	247	278.912910495598
683985600	247	278.80864755608
683989200	247	278.530113077107
683992800	247	278.321180883304
683996400	247	278.059461779626
6.84e+08	247	277.852032775459
684003600	247	277.667536371909
684007200	247	277.175292019077
684010800	247	277.141572486768
684014400	247	277.746197039087
684018000	247	279.091589398936
684021600	247	281.167561938411
684025200	247	283.242150090294
684028800	248	284.610621925912
684032400	248	284.036938195651
684036000	248	283.646287901945
684039600	248	283.089035170862
684043200	248	282.375977489339
684046800	248	281.469211838148
684050400	248	279.963568567404
684054000	248	279.222277814523
684057600	248	278.778928338552
684061200	248	278.40337089348
684064800	248	277.938566114483
684068400	248	277.371894188413
684072000	248	277.080668662044
684075600	248	276.859165617731
684079200	248	276.973482874112
684082800	248	277.490668695501
684086400	248	278.158229102712
684090000	248	278.683988425278
684093600	248	279.412053677039
684097200	248	279.864732294458
684100800	248	280.438472517053
684104400	248	281.159095594673
684108000	248	282.21577556356
684111600	248	283.235200397829
684115200	249	284.697169322779
684118800	249	284.813681512993
684122400	249	284.389834137048
684126000	249	283.579463837087
684129600	249	283.103894933555
684133200	249	282.623220426196
684136800	249	282.261357624213
684140400	249	281.905922031374
684144000	249	281.844358725675
684147600	249	281.834735172392
684151200	249	281.7384081312
684154800	249	281.637963811711
684158400	249	281.056531601515
684162000	249	280.886794525775
684165600	249	280.378163107055
684169200	249	279.986902853158
684172800	249	279.593941695186
684176400	249	279.28904768618
684180000	249	278.875137356181
684183600	249	278.305155650873
684187200	249	277.943061923839
684190800	249	278.020044637372
684194400	249	279.038040809188
684198000	249	280.08162489373
684201600	250	283.580785106601
684205200	250	283.524963450634
684208800	250	283.759909459203
684212400	250	283.677547299624
684216000	250	283.192703740086
684219600	250	282.357383347464
684223200	250	280.914558411821
684226800	250	280.248551736499
684230400	250	279.59678723268
684234000	250	278.986265656752
684237600	250	278.466142227436
684241200	250	278.040350648313
684244800	250	277.730719226623
684248400	250	277.449618344516
684252000	250	277.385984231631
684255600	250	277.365277528336
684259200	250	277.322758514741
684262800	250	277.229262145583
684266400	250	277.188607561058
684270000	250	277.285283273452
684273600	250	277.778943896796
684277200	250	278.859613811809
684280800	250	280.320240990038
684284400	250	281.665285267548
684288000	251	283.238595234906
684291600	251	283.847724584043
684295200	251	284.039817917518
684298800	251	283.752767318399
684302400	251	283.110746420143
684306000	251	282.356974657288
684309600	251	281.675309178586
684313200	251	281.270955034627
684316800	251	281.165074895638
684320400	251	280.905804861516
684324000	251	280.695926266245
684327600	251	280.479784821388
684331200	251	280.753000722786
684334800	251	280.66092110328
684338400	251	280.632825606348
684342000	251	280.713893809052
684345600	251	280.808645073715
684349200	251	280.872639455891
684352800	251	280.88022156569
684356400	251	280.774737600914
684360000	251	281.02958386433
684363600	251	281.346697098854
684367200	251	282.020989739168
684370800	251	282.836725725357
684374400	252	282.870147142877
684378000	252	283.012257956678
684381600	252	283.148607872637
684385200	252	283.167828557704
684388800	252	283.149199344167
684392400	252	283.095364412084
684396000	252	282.980967344306
684399600	252	282.98388283031
684403200	252	282.937354788969
684406800	252	282.858699721575
684410400	252	282.755039664824
684414000	252	282.676753594688
684417600	252	282.902324812486
684421200	252	282.93497853598
684424800	252	282.961547290518
684428400	252	283.024795600748
684432000	252	283.051662543841
684435600	252	283.107724876723
684439200	252	283.234159936665
684442800	252	283.331474032584
684446400	252	283.457597872262
684450000	252	283.569130501864
684453600	252	283.665016176883
684457200	252	283.749743924315
684460800	253	283.752531630863
684464400	253	283.637600554665
684468000	253	283.714066671292
684471600	253	283.802579345996
684475200	253	283.859518107643
684478800	253	283.877386938842
684482400	253	283.984320437418
684486000	253	283.990401909735
684489600	253	283.989003833944
684493200	253	283.993719722509
684496800	253	283.974405376529
684500400	253	283.929551897519
684504000	253	284.229373603871
684507600	253	284.251042232589
684511200	253	284.169379400887
684514800	253	284.069773102876
684518400	253	283.96863981685
684522000	253	283.860532956517
684525600	253	283.757664856773
684529200	253	283.807355587558
684532800	253	283.929286205621
684536400	253	284.093063357063
684540000	253	284.422217944073
684543600	253	284.932962641802
684547200	254	285.225714591899
684550800	254	285.232100162075
684554400	254	284.900009731538
684558000	254	284.924074310677
684561600	254	284.925908308807
684565200	254	284.625800458385
684568800	254	283.945284853755
684572400	254	283.732858645929
684576000	254	283.712570942826
684579600	254	283.614908587264
684583200	254	283.394597562314
684586800	254	283.209980143806
684590400	254	283.606939001119
684594000	254	283.378505261225
684597600	254	283.286142508965
684601200	254	283.294488989558
684604800	254	283.099108652875
684608400	254	282.842362375771
684612000	254	282.05287884348
684615600	254	281.913904181913
684619200	254	281.989063704185
684622800	254	282.317219455073
684626400	254	282.672236667345
684630000	254	282.967471490875
684633600	255	283.060908818339
684637200	255	283.350936014026
684640800	255	283.542312243167
684644400	255	283.740510521919
684648000	255	283.795736387303
684651600	255	283.775704982185
684655200	255	283.64182431978
684658800	255	283.55309617981
684662400	255	283.451415220951
684666000	255	283.487925773716
684669600	255	283.76431454639
684673200	255	284.042143014998
684676800	255	284.336887071744
684680400	255	284.297088894038
684684000	255	284.328525976794
684687600	255	284.380324790478
684691200	255	284.414663109453
684694800	255	284.43518255754
684698400	255	284.356680092817
684702000	255	284.569186436111
684705600	255	284.663359117005
684709200	255	284.710955018029
684712800	255	284.813469538036
684716400	255	284.969355597387
684720000	256	285.473970509708
684723600	256	285.965228829105
684727200	256	286.330027867685
684730800	256	286.823571018843
684734400	256	286.823090130581
684738000	256	286.509952806095
684741600	256	285.660589406443
684745200	256	285.010578962469
684748800	256	284.590715706208
684752400	256	284.201182181907
684756000	256	283.736160203356
684759600	256	283.302350349824
684763200	256	282.491087316755
684766800	256	282.343717983381
684770400	256	282.016580894964
684774000	256	281.656513867992
684777600	256	281.292977919515
684781200	256	280.963849852178
684784800	256	280.146315986863
684788400	256	280.420823334449
684792000	256	281.152361518212
684795600	256	282.949964340615
684799200	256	285.134387782834
684802800	256	286.886071621617
684806400	257	287.937664149713
684810000	257	288.403870295451
684813600	257	288.686012586619
684817200	257	288.394466624927
684820800	257	287.746046982184
684824400	257	286.456798613913
684828000	257	284.211330889443
684831600	257	283.757599347466
684835200	257	283.520970715068
684838800	257	283.506308245379
684842400	257	283.58373731909
684846000	257	283.582248173493
684849600	257	283.162360964105
684853200	257	283.014379531722
684856800	257	282.866128635101
684860400	257	282.676063685602
684864000	257	282.5686511773
684867600	257	282.539827884699
684871200	257	282.417853397664
684874800	257	282.683377066087
684878400	257	283.269488341575
684882000	257	283.85725871494
684885600	257	284.661015182031
684889200	257	285.252293870227
684892800	258	285.323018519983
684896400	258	285.057383086388
684900000	258	284.58686256864
684903600	258	284.230524737121
684907200	258	283.911471933195
684910800	258	283.570073910981
684914400	258	283.404598148365
684918000	258	283.327170016763
684921600	258	283.369003710086
684925200	258	283.392962737363
684928800	258	283.35288879364
684932400	258	283.275115850666
684936000	258	283.214664286544
684939600	258	283.157711563317
684943200	258	283.005812095795
684946800	258	282.846476650347
684950400	258	282.746135586341
684954000	258	282.67107708624
684957600	258	282.40961765704
684961200	258	282.451851255401
684964800	258	282.496257531172
684968400	258	282.469236642351
684972000	258	282.376046458817
684975600	258	282.32291221558
684979200	259	282.147403305051
684982800	259	282.220652009269
684986400	259	282.734060247253
684990000	259	282.913113912537
684993600	259	282.788503692938
684997200	259	282.381274934076
685000800	259	280.422439275973
685004400	259	279.104903345195
685008000	259	279.641883744087
685011600	259	280.505098781567
685015200	259	280.419138962005
685018800	259	280.292589942227
685022400	259	279.939358302325
685026000	259	279.582837295521
685029600	259	278.875381439617
685033200	259	278.744645205903
685036800	259	278.899023037052
685040400	259	279.06821402079
685044000	259	279.022847553051
685047600	259	279.503811806346
685051200	259	280.4545712058
685054800	259	281.348666668077
685058400	259	282.276067052706
685062000	259	283.122545123808
685065600	260	284.334705657654
685069200	260	284.290718963547
685072800	260	284.807609162002
685076400	260	284.839864183839
685080000	260	284.57020091373
685083600	260	284.170113306845
685087200	260	282.493913112462
685090800	260	281.271289508603
685094400	260	281.440752132374
685098000	260	281.708393208954
685101600	260	281.089183933469
685105200	260	280.323669283588
