Unix	jday	Temperature
670464000	91	290.555729157256
670467600	91	291.083014043617
670471200	91	291.286334519897
670474800	91	291.016355449056
670478400	91	290.457291103445
670482000	91	290.081479851509
670485600	91	289.406453627638
670489200	91	289.204750898926
670492800	91	288.844642562149
670496400	91	288.784618100135
670500000	91	288.931393320324
670503600	91	289.057558712226
670507200	91	289.37053239879
670510800	91	289.340615718398
670514400	91	289.378193933134
670518000	91	289.406465131762
670521600	91	289.337792322021
670525200	91	289.362842917092
670528800	91	289.280799562281
670532400	91	289.318571540862
670536000	91	289.534660347494
670539600	91	290.138156654238
670543200	91	290.754863432193
670546800	91	290.780032500943
670550400	92	290.348495171611
670554000	92	290.440151083726
670557600	92	290.045091457367
670561200	92	290.008745639882
670564800	92	289.989023675467
670568400	92	289.970154303976
670572000	92	289.588097661385
670575600	92	289.479600785601
670579200	92	289.404126799115
670582800	92	289.408642277862
670586400	92	289.439913032292
670590000	92	289.471429541143
670593600	92	289.527110700445
670597200	92	289.444364530718
670600800	92	289.148391057821
670604400	92	288.751707216422
670608000	92	288.799338561974
670611600	92	288.988779714562
670615200	92	288.793802271149
670618800	92	288.327491348459
670622400	92	287.600175465462
670626000	92	286.766816229122
670629600	92	286.435381006888
670633200	92	286.428063178632
670636800	93	287.324465873312
670640400	93	287.631924354418
670644000	93	288.260574890297
670647600	93	288.229415445732
670651200	93	287.915255427738
670654800	93	287.434024101717
670658400	93	286.543845823641
670662000	93	286.228676476096
670665600	93	286.205482371847
670669200	93	286.087154235579
670672800	93	286.031624669687
670676400	93	286.029198381321
670680000	93	286.206388544684
670683600	93	286.315335731722
670687200	93	286.416877977986
670690800	93	286.540238758288
670694400	93	286.690688836808
670698000	93	286.904384334866
670701600	93	286.779426472679
670705200	93	286.834989776655
670708800	93	287.00421021227
670712400	93	287.043618668404
670716000	93	287.014270251357
670719600	93	286.99918939117
670723200	94	285.97816497491
670726800	94	285.943503672284
670730400	94	286.199318089348
670734000	94	286.644236145008
670737600	94	287.095541621744
670741200	94	287.286235849535
670744800	94	287.604754885223
670748400	94	287.61351628077
670752000	94	287.393918085029
670755600	94	287.089472110987
670759200	94	286.79589766515
670762800	94	286.480572893085
670766400	94	285.928121989069
670770000	94	285.426631604268
670773600	94	285.05865918736
670777200	94	284.765849013428
670780800	94	284.697144416825
670784400	94	284.589881452403
670788000	94	284.383726894132
670791600	94	284.019894923175
670795200	94	284.098215215808
670798800	94	284.290882781428
670802400	94	284.549073278122
670806000	94	284.783993769289
670809600	95	285.108958636832
670813200	95	285.181235019828
670816800	95	285.264339478765
670820400	95	285.684374490647
670824000	95	286.30360347127
670827600	95	286.604723894357
670831200	95	286.585091085224
670834800	95	286.23794083056
670838400	95	285.845063460058
670842000	95	285.495778047737
670845600	95	285.222284257212
670849200	95	284.998853254268
670852800	95	284.717541517053
670856400	95	284.435473162538
670860000	95	284.265065338898
670863600	95	284.022810184269
670867200	95	283.615655382945
670870800	95	283.21619207173
670874400	95	282.719156874131
670878000	95	282.160166587718
670881600	95	282.60816923256
670885200	95	283.526312390859
670888800	95	284.132784482744
670892400	95	284.707743352389
670896000	96	285.104125026307
670899600	96	285.20260240064
670903200	96	285.704461067083
670906800	96	285.910456628113
670910400	96	285.470613039754
670914000	96	284.951131686348
670917600	96	284.20798419759
670921200	96	284.038606518127
670924800	96	284.148609140041
670928400	96	284.258986242077
670932000	96	284.366573939603
670935600	96	284.448284289498
670939200	96	284.763005086066
670942800	96	284.661308838708
670946400	96	284.420703465316
670950000	96	284.418264894511
670953600	96	284.584955361841
670957200	96	284.741947027217
670960800	96	284.327890282026
670964400	96	284.111697896497
670968000	96	284.220779155201
670971600	96	284.382857263475
670975200	96	284.759292954524
670978800	96	285.196987805187
670982400	97	285.445298840188
670986000	97	285.923490505615
670989600	97	286.591899148279
670993200	97	286.960649329282
670996800	97	286.684305903193
671000400	97	286.372901475448
671004000	97	285.979721719801
671007600	97	285.529509314985
671011200	97	285.537325790126
671014800	97	285.327632504225
671018400	97	285.237308512455
671022000	97	285.159962581058
671025600	97	285.267154986921
671029200	97	285.198461005147
671032800	97	284.880469502403
671036400	97	284.594329056484
671040000	97	284.22046818895
671043600	97	283.793625783223
671047200	97	282.850347274512
671050800	97	281.933208851162
671054400	97	282.395112777718
671058000	97	283.011630205117
671061600	97	284.006274588674
671065200	97	284.766462045248
671068800	98	285.346214440828
671072400	98	285.995781252387
671076000	98	286.118051470528
671079600	98	286.053719210436
671083200	98	285.733591288925
671086800	98	285.054316861828
671090400	98	283.898529422632
671094000	98	283.130909712193
671097600	98	282.425777391669
671101200	98	281.798360308075
671104800	98	281.25512478731
671108400	98	280.792586805014
671112000	98	280.825921518497
671115600	98	280.126945933932
671119200	98	279.663579818729
671122800	98	279.539653551
