Unix	jday	U-component_of_wind
691545600	335	-6.36699861263532
691549200	335	-6.59427006617195
691552800	335	-6.20568850508665
691556400	335	-4.06807828391961
691560000	335	-1.21439911945177
691563600	335	1.15855838174272
691567200	335	3.95673660469622
691570800	335	3.17057876215481
691574400	335	3.3347322440214
691578000	335	4.3081947439286
691581600	335	3.88831879204264
691585200	335	3.41533344022625
691588800	335	1.86537995803044
691592400	335	1.1844438396109
691596000	335	1.03549411144438
691599600	335	2.46147582861553
691603200	335	3.76970432859888
691606800	335	4.67633278317007
691610400	335	3.2844996088348
691614000	335	3.41486619728723
691617600	335	3.98468308511035
691621200	335	4.89129578688847
691624800	335	6.10877182344083
691628400	335	7.12177161098717
691632000	336	6.9298554775805
691635600	336	5.72980119202604
691639200	336	5.81096600360532
691642800	336	6.4590049409267
691646400	336	6.62549927761945
691650000	336	6.68669386443445
691653600	336	2.77094965158646
691657200	336	3.9090983185623
691660800	336	4.08442513619084
691664400	336	4.21144502833169
691668000	336	4.22784989225093
691671600	336	4.17350870949888
691675200	336	1.1573704132796
691678800	336	2.09933970519356
691682400	336	3.47124774960845
691686000	336	5.22537595668017
691689600	336	5.86100241097455
691693200	336	6.5270727904059
691696800	336	5.38087736933307
691700400	336	3.94923201251956
691704000	336	3.91038177573874
691707600	336	4.61144381566646
691711200	336	5.61633198606499
691714800	336	6.32485173245343
691718400	337	3.86463996504672
691722000	337	4.0390540221477
691725600	337	5.45017838243077
691729200	337	6.27323562785247
691732800	337	6.37026407495474
691736400	337	6.52769956271179
691740000	337	3.89918055645068
691743600	337	4.49469733721305
691747200	337	4.93703365631648
691750800	337	5.05875847065736
691754400	337	5.10681611933836
691758000	337	4.96558869714501
691761600	337	4.69676957919365
691765200	337	4.04298719958244
691768800	337	3.63096403043772
691772400	337	3.63884296666168
691776000	337	3.65761700274273
691779600	337	3.58616823432719
691783200	337	-1.65756557205725
691786800	337	-0.781849828077091
691790400	337	0.324006534913394
691794000	337	1.42973467370518
691797600	337	1.61546987880438
691801200	337	1.66242215371744
691804800	338	0.97149040288017
691808400	338	1.167895111619
691812000	338	1.22400507178215
691815600	338	1.19691316349553
691819200	338	0.995259644523074
691822800	338	0.641953412762481
691826400	338	-1.6441072207764
691830000	338	-1.72998172563473
691833600	338	-1.67368007930913
691837200	338	-1.5684002559306
691840800	338	-1.49762196951622
691844400	338	-1.43596664617704
691848000	338	-2.06303784788304
691851600	338	-2.11863788610154
691855200	338	-2.27180002540786
691858800	338	-2.34645430228569
691862400	338	-2.56851904177145
691866000	338	-2.76274827208409
691869600	338	-2.16022399358798
691873200	338	-2.31415943943987
691876800	338	-2.23705946198951
691880400	338	-2.63179871869751
691884000	338	-2.50318391476708
691887600	338	-2.01068410958881
691891200	339	0.831334217553582
691894800	339	0.748622236839001
691898400	339	0.440520986793369
691902000	339	0.00272522605513946
691905600	339	-0.483806552625627
691909200	339	-0.932024012147101
691912800	339	1.5595839163814
691916400	339	0.777477810155904
691920000	339	0.0620113543396759
691923600	339	-1.15285777711502
691927200	339	-2.73849637305827
691930800	339	-3.8457145741957
691934400	339	0.343582000461388
691938000	339	-3.78312907296284
691941600	339	-5.47774719357147
691945200	339	-5.92496246458609
691948800	339	-6.09325075239046
691952400	339	-6.04321497166772
691956000	339	-5.54611592563149
691959600	339	-5.50256597560526
691963200	339	-5.45590096907669
691966800	339	-5.42406647460169
691970400	339	-5.17077878137141
691974000	339	-5.04879009419962
691977600	340	-3.70136767857863
691981200	340	-4.79231768650408
691984800	340	-5.12751650907983
691988400	340	-5.15962439828872
691992000	340	-4.91280891614816
691995600	340	-4.75831959806733
691999200	340	-2.60540052233895
692002800	340	-4.30070862326976
692006400	340	-4.54199172904218
692010000	340	-4.64074899573833
692013600	340	-4.36911267165992
692017200	340	-4.11409719564233
692020800	340	-1.80415769065726
692024400	340	-3.07995607376682
692028000	340	-3.37558725424248
692031600	340	-3.07040119200823
692035200	340	-2.66611713050669
692038800	340	-2.36904842585046
692042400	340	-1.242873390347
692046000	340	-1.51905786390522
692049600	340	-0.860210858156616
692053200	340	0.381020165587428
692056800	340	1.44272506380228
692060400	340	2.11673406406503
692064000	341	1.45518285074167
692067600	341	1.62466670614144
692071200	341	1.44254221940642
692074800	341	1.56544234692879
692078400	341	1.84122362425733
692082000	341	1.80211899513589
692085600	341	0.0352352970239204
692089200	341	-0.525359780446074
692092800	341	-1.18576762645452
692096400	341	-1.72428685904697
692100000	341	-1.89810308254378
692103600	341	-1.94032135232722
692107200	341	-3.18368285470503
692110800	341	-2.66743234273175
692114400	341	-2.54013555016695
692118000	341	-2.38407321945175
692121600	341	-2.3746890803545
692125200	341	-2.27688568272371
692128800	341	-2.73080184156166
692132400	341	-1.59594537084425
692136000	341	-0.370643818188711
692139600	341	1.06718888808962
692143200	341	2.26251896234275
692146800	341	3.18830732410146
692150400	342	3.02815920193721
692154000	342	3.46200316250684
692157600	342	3.32700528623097
692161200	342	3.0920950457241
692164800	342	2.94675614552362
692168400	342	2.71893791485808
692172000	342	1.7233093710395
692175600	342	1.53217377965213
692179200	342	0.843457771812447
692182800	342	0.254833416189361
692186400	342	-0.18434448987662
692190000	342	-0.357892970941548
692193600	342	-0.328232243565126
692197200	342	-0.461916774015067
692200800	342	-0.689683832267948
692204400	342	-0.671832838646165
692208000	342	-0.227024990070291
692211600	342	0.0153789379989102
692215200	342	0.724675321416198
692218800	342	-0.533161967717243
692222400	342	-1.23706451821244
692226000	342	-0.945356034830346
692229600	342	0.57023241750477
692233200	342	1.6902275053394
692236800	343	1.9716134456962
692240400	343	0.974570984628833
692244000	343	0.756160180700709
692247600	343	0.437771070401931
692251200	343	0.698432773003439
692254800	343	0.982669569316922
692258400	343	0.275129489776826
692262000	343	0.81767687318097
692265600	343	1.03274678873517
692269200	343	0.954611427652235
692272800	343	0.817112757939551
692276400	343	0.797981265773282
692280000	343	0.639038323804995
692283600	343	0.0729124143610302
692287200	343	-0.762138593875395
692290800	343	-1.65579282942586
692294400	343	-2.1647536219163
692298000	343	-2.46790722603599
692301600	343	-3.05498611470984
692305200	343	-2.57242972012461
692308800	343	-2.46294166781224
692312400	343	-1.94667637717259
692316000	343	-1.02385839314095
692319600	343	-0.011609544522096
692323200	344	0.235243365509879
692326800	344	1.11745543250015
692330400	344	1.67976652609325
692334000	344	1.9764143858308
692337600	344	2.12665459054507
692341200	344	2.15806600977212
692344800	344	2.23736177849885
692348400	344	1.95403026568788
692352000	344	1.42486813023449
692355600	344	0.895379900472605
692359200	344	0.651951501929685
692362800	344	0.362173681070451
692366400	344	-1.17691686727795
692370000	344	-0.637754901360399
692373600	344	-0.519942688542512
692377200	344	-0.494957721207846
692380800	344	-0.381250665003068
692384400	344	-0.270507874126128
692388000	344	-0.0492799436803856
692391600	344	-0.294023501815301
692395200	344	-0.235544410439116
692398800	344	0.189688409210273
692402400	344	0.700381266971098
692406000	344	1.19952300957072
692409600	345	1.40511698101521
692413200	345	2.23260572705496
692416800	345	3.29250444581612
692420400	345	3.74184546100638
692424000	345	3.62486186411527
692427600	345	3.43584304428126
692431200	345	2.10338036285122
692434800	345	2.02329931923792
692438400	345	1.72359156950551
692442000	345	1.47532568838087
692445600	345	1.39391178993882
692449200	345	1.10534923855122
692452800	345	-0.38943667116464
692456400	345	0.558092664032216
692460000	345	1.27414042919861
692463600	345	0.92100271423911
692467200	345	0.261006005138464
692470800	345	0.0127912871440835
692474400	345	-2.74592123166055
692478000	345	-2.03882603416591
692481600	345	-0.569036960957326
692485200	345	0.540661010007575
692488800	345	1.27704245361011
692492400	345	1.93541312323831
692496000	346	1.47171898322145
692499600	346	2.73643605979816
692503200	346	3.93811522828262
692506800	346	4.48806007231064
692510400	346	4.50009891619796
692514000	346	4.07173085572221
692517600	346	0.563855568656767
692521200	346	1.38509678449072
692524800	346	1.14062477146421
692528400	346	0.189243666871931
692532000	346	-0.541519117119078
692535600	346	-1.20365347785347
692539200	346	-0.526291468176135
692542800	346	-1.81699342576145
692546400	346	-1.96638117696666
692550000	346	-2.37981846704373
692553600	346	-2.39735747937725
692557200	346	-2.40693944698972
692560800	346	-2.56028909777805
692564400	346	-2.10148122149495
692568000	346	-1.19645669705254
692571600	346	0.17011028102719
692575200	346	1.40146791210079
692578800	346	2.3900956187911
692582400	347	2.43576163232054
