Unix	jday	Downward_Short-Wave_Rad_Flux
691545600	335	138.591025082169
691549200	335	138.591025082169
691552800	335	112.92384158402
691556400	335	94.6854969428499
691560000	335	84.4137789311885
691563600	335	75.8780159439663
691567200	335	58.6821124402163
691570800	335	58.6821124402163
691574400	335	38.8022292829084
691578000	335	25.8706301235543
691581600	335	19.3962577549436
691585200	335	15.5192373888718
691588800	335	0
691592400	335	0
691596000	335	0
691599600	335	0
691603200	335	0
691606800	335	0
691610400	335	51.8277487326619
691614000	335	51.8277487326619
691617600	335	115.059719688581
691621200	335	228.672155043609
691624800	335	346.748568279035
691628400	335	445.883628245573
691632000	336	1011.80833015953
691635600	336	1011.80833015953
691639200	336	964.257279851451
691642800	336	929.353552270083
691646400	336	880.162203905385
691650000	336	818.033633735043
691653600	336	126.729370264137
691657200	336	126.729370264137
691660800	336	71.6563635626883
691664400	336	47.7801019917497
691668000	336	35.8365089341456
691671600	336	28.6672639268065
691675200	336	0
691678800	336	0
691682400	336	0
691686000	336	0
691689600	336	0
691693200	336	0
691696800	336	19.7143676583337
691700400	336	19.7143676583337
691704000	336	28.3746113860624
691707600	336	36.5001380821483
691711200	336	48.3787562800232
691714800	336	62.1402498047827
691718400	337	146.460690286105
691722000	337	146.460690286105
691725600	337	137.164645939629
691729200	337	125.275321385681
691732800	337	120.383660130356
691736400	337	112.78368730846
691740000	337	28.8641474223819
691743600	337	28.8641474223819
691747200	337	20.1398438114002
691750800	337	13.4262465210916
691754400	337	10.0702821633094
691758000	337	8.05083364796469
691761600	337	0
691765200	337	0
691768800	337	0
691772400	337	0
691776000	337	0
691779600	337	0
691783200	337	160.351256621325
691786800	337	160.351256621325
691790400	337	212.642643631773
691794000	337	300.904249088699
691797600	337	372.904908118985
691801200	337	435.882676628984
691804800	338	998.692022881443
691808400	338	998.692022881443
691812000	338	970.335726406401
691815600	338	934.682139533823
691819200	338	884.56010612513
691822800	338	822.736151185149
691826400	338	183.345124369496
691830000	338	183.345124369496
691833600	338	109.394319052366
691837200	338	72.9272665473324
691840800	338	54.6923016054341
691844400	338	43.754684727745
691848000	338	0
691851600	338	0
691855200	338	0
691858800	338	0
691862400	338	0
691866000	338	0
691869600	338	86.3502650205995
691873200	338	86.3502650205995
691876800	338	134.170715353552
691880400	338	194.51590327092
691884000	338	284.084079964601
691887600	338	381.895880125253
691891200	339	874.602665969085
691894800	339	874.602665969085
691898400	339	828.671337726762
691902000	339	809.395980772964
691905600	339	739.776622918064
691909200	339	652.802588389805
691912800	339	90.1590117381408
691916400	339	90.1590117381408
691920000	339	55.0276002997055
691923600	339	36.6913373991153
691927200	339	27.5167439284915
691930800	339	22.0145469457773
691934400	339	0
691938000	339	0
691941600	339	0
691945200	339	0
691948800	339	0
691952400	339	0
691956000	339	65.1701874669307
691959600	339	65.1701874669307
691963200	339	148.052824474763
691966800	339	261.640578917592
691970400	339	365.677151058276
691974000	339	445.374580005289
691977600	340	495.166621911795
691981200	340	495.166621911795
691984800	340	375.665222785759
691988400	340	301.430911928976
691992000	340	262.077963205988
691995600	340	235.680071450509
691999200	340	77.3979868227743
692002800	340	77.3979868227743
692006400	340	44.324832772698
692010000	340	29.5460934683032
692013600	340	22.1605027925307
692017200	340	17.7331515262661
692020800	340	0
692024400	340	0
692028000	340	0
692031600	340	0
692035200	340	0
692038800	340	0
692042400	340	202.780511993285
692046000	340	202.780511993285
692049600	340	302.646754423778
692053200	340	401.708544368077
692056800	340	494.448424668191
692060400	340	576.979715478596
692064000	341	1028.85315514775
692067600	341	1028.85315514775
692071200	341	1014.57379619164
692074800	341	980.737055535692
692078400	341	930.455280210118
692082000	341	865.433558233122
692085600	341	206.314707736539
692089200	341	206.314707736539
692092800	341	125.088790597566
692096400	341	83.3992426138629
692100000	341	62.5393727481679
692103600	341	50.0370137759401
692107200	341	0
692110800	341	0
692114400	341	0
692118000	341	0
692121600	341	0
692125200	341	0
692128800	341	150.520476568839
692132400	341	150.520476568839
692136000	341	234.966703069945
692139600	341	317.578852263838
692143200	341	404.493397590787
692146800	341	484.321042066713
692150400	342	903.692349188197
692154000	342	903.692349188197
692157600	342	879.554276759022
692161200	342	855.226620774074
692164800	342	805.767951160863
692168400	342	738.786221539512
692172000	342	111.067294942472
692175600	342	111.067294942472
692179200	342	71.663373679599
692182800	342	47.7709916918869
692186400	342	35.8316868397995
692190000	342	28.6618745999616
692193600	342	0
692197200	342	0
692200800	342	0
692204400	342	0
692208000	342	0
692211600	342	0
692215200	342	144.131432008567
692218800	342	144.131432008567
692222400	342	201.520095327639
692226000	342	233.36726563346
692229600	342	251.015545592002
692233200	342	258.274497049099
692236800	343	274.328960249275
692240400	343	274.328960249275
692244000	343	351.540951014973
692247600	343	336.938613800677
692251200	343	326.683485818516
692254800	343	314.055181348382
692258400	343	129.722596080321
692262000	343	129.722596080321
692265600	343	79.342776949289
692269200	343	52.8931138352499
692272800	343	39.6769678353759
692276400	343	31.7363913837281
692280000	343	0
692283600	343	0
692287200	343	0
692290800	343	0
692294400	343	0
692298000	343	0
692301600	343	102.510642288949
692305200	343	102.510642288949
692308800	343	166.288894261373
692312400	343	265.237606357174
692316000	343	345.712492679611
692319600	343	406.521435284608
692323200	344	688.477272089914
692326800	344	688.477272089914
692330400	344	653.744373919698
692334000	344	634.094336277976
692337600	344	605.960070564648
692341200	344	562.376854566516
692344800	344	113.724436601849
692348400	344	113.724436601849
692352000	344	74.1246883602569
692355600	344	49.4185313963742
692359200	344	37.0627044765187
692362800	344	29.6535392763505
692366400	344	0
692370000	344	0
692373600	344	0
692377200	344	0
692380800	344	0
692384400	344	0
692388000	344	55.3929618173197
692391600	344	55.3929618173197
692395200	344	86.2217950743951
692398800	344	131.170172039533
692402400	344	200.346103391044
692406000	344	282.689328346263
692409600	345	806.061738485864
692413200	345	806.061738485864
692416800	345	819.148001439865
692420400	345	818.708606171652
692424000	345	806.523573162208
692427600	345	768.308863391711
692431200	345	190.039778137958
692434800	345	190.039778137958
692438400	345	116.776307925723
692442000	345	77.8599034017817
692445600	345	58.3964809602896
692449200	345	46.7095692845931
692452800	345	0
692456400	345	0
692460000	345	0
692463600	345	0
692467200	345	0
692470800	345	0
692474400	345	113.764219861753
692478000	345	113.764219861753
692481600	345	157.875949702562
692485200	345	221.382928993306
692488800	345	301.718697078783
692492400	345	390.904958546526
692496000	346	265.064475203133
692499600	346	265.064475203133
692503200	346	241.664926720531
692506800	346	214.936309791236
692510400	346	226.320270067901
692514000	346	259.347893818456
692517600	346	224.037840104189
692521200	346	224.037840104189
692524800	346	140.218801784134
692528400	346	93.4780367953432
692532000	346	70.10609736533
692535600	346	56.0863445817651
692539200	346	0
