Unix	jday	Precipitation_rate
686275200	274	0.000134954212927695
686278800	274	0.000142815505717589
686282400	274	0.000127664799592308
686286000	274	0.000103010347030664
686289600	274	7.78935709140348e-05
686293200	274	6.2275258867597e-05
686296800	274	0
686300400	274	0
686304000	274	0
686307600	274	0
686311200	274	0
686314800	274	0
686318400	274	0
686322000	274	0
686325600	274	0
686329200	274	0
686332800	274	0
686336400	274	0
686340000	274	0
686343600	274	0
686347200	274	5.36718682901886e-07
686350800	274	1.99197708277951e-06
686354400	274	2.93768381213704e-06
686358000	274	5.17085348368225e-06
686361600	275	2.47121458945123e-05
686365200	275	2.95252462822909e-05
686368800	275	3.15443495046093e-05
686372400	275	3.66960176363726e-05
686376000	275	4.47199065990565e-05
686379600	275	0.000106671114582782
686383200	275	0.000357235395319915
686386800	275	0.000246675722332717
686390400	275	0.000208078493381944
686394000	275	0.000152431807095048
686397600	275	0.000114580179331019
686401200	275	9.13101732312161e-05
686404800	275	0
686408400	275	0
686412000	275	0
686415600	275	0
686419200	275	0
686422800	275	0
686426400	275	0
686430000	275	0
686433600	275	8.14602592515397e-08
686437200	275	8.14602592515397e-08
686440800	275	6.53368793701335e-07
686444400	275	1.77001889944174e-06
686448000	276	2.00500584745632e-06
686451600	276	1.17581853024559e-06
686455200	276	2.76984752424676e-06
686458800	276	3.7889511031813e-06
686462400	276	4.80805468211584e-06
686466000	276	4.29850277678992e-06
686469600	276	0
686473200	276	5.09551731537946e-07
686476800	276	0
686480400	276	0
686484000	276	0
686487600	276	0
686491200	276	0
686494800	276	0
686498400	276	0
686502000	276	8.14602592515397e-08
686505600	276	8.38581156211721e-07
686509200	276	9.43631262531258e-06
686512800	276	0.000134622096600913
686516400	276	0.000270696668946087
686520000	276	0.000421827224036471
686523600	276	0.000643281869835667
686527200	276	0.000568634517404562
686530800	276	0.000489628398142675
686534400	277	4.56737191493754e-05
686538000	277	4.60094596652108e-05
686541600	277	4.97362241176269e-05
686545200	277	4.21444384366708e-05
686548800	277	3.24391890908498e-05
686552400	277	2.59865154742428e-05
686556000	277	1.77420579830692e-05
686559600	277	6.38864429663586e-06
686563200	277	4.8599890440927e-06
686566800	277	6.70207431511662e-06
686570400	277	5.30416704455693e-06
686574000	277	5.08207804432482e-06
686577600	277	0
686581200	277	0
686584800	277	0
686588400	277	0
686592000	277	0
686595600	277	0
686599200	277	0
686602800	277	0
686606400	277	0
686610000	277	0
686613600	277	0
686617200	277	0
686620800	278	0
686624400	278	0
686628000	278	0
686631600	278	0
686635200	278	0
686638800	278	0
686642400	278	0
686646000	278	0
686649600	278	0
686653200	278	0
686656800	278	0
686660400	278	0
686664000	278	1.86899082199403e-07
686667600	278	2.47436196337877e-06
686671200	278	7.05416264078425e-06
686674800	278	1.53111253304752e-05
686678400	278	1.69150356528003e-05
686682000	278	1.6600406073231e-05
686685600	278	1.237362684082e-05
686689200	278	2.00348879725175e-05
686692800	278	2.05798004047035e-05
686696400	278	1.74473661352062e-05
686700000	278	1.82604673277986e-05
686703600	278	1.6688558672996e-05
686707200	279	1.75074417702952e-06
686710800	279	5.09551731537946e-07
686714400	279	0
686718000	279	0
686721600	279	0
686725200	279	0
686728800	279	0
686732400	279	0
686736000	279	0
686739600	279	0
686743200	279	0
686746800	279	0
686750400	279	0
686754000	279	0
686757600	279	1.37379818312201e-06
686761200	279	3.37379822801544e-06
686764800	279	4.15170929755794e-06
686768400	279	4.72361779477215e-06
686772000	279	4.54797046922829e-06
686775600	279	7.92478594360056e-06
686779200	279	1.09629927324994e-05
686782800	279	8.57009116891493e-06
686786400	279	7.819347010604e-06
686790000	279	1.55235591127163e-05
686793600	280	8.70450555077497e-05
686797200	280	0.00018984165804236
686800800	280	0.000237965778652249
686804400	280	0.000235974026126648
686808000	280	0.000209039622292504
686811600	280	0.000189140281989387
686815200	280	3.74464292989887e-05
686818800	280	5.06009853207191e-05
686822400	280	6.60860818475946e-05
686826000	280	7.73490959231914e-05
686829600	280	7.38013361321137e-05
686833200	280	6.99260484078074e-05
686836800	280	3.88554972809605e-05
686840400	280	3.67358312263608e-05
686844000	280	3.40504608204217e-05
686847600	280	3.3237359701917e-05
686851200	280	3.48362640825473e-05
686854800	280	3.52291658835939e-05
686858400	280	1.94176964076674e-05
686862000	280	1.23173040515529e-05
686865600	280	7.45810447035136e-06
686869200	280	5.55565101091346e-06
686872800	280	4.34964837102748e-06
686876400	280	3.84009669741886e-06
686880000	281	4.79403811542254e-06
686883600	281	1.38400064928244e-05
686887200	281	2.13762517059176e-05
686890800	281	3.20482507816398e-05
686894400	281	3.41295406220161e-05
686898000	281	3.18723924743161e-05
686901600	281	5.36875194996202e-06
686905200	281	1.44188280655648e-05
686908800	281	8.12470654585206e-05
686912400	281	0.000216760781055674
686916000	281	0.000321175535608368
686919600	281	0.00038931232766878
686923200	281	0.000554806548849261
686926800	281	0.000373096645361412
686930400	281	0.0002627844595584
686934000	281	0.000204634405847558
686937600	281	0.000185644522101152
686941200	281	0.000177973440312067
686944800	281	7.24642121606438e-05
686948400	281	0.000204752901439718
686952000	281	0.000346492644235875
686955600	281	0.000443562522310252
686959200	281	0.000504798208430065
686962800	281	0.000535287038884722
686966400	282	0.000215337082579551
686970000	282	0.000176929948793562
686973600	282	0.000154776333421924
686977200	282	0.000148600187507093
686980800	282	0.000148334227424081
686984400	282	0.000139792418967883
686988000	282	2.56957921679578e-05
686991600	282	0.000174094813861918
686995200	282	0.000251168269419082
686998800	282	0.000324289137875864
687002400	282	0.000369016153178251
687006000	282	0.000380797149683862
687009600	282	0.000244404775175592
687013200	282	0.000209709929279702
687016800	282	0.000185505673663044
687020400	282	0.000160870987213392
687024000	282	0.000129884778992236
687027600	282	0.000107871360387117
687031200	282	0
687034800	282	5.09551731537946e-07
687038400	282	0
687042000	282	0
687045600	282	0
687049200	282	0
687052800	283	0
687056400	283	0
687060000	283	0
687063600	283	0
687067200	283	0
687070800	283	0
687074400	283	0
687078000	283	0
687081600	283	0
687085200	283	0
687088800	283	0
687092400	283	0
687096000	283	0
687099600	283	0
687103200	283	0
687106800	283	0
687110400	283	0
687114000	283	0
687117600	283	0
687121200	283	0
687124800	283	2.68359341450943e-07
687128400	283	3.49819600702483e-07
687132000	283	8.05078054861754e-07
687135600	283	1.37698654028071e-06
687139200	284	4.49363674646543e-06
687142800	284	2.22527737212293e-06
687146400	284	1.06235680038709e-06
687150000	284	5.71908525188836e-07
687153600	284	5.71908525188836e-07
687157200	284	4.90448265937297e-07
687160800	284	0
687164400	284	8.14602592515397e-08
687168000	284	5.36718682901886e-07
687171600	284	8.05078054861754e-07
687175200	284	1.02716697934811e-06
687178800	284	7.23617786349255e-07
687182400	284	0
687186000	284	0
687189600	284	0
687193200	284	0
687196800	284	0
687200400	284	0
687204000	284	7.32884932015172e-06
687207600	284	2.53019745763401e-06
687211200	284	2.3193198248081e-06
687214800	284	2.26183818373583e-06
687218400	284	3.148376525632e-06
687222000	284	5.57163326025515e-06
687225600	285	2.41065442214887e-05
687229200	285	3.29979167001624e-05
687232800	285	4.84707228039483e-05
687236400	285	8.39384851276386e-05
687240000	285	0.00011857390831714
687243600	285	0.000148147373970099
687247200	285	0.000135367324336631
687250800	285	0.000133067506671636
687254400	285	0.000112821480338622
687258000	285	9.8995274090248e-05
687261600	285	0.00011033121098285
687265200	285	0.000114942012281151
687268800	285	2.43901385061569e-05
687272400	285	8.72657562675251e-05
687276000	285	0.00013694732528215
687279600	285	0.000140924728913501
687283200	285	0.00014679100318799
687286800	285	0.000153112931744182
687290400	285	4.53845708620106e-05
687294000	285	5.07559697427227e-05
687297600	285	3.87258692256429e-05
687301200	285	4.14220570123952e-05
687304800	285	6.04085157093299e-05
687308400	285	9.1586702223524e-05
687312000	286	0.00044256779982534
687315600	286	0.00155609750261353
687319200	286	0.00219349353808363
687322800	286	0.00183140455156628
687326400	286	0.00146110586087157
687330000	286	0.00120410304927593
687333600	286	0.000299410866677108
687337200	286	0.000274086166665294
687340800	286	0.000242317300586258
687344400	286	0.000196623904173401
687348000	286	0.000164977390801386
687351600	286	0.000137476833379387
687355200	286	0
687358800	286	7.34829043691916e-07
687362400	286	1.03837821816885e-06
687366000	286	5.47929961492512e-07
687369600	286	4.66469711501932e-07
687373200	286	3.85009442989433e-07
687376800	286	0
687380400	286	3.25841037006159e-07
687384000	286	8.96062861027896e-07
687387600	286	6.51682074012318e-07
687391200	286	7.33142361046736e-07
687394800	286	2.90412633648133e-06
687398400	287	0.000141420786511895
687402000	287	0.000169670901811515
687405600	287	0.000135047180057062
687409200	287	0.000118455742960977
687412800	287	0.000113474507919882
687416400	287	0.000114341425429822
687420000	287	0.000105380719282142
687423600	287	8.7050473514313e-05
687427200	287	6.62247757320091e-05
687430800	287	6.6286962076226e-05
687434400	287	6.83028778366586e-05
687438000	287	7.14212143648781e-05
687441600	287	9.00387497955969e-05
687445200	287	0.000101254802571923
687448800	287	8.87777250787597e-05
687452400	287	7.87237357334638e-05
687456000	287	7.55127279119908e-05
687459600	287	7.6461452014065e-05
687463200	287	6.9446132142658e-05
687466800	287	7.0398345531951e-05
687470400	287	6.59623611777695e-05
687474000	287	6.23664730182189e-05
687477600	287	6.01524107701616e-05
687481200	287	5.72529735137048e-05
687484800	288	1.51273880586398e-05
687488400	288	1.41275594256372e-05
687492000	288	1.36803643352296e-05
687495600	288	1.2520632200727e-05
687499200	288	1.13609003423007e-05
687502800	288	1.12011679129155e-05
687506400	288	2.36788890894875e-05
687510000	288	2.98818751609283e-05
687513600	288	3.86403394303017e-05
687517200	288	4.47345276352019e-05
687520800	288	4.73907420649001e-05
687524400	288	4.88409548801375e-05
687528000	288	2.92834439827957e-05
687531600	288	3.08331029391656e-05
687535200	288	3.16733710923875e-05
687538800	288	3.54050099277268e-05
687542400	288	4.33857356073692e-05
687546000	288	5.36619470829014e-05
687549600	288	0.00010421546180775
687553200	288	0.000112044515724921
687556800	288	0.000111351252766056
687560400	288	0.000106234735639839
687564000	288	0.00010070120644574
687567600	288	9.31485738341496e-05
687571200	289	4.7775498569579e-05
687574800	289	5.03745739512387e-05
687578400	289	5.37083074967306e-05
687582000	289	5.70148748895477e-05
687585600	289	5.96026956627477e-05
687589200	289	6.05403391863651e-05
687592800	289	6.70478337783688e-05
687596400	289	9.22022197260652e-05
687600000	289	0.000102602880997472
687603600	289	0.000107420993055401
687607200	289	0.000108421118774507
687610800	289	0.000108708716091036
687614400	289	7.68896546417375e-05
687618000	289	8.79578736742125e-05
687621600	289	8.32261026228142e-05
687625200	289	7.80390710802345e-05
687628800	289	7.71093234537956e-05
687632400	289	7.66509170809737e-05
687636000	289	6.5544139035333e-05
687639600	289	8.94952744253562e-05
687643200	289	8.5619816210193e-05
687646800	289	7.31375627188074e-05
687650400	289	6.78773971454917e-05
687654000	289	6.65035985150693e-05
687657600	290	5.47148697942034e-05
687661200	290	8.16274061472879e-05
687664800	290	7.66592291538486e-05
687668400	290	6.93910793524131e-05
687672000	290	8.20168926492905e-05
687675600	290	0.000117081741587549
687679200	290	0.000502204661482736
687682800	290	0.000739750677655944
687686400	290	0.000887500898262279
687690000	290	0.00124084345528621
687693600	290	0.00135398424799266
687697200	290	0.0013516884120843
687700800	290	0.000658034711536586
687704400	290	0.000537044227414224
687708000	290	0.000432818693133431
687711600	290	0.000375734540520513
687715200	290	0.000336162655848522
687718800	290	0.000304470940758747
687722400	290	9.87793311118942e-05
687726000	290	0.000116737423707766
687729600	290	9.15547985007845e-05
687733200	290	6.53906229483821e-05
687736800	290	4.91336478773386e-05
687740400	290	3.94755755120949e-05
687744000	291	0
687747600	291	0
687751200	291	0
687754800	291	0
687758400	291	0
687762000	291	0
687765600	291	0
687769200	291	0
687772800	291	0
687776400	291	0
687780000	291	0
687783600	291	1.86899082199403e-07
687787200	291	3.1021602973853e-06
687790800	291	1.05189099380224e-05
687794400	291	2.29116808211045e-05
687798000	291	3.80391084444995e-05
687801600	291	4.29734343777226e-05
687805200	291	4.5813530055466e-05
687808800	291	9.75548846349261e-06
687812400	291	6.96968535526865e-06
687816000	291	4.59588709603347e-06
687819600	291	2.86424643854817e-06
687823200	291	3.186899167064e-06
687826800	291	2.45525842786179e-06
687830400	292	1.33071615382504e-06
687834000	292	2.40096515320916e-06
687837600	292	3.6884279851564e-06
687841200	292	6.8944304801602e-06
687844800	292	1.09837831378818e-05
687848400	292	1.38399659226785e-05
687852000	292	6.28427435773888e-06
687855600	292	8.45207024405559e-06
687859200	292	2.41305769850958e-05
687862800	292	2.53707404636788e-05
687866400	292	3.71102723140065e-05
687870000	292	4.97585601399019e-05
687873600	292	6.31591201683456e-05
687877200	292	0.000128481831832365
687880800	292	0.000132593362203698
687884400	292	0.000100969760745913
687888000	292	8.09720427138388e-05
687891600	292	6.51917096192837e-05
687895200	292	0
687898800	292	0
687902400	292	0
687906000	292	0
687909600	292	0
687913200	292	0
687916800	293	0
687920400	293	0
687924000	293	0
687927600	293	0
687931200	293	0
687934800	293	0
687938400	293	0
687942000	293	0
687945600	293	0
687949200	293	0
687952800	293	0
687956400	293	0
687960000	293	0
687963600	293	0
687967200	293	0
687970800	293	0
687974400	293	0
687978000	293	0
687981600	293	1.20285479494389e-06
687985200	293	2.96640668775023e-06
687988800	293	6.07171503638485e-06
687992400	293	7.12286045466753e-06
687996000	293	7.50786991617889e-06
687999600	293	7.89287936589499e-06
688003200	294	3.40570949038416e-06
688006800	294	2.27310379432801e-06
688010400	294	1.30829359664379e-06
688014000	294	1.12139453569235e-06
688017600	294	1.12139453569235e-06
688021200	294	9.34495389749051e-07
688024800	294	0
688028400	294	0
688032000	294	0
688035600	294	0
688039200	294	0
688042800	294	0
688046400	294	0
688050000	294	0
688053600	294	0
688057200	294	0
688060800	294	1.86899082199403e-07
688064400	294	4.55258423650346e-07
688068000	294	7.5880760738824e-07
688071600	294	1.86899082199403e-07
688075200	294	0
688078800	294	0
688082400	294	1.3929016274747e-06
688086000	294	2.08935252038934e-06
688089600	295	1.86899082199403e-07
688093200	295	1.86899082199403e-07
688096800	295	0
688100400	295	0
688104000	295	0
688107600	295	0
688111200	295	0
688114800	295	0
688118400	295	0
688122000	295	0
688125600	295	0
688129200	295	1.3929016274747e-06
688132800	295	1.22136334350682e-05
688136400	295	1.80616624473047e-05
