Unix	jday	Precipitation_rate
688953600	305	7.23617786349255e-07
688957200	305	2.46332196938259e-06
688960800	305	5.5719492799382e-06
688964400	305	9.59911612329729e-06
688968000	305	1.19298323581333e-05
688971600	305	1.56646613663123e-05
688975200	305	3.22631187832214e-05
688978800	305	5.60938133117314e-05
688982400	305	8.02754956091935e-05
688986000	305	8.23121578431159e-05
688989600	305	6.85486076481655e-05
688993200	305	5.71270238090114e-05
688996800	305	4.10728740684295e-05
689000400	305	6.3488304527022e-05
689004000	305	7.69291918167122e-05
689007600	305	9.74980700378609e-05
689011200	305	0.000124921421749504
689014800	305	0.000147325339414958
689018400	305	0.000153052163303155
689022000	305	0.000188057576666766
689025600	305	0.000204136481471092
689029200	305	0.000253282663860411
689032800	305	0.00027193301823051
689036400	305	0.000274721570958701
689040000	306	0.000143397867806409
689043600	306	0.000110302190153601
689047200	306	6.89588038747078e-05
689050800	306	5.04259682699739e-05
689054400	306	4.67998979404955e-05
689058000	306	4.82824540713809e-05
689061600	306	3.98544473477172e-05
689065200	306	5.2407513620256e-05
689068800	306	4.37209018255414e-05
689072400	306	3.28454449975211e-05
689076000	306	2.606740295522e-05
689079600	306	2.15417651325678e-05
689083200	306	0
689086800	306	3.85009442989433e-07
689090400	306	3.03549183737893e-07
689094000	306	8.14602592515397e-08
689097600	306	8.14602592515397e-08
689101200	306	0
689104800	306	0
689108400	306	0
689112000	306	0
689115600	306	0
689119200	306	0
689122800	306	0
689126400	307	0
689130000	307	0
689133600	307	0
689137200	307	2.68359341450943e-07
689140800	307	8.14602592515397e-08
689144400	307	1.62920518503079e-07
689148000	307	8.14602592515397e-08
689151600	307	3.49346531059601e-06
689155200	307	7.4120052384532e-06
689158800	307	7.38182107088349e-06
689162400	307	5.4632814683054e-06
689166000	307	4.65018031275678e-06
689169600	307	0
689173200	307	0
689176800	307	0
689180400	307	0
689184000	307	0
689187600	307	0
689191200	307	0
689194800	307	0
689198400	307	0
689202000	307	0
689205600	307	0
689209200	307	0
