Unix	jday	V-component_of_wind
683683200	244	-6.79079129534093
683686800	244	-6.51124648472059
683690400	244	-6.32928240517225
683694000	244	-5.95123842311949
683697600	244	-5.27670612524856
683701200	244	-4.63319428275569
683704800	244	-4.75243032494327
683708400	244	-5.54348469196166
683712000	244	-6.49092787163128
683715600	244	-6.60457370058166
683719200	244	-5.97921592383858
683722800	244	-5.56315717907826
683726400	244	-5.38318661261914
683730000	244	-5.59957266689431
683733600	244	-6.0993749172384
683737200	244	-6.41453209552549
683740800	244	-6.05512564838088
683744400	244	-5.73396241352868
683748000	244	-6.67640697551909
683751600	244	-5.67695118969643
683755200	244	-5.47138756525002
683758800	244	-5.49696513697531
683762400	244	-5.73454901171889
683766000	244	-6.01134211342629
683769600	245	-10.6439744936118
683773200	245	-8.22223807474412
683776800	245	-8.00197075005662
683780400	245	-7.78229125319551
683784000	245	-6.83256328952046
683787600	245	-5.71896640055462
683791200	245	-3.81806308547828
683794800	245	-3.21692190397577
683798400	245	-3.21501816675623
683802000	245	-3.21649957926276
683805600	245	-2.75473986905597
683809200	245	-2.08121475836823
683812800	245	-2.11386210218918
683816400	245	-1.27863856798216
683820000	245	-0.637122838730583
683823600	245	-0.0423593296497175
683827200	245	0.125370977752946
683830800	245	0.127007760840602
683834400	245	2.71822359674279
683838000	245	1.28485248471337
683841600	245	0.762896153161201
683845200	245	0.408541364893986
683848800	245	0.689184288336859
683852400	245	1.11304756499906
683856000	246	3.17956210710064
683859600	246	2.99539231470099
683863200	246	3.08277415242517
683866800	246	3.04980545957369
683870400	246	2.86652448517962
683874000	246	2.67337875706442
683877600	246	2.26663996928762
683881200	246	2.26808078273988
683884800	246	2.30264999893349
683888400	246	2.24415357005347
683892000	246	1.97109823034353
683895600	246	1.62794923918755
683899200	246	0.883894490473765
683902800	246	0.410155932286707
683906400	246	0.142299474272271
683910000	246	0.0393628706298673
683913600	246	0.297503732210121
683917200	246	0.522796545494401
683920800	246	1.26159184250506
683924400	246	1.46009546980579
683928000	246	1.16425709919714
683931600	246	0.742257184248386
683935200	246	0.755308911444572
683938800	246	0.949152748037016
683942400	247	0.166086047950951
683946000	247	0.74164927302928
683949600	247	1.53289312183035
683953200	247	2.27949260830665
683956800	247	2.8085194952773
683960400	247	3.15760718506721
683964000	247	2.0143933490386
683967600	247	2.13861030595484
683971200	247	1.72821027068195
683974800	247	1.39112342934926
683978400	247	1.34743815612368
683982000	247	1.33223813795432
683985600	247	0.232729181201681
683989200	247	0.82865852105556
683992800	247	1.06201065589405
683996400	247	1.27847207850011
6.84e+08	247	1.35834546461743
684003600	247	1.41245840742678
684007200	247	1.3951642281758
684010800	247	1.28367307139873
684014400	247	0.970672160802819
684018000	247	0.681829384338323
684021600	247	0.431858001111874
684025200	247	0.52963796492952
684028800	248	0.693884249421749
684032400	248	1.17477622973872
684036000	248	1.4548838369236
684039600	248	1.82417590898472
684043200	248	2.04095990087511
684046800	248	2.19320952897456
684050400	248	1.24616183220695
684054000	248	1.40724019464138
684057600	248	1.29878783383759
684061200	248	1.05330406620625
684064800	248	0.798879526338992
684068400	248	0.603844163114588
684072000	248	0.734627237831066
684075600	248	0.531362721244572
684079200	248	0.271131975987726
684082800	248	-0.0066193772376416
684086400	248	-0.292886457003256
684090000	248	-0.569497064637885
684093600	248	-0.219509771954061
684097200	248	-0.732456722971461
684100800	248	-1.13666676971319
684104400	248	-1.13510078628824
684108000	248	-0.913673512608406
684111600	248	-0.52407257918399
684115200	249	-0.127642434784985
684118800	249	-0.26054895087745
684122400	249	-0.42534919082385
684126000	249	-0.517955358702488
684129600	249	-0.921120190455185
684133200	249	-1.42604794332955
684136800	249	-2.54003315259638
684140400	249	-2.73192610131737
684144000	249	-2.65557732648186
684147600	249	-2.20254906748689
684151200	249	-1.68305977920611
684154800	249	-1.26282788203924
684158400	249	-1.40938968711284
684162000	249	-0.588777416786782
684165600	249	-0.0882621713520918
684169200	249	0.428081164482006
684172800	249	0.937992737197972
684176400	249	1.36094593319535
684180000	249	1.64717142759516
684183600	249	2.2634844445127
684187200	249	2.54941585485041
684190800	249	2.73777743311474
684194400	249	2.86170290524376
684198000	249	3.01517219876947
684201600	250	1.20419153620157
684205200	250	2.61946870593628
684208800	250	2.71499215979571
684212400	250	2.81078300348723
684216000	250	2.75921029064079
684219600	250	2.83161081030065
684223200	250	1.34821880319824
684226800	250	1.99010894551655
684230400	250	1.78687465600303
684234000	250	1.64343987176507
684237600	250	1.41376432133149
684241200	250	1.12719017593267
684244800	250	1.80793599903522
684248400	250	1.29829118824816
684252000	250	0.885957711425545
684255600	250	0.605452734673377
684259200	250	0.360348927591628
684262800	250	0.175173935584429
684266400	250	-0.579123217997288
684270000	250	-0.219650941144241
684273600	250	0.0864297166644817
684277200	250	-0.0884446989816285
684280800	250	-0.793161368200488
684284400	250	-1.42235705934159
684288000	251	-2.12443820510289
684291600	251	-2.03694559638972
684295200	251	-1.69144216648734
684298800	251	-1.52851080150861
684302400	251	-1.6234105788835
684306000	251	-1.50991880299202
684309600	251	-0.490696215233294
684313200	251	-0.315081406817819
684316800	251	-0.255579181859724
684320400	251	-0.0913507190154819
684324000	251	0.00521480559658874
684327600	251	0.0904989543536597
684331200	251	-0.636230436242797
684334800	251	-0.706748993908318
684338400	251	-0.583551957102401
684342000	251	-0.388041988184686
684345600	251	-0.488982287923664
684349200	251	-0.560692170359552
684352800	251	0.0905144666085723
684356400	251	-0.419247993087883
684360000	251	-0.986489521307969
684363600	251	-1.40315928015395
684367200	251	-1.70076932637956
684370800	251	-2.05095857113345
684374400	252	-0.916141982885586
684378000	252	-1.19010395002412
684381600	252	-0.966572325797016
684385200	252	-0.468803638034125
684388800	252	-0.287389795416291
684392400	252	-0.191092630980969
684396000	252	0.037799285770573
684399600	252	-0.0974415396722046
684403200	252	-0.42300238558485
684406800	252	-0.591499679488649
684410400	252	-1.00416540826692
684414000	252	-1.42105430425514
684417600	252	-1.52209427328964
684421200	252	-2.49158057913796
684424800	252	-3.23672955635231
684428400	252	-3.67632615113905
684432000	252	-3.54367416866426
684435600	252	-3.43660999535763
684439200	252	-4.10631307147031
684442800	252	-3.75751164792295
684446400	252	-3.55169326730483
684450000	252	-3.53924577721112
684453600	252	-3.653581322382
684457200	252	-3.70036546752821
684460800	253	-8.65823799441428
684464400	253	-6.73119655670932
684468000	253	-5.6584666936741
684471600	253	-4.62378215789923
684475200	253	-3.72788565487509
684478800	253	-2.9357099004365
684482400	253	-1.98012826118789
684486000	253	-2.0434220142065
684489600	253	-2.3764094164972
684493200	253	-2.7030371007656
684496800	253	-2.9158888189553
684500400	253	-3.14998860899313
684504000	253	-1.86242037136801
684507600	253	-2.26829494940491
684511200	253	-2.47935146859342
684514800	253	-2.55816107019345
684518400	253	-3.01176153774017
684522000	253	-3.29138268570886
684525600	253	-4.88594821005002
684529200	253	-4.27359842648906
684532800	253	-4.00611079554432
684536400	253	-4.07021868872048
684540000	253	-4.42894365888335
684543600	253	-4.83980943213335
684547200	254	-5.50162943633089
684550800	254	-4.93680881656232
684554400	254	-4.52683551605379
684558000	254	-4.48765113342721
684561600	254	-4.66239132557259
684565200	254	-4.78524651206745
684568800	254	-5.50133837377394
684572400	254	-6.14975541057855
684576000	254	-7.04517506812215
684579600	254	-7.80258226899413
684583200	254	-7.87535226726472
684586800	254	-7.81475260967587
684590400	254	-7.10476864645006
684594000	254	-7.83451792593633
684597600	254	-8.65573525688989
684601200	254	-9.37268886462142
684604800	254	-10.1650433553877
684608400	254	-10.6225491590517
684612000	254	-12.6866936816018
684615600	254	-10.6997468379298
684619200	254	-10.2804581549325
684622800	254	-10.3376231918596
684626400	254	-10.8441944243952
684630000	254	-11.4498682247362
684633600	255	-15.6413290735559
684637200	255	-13.5117344399476
684640800	255	-13.6549743352659
684644400	255	-13.5036329889869
684648000	255	-12.7036319754916
684651600	255	-12.0499927944943
684655200	255	-11.1075287002438
684658800	255	-11.917640111225
684662400	255	-11.6145886538237
684666000	255	-11.347669889314
684669600	255	-11.1422989789835
684673200	255	-11.02709335089
684676800	255	-9.2200115533208
684680400	255	-9.28976103194797
684684000	255	-9.0997534601233
684687600	255	-9.68167390022895
684691200	255	-9.38831092824725
684694800	255	-8.96194607774551
684698400	255	-15.1471433549745
684702000	255	-11.6106706717113
684705600	255	-10.1826370375296
684709200	255	-8.78345984806174
684712800	255	-7.77732579904165
684716400	255	-6.66442132263772
684720000	256	-8.05648756271466
684723600	256	-6.73505385385489
684727200	256	-6.24382098945283
684730800	256	-5.99200003011146
684734400	256	-5.62595093521688
684738000	256	-4.94775573074777
684741600	256	-4.60267413343666
684745200	256	-3.56175555626083
684748800	256	-2.39048130131786
684752400	256	-1.17187893521834
684756000	256	-0.348011393945726
684759600	256	0.332825908257504
684763200	256	-1.48343900087068
684766800	256	0.208948940404486
684770400	256	0.890650483880482
684774000	256	1.25423881998731
684777600	256	1.51127810113184
684781200	256	1.71336210990926
684784800	256	-0.553219665092136
684788400	256	0.480627201535456
684792000	256	0.378251884564387
684795600	256	-0.0667147819289817
684799200	256	-0.503192557521309
684802800	256	-1.13749713364384
684806400	257	-1.82954797369258
684810000	257	-1.58313920524033
684813600	257	-1.27567975460797
684817200	257	-1.14080884625237
684820800	257	-1.31334653630312
684824400	257	-0.985930247782075
684828000	257	-1.17464852817939
684831600	257	-0.770852557039341
684835200	257	-1.67720559524503
684838800	257	-3.12318976548966
684842400	257	-3.60358915432494
684846000	257	-3.68827941686838
684849600	257	-3.80233804587521
684853200	257	-2.87784688508594
684856800	257	-2.30323406111565
684860400	257	-1.59422210844871
684864000	257	-1.07219491461645
684867600	257	-0.751537440263593
684871200	257	-2.39405445280685
684874800	257	-2.46103858717395
684878400	257	-3.20374333978483
684882000	257	-3.96834166705075
684885600	257	-4.73438961519602
684889200	257	-4.92868017360203
684892800	258	-4.44629611300318
684896400	258	-4.08411862983048
684900000	258	-3.68952057712574
684903600	258	-3.42506124504511
684907200	258	-3.20723248937163
684910800	258	-3.01829611698606
684914400	258	-4.69922289269649
684918000	258	-4.01440045581045
684921600	258	-3.34497716269261
684925200	258	-2.55473138794808
684928800	258	-1.85851797182351
684932400	258	-1.2942157800617
684936000	258	-1.7991795493767
684939600	258	-1.87696187340604
684943200	258	-1.49310915766442
684946800	258	-1.07507925309659
684950400	258	-0.699204511238827
684954000	258	-0.219750292798901
684957600	258	2.62222478634501
684961200	258	2.09011786630526
684964800	258	1.84767511141855
684968400	258	1.72413310249404
684972000	258	1.77974523225043
684975600	258	1.86475261487249
684979200	259	2.15691469825567
684982800	259	2.24750032502952
684986400	259	2.04521587795704
684990000	259	1.95940760718561
684993600	259	1.7485849931481
684997200	259	1.41522144029701
685000800	259	0.898474558048283
685004400	259	0.703838446124165
685008000	259	0.307856081383158
685011600	259	-0.0308175221917393
685015200	259	-0.133955393839903
685018800	259	-0.175322684225063
685022400	259	2.02116408413173
685026000	259	1.19264929939343
685029600	259	0.732869428566746
685033200	259	0.368005271212965
685036800	259	0.230655408006147
685040400	259	0.227141587193179
685044000	259	-0.636574428552916
685047600	259	-1.00249615197398
685051200	259	-1.21930281857792
685054800	259	-0.707522043166769
685058400	259	0.391693506741221
685062000	259	1.26041505574812
685065600	260	0.311156050123301
685069200	260	1.07926058545817
685072800	260	2.06328871823169
685076400	260	2.63413729472297
685080000	260	2.6402316319525
685083600	260	2.47538384844916
685087200	260	2.75580131834329
685090800	260	2.4354065348954
685094400	260	2.59315003469443
685098000	260	3.26645649674251
685101600	260	3.21952327338069
685105200	260	2.89690600971502
685108800	260	1.59864966212086
685112400	260	1.29266634764362
685116000	260	1.89347595626892
685119600	260	2.73824820559254
685123200	260	1.80812139854297
685126800	260	0.894959128952701
685130400	260	-0.847437790370694
685134000	260	-1.13422378771906
685137600	260	-1.45712176727705
685141200	260	-1.45138846034415
685144800	260	-1.07302790548617
685148400	260	-0.442790322896717
685152000	261	0.529864161052977
685155600	261	-0.123987050925384
685159200	261	-0.790291307975575
685162800	261	-0.822559917181618
685166400	261	-1.25537879702204
685170000	261	-1.28734396702202
685173600	261	-1.62635404528112
685177200	261	-0.927276631272116
685180800	261	0.353610478494754
685184400	261	-0.544884947454228
685188000	261	-0.0900813276058631
685191600	261	0.711245750146022
685195200	261	0.221944885882904
685198800	261	0.841586142002781
685202400	261	0.100936327111245
685206000	261	-1.34020328663648
685209600	261	-2.47702040899906
685213200	261	-3.23194783564792
685216800	261	-4.62185451075357
685220400	261	-4.15108645717311
685224000	261	-3.65995233282702
