Unix	jday	Downward_Long.Wave_Rad_Flux
820742400	4	377.44732060414
820746000	4	377.989325161281
820749600	4	378.059421190715
820753200	4	378.008206844875
820756800	4	377.856773558241
820760400	4	376.968316741988
820764000	4	377.912097126989
820767600	4	378.190908836884
820771200	4	378.205065388332
820774800	4	378.094704980217
820778400	4	377.851252456942
820782000	4	378.666325428776
820785600	4	379.246573513133
820789200	4	379.979297010023
820792800	4	380.643760288481
820796400	4	381.064249781737
820800000	5	386.243613305915
820803600	5	386.919424965194
820807200	5	385.479995291583
820810800	5	381.291478501259
820814400	5	376.724474367774
820818000	5	372.492968217991
820821600	5	345.828231604843
820825200	5	344.934989043527
820828800	5	343.665723477972
820832400	5	343.300051775214
820836000	5	343.853773655972
820839600	5	344.883797451989
820843200	5	357.218083724985
820846800	5	356.980392971044
820850400	5	364.303084533784
820854000	5	366.614884088067
820857600	5	365.795614507135
820861200	5	364.815055700025
820864800	5	360.509122815085
820868400	5	361.468329191485
820872000	5	362.581842727128
820875600	5	363.650917372027
820879200	5	364.332297424348
820882800	5	364.742302332533
820886400	6	367.460944981767
820890000	6	368.319705834379
820893600	6	369.102616214822
820897200	6	368.93798669423
820900800	6	368.581083713372
820904400	6	368.184497397909
820908000	6	361.447756258095
820911600	6	360.773248599237
820915200	6	355.667146150625
820918800	6	353.987386222391
820922400	6	354.820131685597
820926000	6	354.847789684207
820929600	6	353.369218965799
820933200	6	353.77692042576
820936800	6	363.56770685209
820940400	6	367.852756323905
820944000	6	370.128848994991
820947600	6	371.16871456425
820951200	6	365.421154567383
820954800	6	365.736195820871
820958400	6	349.637841308379
820962000	6	342.42500929514
820965600	6	339.241775433807
820969200	6	337.513849208205
820972800	7	335.604133317193
820976400	7	335.495683751062
820980000	7	335.667456247621
820983600	7	335.961889377769
820987200	7	335.957372713797
820990800	7	335.765204439265
820994400	7	333.55518670111
820998000	7	332.189630097477
821001600	7	330.964228460506
821005200	7	330.032704851917
821008800	7	329.412601973307
821012400	7	329.104799270668
821016000	7	325.654928002912
821019600	7	325.975459656675
821023200	7	326.762695261406
821026800	7	328.347188417266
821030400	7	333.973754533607
821034000	7	339.111374387857
821037600	7	370.23332264854
821041200	7	370.276307269494
821044800	7	371.21581770278
821048400	7	370.775767771685
821052000	7	370.030347017666
821055600	7	369.446766885148
821059200	8	372.578367524242
821062800	8	372.34506191574
821066400	8	374.086534502691
821070000	8	373.284297924573
821073600	8	370.536768659032
821077200	8	365.966921556621
821080800	8	347.531236755434
821084400	8	345.671407558481
821088000	8	342.124928398917
821091600	8	340.721541171906
821095200	8	343.001757297813
821098800	8	345.468413472821
821102400	8	360.072689319179
821106000	8	359.975647450738
821109600	8	359.670794077578
821113200	8	360.040677242369
821116800	8	361.69381580071
821120400	8	363.76816964519
821124000	8	379.439505111161
821127600	8	380.593257954526
821131200	8	379.80071383288
821134800	8	377.740406023137
821138400	8	378.807378119302
821142000	8	379.731402152564
821145600	9	381.360095833935
821149200	9	380.686465867073
821152800	9	376.867142260212
821156400	9	375.315705602988
821160000	9	373.606063023401
821163600	9	369.992210228735
821167200	9	343.420073360439
821170800	9	342.708986179918
821174400	9	343.982420558552
821178000	9	343.901382516765
821181600	9	343.619978448771
821185200	9	343.216231697703
821188800	9	344.547716077548
821192400	9	344.756495191784
821196000	9	343.438090864788
821199600	9	342.286537306764
821203200	9	343.050271069998
821206800	9	345.212594443737
821210400	9	372.396963040823
821214000	9	373.314887420212
821217600	9	371.862325140548
821221200	9	371.171381792472
821224800	9	370.696323565709
821228400	9	370.641425342442
821232000	10	377.341588063852
821235600	10	376.851348139226
821239200	10	379.689464894531
821242800	10	381.211123299298
821246400	10	381.881936182916
821250000	10	381.944716761462
821253600	10	386.96010149178
821257200	10	385.876458958897
821260800	10	386.33607570827
821264400	10	386.109239354559
821268000	10	384.748304372605
821271600	10	383.06779989538
821275200	10	371.329972156436
821278800	10	371.451492288551
821282400	10	370.018039568907
821286000	10	368.718690615867
821289600	10	367.773240338349
821293200	10	365.448484796419
821296800	10	363.708424733264
821300400	10	364.056508223016
821304000	10	368.631065075615
821307600	10	370.632595148777
821311200	10	371.860570083773
821314800	10	372.911676030077
821318400	11	380.803556041304
821322000	11	381.575242503508
821325600	11	382.334763375565
821329200	11	383.017726756362
821332800	11	383.450568189802
821336400	11	383.734434934675
821340000	11	382.994490422419
821343600	11	382.788206019022
821347200	11	382.354857975203
821350800	11	381.503040333858
821354400	11	379.463464561962
821358000	11	376.811980504836
821361600	11	373.102095713267
821365200	11	373.007660078437
821368800	11	371.641082571758
821372400	11	370.950120277378
821376000	11	370.147451177884
821379600	11	369.362442595431
821383200	11	358.839121614148
821386800	11	359.208531017286
821390400	11	356.31217888525
821394000	11	354.928941906938
821397600	11	356.918091566107
821401200	11	358.228801928288
821404800	12	364.114677320644
821408400	12	365.840865941624
821412000	12	366.603767898666
821415600	12	366.186582169529
821419200	12	366.230958117271
821422800	12	366.425865113828
821426400	12	372.44546436387
821430000	12	370.614249028367
821433600	12	373.344682812112
821437200	12	375.358191459214
821440800	12	377.193569925699
821444400	12	378.520437893117
821448000	12	387.902861715015
821451600	12	386.98821543122
821455200	12	386.8806718835
821458800	12	387.051087512881
821462400	12	387.45556057555
821466000	12	387.933628558649
821469600	12	389.151306603787
821473200	12	388.998944945317
821476800	12	390.240718754154
821480400	12	391.111902354051
821484000	12	391.650791559172
821487600	12	392.048896200693
821491200	13	396.51069539927
821494800	13	398.037487515749
821498400	13	397.359616362653
821502000	13	396.687043738241
821505600	13	395.92006590706
821509200	13	395.244583226351
821512800	13	381.032235123288
821516400	13	380.967959264975
821520000	13	375.007279366088
821523600	13	372.485669906686
821527200	13	369.781779159889
821530800	13	368.349008843842
821534400	13	363.293615237044
821538000	13	361.94352347239
821541600	13	362.558486278813
821545200	13	369.167295813072
821548800	13	374.898197644638
821552400	13	378.59987021678
821556000	13	394.318845462804
821559600	13	393.785717731785
821563200	13	393.868570363683
821566800	13	394.036267903273
821570400	13	392.950533607224
821574000	13	391.533875881752
821577600	14	351.45650941578
821581200	14	354.176598255708
821584800	14	353.648020559198
821588400	14	353.668176945278
821592000	14	355.189863857835
821595600	14	356.726483626858
821599200	14	361.672676048907
821602800	14	360.738151867953
821606400	14	356.159017063859
821610000	14	353.753667399292
821613600	14	352.687966040488
821617200	14	352.783882186395
821620800	14	371.483005666149
821624400	14	369.963032097062
821628000	14	372.328161759823
821631600	14	376.755165936716
821635200	14	379.784636547747
821638800	14	381.603592679511
821642400	14	387.643814035956
821646000	14	387.376639884185
821649600	14	388.240536543473
821653200	14	388.215604342795
821656800	14	383.048425262631
821660400	14	376.017452180455
821664000	15	344.537679393213
821667600	15	346.02625855168
821671200	15	347.615930586587
821674800	15	348.91171824246
821678400	15	351.894001938941
821682000	15	355.290755699326
821685600	15	375.758511660788
821689200	15	374.3423031251
821692800	15	371.40400340945
821696400	15	372.502843023917
821700000	15	374.523132481063
821703600	15	376.569681456694
821707200	15	389.456994504821
821710800	15	388.477376011612
821714400	15	388.515675269924
821718000	15	388.228294883407
821721600	15	387.892416985024
821725200	15	387.6933149643
821728800	15	388.404822429858
821732400	15	388.746173156606
821736000	15	389.126423422624
821739600	15	389.602525635703
821743200	15	389.868003444809
821746800	15	390.047878206999
821750400	16	389.780844295392
821754000	16	390.895326749874
821757600	16	389.845052787412
821761200	16	389.609787460095
821764800	16	389.433983474797
821768400	16	389.312942748666
821772000	16	388.210144107908
821775600	16	387.727214076907
821779200	16	386.183632894246
821782800	16	385.732246938173
821786400	16	385.203149975537
821790000	16	385.059926035517
821793600	16	383.309178973164
821797200	16	382.134788746597
821800800	16	373.176320203064
821804400	16	365.93139495148
821808000	16	362.710065125429
821811600	16	360.635280170479
821815200	16	344.888906583311
821818800	16	345.443563359326
821822400	16	343.623025552842
821826000	16	344.324326521628
821829600	16	346.54402360171
821833200	16	350.155733878289
821836800	17	359.439780626531
821840400	17	360.457318540201
821844000	17	354.605569438953
821847600	17	344.652371899607
821851200	17	338.257227067885
821854800	17	333.720789983955
821858400	17	309.982175738029
821862000	17	309.255064363762
821865600	17	307.178885756004
821869200	17	306.268224434698
821872800	17	306.251734406274
821876400	17	306.83230482508
821880000	17	307.887416657235
821883600	17	307.730366213318
821887200	17	308.268364051463
821890800	17	311.554002837143
821894400	17	315.552590380685
821898000	17	318.07379361226
821901600	17	318.638603663374
821905200	17	319.036042845615
821908800	17	320.171447595619
821912400	17	321.851030189878
821916000	17	322.017490587131
821919600	17	321.237357617736
821923200	18	316.298013006702
821926800	18	317.094503412008
821930400	18	316.02876238466
821934000	18	316.265201938803
821937600	18	316.252684682834
821941200	18	316.354654414746
821944800	18	312.292071055853
821948400	18	311.57156479045
821952000	18	309.515771702676
821955600	18	308.144701209481
821959200	18	306.633226021771
821962800	18	305.464356612461
821966400	18	300.974543138218
821970000	18	300.960117699806
821973600	18	300.841615614353
821977200	18	300.883072900531
821980800	18	300.68919151402
821984400	18	300.421228949132
821988000	18	296.897032127846
821991600	18	297.54937954036
821995200	18	298.066305990359
821998800	18	298.850387433829
822002400	18	299.836899951126
822006000	18	300.850877006968
822009600	19	309.68666195491
822013200	19	310.403812646212
822016800	19	311.683850139325
822020400	19	313.200468100384
822024000	19	314.686110755152
822027600	19	316.311738938916
822031200	19	330.16521136908
822034800	19	330.496686292702
822038400	19	340.15103016933
822042000	19	350.249457862743
822045600	19	356.644719376491
822049200	19	359.516653448407
822052800	19	346.527879091063
822056400	19	345.196478804607
822060000	19	351.258665185359
822063600	19	353.505690725833
822067200	19	354.797140930241
822070800	19	355.638088460969
822074400	19	355.235637932327
822078000	19	355.808378872856
822081600	19	356.555740147609
822085200	19	355.738501404203
822088800	19	348.89385468114
822092400	19	343.920857017871
822096000	20	326.964749926523
822099600	20	326.946142935005
822103200	20	326.581081703557
822106800	20	326.19299701059
822110400	20	325.883515950351
822114000	20	325.623651182725
822117600	20	326.14355799811
822121200	20	325.880948321315
822124800	20	324.917923626132
822128400	20	324.152241732955
822132000	20	323.177748504393
822135600	20	322.415460227259
822139200	20	322.257213235211
822142800	20	322.766053168836
822146400	20	321.686627924127
822150000	20	320.83853182775
822153600	20	320.313329001948
822157200	20	319.920428969546
822160800	20	319.194610003051
822164400	20	319.443609687842
822168000	20	319.930583207292
822171600	20	320.553129966626
822175200	20	321.278479663974
822178800	20	322.069678989523
822182400	21	331.096892973619
822186000	21	330.819373285495
822189600	21	331.338079230159
822193200	21	331.229721639744
822196800	21	331.023912038279
822200400	21	330.834015000979
822204000	21	329.635739862815
822207600	21	328.466999987367
822211200	21	328.634585985704
822214800	21	328.762544721104
822218400	21	329.961544153271
822222000	21	331.228196040055
822225600	21	339.922214348893
822229200	21	339.051223596295
822232800	21	337.035088417413
822236400	21	335.93602506463
822240000	21	335.222346640021
822243600	21	334.789843979473
822247200	21	335.942565237961
822250800	21	336.39363783495
822254400	21	337.264411534241
822258000	21	338.064019942944
822261600	21	338.49405559824
822265200	21	338.7717788709
822268800	22	340.389860142416
822272400	22	340.946145891339
822276000	22	341.548408702737
822279600	22	340.859105618395
822283200	22	340.250711479873
822286800	22	339.581832239997
822290400	22	335.147035498963
822294000	22	334.570637205325
822297600	22	333.97844883786
822301200	22	334.784542972192
822304800	22	334.816870681007
822308400	22	334.474242534741
822312000	22	336.931578024851
822315600	22	336.531738541042
822319200	22	338.677296113371
822322800	22	339.015318834734
822326400	22	342.751819216819
822330000	22	347.411614690586
822333600	22	380.077348187938
822337200	22	380.676890107171
822340800	22	378.424635480982
822344400	22	380.233095512279
822348000	22	382.989403357174
822351600	22	384.926698233764
822355200	23	387.245789424766
822358800	23	385.834383782571
822362400	23	383.132228207876
822366000	23	375.261663924625
822369600	23	367.666090808959
822373200	23	360.588910991001
822376800	23	326.68435655235
822380400	23	324.782706177995
822384000	23	317.011915213288
822387600	23	313.318666842589
822391200	23	311.230022090175
822394800	23	309.97209068861
822398400	23	305.587461187748
822402000	23	304.499893344127
822405600	23	305.825469993611
822409200	23	309.943450686268
822412800	23	318.768840746096
822416400	23	326.116205908551
822420000	23	373.766540176003
822423600	23	373.61515946277
822427200	23	373.684922400172
822430800	23	372.671965028058
822434400	23	367.915162989396
822438000	23	354.144204823814
822441600	24	299.577182128447
822445200	24	301.332500448844
822448800	24	301.721518673272
822452400	24	302.293208478469
822456000	24	302.583055482593
822459600	24	302.679967246412
822463200	24	306.261858360257
822466800	24	304.227675506505
822470400	24	301.160297624568
822474000	24	298.185202230749
822477600	24	295.291930474623
822481200	24	292.733159039247
822484800	24	278.483350201377
822488400	24	277.337669995274
822492000	24	276.355991692021
822495600	24	275.659788870158
822499200	24	274.960177357456
822502800	24	274.370045458943
822506400	24	271.461040322145
822510000	24	271.676323312054
822513600	24	271.550250294813
822517200	24	272.232467154657
822520800	24	273.242583132473
822524400	24	274.617611659596
822528000	25	278.482463400788
822531600	25	279.234471369205
822535200	25	280.466714518041
822538800	25	281.882374127218
822542400	25	283.371276464229
822546000	25	284.866487601095
822549600	25	298.597188126653
822553200	25	297.506988447095
822556800	25	297.029782147287
822560400	25	296.641626335666
822564000	25	296.374650112101
822567600	25	296.10534474278
822571200	25	295.358185580204
822574800	25	292.844288100531
822578400	25	288.474704944214
822582000	25	285.09195548882
822585600	25	282.815641846908
822589200	25	281.12367157893
822592800	25	275.978277732844
822596400	25	276.551764452331
822600000	25	277.580572807893
822603600	25	279.037084353731
822607200	25	280.694623131206
822610800	25	282.391168427308
822614400	26	292.553065803051
822618000	26	293.645054726674
822621600	26	295.9737674213
822625200	26	298.269828037859
822628800	26	300.213953092442
822632400	26	301.994603154804
822636000	26	315.438584565193
822639600	26	313.499679132697
822643200	26	313.80168147103
822646800	26	313.778774495144
822650400	26	313.131780114118
822654000	26	312.032604832299
822657600	26	302.493301030168
822661200	26	301.21179314296
822664800	26	300.385121370336
822668400	26	300.49284153676
822672000	26	300.866702792723
822675600	26	301.320941343815
822679200	26	306.764870693949
822682800	26	307.656102815419
822686400	26	309.754263424686
822690000	26	311.57375109224
822693600	26	312.976540480253
822697200	26	314.1478264386
822700800	27	321.341165616128
822704400	27	322.634261377995
822708000	27	328.662306619231
822711600	27	335.028337872705
822715200	27	334.51162317261
822718800	27	332.976976791311
822722400	27	326.968173405354
822726000	27	324.849047265765
822729600	27	325.262767108942
822733200	27	325.741437865021
822736800	27	326.047370578528
822740400	27	325.84223591315
822744000	27	326.343938892472
822747600	27	324.473980462561
822751200	27	321.251332229325
822754800	27	317.901580702791
822758400	27	315.127309164398
822762000	27	312.91623568743
822765600	27	301.384456360309
822769200	27	301.388809449519
822772800	27	301.196136510755
822776400	27	302.107411844415
822780000	27	303.63073567073
822783600	27	305.481611981801
822787200	28	315.60122822923
822790800	28	315.481127235395
822794400	28	315.661041069346
822798000	28	316.115740307737
822801600	28	316.299946709324
822805200	28	316.400572256942
822808800	28	323.183284620802
822812400	28	321.55248370474
822816000	28	329.644089770603
822819600	28	343.789972683494
822823200	28	353.088022411651
822826800	28	359.102883859086
822830400	28	382.345287257009
822834000	28	382.414983005879
822837600	28	379.476048727816
822841200	28	379.594610208947
822844800	28	382.118063134224
822848400	28	383.986755187782
822852000	28	390.875826198688
822855600	28	391.361938473634
822859200	28	390.991751666843
822862800	28	390.054303569242
822866400	28	387.48814226652
822870000	28	383.64193632493
822873600	29	319.361977982389
822877200	29	320.373007073683
822880800	29	320.940975726449
822884400	29	321.329040738835
822888000	29	321.359736879233
822891600	29	321.655506464609
822895200	29	321.560580029646
822898800	29	320.977293557762
822902400	29	319.146911398393
822906000	29	318.218850607169
822909600	29	317.810664333331
822913200	29	317.84490486423
822916800	29	322.361350542298
822920400	29	322.261763357552
822924000	29	321.23691459668
822927600	29	320.463471960896
822931200	29	319.908258895472
822934800	29	319.543677461037
822938400	29	318.864757948926
822942000	29	318.80426608996
822945600	29	319.9753541363
822949200	29	320.958325687123
822952800	29	321.676893181171
822956400	29	322.181940506232
822960000	30	323.411722484958
822963600	30	324.108880820663
822967200	30	323.497173686788
822970800	30	323.310862344315
822974400	30	323.375173784984
822978000	30	323.374473026104
822981600	30	324.420667118126
822985200	30	323.725238986262
822988800	30	322.775670336942
822992400	30	323.662339629066
822996000	30	324.708035293924
822999600	30	326.052057909938
823003200	30	340.41889303826
823006800	30	340.17491956837
823010400	30	344.738887367492
823014000	30	346.683835030931
823017600	30	345.513737003948
823021200	30	344.834021174511
823024800	30	336.482360151723
823028400	30	336.627962106538
823032000	30	339.139603149779
823035600	30	343.440318456329
823039200	30	346.346866022972
823042800	30	348.472437153295
823046400	31	372.782717256598
823050000	31	372.797627466632
823053600	31	365.201596564166
823057200	31	359.888870981535
823060800	31	356.712575178354
823064400	31	354.480376892673
823068000	31	338.346717118879
823071600	31	337.559298046455
823075200	31	337.127557624434
823078800	31	336.601941838079
823082400	31	335.945887752743
823086000	31	335.318959417879
823089600	31	332.870251691657
823093200	31	332.607725966208
823096800	31	332.315831571579
823100400	31	332.111795102546
823104000	31	331.722006110132
823107600	31	331.333215882618
823111200	31	330.35003831924
823114800	31	330.693332440047
823118400	31	331.055658789739
823122000	31	331.607052396668
823125600	31	332.093041239844
823132800	32	332.318176410415
823136400	32	332.263433776347
823140000	32	331.847731972924
823143600	32	331.215608739307
823147200	32	330.802385813396
823150800	32	330.604559182435
823154400	32	332.19559443717
823158000	32	331.084333461661
823161600	32	330.817623413828
823165200	32	330.969937351979
823168800	32	332.179273947289
823172400	32	333.116195035055
823176000	32	340.110021598915
823179600	32	339.693988803591
823183200	32	340.476569997057
823186800	32	346.259069664585
823190400	32	351.204024701418
823194000	32	353.174675711274
823197600	32	385.111333174986
823201200	32	385.789797442329
823204800	32	388.248716699926
823208400	32	389.615399929065
823212000	32	390.838465955774
823215600	32	391.854504654789
823219200	33	401.069903034058
823222800	33	401.786304128847
823226400	33	403.308784032527
823230000	33	402.050952470442
823233600	33	399.815590389366
823237200	33	397.244854833548
823240800	33	375.61722825848
823244400	33	375.305157584917
823248000	33	370.504868197256
823251600	33	367.346590721351
823255200	33	364.658309449177
823258800	33	361.872547114677
823262400	33	335.778558426034
823266000	33	335.36550377324
823269600	33	334.56028404106
823273200	33	333.643147517707
823276800	33	331.876402894002
823280400	33	329.890405817748
823284000	33	324.075434325899
823287600	33	324.344265735705
823291200	33	331.497814461565
823294800	33	337.540677560882
823298400	33	343.181759268001
823302000	33	347.833340255647
823305600	34	378.772074096604
823309200	34	379.521197777668
823312800	34	371.042780044292
823316400	34	368.574168634747
823320000	34	369.464380815855
823323600	34	370.794391442775
823327200	34	374.665379238385
823330800	34	372.708537045391
823334400	34	371.500440158388
823338000	34	371.822870119935
823341600	34	374.439995038137
823345200	34	375.160044248531
823348800	34	363.235498359579
823352400	34	364.188158999918
823356000	34	339.12114466716
823359600	34	330.308586116973
823363200	34	327.099689103137
823366800	34	326.108973134288
823370400	34	334.372928718231
823374000	34	335.57506632858
823377600	34	347.366949665219
823381200	34	352.37443253901
823384800	34	354.413711097281
823388400	34	355.041066207167
823392000	35	369.149475930935
823395600	35	369.081246051315
823399200	35	368.659332691383
823402800	35	368.930075947011
823406400	35	368.925163223269
823410000	35	366.381433166668
823413600	35	331.657290097212
823417200	35	332.101338732099
823420800	35	328.744706564739
823424400	35	329.56604847009
823428000	35	329.965627981485
823431600	35	328.543466937147
823435200	35	366.197659753164
823438800	35	366.339103487705
823442400	35	364.331817604797
823446000	35	359.650129907816
823449600	35	360.367633332875
823453200	35	360.775119363391
823456800	35	363.24749706468
823460400	35	363.345136828175
823464000	35	346.84612657926
823467600	35	351.736878552116
823471200	35	357.117232759642
823474800	35	360.621862908539
823478400	36	377.626030432071
823482000	36	377.271003268121
823485600	36	377.7467830942
823489200	36	378.160381895077
823492800	36	378.297016527038
823496400	36	378.216608265785
823500000	36	372.90392244804
823503600	36	373.102496386615
823507200	36	371.112447946416
823510800	36	369.919240048925
823514400	36	365.075969300802
823518000	36	354.552744963193
823521600	36	317.135156801421
823525200	36	315.968087839531
823528800	36	326.357688228563
823532400	36	336.87589831297
823536000	36	345.497597056564
823539600	36	351.5737380476
823543200	36	366.297095333028
823546800	36	367.762047174726
823550400	36	373.342197976163
823554000	36	376.133843103064
823557600	36	378.030909202827
823561200	36	379.362685625893
823564800	37	384.012491670857
823568400	37	384.392272421261
823572000	37	385.528929712287
823575600	37	385.311399361759
823579200	37	384.900255531077
823582800	37	384.464340894992
823586400	37	385.451302235716
823590000	37	385.202824057765
823593600	37	384.425809276719
823597200	37	382.192197738601
823600800	37	378.683671575603
823604400	37	375.742271423435
823608000	37	372.075258995543
823611600	37	371.438710085392
823615200	37	375.356411423981
823618800	37	379.345467666241
823622400	37	382.497257054439
823626000	37	384.887745845231
823629600	37	392.953075923695
823633200	37	392.90739311633
823636800	37	392.533551679242
823640400	37	392.328646888183
823644000	37	391.978134291124
823647600	37	391.539464569204
823651200	38	383.017672869442
823654800	38	383.171911580755
823658400	38	381.940468388589
823662000	38	380.951919711533
823665600	38	377.513370443601
823669200	38	370.988135642732
823672800	38	331.459545762886
823676400	38	330.736308595425
823680000	38	330.002798773459
823683600	38	328.572946636821
823687200	38	327.27942783808
823690800	38	326.748161847024
823694400	38	333.185628777241
823698000	38	331.586602126787
823701600	38	334.049202352971
823705200	38	335.116412284202
823708800	38	335.08980560247
823712400	38	334.759680818491
823716000	38	323.504315076418
823719600	38	323.887274679948
823723200	38	322.60477133736
823726800	38	328.300615142352
823730400	38	330.153626744897
823734000	38	331.044597181706
823737600	39	320.162368083097
823741200	39	321.44154545773
823744800	39	321.20126213448
823748400	39	321.036145902662
823752000	39	320.905196413072
823755600	39	320.81786850713
823759200	39	329.852029772905
823762800	39	328.981372412818
823766400	39	327.865906061441
823770000	39	327.080531711007
823773600	39	326.437087198276
823777200	39	326.129127857178
823780800	39	327.300005985419
823784400	39	326.746354090215
823788000	39	327.690858069162
823791600	39	328.308404124141
823795200	39	327.514165305433
823798800	39	326.476322873861
823802400	39	321.138544803034
823806000	39	320.920678640829
823809600	39	320.116506337987
823813200	39	320.493375365525
823816800	39	321.382620819746
823820400	39	322.623607331598
823824000	40	333.031855684021
823827600	40	333.890041256972
823831200	40	334.495914718335
823834800	40	334.306430527971
823838400	40	334.14957265973
823842000	40	334.231755458337
823845600	40	338.678843812573
823849200	40	337.571020457278
823852800	40	337.464102827758
823856400	40	339.976331080159
823860000	40	344.851725011085
823863600	40	349.855165636807
823867200	40	328.637050748676
823870800	40	327.866747210117
823874400	40	328.745395457312
823878000	40	330.696160825629
823881600	40	329.73907075694
823885200	40	328.329508258747
823888800	40	317.154524041513
823892400	40	317.84005912116
823896000	40	318.781074247706
823899600	40	321.369273970789
823903200	40	325.210403934631
823906800	40	329.036597211521
823910400	41	328.776319086417
823914000	41	330.59562122353
823917600	41	331.280505413845
823921200	41	331.75774451538
823924800	41	332.282573197601
823928400	41	332.442970888265
823932000	41	336.631102653894
823935600	41	335.927965318822
823939200	41	337.59393198105
823942800	41	337.624449373995
823946400	41	336.854944821333
823950000	41	336.198652071672
823953600	41	337.077684382897
823957200	41	336.184339508228
823960800	41	337.531293826849
823964400	41	339.119808844737
823968000	41	341.740165910232
823971600	41	345.314983476003
823975200	41	398.844791331858
823978800	41	399.601906034595
823982400	41	397.174490672477
823986000	41	397.504223778173
823989600	41	397.008597611541
823993200	41	396.996859513474
823996800	42	391.392148165152
824000400	42	390.877281693145
824004000	42	389.851344904424
824007600	42	389.477700596547
824011200	42	389.304781492645
824014800	42	389.433422540026
824018400	42	389.651407300586
824022000	42	389.652918519826
824025600	42	391.944612453532
824029200	42	393.134937604943
824032800	42	394.157377798256
824036400	42	395.091319367902
824040000	42	405.774345518265
824043600	42	405.459948141252
824047200	42	406.205179640293
824050800	42	406.794436855193
824054400	42	407.130495304106
824058000	42	407.271205155129
824061600	42	404.689887117296
824065200	42	404.920141813821
824068800	42	403.934056182905
824072400	42	403.103705770541
824076000	42	402.458840683203
824079600	42	401.735971057964
824083200	43	399.4218667875
824086800	43	399.424728417764
824090400	43	397.445216453219
824094000	43	395.403595133292
824097600	43	391.917174236662
824101200	43	382.596405969342
824104800	43	335.899879219819
824108400	43	336.099075093444
824112000	43	336.906083424151
824115600	43	338.701431532996
824119200	43	344.268785829665
824122800	43	350.752417349423
824126400	43	388.27462603241
824130000	43	387.885373735873
824133600	43	387.812552527584
824137200	43	387.982297372112
824140800	43	387.989933646525
824144400	43	387.860694307601
824148000	43	384.387690907528
824151600	43	384.381397770479
824155200	43	379.426681279333
824158800	43	366.608020554685
824162400	43	359.03286172129
824166000	43	354.412029049349
824169600	44	336.45972742706
824173200	44	336.736958660267
824176800	44	336.372371651904
824180400	44	335.913692497223
824184000	44	335.530446799147
824187600	44	335.107482149688
824191200	44	332.797336140704
824194800	44	331.691806250227
824198400	44	329.614806975244
824202000	44	329.582393843019
824205600	44	330.352446843116
824209200	44	331.122547098576
824212800	44	340.043344581432
824216400	44	339.447902899867
824220000	44	340.34281262354
824223600	44	341.983633734615
824227200	44	344.431913647478
824230800	44	346.1285627499
824234400	44	348.301940108389
824238000	44	348.371113835731
824241600	44	348.635623496196
824245200	44	348.139646957614
824248800	44	345.791689041789
824252400	44	343.727894462182
824256000	45	329.615406693184
824259600	45	329.141803139049
824263200	45	328.361868950659
824266800	45	328.14363698599
824270400	45	327.848140405082
824274000	45	327.525424589503
824277600	45	326.647057904259
824281200	45	325.854259384785
824284800	45	324.713726861729
824288400	45	323.533845074742
824292000	45	322.56651118248
824295600	45	321.729027626004
824299200	45	318.709367175327
824302800	45	318.695707991852
824306400	45	319.439523948053
824310000	45	320.341999600803
824313600	45	320.712843934641
