Unix	jday	Downward_Long.Wave_Rad_Flux
766281600	104	356.503790071652
766285200	104	355.693656961506
766288800	104	342.379931745883
766292400	104	325.516640111664
766296000	104	315.862165799514
766299600	104	309.480702418296
766303200	104	284.517756255891
766306800	104	283.969876337567
766310400	104	281.990926479629
766314000	104	280.671843932265
766317600	104	279.904736375284
766321200	104	279.518532361854
766324800	104	278.020387235068
766328400	104	277.966045960671
766332000	104	277.811040388379
766335600	104	277.912262686407
766339200	104	278.130424330826
766342800	104	278.58166466158
766346400	104	285.664276843492
766350000	104	287.497805017167
766353600	104	287.786159992286
766357200	104	289.004438184612
766360800	104	289.952556449702
766364400	104	290.874918401255
766368000	105	290.897029963734
766371600	105	291.694101232808
766375200	105	292.324442397386
766378800	105	293.788239415833
766382400	105	295.812484640939
766386000	105	298.312355098817
766389600	105	315.222593649924
766393200	105	315.812206090781
766396800	105	316.892766042074
766400400	105	317.36713476029
766404000	105	317.056009066474
766407600	105	316.380029868999
766411200	105	299.683516832312
766414800	105	299.075547760389
766418400	105	297.464865448587
766422000	105	296.495717540238
766425600	105	295.726239323365
766429200	105	295.146624626369
766432800	105	293.080979988891
766436400	105	292.923847897506
766440000	105	292.862588943979
766443600	105	293.464161798765
766447200	105	294.216500479836
766450800	105	294.916881087537
766454400	106	295.977103464321
766458000	106	296.065544891946
766461600	106	296.1984754976
766465200	106	296.110660238611
766468800	106	296.12076100482
766472400	106	296.118065848756
766476000	106	298.646399082229
766479600	106	298.255792175956
766483200	106	298.378182911934
766486800	106	298.532395323598
766490400	106	298.767011653591
766494000	106	299.076772341962
766497600	106	298.460167076498
766501200	106	298.286951602317
766504800	106	297.825206780293
766508400	106	297.598027904879
766512000	106	297.327003267073
766515600	106	297.155288441147
766519200	106	299.575611682658
766522800	106	299.034058608065
766526400	106	300.546658538578
766530000	106	303.091782313906
766533600	106	305.323655821125
766537200	106	308.082806151574
766540800	107	333.06606951588
766544400	107	333.754590397641
766548000	107	327.944714456381
766551600	107	320.211489284289
766555200	107	315.058577234832
766558800	107	311.574530324819
766562400	107	297.212021530565
766566000	107	296.15311711346
766569600	107	299.955158797234
766573200	107	310.505590079708
766576800	107	319.343666352513
766580400	107	326.073649968796
766584000	107	365.084517669198
766587600	107	365.020424892228
766591200	107	364.687103085996
766594800	107	364.944799272705
766598400	107	365.996371522653
766602000	107	367.192196420634
766605600	107	374.406681186609
766609200	107	374.396675179717
766612800	107	374.15424919907
766616400	107	373.949146817948
766620000	107	373.521547927377
766623600	107	372.980773882023
766627200	108	363.272886303087
766630800	108	363.942236581966
766634400	108	361.728665430899
766638000	108	359.408652704375
766641600	108	359.995268613793
766645200	108	361.110340310761
766648800	108	371.343527740405
766652400	108	371.135085247492
766656000	108	371.453091135106
766659600	108	371.888425277347
766663200	108	372.243143424907
766666800	108	372.590733446294
766670400	108	373.232182899695
766674000	108	373.854100847188
766677600	108	374.569433312485
766681200	108	374.505356904346
766684800	108	374.302659732553
766688400	108	374.123263686093
766692000	108	375.754314161898
766695600	108	376.559243304166
766699200	108	378.408565679742
766702800	108	379.429546601506
766706400	108	379.651573179608
766710000	108	379.414480054849
766713600	109	378.236302995817
766717200	109	377.242991964722
766720800	109	377.447261671235
766724400	109	378.083026325732
766728000	109	378.295170903192
766731600	109	377.934754330781
766735200	109	325.401173718665
766738800	109	325.123136561002
766742400	109	346.737840035886
766746000	109	355.255405890861
766749600	109	358.846597378142
766753200	109	359.544217142686
766756800	109	310.371418735319
766760400	109	310.596538307781
766764000	109	319.346329890668
766767600	109	313.796491768079
766771200	109	310.241345053014
766774800	109	308.247282203817
766778400	109	317.005813417452
766782000	109	317.371239228178
766785600	109	330.958563767679
766789200	109	336.844465418774
766792800	109	341.639594627497
766796400	109	345.842392363071
766800000	110	369.594390388004
766803600	110	369.594331270453
766807200	110	370.393204983111
766810800	110	371.833598777936
766814400	110	372.709032883814
766818000	110	373.322570688516
766821600	110	367.348013464928
766825200	110	366.331689083604
766828800	110	358.760923966479
766832400	110	355.248017369773
766836000	110	352.654031915786
766839600	110	348.865542441168
766843200	110	349.69718773188
766846800	110	348.628831586919
766850400	110	351.116275416234
766854000	110	351.954934569132
766857600	110	350.667765491725
766861200	110	347.830066354401
766864800	110	326.381977271963
766868400	110	325.391021244913
766872000	110	328.168923570753
766875600	110	327.837037616617
766879200	110	325.007562374736
766882800	110	322.119351277633
766886400	111	288.970096034067
766890000	111	288.800163422442
766893600	111	293.350583021249
766897200	111	291.403720780226
766900800	111	285.624310621745
766904400	111	280.937752531539
766908000	111	268.656753948171
766911600	111	269.468104570319
766915200	111	269.899431168765
766918800	111	270.330239499984
766922400	111	271.986948405189
766926000	111	272.691385004233
766929600	111	322.604372980166
766933200	111	322.685843633862
766936800	111	334.52890731196
766940400	111	339.449492922729
766944000	111	342.457991550761
766947600	111	344.691907574592
766951200	111	358.632452005122
766954800	111	359.521177422716
766958400	111	360.12436710591
766962000	111	360.957901016848
766965600	111	362.261789739926
766969200	111	363.172583842998
766972800	112	363.346420803711
766976400	112	363.022430803974
766980000	112	360.047158959116
766983600	112	357.702583448343
766987200	112	356.675470596254
766990800	112	355.850344206843
766994400	112	352.290736651249
766998000	112	352.145709918952
767001600	112	348.529228944057
767005200	112	329.225900502482
767008800	112	318.268392782173
767012400	112	310.253954836378
767016000	112	284.565716366306
767019600	112	284.563754172758
767023200	112	282.738865791625
767026800	112	282.143301161023
767030400	112	280.884443530991
767034000	112	279.698117406281
767037600	112	276.839848700477
767041200	112	275.265655852543
767044800	112	275.4806266748
767048400	112	277.531637244206
767052000	112	278.794225102918
767055600	112	278.562361591908
767059200	113	273.08424322347
767062800	113	274.172320697889
767066400	113	273.040817721793
767070000	113	272.136805377822
767073600	113	271.419386233767
767077200	113	270.808921009737
767080800	113	270.190919464902
767084400	113	269.860563055565
767088000	113	269.915388343452
767091600	113	269.764457324342
767095200	113	269.097360783665
767098800	113	268.418295135191
767102400	113	263.760965245519
767106000	113	262.928265227278
767109600	113	262.346489825541
767113200	113	261.812800712511
767116800	113	261.394931627754
767120400	113	261.107425889015
767124000	113	263.035576833039
767127600	113	263.373989261117
767131200	113	264.608838421142
767134800	113	266.313333245206
767138400	113	268.665550386996
767142000	113	271.588085851427
767145600	114	320.494062021192
767149200	114	320.562360307354
767152800	114	327.698334206702
767156400	114	330.265544709052
767160000	114	328.954358743299
767163600	114	325.885815163906
767167200	114	327.4515048518
767170800	114	326.152056110851
767174400	114	327.421926992272
767178000	114	329.484520079414
767181600	114	333.285484591534
767185200	114	337.02830527423
767188800	114	359.332479534181
767192400	114	360.07454650187
767196000	114	360.822044769628
767199600	114	361.442936050719
767203200	114	362.237954928124
767206800	114	363.156536004034
767210400	114	369.699194304256
767214000	114	369.036505689686
767217600	114	368.813989387392
767221200	114	363.321787932416
767224800	114	348.591257213623
767228400	114	333.952136248622
767232000	115	270.306878181154
767235600	115	269.925690953658
767239200	115	269.889901091145
767242800	115	269.781448969101
767246400	115	269.936525174183
767250000	115	270.603393490119
767253600	115	281.362427683457
767257200	115	281.024520406858
767260800	115	286.271392007961
767264400	115	290.566444990712
767268000	115	295.191403833514
767271600	115	299.474617867783
767275200	115	322.66636416893
767278800	115	321.88257612986
767282400	115	320.416363112043
767286000	115	313.599292595839
767289600	115	310.376572879161
767293200	115	308.341979998904
767296800	115	314.482661177478
767300400	115	313.808812281834
767304000	115	302.462625206549
767307600	115	302.439444847996
767311200	115	302.923722687603
767314800	115	303.077607560714
767318400	116	292.034749420444
767322000	116	292.55992442068
767325600	116	291.656503175465
767329200	116	286.337971560566
767332800	116	283.324367833315
767336400	116	281.416584981265
767340000	116	272.157836871737
767343600	116	271.599223551756
767347200	116	271.733915201068
767350800	116	272.212056047283
767354400	116	272.644842978918
767358000	116	273.236611765965
767361600	116	293.059784433045
767365200	116	292.738828789257
767368800	116	299.374297025242
767372400	116	306.246018302881
767376000	116	310.015384908464
767379600	116	314.183231591934
767383200	116	326.271926128449
767386800	116	326.412427291703
767390400	116	319.020027537863
767394000	116	317.074751510122
767397600	116	315.332903787145
767401200	116	316.190917694891
767404800	117	345.157341351212
767408400	117	345.883666052516
767412000	117	346.386945296073
767415600	117	340.059063974264
767419200	117	332.707075308304
767422800	117	325.775391764661
767426400	117	323.927743973216
767430000	117	323.631730835542
767433600	117	336.394518369831
767437200	117	345.810100436866
767440800	117	351.413170912349
767444400	117	355.176216924349
767448000	117	368.278780763654
767451600	117	368.731259297815
767455200	117	368.017830285132
767458800	117	365.661174312031
767462400	117	362.703586556486
767466000	117	360.024533208778
767469600	117	339.325161869069
767473200	117	339.830309671438
767476800	117	347.54449383967
767480400	117	352.886691741306
767484000	117	355.743117406957
767487600	117	357.423771721205
767491200	118	358.869572386799
767494800	118	359.423251191795
767498400	118	358.815910963981
767502000	118	357.860479268127
767505600	118	356.752216905367
767509200	118	355.746484659139
767512800	118	349.79200029858
767516400	118	349.717530315609
767520000	118	347.787100489431
767523600	118	349.585698530364
767527200	118	354.2596412413
767530800	118	357.79608446982
767534400	118	372.410748899608
767538000	118	372.198750155818
767541600	118	371.733245845145
767545200	118	370.535413670712
767548800	118	369.49635905682
767552400	118	368.322730447477
767556000	118	361.445730808445
767559600	118	361.134062755337
767563200	118	361.83243149907
767566800	118	362.064344246047
767570400	118	361.279173271599
767574000	118	360.138623667787
767577600	119	345.596129355056
767581200	119	346.379827878688
767584800	119	341.413007948941
767588400	119	333.878815740374
767592000	119	326.206632055382
767595600	119	319.194194552618
767599200	119	282.332736259761
767602800	119	282.073450942453
767606400	119	281.750139126691
767610000	119	281.419644835509
767613600	119	281.18580536315
767617200	119	281.268422576065
767620800	119	289.028081825508
767624400	119	288.596877739593
767628000	119	290.181713120551
767631600	119	293.916556782488
767635200	119	296.018060240962
767638800	119	296.337627213477
767642400	119	294.215711639592
767646000	119	294.67292529889
767649600	119	295.351102529447
767653200	119	295.433312829282
767656800	119	294.270001172053
767660400	119	292.956744166632
767664000	120	290.534637736533
767667600	120	290.734921787791
767671200	120	291.692867228261
767674800	120	294.059847351855
767678400	120	297.416149304076
767682000	120	300.97961758844
767685600	120	332.564494409795
767689200	120	331.953890912482
767692800	120	335.060895071925
767696400	120	339.384131233643
767700000	120	342.885190326776
767703600	120	345.198551188862
767707200	120	350.189933109516
767710800	120	349.685068237776
767714400	120	348.459823069632
767718000	120	344.937127224949
767721600	120	341.823597440645
767725200	120	338.411751686441
767728800	120	337.924173528855
767732400	120	337.607507696567
767736000	120	332.292144239857
767739600	120	330.234071296774
767743200	120	329.530298941311
767750400	121	363.792147636362
767754000	121	364.477396180047
767757600	121	368.229465286919
767761200	121	369.929623325993
767764800	121	370.801627376584
767768400	121	371.407650792896
767772000	121	370.286421981672
767775600	121	370.790642586906
767779200	121	368.472499222618
767782800	121	364.468374412375
767786400	121	365.321006140761
767790000	121	366.701421599582
767793600	121	374.793647327501
767797200	121	374.60613993523
767800800	121	374.387906211337
767804400	121	372.913152884903
767808000	121	370.804030695794
767811600	121	368.280196584748
767815200	121	339.043209253235
767818800	121	338.892455824514
767822400	121	344.74738432941
767826000	121	348.615877076377
767829600	121	350.636834321333
767833200	121	351.703389801466
767836800	122	355.314514197359
767840400	122	355.650052844692
767844000	122	354.694427038324
767847600	122	351.974738687827
767851200	122	351.17087603536
767854800	122	353.45530281248
767858400	122	369.829223544897
767862000	122	369.842267749627
767865600	122	370.274633085986
767869200	122	370.738789884643
767872800	122	371.662241292133
767876400	122	372.663724625416
767880000	122	376.576661791212
767883600	122	378.122339561899
767887200	122	373.868058176711
767890800	122	367.515073356505
767894400	122	359.999326666354
767898000	122	353.639342428253
767901600	122	313.52968675972
767905200	122	313.73457729059
767908800	122	321.204309705458
767912400	122	324.833348650923
767916000	122	332.736798770462
767919600	122	339.215004327977
767923200	123	378.678721398149
767926800	123	379.648329338329
767930400	123	381.02738395932
767934000	123	380.905821467218
767937600	123	379.485393182227
767941200	123	377.227934772655
767944800	123	321.616105301924
767948400	123	320.168486661598
767952000	123	316.278746497303
767955600	123	312.305667426816
767959200	123	311.730386905659
767962800	123	313.462839367915
767966400	123	343.060166154705
767970000	123	342.93071313194
767973600	123	341.037827826261
767977200	123	342.233579222227
767980800	123	342.764647942242
767984400	123	341.716574682973
767988000	123	291.291804546032
767991600	123	291.076200258615
767995200	123	291.482435887541
767998800	123	298.119042701247
768002400	123	304.572893269494
768006000	123	309.135038379089
768009600	124	332.453006743278
768013200	124	331.90808812487
768016800	124	320.083472158548
768020400	124	312.838498799863
768024000	124	313.610337971342
768027600	124	315.203367296631
768031200	124	328.675010807752
768034800	124	327.522674119287
768038400	124	323.689080043489
768042000	124	319.353571290717
768045600	124	323.019565188563
768049200	124	327.46236568842
768052800	124	358.382014717027
768056400	124	359.423355320884
768060000	124	357.032041205592
768063600	124	346.611142050049
768067200	124	339.200536552918
768070800	124	332.884126452489
768074400	124	294.889417256495
768078000	124	295.552563246075
768081600	124	293.511405258804
768085200	124	292.541877029177
768088800	124	292.306961531607
768092400	124	292.346579263975
768096000	125	292.417155018035
768099600	125	292.994731508951
768103200	125	293.161502511152
768106800	125	293.241347113349
768110400	125	293.326682443536
768114000	125	293.305168141468
768117600	125	290.232704912111
768121200	125	289.474356620298
768124800	125	289.352320371035
768128400	125	290.295886093198
768132000	125	293.185887585569
768135600	125	295.506492061232
768139200	125	300.504256348571
768142800	125	300.294453791267
768146400	125	298.074121473752
768150000	125	296.629731654066
768153600	125	295.472719978176
768157200	125	294.671604752312
768160800	125	288.096032041715
768164400	125	287.727425954188
768168000	125	287.382055234169
768171600	125	287.504871517359
768175200	125	287.958494216084
768178800	125	288.491818436693
768182400	126	295.158049587214
768186000	126	295.656775267355
768189600	126	295.773448877789
768193200	126	295.53994771011
768196800	126	295.198574827032
768200400	126	294.789882033499
768204000	126	292.114143190947
768207600	126	291.588390503653
768211200	126	291.488244666611
768214800	126	291.320374782043
768218400	126	291.43437113194
768222000	126	291.66581833681
768225600	126	304.617559294036
768229200	126	304.573412038208
768232800	126	319.347680246763
768236400	126	324.921471593392
768240000	126	323.768064504316
768243600	126	317.773554250616
768247200	126	289.141998288073
768250800	126	289.629861054774
768254400	126	290.592716560262
768258000	126	290.935923812996
768261600	126	291.06979387181
768265200	126	291.512535123418
768268800	127	295.352995790341
768272400	127	296.175260006366
768276000	127	296.949509770359
768279600	127	297.94494715942
768283200	127	300.076433317807
768286800	127	303.020135317204
768290400	127	364.196187149115
768294000	127	363.556131866661
768297600	127	359.575935800792
768301200	127	356.740999367324
768304800	127	355.962629558936
768308400	127	355.722929201668
768312000	127	361.260464371798
768315600	127	362.005793685144
768319200	127	364.899247719459
768322800	127	365.383860215834
768326400	127	364.130303835305
768330000	127	361.457547360631
768333600	127	345.61926579259
768337200	127	345.226765819775
768340800	127	338.913606671554
768344400	127	335.91999172996
768348000	127	338.518969261271
768351600	127	342.712910411745
768355200	128	368.555763452566
768358800	128	368.650440727498
768362400	128	369.652912900334
768366000	128	368.630461783945
768369600	128	365.040813131095
768373200	128	358.646763487557
768376800	128	315.055678483356
768380400	128	314.326149428393
768384000	128	311.203596845924
768387600	128	309.896056880767
768391200	128	309.026914302961
768394800	128	308.417326868925
768398400	128	305.710041182765
768402000	128	305.315373215635
768405600	128	306.537411743679
768409200	128	307.156382346281
768412800	128	307.201723373452
768416400	128	307.211844344803
768420000	128	300.232258251178
768423600	128	299.826264003894
768427200	128	297.535162482747
768430800	128	296.362811369189
768434400	128	295.754629059134
768438000	128	295.453276398769
768441600	129	296.959068904785
768445200	129	297.998516186053
768448800	129	298.392268762073
768452400	129	298.707129957635
768456000	129	298.53910462528
768459600	129	298.261970022768
768463200	129	294.753226048668
768466800	129	293.848616637772
768470400	129	292.857654481474
768474000	129	292.674885127933
768477600	129	292.183621180029
768481200	129	291.831797138279
768484800	129	289.505683705835
768488400	129	289.485566587933
768492000	129	293.742963056447
768495600	129	300.286447530711
768499200	129	302.404958910393
768502800	129	302.64580746418
768506400	129	310.229065424252
768510000	129	310.23353918411
768513600	129	317.669886371377
768517200	129	324.690695305591
768520800	129	329.352948191086
768524400	129	333.086610204033
768528000	130	349.80968893016
768531600	130	350.011360095622
768535200	130	350.086219141622
768538800	130	350.075171035591
768542400	130	350.03786218213
768546000	130	349.425096976597
768549600	130	316.341429311858
768553200	130	316.371872182279
768556800	130	306.498898299243
768560400	130	302.831634618028
768564000	130	300.86021594806
768567600	130	299.965858184479
768571200	130	298.053078496152
768574800	130	297.707157985438
768578400	130	304.035903207069
768582000	130	307.399535890364
768585600	130	309.213365121437
768589200	130	312.229712509488
768592800	130	348.972655997797
768596400	130	348.76647346262
768600000	130	347.750533020985
768603600	130	343.797731707959
768607200	130	334.82218445879
768610800	130	326.45853440588
768614400	131	291.54367841093
768618000	131	291.938056204669
768621600	131	292.166105009311
768625200	131	292.23791085207
768628800	131	292.195890297499
768632400	131	292.034491130589
768636000	131	294.294881063889
768639600	131	293.227447251519
768643200	131	296.183884894083
768646800	131	299.810916789246
768650400	131	300.700694161117
768654000	131	300.986521222894
768657600	131	305.968384445024
768661200	131	305.818828660387
768664800	131	307.902772866298
768668400	131	309.193074909963
768672000	131	309.960039504627
768675600	131	310.436866891199
768679200	131	326.183521297956
768682800	131	326.269754286607
768686400	131	328.523693880121
768690000	131	329.660521802262
768693600	131	329.060141575533
768697200	131	330.735015069911
768700800	132	331.363860525106
768704400	132	332.407523092517
768708000	132	336.724531898919
768711600	132	338.052439226084
768715200	132	338.203947324704
768718800	132	337.817680605918
768722400	132	331.113663640576
768726000	132	330.671790351945
768729600	132	329.589112283598
768733200	132	329.386158881701
768736800	132	326.311779145965
768740400	132	321.300432502635
768744000	132	297.973070714274
768747600	132	296.586790581082
768751200	132	295.565727315987
768754800	132	294.709353286082
768758400	132	293.553872436817
768762000	132	291.426735868798
768765600	132	273.533557763205
768769200	132	272.813611541411
768772800	132	270.524221180756
768776400	132	268.555681565987
768780000	132	267.374447012585
768783600	132	266.83866169309
768787200	133	266.529577730947
768790800	133	267.948297559948
768794400	133	267.660164733941
768798000	133	267.448948821447
768801600	133	267.340383355684
768805200	133	267.40603988356
768808800	133	269.690332979208
768812400	133	268.940112785548
768816000	133	268.002197674622
768819600	133	267.604109688013
768823200	133	267.166933935826
768826800	133	266.88874479365
768830400	133	265.086023880658
768834000	133	263.999600230131
768837600	133	263.82909590862
768841200	133	263.987154007619
768844800	133	263.421402364797
768848400	133	262.934556270007
768852000	133	263.747446563221
768855600	133	262.915098276405
768859200	133	262.169563601182
768862800	133	262.634353654476
768866400	133	268.433629472902
768870000	133	276.214941812021
768873600	134	305.573212692746
768877200	134	306.65817957466
768880800	134	303.074984109272
768884400	134	303.517145077432
768888000	134	301.821457012388
768891600	134	301.295190705623
768895200	134	305.992804988599
768898800	134	305.496182267234
768902400	134	312.467487550236
768906000	134	318.341945207217
768909600	134	323.277022154761
768913200	134	326.742033145654
768916800	134	336.303615710748
768920400	134	335.727466892205
768924000	134	337.124515631001
768927600	134	338.938967741253
768931200	134	339.706636261113
768934800	134	339.930118995899
768938400	134	346.562537515424
768942000	134	346.483448443012
768945600	134	347.97822007746
768949200	134	349.632162570848
768952800	134	351.258217545509
768956400	134	352.904440588467
768960000	135	363.684853320658
768963600	135	363.545320324612
768967200	135	359.90240111426
768970800	135	349.224634560717
768974400	135	343.805195631523
768978000	135	340.612629101941
768981600	135	331.391009054656
768985200	135	331.914914310187
768988800	135	340.329377262264
768992400	135	344.24471397272
768996000	135	347.443285647202
768999600	135	350.014898368795
769003200	135	357.408329262624
769006800	135	357.644921055814
769010400	135	359.046765305655
769014000	135	360.620951017244
769017600	135	361.315423302766
769021200	135	361.426367856134
769024800	135	353.748080038343
769028400	135	350.935830330714
769032000	135	349.999319220864
769035600	135	348.744153434795
769039200	135	347.526897777654
769042800	135	346.55621114381
769046400	136	343.795955015748
769050000	136	344.153407072746
769053600	136	344.080149522387
769057200	136	343.167715414585
769060800	136	342.008410482741
769064400	136	341.175955250739
769068000	136	346.49290083988
769071600	136	346.790301225933
769075200	136	345.870049382328
769078800	136	339.415618803013
769082400	136	333.156850656017
769086000	136	325.279710272223
769089600	136	327.005505307377
769093200	136	327.00240413329
769096800	136	330.69159344243
769100400	136	333.968980168671
769104000	136	335.773016220607
769107600	136	337.052519009328
769111200	136	342.679117110605
769114800	136	342.146984459808
769118400	136	341.837502249006
769122000	136	341.431916152832
769125600	136	340.729643799576
769129200	136	339.849517599823
769132800	137	341.199066072946
769136400	137	340.683040246263
769140000	137	340.158517816679
769143600	137	339.421454326555
769147200	137	340.056276237238
769150800	137	340.755468505019
769154400	137	349.238529916536
769158000	137	349.602878883794
769161600	137	349.97098285575
769165200	137	350.70593565806
769168800	137	351.224087220683
769172400	137	351.650898142395
769176000	137	354.438491776014
769179600	137	355.558230934969
769183200	137	355.872161374262
769186800	137	354.512941781442
769190400	137	353.829616236413
769194000	137	353.955900620408
769197600	137	361.751840792392
769201200	137	362.530193378049
769204800	137	361.446217822463
769208400	137	359.807247794192
769212000	137	354.908236222842
769215600	137	346.057691319647
769219200	138	332.530954382424
769222800	138	332.644101483199
769226400	138	338.418056788874
769230000	138	341.252990090334
769233600	138	345.330165661324
769237200	138	348.513157451609
769240800	138	365.358502083341
769244400	138	365.359440977953
769248000	138	366.273028088214
769251600	138	366.510056899591
769255200	138	366.425663549928
769258800	138	365.784424088587
769262400	138	357.840586560529
769266000	138	358.397937577429
769269600	138	359.632747959225
769273200	138	359.552059280783
769276800	138	358.47542716887
769280400	138	357.333725725029
769284000	138	337.423293083947
769287600	138	337.489992609349
769291200	138	347.126962728999
769294800	138	351.001719951419
769298400	138	353.548291846836
769302000	138	355.309967444457
769305600	139	365.319273775076
769309200	139	366.084704383454
769312800	139	365.761965477765
769316400	139	364.531130577985
769320000	139	362.576689117132
769323600	139	359.618662130818
769327200	139	327.087965329265
769330800	139	327.522071474785
769334400	139	325.928455081193
769338000	139	330.126934037358
769341600	139	334.409862867694
769345200	139	337.40398134444
769348800	139	348.982746148011
769352400	139	349.297274203122
769356000	139	349.313051957966
769359600	139	348.810658936294
769363200	139	347.56175780349
769366800	139	346.361055582021
769370400	139	340.005601993998
769374000	139	340.520383025912
769377600	139	341.078848889926
769381200	139	342.658475090345
769384800	139	343.001958387758
769388400	139	343.094912282491
769392000	140	350.505396566249
769395600	140	350.486670348702
769399200	140	354.04201384726
769402800	140	354.455488544
769406400	140	352.512518604428
769410000	140	347.615637343913
769413600	140	353.161734617111
769417200	140	353.35660539857
769420800	140	355.125809948252
769424400	140	355.145117508519
769428000	140	354.5833869685
769431600	140	353.793838612519
769435200	140	321.781660684315
769438800	140	320.605747925167
769442400	140	332.486426196156
769446000	140	339.022398328017
769449600	140	342.080408971954
769453200	140	344.288947704495
769456800	140	356.107559489719
769460400	140	355.588398445026
769464000	140	355.556540410032
769467600	140	355.520318161617
769471200	140	355.66996885627
769474800	140	355.950944628044
769478400	141	354.028814602337
769482000	141	353.388712850135
769485600	141	352.390301138325
769489200	141	350.276371279336
769492800	141	347.84353778152
769496400	141	344.704239240049
769500000	141	339.448808398554
769503600	141	339.461829608799
769507200	141	334.590929158695
769510800	141	331.445679571452
769514400	141	325.455674136073
769518000	141	319.383174113346
769521600	141	319.822699540993
769525200	141	319.582999467997
769528800	141	331.388003653821
769532400	141	336.351947795856
769536000	141	338.05584118451
769539600	141	337.922048172517
769543200	141	345.67243970148
769546800	141	345.776398054116
769550400	141	348.92414289593
769554000	141	350.560517239556
769557600	141	351.694726404589
769561200	141	352.467093415894
769564800	142	353.782521592438
769568400	142	353.208422184326
769572000	142	352.193455001871
769575600	142	350.644841148651
769579200	142	350.372686753015
769582800	142	350.486723982722
769586400	142	357.284683717359
769590000	142	357.602230374851
769593600	142	358.630548983755
769597200	142	358.548521832483
769600800	142	358.682458376758
769604400	142	359.011794879259
769608000	142	366.862573160123
769611600	142	368.52531322507
769615200	142	370.104743494741
769618800	142	371.520783828264
769622400	142	372.538102294184
769626000	142	372.843721380338
769629600	142	343.802073869581
769633200	142	344.250516034424
769636800	142	339.247848700937
769640400	142	341.219724226482
769644000	142	341.446153919377
769647600	142	339.976789093094
769651200	143	311.860440972727
769654800	143	312.163958905105
769658400	143	310.130510958634
769662000	143	309.209701941602
769665600	143	308.236255369376
769669200	143	307.316311786291
769672800	143	309.55938576312
769676400	143	309.089017559442
769680000	143	330.674888658393
769683600	143	342.14817354734
769687200	143	347.723296278166
769690800	143	350.37964414261
769694400	143	318.015013582925
769698000	143	317.889542554116
769701600	143	310.641999810942
769705200	143	307.46013807684
769708800	143	304.67269215442
769712400	143	302.210256418129
769716000	143	289.625484419801
769719600	143	289.676657229072
769723200	143	289.620203511674
769726800	143	290.578270114231
769730400	143	291.639049772599
769734000	143	292.191830244682
769737600	144	298.652623905043
769741200	144	299.15091745006
769744800	144	305.593490824155
769748400	144	317.910594393425
769752000	144	327.507108345367
769755600	144	334.137588639139
769759200	144	355.07351930689
769762800	144	355.621536756684
769766400	144	354.825467501618
769770000	144	352.689841242493
769773600	144	351.577494936922
769777200	144	351.862457905562
769780800	144	350.468937205357
769784400	144	349.563307260634
769788000	144	351.741986291032
769791600	144	352.58899148372
769795200	144	351.588008883632
769798800	144	349.22385578267
769802400	144	352.673702483285
769806000	144	353.369741368821
769809600	144	352.240129037467
769813200	144	347.44709031308
769816800	144	341.735950487231
769820400	144	337.387071639085
769824000	145	338.719004713115
769827600	145	337.382827355349
769831200	145	341.586977517566
769834800	145	344.171661574153
769838400	145	346.392657286021
769842000	145	348.566541343261
769845600	145	362.006761293602
769849200	145	363.183365165556
769852800	145	358.812564690459
769856400	145	359.901108870409
769860000	145	359.665961428728
769863600	145	359.391087289577
769867200	145	360.432295804387
769870800	145	360.372741792415
769874400	145	360.223044411814
769878000	145	360.183454370068
769881600	145	359.990314702258
769885200	145	359.134140357584
769888800	145	360.117376779553
769892400	145	360.740019722492
769896000	145	362.3734403428
769899600	145	361.310211075457
769903200	145	358.846932036434
769906800	145	353.880418076553
769910400	146	343.517187902184
769914000	146	343.105891143424
769917600	146	351.670870427032
769921200	146	357.454376635252
769924800	146	358.754469681768
769928400	146	359.922179117262
769932000	146	361.209578560771
769935600	146	360.634604945395
769939200	146	357.984185797542
769942800	146	352.301179495225
769946400	146	349.10800414955
769950000	146	346.239585235971
769953600	146	306.645266427715
769957200	146	306.240005811266
769960800	146	309.11743747452
769964400	146	305.998084509115
769968000	146	306.241858466729
769971600	146	308.272127728628
769975200	146	322.759092223972
769978800	146	323.098973627763
769982400	146	338.364874519516
769986000	146	344.065280739158
769989600	146	344.854709512538
769993200	146	344.747262466361
769996800	147	331.336918193089
770000400	147	331.940074424792
770004000	147	336.813304733135
770007600	147	339.984380547295
770011200	147	343.151696195296
770014800	147	346.163118980187
770018400	147	363.153817550398
770022000	147	363.481152189328
770025600	147	366.040993670946
770029200	147	367.499264472963
770032800	147	367.123935707205
770036400	147	365.784114841135
770040000	147	330.066891954645
770043600	147	329.406093206198
770047200	147	329.565172184242
770050800	147	332.144911045009
770054400	147	335.887547284609
770058000	147	339.449885933001
770061600	147	354.956300693177
770065200	147	354.939032962566
770068800	147	356.012266361347
770072400	147	355.825131293684
770076000	147	355.18020916072
770079600	147	353.608104839301
770083200	148	350.668524270203
770086800	148	350.520718309485
770090400	148	352.291258159689
770094000	148	352.49490315994
770097600	148	352.35354232573
770101200	148	352.205755506914
770104800	148	345.820935690057
770108400	148	345.536580893797
770112000	148	353.915336489403
770115600	148	357.832645560757
770119200	148	358.705950461049
770122800	148	358.46561697561
770126400	148	342.367689166114
770130000	148	342.666140521357
770133600	148	346.725489814001
770137200	148	348.527250307629
770140800	148	349.318006229965
770144400	148	349.591957676807
770148000	148	352.803110217631
770151600	148	352.900937459921
