Unix	jday	V-component_of_wind
1225497600	306	-7.89261542877092
1225501200	306	-2.18201447543116
1225504800	306	8.03637231225428
1225508400	306	15.3204094648353
1225512000	306	11.3035643550179
1225515600	306	8.6670789517875
1225519200	306	6.09633808025397
1225522800	306	7.54843773988271
1225526400	306	7.76447758878493
1225530000	306	7.53022767133244
1225533600	306	6.54908878958725
1225537200	306	6.00760949331792
1225540800	306	2.02229901456416
1225544400	306	2.3142902390211
1225548000	306	1.84890715492979
1225551600	306	1.64996451141609
1225555200	306	1.15716288935387
1225558800	306	0.5702250592187
1225562400	306	-0.419233309445175
1225566000	306	-1.44851481319131
1225569600	306	-1.71084133775089
1225573200	306	-2.14077335772213
1225576800	306	-1.73062702572009
1225580400	306	-1.14178750164635
1225584000	307	-0.715510153392805
1225587600	307	-1.2962755643761
1225591200	307	-2.40283698766913
1225594800	307	-3.46090877867589
1225598400	307	-4.3064025224443
1225602000	307	-4.95145657791238
1225605600	307	-5.86422184697453
1225609200	307	-5.15775935958273
1225612800	307	-4.90566195500572
1225616400	307	-4.54188608435423
1225620000	307	-4.45534408587868
1225623600	307	-4.36194082277936
1225627200	307	-7.12569901678886
1225630800	307	-5.3374429764346
1225634400	307	-4.5167423101928
1225638000	307	-3.8967831676415
1225641600	307	-3.20395862168292
1225645200	307	-2.43956314444582
1225648800	307	0.694733164101291
1225652400	307	-0.163161931469185
1225656000	307	-0.0615615730204071
1225659600	307	0.288071781178955
1225663200	307	0.77254269764729
1225666800	307	1.12206147580579
1225670400	308	2.80168702566692
1225674000	308	2.23250284141598
1225677600	308	2.31546930873007
1225681200	308	2.68593134944503
1225684800	308	2.63324407588398
1225688400	308	2.47682486275691
1225692000	308	1.15662608822746
1225695600	308	1.24926381921081
1225699200	308	1.04215411113723
1225702800	308	0.462617094899296
1225706400	308	-0.263762150058668
1225710000	308	-0.928382932069315
1225713600	308	-1.542883177694
1225717200	308	-1.65827222467305
1225720800	308	-1.69940037149885
1225724400	308	-1.6105129206668
1225728000	308	-1.44381092281011
1225731600	308	-1.49381995267383
1225735200	308	-0.995287777187
1225738800	308	-1.86515927581068
1225742400	308	-3.0552425115439
1225746000	308	-3.96818869130257
1225749600	308	-4.4203623881843
1225753200	308	-5.1004551789855
1225756800	309	-4.24028932401133
1225760400	309	-5.85259124544353
1225764000	309	-6.55105225281483
1225767600	309	-7.0459474933288
1225771200	309	-6.91120305327906
1225774800	309	-6.7747409947369
1225778400	309	-2.72274234879311
1225782000	309	-4.52854186333443
1225785600	309	-6.21026174352408
1225789200	309	-6.80815490517999
1225792800	309	-6.75371343322055
1225796400	309	-6.62253815837709
1225800000	309	-5.0387819414183
1225803600	309	-6.02404841439637
1225807200	309	-7.20401702983392
1225810800	309	-8.09815758863363
1225814400	309	-5.71214492394564
1225818000	309	-2.8021638274583
1225821600	309	2.23928511348176
1225825200	309	7.41760087321691
1225828800	309	9.70000226705447
1225832400	309	7.6240956941693
1225836000	309	5.63037520250816
1225839600	309	4.43674553093641
1225843200	310	5.74398510858095
1225846800	310	1.72970667716276
1225850400	310	-0.868734884749198
1225854000	310	-1.02732326719684
1225857600	310	0.933912142808401
1225861200	310	2.09894853462317
1225864800	310	2.05694654698658
1225868400	310	-1.50304227695964
1225872000	310	-3.21627582380305
1225875600	310	-3.38940302340012
1225879200	310	-2.12583282477891
1225882800	310	-1.27329557626794
1225886400	310	-2.98638677679986
1225890000	310	-0.428387873990551
1225893600	310	0.644111451865371
1225897200	310	0.833277021627509
1225900800	310	0.467980787580159
1225904400	310	0.166935378833963
1225908000	310	0.128410027640842
1225911600	310	-0.623939591028692
1225915200	310	-0.1862004920539
1225918800	310	1.60491017824222
1225922400	310	3.65159542240843
1225926000	310	5.24138763793234
1225929600	311	4.51524129903494
1225933200	311	3.4773070406865
1225936800	311	2.45042285603373
1225940400	311	1.67226041368437
1225944000	311	0.734032162936793
1225947600	311	-0.260132587009572
1225951200	311	-0.629284304983822
1225954800	311	-0.899111198801749
1225958400	311	-1.34489397955241
1225962000	311	-1.5169679911579
1225965600	311	-1.19991326216767
1225969200	311	-0.988243803738176
1225972800	311	1.64198266548788
1225976400	311	1.13936988007889
1225980000	311	0.47391468399804
1225983600	311	-0.103060492912619
1225987200	311	-0.248060092372741
1225990800	311	-0.187163890359436
1225994400	311	-0.274715607911166
1225998000	311	1.27753399263235
1226001600	311	2.55924442576948
1226005200	311	3.70429694501995
1226008800	311	4.60378254267914
1226012400	311	5.29627983586185
1226016000	312	2.22085958548288
1226019600	312	3.6055474471882
1226023200	312	4.30604514985561
1226026800	312	5.01997776351852
1226030400	312	5.83535391047121
1226034000	312	6.33181636709604
1226037600	312	5.99976129869446
1226041200	312	4.90692877805749
1226044800	312	4.45912144700513
1226048400	312	3.63587737379639
1226052000	312	2.99253141007941
1226055600	312	2.42695776591884
1226059200	312	3.39715796424123
1226062800	312	3.14104026443952
1226066400	312	2.41282205499954
1226070000	312	1.53940325104452
1226073600	312	0.712436815489287
1226077200	312	-0.000368134892022601
1226080800	312	-0.887992101710424
1226084400	312	-1.00522047528537
1226088000	312	-1.02436776102976
1226091600	312	-1.1140819086507
1226095200	312	-1.36082225459027
1226098800	312	-1.76245114769248
1226102400	313	-2.27250619630934
1226106000	313	-2.94794360686367
1226109600	313	-3.19424444578893
1226113200	313	-3.75223376363531
1226116800	313	-4.15039842957349
1226120400	313	-4.40019748495111
1226124000	313	-4.69265692584386
1226127600	313	-4.509922718191
1226131200	313	-3.97694743794475
1226134800	313	-3.78111933146093
1226138400	313	-4.05313062006064
1226142000	313	-4.21125405144017
1226145600	313	-5.66265631411117
1226149200	313	-6.05640782634849
1226152800	313	-5.3032924889361
1226156400	313	-4.59036472521045
1226160000	313	-4.58765267648608
1226163600	313	-4.60340760693362
1226167200	313	-4.41827697041166
1226170800	313	-5.33133567054864
1226174400	313	-5.43520116286599
1226178000	313	-5.22067256028558
1226181600	313	-5.11034676619459
1226185200	313	-5.06807103122604
1226188800	314	-3.97425583317591
1226192400	314	-4.84431594082883
1226196000	314	-5.70546265149084
1226199600	314	-5.91438940904214
1226203200	314	-5.46147761800531
1226206800	314	-5.1103276190033
1226210400	314	-6.38511832997451
1226214000	314	-6.50879374170698
1226217600	314	-6.51286132836305
1226221200	314	-6.26043452617729
1226224800	314	-6.36711121418827
1226228400	314	-6.4778925629164
1226232000	314	-6.26944066021779
1226235600	314	-6.35092797614378
1226239200	314	-5.83169406611371
1226242800	314	-5.60453659712149
1226246400	314	-5.98360226852232
1226250000	314	-6.33547199327098
1226253600	314	-3.90109280404692
1226257200	314	-4.41611127043756
1226260800	314	-3.86974533770021
1226264400	314	-2.6201703154215
1226268000	314	-1.12868331640921
1226271600	314	0.245597837933373
1226275200	315	1.45683841968494
1226278800	315	2.19120418513778
1226282400	315	2.15101889515555
1226286000	315	1.22688479008109
1226289600	315	0.229532104395177
1226293200	315	-0.490350693788682
1226296800	315	-0.899595740440991
1226300400	315	-1.44902289676258
1226304000	315	-2.18931318199791
1226307600	315	-2.52245609517384
1226311200	315	-2.51583726679586
1226314800	315	-2.48947973924061
1226318400	315	-0.932621211201658
1226322000	315	-2.02561352612272
1226325600	315	-2.49142689358271
1226329200	315	-2.59329818559876
1226332800	315	-2.52440414377517
1226336400	315	-2.4028456027544
1226340000	315	-1.13892170526545
1226343600	315	-1.89244873402395
1226347200	315	-2.00172898830141
1226350800	315	-1.40707320539547
1226354400	315	-0.434449654578539
1226358000	315	0.385901561302917
1226361600	316	2.06184569784203
1226365200	316	2.40469799475471
1226368800	316	2.38293309909064
1226372400	316	2.43570269155569
1226376000	316	2.19102407039499
1226379600	316	1.76172128895617
1226383200	316	0.307322867164598
1226386800	316	0.0991544811795176
1226390400	316	-0.280986407938915
1226394000	316	-0.0767488735510681
1226397600	316	0.622636804818425
1226401200	316	1.20701949307303
1226404800	316	-0.817810702041565
1226408400	316	0.0952343180707565
1226412000	316	1.0166165433833
1226415600	316	1.05930936962255
1226419200	316	0.701291400294381
1226422800	316	0.484675364711087
1226426400	316	-0.526730528246498
1226430000	316	-1.52601347628612
1226433600	316	-1.70188733093412
1226437200	316	-1.78756985825471
1226440800	316	-2.16135288501867
1226444400	316	-2.38046745345116
1226448000	317	-2.21797915032974
1226451600	317	-2.75017191469622
1226455200	317	-2.61923877160052
1226458800	317	-2.23235306809028
1226462400	317	-2.60136126932969
1226466000	317	-3.00043661440828
1226469600	317	-1.96263046872156
1226473200	317	-2.94377765398255
1226476800	317	-2.3098692314904
1226480400	317	-1.51642432618038
1226484000	317	-1.44910929461041
1226487600	317	-1.34066322788919
1226491200	317	-1.46302905909316
1226494800	317	-1.25143918698406
1226498400	317	-0.314613653914764
1226502000	317	0.587927389489394
1226505600	317	0.794869500948802
1226509200	317	1.05211413190624
1226512800	317	0.418450739655211
1226516400	317	0.49076936458104
1226520000	317	0.416191121056975
1226523600	317	0.260369787591868
1226527200	317	0.18441345256868
1226530800	317	-0.0563706127888802
1226534400	318	-2.62526689356433
1226538000	318	-2.01921927332069
1226541600	318	-1.27183081169171
1226545200	318	-1.22894832692445
1226548800	318	-1.88772688455842
1226552400	318	-1.95487932989843
1226556000	318	1.68106386171986
1226559600	318	3.98162205395182
1226563200	318	4.89229373484333
1226566800	318	4.18143011009528
1226570400	318	2.91649010308381
1226574000	318	2.19733064425663
1226577600	318	0.21290722919179
1226581200	318	0.696341541008891
1226584800	318	0.949482916886186
1226588400	318	0.956857496321545
1226592000	318	1.02308171506264
1226595600	318	0.610953337224876
1226599200	318	0.000611907946886949
1226602800	318	-0.840526457864239
1226606400	318	-1.79555870723185
1226610000	318	-2.96087111726881
1226613600	318	-3.67397884263729
1226617200	318	-4.01978581511398
1226620800	319	-3.45769543636533
1226624400	319	-4.0624944606329
1226628000	319	-4.39911986890276
1226631600	319	-4.19031225927981
1226635200	319	-4.22410751085089
1226638800	319	-4.42808444193838
1226642400	319	-2.68061990596494
1226646000	319	-4.75154961093545
1226649600	319	-4.75327268994201
1226653200	319	-3.66723182151022
1226656800	319	-3.35380249316298
1226660400	319	-3.26203696382116
1226664000	319	-3.21138684043812
1226667600	319	-3.41342609803458
1226671200	319	-3.34781692490311
1226674800	319	-3.1090048439504
1226678400	319	-3.05989648184934
1226682000	319	-3.00284050507983
1226685600	319	-2.65682588122074
1226689200	319	-3.19746646892799
1226692800	319	-3.03103987367787
1226696400	319	-2.66294214462278
1226700000	319	-2.00051628764348
1226703600	319	-1.34676786982461
1226707200	320	-0.105798123065761
1226710800	320	-0.708531527525468
1226714400	320	-1.6038027550812
1226718000	320	-2.49718841892976
1226721600	320	-2.99296308769904
1226725200	320	-3.04051620406693
1226728800	320	-5.44304673081439
1226732400	320	-4.07412031678002
1226736000	320	-4.37954330738418
1226739600	320	-4.83115262714154
1226743200	320	-4.81406898698104
1226746800	320	-4.92288112541932
1226750400	320	-4.45625232888512
1226754000	320	-5.14145033668393
1226757600	320	-5.00002250078083
1226761200	320	-4.45601041123386
1226764800	320	-4.07501738200559
1226768400	320	-3.83728050882055
1226772000	320	-0.90608872899006
1226775600	320	-3.53976284366145
1226779200	320	-4.37423001935418
1226782800	320	-4.3950331563835
1226786400	320	-4.67952910378004
1226790000	320	-5.34486381704169
1226793600	321	-6.29749559004208
1226797200	321	-7.93401604894926
1226800800	321	-8.2805438355223
1226804400	321	-7.5349169683527
1226808000	321	-6.76582822759074
1226811600	321	-6.29745044172594
1226815200	321	-2.44208030128878
1226818800	321	-4.89736664225966
1226822400	321	-6.06316820660604
1226826000	321	-6.07165833484523
1226829600	321	-6.10092225237501
1226833200	321	-6.37471463803058
1226836800	321	-6.61111310867902
1226840400	321	-7.34296804127096
1226844000	321	-7.94233170504024
1226847600	321	-7.57463619050739
1226851200	321	-7.19843108279963
1226854800	321	-6.90398253834738
1226858400	321	-5.9079995236816
1226862000	321	-5.51861682682903
1226865600	321	-3.91430542278896
1226869200	321	-3.52670696275843
1226872800	321	-5.0251812081423
1226876400	321	-6.05261998545654
1226880000	322	-6.88857372580768
1226883600	322	-5.92557594194417
1226887200	322	-4.55944050409054
1226890800	322	-1.76421866059796
1226894400	322	0.486029370987605
1226898000	322	1.5819168303036
1226901600	322	1.79193135680659
1226905200	322	0.429457189641038
1226908800	322	-1.11355571902706
1226912400	322	-2.3712568603082
1226916000	322	-2.62303369668603
1226919600	322	-2.70770408196308
1226923200	322	-2.82866066399309
1226926800	322	-3.83058641657247
1226930400	322	-3.15481594087947
1226934000	322	-2.19152845936845
1226937600	322	-2.00514678495818
1226941200	322	-1.80715626936563
1226944800	322	-1.44299661025958
1226948400	322	-0.0690083796168947
1226952000	322	2.107341760333
1226955600	322	4.29589191583902
1226959200	322	5.84120562832416
1226962800	322	7.03330708434205
1226966400	323	8.00376169606713
1226970000	323	6.88427873280905
1226973600	323	6.45526727661023
1226977200	323	5.79041439643296
