Unix	jday	Pressure
1207008000	92	99948.1142408529
1207011600	92	99908.1142408529
1207015200	92	99889.1617464899
1207018800	92	99890.8996795433
1207022400	92	99921.6708918875
1207026000	92	99985.1128194847
1207029600	92	100199.521467791
1207033200	92	100462.684459015
1207036800	92	100619.404101273
1207040400	92	100726.894955876
1207044000	92	100796.894955876
1207047600	92	100866.894955876
1207051200	92	100838.713673857
1207054800	92	100929.404101273
1207058400	92	101020.946525962
1207062000	92	101109.979805252
1207065600	92	101169.208592908
1207069200	92	101228.241872199
1207072800	92	101239.484886201
1207076400	92	101338.518165492
1207080000	92	101438.437380564
1207083600	92	101507.470659855
1207087200	92	101538.161087271
1207090800	92	101547.194366562
1207094400	93	101558.575221394
1207098000	93	101527.332207392
1207101600	93	101508.022634809
1207105200	93	101497.251422464
1207108800	93	101517.251422464
1207112400	93	101537.251422464
1207116000	93	101596.560995048
1207119600	93	101605.594274339
1207123200	93	101645.513489411
1207126800	93	101685.432704483
1207130400	93	101674.742277067
1207134000	93	101664.742277067
1207137600	93	101734.742277067
1207141200	93	101684.465983774
1207144800	93	101643.418478137
1207148400	93	101582.647265793
1207152000	93	101543.613986502
1207155600	93	101503.613986502
1207159200	93	101465.351919555
1207162800	93	101494.742277067
1207166400	93	101484.661492139
1207170000	93	101443.613986502
1207173600	93	101374.304413918
1207177200	93	101303.256908281
1207180800	94	101142.980614988
1207184400	94	101053.947335698
1207188000	94	100983.671042405
1207191600	94	100905.408975458
1207195200	94	100825.604483823
1207198800	94	100766.928282753
1207202400	94	100766.51414863
1207206000	94	100796.790441923
1207209600	94	100776.790441923
1207213200	94	100736.100014506
1207216800	94	100665.052508869
1207220400	94	100615.052508869
1207224000	94	100495.823721214
1207227600	94	100474.08578816
1207231200	94	100444.08578816
1207234800	94	100405.823721214
1207238400	94	100383.038282523
1207242000	94	100382.957497595
1207245600	94	100232.267070179
1207249200	94	100293.233790888
1207252800	94	100322.543363472
1207256400	94	100321.495857835
1207260000	94	100272.186285251
1207263600	94	100232.267070179
1207267200	95	100200.448352198
1207270800	95	100172.186285251
1207274400	95	100192.462578544
1207278000	95	100182.105500323
1207281600	95	100173.924218305
1207285200	95	100183.038282523
1207288800	95	100153.038282523
1207292400	95	100193.233790888
1207296000	95	100252.543363472
1207299600	95	100274.362081453
1207303200	95	100307.918732488
1207306800	95	100369.047023053
1207310400	95	100340.704171178
1207314000	95	100403.294101504
1207317600	95	100495.389112778
1207321200	95	100593.731964652
1207324800	95	100665.550682633
1207328400	95	100744.583961924
1207332000	95	100903.617241215
1207335600	95	100985.27438934
1207339200	95	101073.536456287
1207342800	95	101149.703511959
1207346400	95	101189.703511959
