Unix	jday	Downward_Long-Wave_Rad_Flux
1217548800	214	335.131673614759
1217552400	214	335.014421023856
1217556000	214	336.628656052787
1217559600	214	337.275237434565
1217563200	214	337.661924289435
1217566800	214	337.830371921406
1217570400	214	339.193979965384
1217574000	214	339.672148100297
1217577600	214	337.456772670642
1217581200	214	335.333666947467
1217584800	214	330.710522323424
1217588400	214	320.953455541718
1217592000	214	279.873148016631
1217595600	214	279.844526891245
1217599200	214	282.785189918917
1217602800	214	286.057242076424
1217606400	214	290.040369725582
1217610000	214	291.350749426417
1217613600	214	264.320723106663
1217617200	214	264.992659934403
1217620800	214	266.580072580975
1217624400	214	267.829902399664
1217628000	214	269.051887616715
1217631600	214	270.365005856564
1217635200	215	278.81582671226
1217638800	215	280.355124141113
1217642400	215	282.866823332418
1217646000	215	284.557042829357
1217649600	215	286.173771484384
1217653200	215	287.710977871706
1217656800	215	288.850694176919
1217660400	215	285.370749649865
1217664000	215	285.636177664848
1217667600	215	283.539927038378
1217671200	215	283.97900784423
1217674800	215	285.554803399952
1217678400	215	304.139192397839
1217682000	215	303.044055912085
1217685600	215	313.731245635008
1217689200	215	323.257224862988
1217692800	215	328.146023156543
1217696400	215	331.418009112569
1217700000	215	345.351079358843
1217703600	215	345.328023825417
1217707200	215	345.697833266038
1217710800	215	345.640785196908
1217714400	215	345.539254980478
1217718000	215	345.401796363167
1217721600	216	339.141201921042
1217725200	216	340.419695893368
1217728800	216	340.357218484661
1217732400	216	338.013586360653
1217736000	216	332.127365583929
1217739600	216	326.163145164817
1217743200	216	289.132393868242
1217746800	216	289.845619332571
1217750400	216	286.707290488596
1217754000	216	283.576508642279
1217757600	216	280.513544172442
1217761200	216	277.863467510469
1217764800	216	269.113320941873
1217768400	216	269.747828029604
1217772000	216	276.0159944451
1217775600	216	280.818715354519
1217779200	216	284.078103059677
1217782800	216	287.72158837138
1217786400	216	324.283742006994
1217790000	216	324.069120324844
1217793600	216	323.063301280961
1217797200	216	320.16815723622
1217800800	216	319.254289414307
1217804400	216	319.411680704042
1217808000	217	327.952060928785
1217811600	217	327.491512634127
1217815200	217	326.627769195848
1217818800	217	326.140741283214
1217822400	217	325.118818801705
1217826000	217	324.063390651798
1217829600	217	318.321542215587
1217833200	217	317.939839855133
1217836800	217	318.251597596812
1217840400	217	318.332029209025
1217844000	217	317.221176517226
1217847600	217	315.105140788806
1217851200	217	278.842329402596
1217854800	217	279.311398417957
1217858400	217	269.289012247928
1217862000	217	269.8925248601
1217865600	217	266.778755545975
1217869200	217	259.995125756107
1217872800	217	229.52776000006
1217876400	217	229.301823513011
1217880000	217	230.187161534067
1217883600	217	235.484395250269
1217887200	217	237.810627839808
1217890800	217	239.969221577179
1217894400	218	270.064569857159
1217898000	218	273.279445613279
1217901600	218	270.195543188112
1217905200	218	270.274621485506
