Unix	jday	V-component_of_wind
1222819200	275	1.19496898043584
1222822800	275	3.90394632956268
1222826400	275	5.06466213285299
1222830000	275	5.51982190635002
1222833600	275	4.53758527158985
1222837200	275	3.67113737139302
1222840800	275	2.37440614626256
1222844400	275	3.10236886162187
1222848000	275	2.72939360142541
1222851600	275	2.72744745884052
1222855200	275	3.45401144938127
1222858800	275	3.87278995799339
1222862400	275	8.03158396072105
1222866000	275	6.01542902306358
1222869600	275	4.2964450285357
1222873200	275	2.329663502155
1222876800	275	0.28460474434403
1222880400	275	-1.39014527633697
1222884000	275	-1.72888152258669
1222887600	275	-3.50348811253576
1222891200	275	-4.61568908128185
1222894800	275	-4.67183779729476
1222898400	275	-4.25412635150804
1222902000	275	-3.78657364237446
1222905600	276	-2.66325141374698
1222909200	276	-4.10503590428567
1222912800	276	-4.32915371511136
1222916400	276	-4.10910573738455
1222920000	276	-3.62358822915018
1222923600	276	-3.13556265509545
1222927200	276	-1.64388818948223
1222930800	276	-3.16073303958148
1222934400	276	-3.51889834395329
1222938000	276	-3.56116451028401
1222941600	276	-3.53367605211503
1222945200	276	-3.6373281836941
1222948800	276	-5.82043276176231
1222952400	276	-4.76911067588979
1222956000	276	-4.64354276189822
1222959600	276	-3.55069782057164
1222963200	276	-2.96955397374536
1222966800	276	-2.71918169744656
1222970400	276	-1.44733688288798
1222974000	276	-2.08517678411312
1222977600	276	-3.09379728665325
1222981200	276	-4.27111798671631
1222984800	276	-4.1179530716804
1222988400	276	-3.62328382441484
1222992000	277	-3.72556463590779
1222995600	277	-2.69723082652863
1222999200	277	-2.81632827414638
1223002800	277	-3.26262366201768
1223006400	277	-3.16972387349166
1223010000	277	-2.55081389706717
1223013600	277	-4.50883120084454
1223017200	277	-1.9777769214327
1223020800	277	-1.97714853944102
1223024400	277	-2.41258873153582
1223028000	277	-3.20303898824428
1223031600	277	-3.92538241046206
1223035200	277	-4.88690906051309
1223038800	277	-4.69584649009872
1223042400	277	-5.02091897686632
1223046000	277	-6.08848982237711
1223049600	277	-6.31355686427171
1223053200	277	-6.42072166592055
1223056800	277	-5.45476137364644
1223060400	277	-6.62752421753472
1223064000	277	-7.79155938603734
1223067600	277	-8.36899404612782
1223071200	277	-7.65694122190443
1223074800	277	-6.48802110046457
1223078400	278	-10.0393891520738
1223082000	278	-3.64493430605232
1223085600	278	-1.42357271725128
1223089200	278	0.235690572165793
1223092800	278	0.346556789834363
1223096400	278	0.524319901562111
1223100000	278	-2.83904841140237
1223103600	278	-2.0410717749261
1223107200	278	-2.36328229273965
1223110800	278	-0.607398686691163
1223114400	278	0.491653142558556
1223118000	278	1.27103968714612
1223121600	278	3.83278072488801
1223125200	278	3.74532525327656
1223128800	278	3.533910719276
1223132400	278	3.15947661537282
1223136000	278	1.60878844394489
1223139600	278	0.364378097078107
1223143200	278	-4.14610874541079
1223146800	278	-3.81847823546131
1223150400	278	-3.22802766699087
1223154000	278	-2.30259831444148
1223157600	278	-1.83610278430059
1223161200	278	-1.01322727239509
1223164800	279	-1.93037803057708
1223168400	279	-1.20694024477304
1223172000	279	-0.662345921964453
1223175600	279	-0.375729975766956
1223179200	279	-0.893537211357964
1223182800	279	-1.46925708060069
1223186400	279	-3.83575068312366
1223190000	279	-3.81053157612572
1223193600	279	-3.72384012641531
1223197200	279	-4.0497515543362
1223200800	279	-4.27414917353018
1223204400	279	-4.40046218174062
1223208000	279	-4.49156773744509
1223211600	279	-4.27802466765502
1223215200	279	-3.71347779930951
1223218800	279	-3.19275164692395
1223222400	279	-3.05004624695413
1223226000	279	-3.01302930947651
1223229600	279	-3.08658803492763
1223233200	279	-3.70081466419633
1223236800	279	-3.47218589730012
1223240400	279	-3.18941387558524
1223244000	279	-3.54367459431102
1223247600	279	-3.88578407501725
1223251200	280	-4.7287227038514
1223254800	280	-5.47594369626909
1223258400	280	-5.34938861863841
1223262000	280	-4.95665509706645
1223265600	280	-4.67423293541843
1223269200	280	-4.24527159416908
1223272800	280	-2.94703293980842
1223276400	280	-4.6615759035983
1223280000	280	-4.50947956886633
1223283600	280	-4.04084934413072
1223287200	280	-3.53448468355503
1223290800	280	-3.07210356004571
1223294400	280	0.718706657564229
1223298000	280	-1.77586190049435
1223301600	280	-2.71740845169659
1223305200	280	-3.79822420438016
1223308800	280	-2.72030855704097
1223312400	280	-2.36567847463551
1223316000	280	-0.874016437430664
1223319600	280	0.0643411091910012
1223323200	280	-0.126993174813822
1223326800	280	0.560205964287926
1223330400	280	1.97729965503506
1223334000	280	3.43508345182815
1223337600	281	6.2887043119046
1223341200	281	5.44150685748454
1223344800	281	4.66190100739292
1223348400	281	4.56321967797124
1223352000	281	4.85305185889934
1223355600	281	5.30630583846108
1223359200	281	5.09676628813821
1223362800	281	5.3357047635439
1223366400	281	4.52725896270494
1223370000	281	3.64541600235732
1223373600	281	2.35680328745662
1223377200	281	1.22063434553351
1223380800	281	0.298066327121522
1223384400	281	-1.14905903499891
1223388000	281	-2.35312313361415
1223391600	281	-2.62645731141882
1223395200	281	-3.21315262495673
1223398800	281	-3.93126293338871
1223402400	281	-3.76880308318433
1223406000	281	-5.63499456432923
1223409600	281	-7.38484087888656
1223413200	281	-6.92386231762572
1223416800	281	-4.48997776568383
1223420400	281	-2.96187221814902
1223424000	282	-5.64343961534293
1223427600	282	-4.89325590072673
1223431200	282	-3.89548230180983
1223434800	282	-3.38116024619815
1223438400	282	-3.19121813280121
1223442000	282	-3.08584264034151
1223445600	282	-4.99261742503686
1223449200	282	-4.41901725512724
1223452800	282	-3.92934818074954
1223456400	282	-3.17367753787827
1223460000	282	-2.56939028756177
1223463600	282	-2.00254052920049
1223467200	282	0.502913951825327
1223470800	282	1.08161644162514
1223474400	282	2.24389482524782
1223478000	282	2.87619080727896
1223481600	282	2.57758541179198
1223485200	282	2.22003211545226
1223488800	282	3.14242903199427
1223492400	282	1.98370626948245
1223496000	282	1.44420545601195
1223499600	282	1.55187436923777
1223503200	282	2.5980330875802
1223506800	282	3.46201923359245
1223510400	283	3.30131105779666
1223514000	283	3.47424014929305
1223517600	283	3.90926974040134
1223521200	283	3.65090588747309
1223524800	283	2.98442529110218
1223528400	283	2.27185803548602
1223532000	283	0.210008129629935
1223535600	283	-1.0356387486177
1223539200	283	-1.89282254749534
1223542800	283	-2.15785683645783
1223546400	283	-2.45912440492105
