Unix	jday	U-component_of_wind
1214870400	183	-6.14860635158183
1214874000	183	-4.61732997625556
1214877600	183	-3.46632645926923
1214881200	183	-3.13008363161104
1214884800	183	-3.30024006736607
1214888400	183	-3.21956196411074
1214892000	183	-4.11927902335656
1214895600	183	-2.42734373371717
1214899200	183	-0.865571678863047
1214902800	183	-0.207929210908748
1214906400	183	0.0284602937635092
1214910000	183	0.151182299909134
1214913600	183	-4.8320016717475
1214917200	183	-3.11411013958514
1214920800	183	-1.96158053528574
1214924400	183	-1.81592908037006
1214928000	183	-2.26476520833779
1214931600	183	-2.65990457514096
1214935200	183	-4.52116710265929
1214938800	183	-3.18253778957188
1214942400	183	-1.88858043201154
1214946000	183	-0.874318793093205
1214949600	183	-1.35051135530749
1214953200	183	-2.0569026499464
1214956800	184	-2.93441860335835
1214960400	184	-3.62907177621874
1214964000	184	-3.41551043782158
1214967600	184	-3.19964038264288
1214971200	184	-2.96167145520393
1214974800	184	-1.93463014224608
1214978400	184	0.797436714363781
1214982000	184	3.93939874950722
1214985600	184	5.41459267066152
1214989200	184	5.51160881508043
1214992800	184	4.75388448952555
1214996400	184	4.02392595310159
1.215e+09	184	1.12347323784451
1215003600	184	0.257344253805589
1215007200	184	-0.952433732687878
1215010800	184	-2.418426743616
1215014400	184	-3.79438752855837
1215018000	184	-4.61788495192322
1215021600	184	-3.08728428240703
1215025200	184	-5.95822378575886
1215028800	184	-4.98793801619097
1215032400	184	-4.24088889379246
1215036000	184	-3.35340389849233
1215039600	184	-1.64170014848191
1215043200	185	3.33518403688319
1215046800	185	5.10516937845741
1215050400	185	6.87312120715481
1215054000	185	6.56790463292385
1215057600	185	5.76263760231485
1215061200	185	5.51777477720955
1215064800	185	5.68227349781804
1215068400	185	6.26750922947313
1215072000	185	6.18122412741057
1215075600	185	5.37510227604537
1215079200	185	3.90239027589808
1215082800	185	2.81822569721913
1215086400	185	-1.58125087045596
1215090000	185	-1.06191288271639
1215093600	185	-0.0333056026552843
1215097200	185	0.131738638645062
1215100800	185	0.27899350947525
1215104400	185	0.498141467775597
1215108000	185	-0.381163339358479
1215111600	185	0.0435076846174735
1215115200	185	0.188515882326694
1215118800	185	-0.587115744444207
1215122400	185	-1.8022967732285
1215126000	185	-2.88942568809313
1215129600	186	-4.11749432829971
1215133200	186	-5.91333155256907
1215136800	186	-7.48892045949451
1215140400	186	-6.63734791557663
1215144000	186	-3.94867951065318
1215147600	186	-0.685194314207694
1215151200	186	4.05755231126525
1215154800	186	8.02134283674213
1215158400	186	9.9325202517187
1215162000	186	8.81299884402719
1215165600	186	7.71888315296017
1215169200	186	7.23800005641951
1215172800	186	8.80981949092256
1215176400	186	7.72818350617659
1215180000	186	7.19792873050775
1215183600	186	6.81458277582331
1215187200	186	7.46394501904989
1215190800	186	8.32785461514947
1215194400	186	8.31476647979
1215198000	186	10.053626299989
1215201600	186	10.7986941282294
1215205200	186	10.9857287264987
1215208800	186	12.5850939278908
1215212400	186	14.1188419724271
1215216000	187	16.9188772361642
1215219600	187	12.1194606132368
1215223200	187	9.0443904949001
1215226800	187	10.0362325515895
1215230400	187	11.357075668035
1215234000	187	12.051501818937
1215237600	187	13.9527052251119
1215241200	187	11.787047357388
1215244800	187	9.46507222254385
1215248400	187	8.28742468986162
1215252000	187	8.29952185885153
1215255600	187	8.3814558850739
1215259200	187	9.3741085581527
1215262800	187	10.1425244468372
1215266400	187	9.80795020131588
1215270000	187	9.36433001724133
1215273600	187	9.09903106606585
1215277200	187	8.82063869061288
1215280800	187	6.55560725181913
1215284400	187	6.97843462573564
1215288000	187	6.91833577578476
1215291600	187	6.77982975605074
1215295200	187	6.99148460590452
1215298800	187	7.4343503109203
1215302400	188	7.8004499350276
1215306000	188	7.71467133689409
1215309600	188	6.97682387390985
1215313200	188	6.15175180941093
1215316800	188	5.49357889150989
1215320400	188	5.36785580653357
1215324000	188	5.16337516337189
1215327600	188	5.30129387249941
1215331200	188	5.95473526171349
