Unix	jday	U-component_of_wind
1222819200	275	1.03515421428161
1222822800	275	0.885066745785745
1222826400	275	-0.44262047537285
1222830000	275	-0.721557405172872
1222833600	275	0.447596077544129
1222837200	275	1.44448647121458
1222840800	275	2.73811298428772
1222844400	275	2.90042565689457
1222848000	275	2.77884688842167
1222851600	275	3.06689364624785
1222855200	275	3.11259166939491
1222858800	275	3.01456397258058
1222862400	275	1.62429867674339
1222866000	275	2.25961748790058
1222869600	275	2.49010856368361
1222873200	275	2.73535681992766
1222876800	275	2.32117884755603
1222880400	275	1.88261904962582
1222884000	275	-0.498095846789353
1222887600	275	-0.0135687597407746
1222891200	275	0.431972330362584
1222894800	275	1.0359314208634
1222898400	275	1.0692106223297
1222902000	275	1.28152090989865
1222905600	276	-2.70101572283119
1222909200	276	-1.07857640365928
1222912800	276	0.267040107039689
1222916400	276	1.72825364643224
1222920000	276	3.16436989133776
1222923600	276	4.04910379422391
1222927200	276	1.21542232187746
1222930800	276	3.0026714172323
1222934400	276	3.50803196141782
1222938000	276	3.81103138553523
1222941600	276	3.70540384557181
1222945200	276	3.64927611550825
1222948800	276	3.52245655601229
1222952400	276	2.67224563415191
1222956000	276	3.00079428251243
1222959600	276	3.99759614785412
1222963200	276	3.87903945596828
1222966800	276	3.8454065854374
1222970400	276	5.4762281643324
1222974000	276	3.95529584705813
1222977600	276	3.86112141761664
1222981200	276	4.01022612547087
1222984800	276	3.81652614586828
1222988400	276	3.70113707722359
1222992000	277	4.73143194500703
1222995600	277	3.56762951322877
1222999200	277	3.44459388725591
1223002800	277	3.35982217566798
1223006400	277	3.64482679854681
1223010000	277	3.62313946544191
1223013600	277	6.70635582278759
1223017200	277	4.33897784379102
1223020800	277	3.54666494585907
1223024400	277	3.34973143794659
1223028000	277	2.22960368884052
1223031600	277	1.10018637753307
1223035200	277	0.599421575726712
1223038800	277	-0.235458533502611
1223042400	277	0.0822544412911806
1223046000	277	-0.0096019129135363
1223049600	277	-0.589296379610191
1223053200	277	-1.55222351395192
1223056800	277	-0.575658023186
1223060400	277	-2.68956429445091
1223064000	277	-3.0648993332657
1223067600	277	-2.49701593975658
1223071200	277	-0.593170588890628
1223074800	277	0.949107041441513
1223078400	278	9.01796756703252
1223082000	278	5.1121356047914
1223085600	278	5.40952560364776
1223089200	278	5.88201408056547
1223092800	278	4.26823205959422
1223096400	278	2.7796066624215
1223100000	278	5.53720948117115
1223103600	278	2.66974321153116
1223107200	278	2.57046048078879
1223110800	278	2.65204785787717
1223114400	278	1.51782909972135
1223118000	278	0.5495836641628
1223121600	278	-2.77524398455398
1223125200	278	-3.44005284311579
1223128800	278	-2.55743237636512
1223132400	278	-2.11620384444045
1223136000	278	-2.37090691243107
1223139600	278	-2.59249345840437
1223143200	278	-1.4456725583612
1223146800	278	-1.71073249765832
1223150400	278	-2.29219018192327
1223154000	278	-3.15848588849706
1223157600	278	-3.59069106824751
1223161200	278	-4.11900813231002
1223164800	279	-3.59636869547926
1223168400	279	-5.01379751156941
1223172000	279	-5.52774967454287
1223175600	279	-5.53125595290107
1223179200	279	-5.55189033968952
1223182800	279	-5.2429360569569
1223186400	279	-4.62812837939536
1223190000	279	-4.16479834965878
1223193600	279	-3.81686384423663
1223197200	279	-3.51833313225765
1223200800	279	-3.02155291159187
1223204400	279	-2.45064922494765
1223208000	279	-3.5388154497276
1223211600	279	-2.25353025286763
1223215200	279	-1.14903176468737
1223218800	279	-0.297623718257073
1223222400	279	0.0557829712125197
1223226000	279	0.257580246584114
1223229600	279	-1.06311757703035
1223233200	279	-0.451923218862785
1223236800	279	-0.339073202363127
1223240400	279	-1.08028617468526
1223244000	279	-2.43428476284276
1223247600	279	-3.47054641132181
1223251200	280	-8.14276323447221
1223254800	280	-6.67982044079415
1223258400	280	-5.71126753207121
1223262000	280	-4.59270802581607
1223265600	280	-4.00706147909211
1223269200	280	-3.35647868846484
1223272800	280	-6.72518452254609
1223276400	280	-3.22996045922238
1223280000	280	0.53146351639502
1223283600	280	3.52871878587498
1223287200	280	3.61873508250265
1223290800	280	3.75426645447355
1223294400	280	2.55844964818759
1223298000	280	3.51450769776335
1223301600	280	2.97864351651588
1223305200	280	2.16965185109701
1223308800	280	0.559042438628273
1223312400	280	-0.614896590448001
1223316000	280	1.37831418941685
1223319600	280	-2.05184798203884
1223323200	280	-3.53057637912452
1223326800	280	-3.98080413843159
1223330400	280	-1.94473625735101
1223334000	280	-0.583483032998122
1223337600	281	-2.46050079896479
1223341200	281	-2.22354691598841
1223344800	281	-1.58145390039352
1223348400	281	-1.47270103447467
1223352000	281	-1.22342332621154
1223355600	281	-0.991051293569953
1223359200	281	1.10189561895965
1223362800	281	1.09906206889319
1223366400	281	1.11013607872352
1223370000	281	0.838553354884068
1223373600	281	0.664438573565685
1223377200	281	0.334953962768143
1223380800	281	-0.584434519525998
1223384400	281	0.114354757924249
1223388000	281	2.27989542004117
1223391600	281	3.90064236493262
1223395200	281	4.08285487213256
1223398800	281	4.05985048710722
1223402400	281	0.930238051625139
1223406000	281	1.58951518822819
1223409600	281	4.13079122580664
1223413200	281	8.67774752813364
1223416800	281	10.66994760987
1223420400	281	11.3631102799349
1223424000	282	9.23086218513875
1223427600	282	10.4342322253813
1223431200	282	11.1475025031824
1223434800	282	11.0208616271709
1223438400	282	10.0622106681805
1223442000	282	8.66840655987357
1223445600	282	4.87625335295637
1223449200	282	6.25320887530428
1223452800	282	7.11342283082873
1223456400	282	7.44724418258166
1223460000	282	7.60947715206684
1223463600	282	7.66388756025433
1223467200	282	6.27643765754343
1223470800	282	6.86437061328638
1223474400	282	6.40015786242017
1223478000	282	5.67594922464037
1223481600	282	5.09022684031687
1223485200	282	4.66605277148578
1223488800	282	3.29224545904787
1223492400	282	4.22785791916522
1223496000	282	5.1230336133379
1223499600	282	4.79305640034212
1223503200	282	4.00684333040938
1223506800	282	3.0804645028635
1223510400	283	-0.239779674093706
1223514000	283	-0.758390314049056
1223517600	283	-1.02902823537739
1223521200	283	-1.22443723780191
1223524800	283	-1.38763461183585
1223528400	283	-1.65255894270075
1223532000	283	-1.75386299820053
1223535600	283	-1.6334466190002
1223539200	283	-0.788152382820083
1223542800	283	-0.18225256388377
1223546400	283	0.0902827976282075
1223550000	283	0.430635646666847
1223553600	283	-0.778258872286051
1223557200	283	0.663037982020242
1223560800	283	1.52291047921367
1223564400	283	2.60779706235625
1223568000	283	3.42306981185024
1223571600	283	3.81147793560434
1223575200	283	1.58621660956588
1223578800	283	2.61987122790772
1223582400	283	3.05270037957978
1223586000	283	3.14279925736381
1223589600	283	2.98080389277209
1223593200	283	3.02150766021589
1223596800	284	-0.0223555395429412
1223600400	284	1.47396499931283
1223604000	284	2.45635747228153
1223607600	284	3.13963315765045
1223611200	284	4.00509403041676
1223614800	284	4.70551389969306
1223618400	284	0.85188164755571
1223622000	284	3.12301943222811
1223625600	284	4.35153493446469
1223629200	284	4.99031191687838
1223632800	284	5.14864294601712
1223636400	284	5.18998216965538
1223640000	284	2.3842174184532
1223643600	284	3.6693343061593
1223647200	284	4.15330498174266
1223650800	284	4.32208425369541
1223654400	284	4.32771278867298
1223658000	284	4.34264950773755
1223661600	284	2.20006197145258
1223665200	284	3.11194264295165
1223668800	284	3.90697430227461
1223672400	284	4.2828802753228
1223676000	284	4.16666665450465
1223679600	284	4.22967188569163
1223683200	285	0.112562498211377
1223686800	285	0.25642835955324
1223690400	285	0.384964866248029
1223694000	285	0.510186179408585
1223697600	285	-0.598154304874537
1223701200	285	-2.33473441418108
1223704800	285	-4.29533739108802
1223708400	285	-3.94922542706792
1223712000	285	-3.11000321967234
1223715600	285	-2.50442035015705
1223719200	285	-2.0047674386378
1223722800	285	-1.58687348271997
1223726400	285	-0.370044466271979
1223730000	285	-0.311756186262234
1223733600	285	-0.65335388762403
1223737200	285	-1.04939387696416
1223740800	285	-1.09384345024008
1223744400	285	-1.03381889799008
1223748000	285	-5.36024114433755
1223751600	285	-3.35651405658881
1223755200	285	-1.8962469723969
1223758800	285	-1.17176266412804
1223762400	285	-1.01839033095675
1223766000	285	-0.808679715282014
1223769600	286	-4.95261775082611
1223773200	286	-3.59251857232015
1223776800	286	-3.01482302506795
1223780400	286	-2.89468338868474
1223784000	286	-3.10481121660398
1223787600	286	-3.20914853945037
1223791200	286	-3.44746285391201
1223794800	286	-3.00861094240264
1223798400	286	-1.71979511122906
1223802000	286	0.1324761327526
1223805600	286	1.54484504512321
1223809200	286	2.68966992354929
1223812800	286	1.32222152555546
1223816400	286	2.35664472703165
1223820000	286	2.70500358231426
1223823600	286	2.91069317981924
1223827200	286	2.87863583824488
1223830800	286	2.85047861559679
1223834400	286	2.24685156127764
1223838000	286	2.52937853829868
1223841600	286	2.37991152834151
1223845200	286	1.63692366254116
1223848800	286	0.52775589200634
1223852400	286	-0.600577025987286
1223856000	287	-3.40988181208223
1223859600	287	-4.39385684293872
1223863200	287	-4.94656665901144
1223866800	287	-4.80636677558007
1223870400	287	-4.36927025742939
1223874000	287	-3.84534505030346
1223877600	287	-3.66670403106779
1223881200	287	-2.20346752497229
1223884800	287	-0.509436960313757
1223888400	287	0.696589475678072
1223892000	287	1.33994918323813
1223895600	287	1.92738166128221
1223899200	287	0.170741858223747
1223902800	287	1.10659157574101
1223906400	287	1.78442098916844
1223910000	287	2.66419911221159
1223913600	287	3.27555444096123
1223917200	287	3.57837856777083
1223920800	287	2.24432153509715
1223924400	287	2.32265813921013
1223928000	287	2.89294062523845
1223931600	287	3.27351800533667
1223935200	287	2.88073631377473
1223938800	287	2.48942050721346
1223942400	288	4.25487469936571
1223946000	288	2.79413236814002
1223949600	288	2.30486258306466
1223953200	288	1.80332693520977
1223956800	288	1.46374037893807
1223960400	288	0.756633618737849
1223964000	288	1.71540384645011
1223967600	288	1.94370798339298
1223971200	288	2.86193309865792
1223974800	288	3.91095714556672
1223978400	288	4.24762091942309
1223982000	288	4.46430315700381
1223985600	288	2.98603413988298
1223989200	288	4.56859393863159
1223992800	288	4.8550700205376
1223996400	288	4.696431718017
1.224e+09	288	4.16349416074925
1224003600	288	3.71525968385428
1224007200	288	0.734505393088512
1224010800	288	1.55141675918377
1224014400	288	2.37674396587392
1224018000	288	2.89205922026659
1224021600	288	2.86697237335057
1224025200	288	2.96412937736448
1224028800	289	1.87515233467645
1224032400	289	2.46296858457466
1224036000	289	3.59803493297567
1224039600	289	4.65884518395928
1224043200	289	4.28205361267011
1224046800	289	3.35348035029828
1224050400	289	2.20593040790852
1224054000	289	1.85420716888198
1224057600	289	1.67487031766063
1224061200	289	1.43819380710822
1224064800	289	1.09252454643532
1224068400	289	0.570749637427242
1224072000	289	-0.184441674971093
1224075600	289	-1.42714011417847
1224079200	289	-2.88242709754949
1224082800	289	-3.90109127269484
1224086400	289	-4.54849118399843
1224090000	289	-4.72160866156647
1224093600	289	-5.57854715814721
1224097200	289	-4.03984497937653
1224100800	289	-2.81628990165635
1224104400	289	-1.82362020718626
1224108000	289	-1.39319336192941
1224111600	289	-1.0403731856855
1224115200	290	1.08117856862937
1224118800	290	1.43072200319488
1224122400	290	1.7209765220568
1224126000	290	1.73494196691702
1224129600	290	1.5322912884242
1224133200	290	1.54840986518584
1224136800	290	2.80865132360267
1224140400	290	1.99600410082888
1224144000	290	2.2156343091428
1224147600	290	3.18418774170377
1224151200	290	3.66920041925638
1224154800	290	4.03405381225848
1224158400	290	6.1392984652828
1224162000	290	4.67733011458755
1224165600	290	4.48584833025055
1224169200	290	4.49057195809974
1224172800	290	4.5326504215672
1224176400	290	4.47603501101032
1224180000	290	3.01285194095542
1224183600	290	3.31817266230303
1224187200	290	3.11902749441856
1224190800	290	2.46399627604501
1224194400	290	0.76556800259585
1224198000	290	-0.777684933054508
1224201600	291	-2.90843384309398
1224205200	291	-3.59939701994011
1224208800	291	-4.37035961273109
1224212400	291	-4.84445702987021
1224216000	291	-5.00854155519536
1224219600	291	-5.10628166094485
1224223200	291	-4.94522021520064
1224226800	291	-3.88408963987209
1224230400	291	-2.73474706052454
1224234000	291	-1.52023261090532
1224237600	291	-0.271737244858797
1224241200	291	0.843661301111227
1224244800	291	-3.96394816716631
1224248400	291	-1.13214421598271
1224252000	291	1.48523978399871
1224255600	291	2.98355312176886
1224259200	291	3.7618523695979
1224262800	291	4.37293692986311
1224266400	291	4.76641665661601
1224270000	291	4.02092231316064
1224273600	291	3.37664430944712
1224277200	291	1.9030332085884
1224280800	291	0.323864515523822
1224284400	291	-0.758089805344749
1224288000	292	1.48086495206929
1224291600	292	1.13372353518037
1224295200	292	0.998076366725851
1224298800	292	1.24516909870916
1224302400	292	1.58699381076455
1224306000	292	1.84583934755466
1224309600	292	2.51543719672007
1224313200	292	2.57827903774681
1224316800	292	2.46925726768822
1224320400	292	2.44935312732205
1224324000	292	2.29774789058704
1224327600	292	2.16699328949366
1224331200	292	0.766397774781094
1224334800	292	1.22959897878929
1224338400	292	1.58043434047229
